"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0706,0.0054,0.004,0.0057,0.0067,0.2333,0.0166,0.2424,0.0221,0.0047,0.0047,0.0117,0.0151,0.0051,0.0026,0.0038,0.0017,0.0033,0.004,0.0034,0.0063,0.0162,0.0034,0.0049,0.0091,0.0038,0.0071,0.0125,0.0393,0.0189,0.0048,0.067,0.005,0.0016,0.0045,0.002,0.0044,0.0083,0.0246,0.0233,0.0057,0.0047,0.0032,0.0057,0
"DOM_A03",0,1.0023,0,1e-04,4e-04,5e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0023,0.0027,2e-04,0.0115,2e-04,0,4e-04,1e-04,1e-04,7e-04,0.0033,4e-04,4e-04,4e-04,2e-04,2e-04,0
"DOM_B05_06",7e-04,9e-04,1.0042,0.0082,0.0119,0.0031,0.0023,0.0051,0.007,0.0634,0.0044,0.0018,0.0071,0.0162,0.0158,0.0067,0.0012,0.0056,0.0057,0.0044,0.0051,0.0038,0.0717,0.0266,0.0058,0.0021,0.0068,0.0024,0.0059,0.0043,0.0093,0.0053,0.0052,0.005,0.0032,0.0033,0.0044,0.0044,0.0028,0.0023,0.0045,0.0061,0.0042,0.005,0
"DOM_B07_08",5e-04,3e-04,0.0077,1.004,0.0126,0.001,9e-04,0.0013,0.0028,0.0084,0.0202,0.0012,0.0052,0.0481,0.0465,0.0116,9e-04,0.0096,0.0091,0.0063,0.0095,0.0058,0.0044,0.004,0.0217,0.0011,0.0012,0.0011,0.0017,0.0013,0.0014,0.0017,0.0022,9e-04,9e-04,7e-04,0.0031,0.0022,0.0016,7e-04,0.0013,0.0025,0.0013,0.002,0
"DOM_B09",1e-04,3e-04,0.0013,0.0017,1.0027,1e-04,1e-04,2e-04,3e-04,0.0123,3e-04,1e-04,3e-04,0.0011,4e-04,2e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,0.001,6e-04,4e-04,1e-04,0.0011,3e-04,7e-04,2e-04,6e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0
"DOM_C10T12",0.0074,0.0173,0.0013,0.0047,0.0076,1.0964,0.0031,0.0044,0.0042,0.0038,0.0091,0.0042,0.0041,0.0034,0.0027,0.0029,0.0011,0.0035,0.0027,0.0022,0.0026,0.003,0.0037,0.0038,0.0031,0.0017,0.0252,0.0034,0.0629,0.0276,0.0084,0.1078,0.0044,0.0013,0.0049,0.0023,0.0026,0.0076,0.0314,0.0069,0.0063,0.0049,0.0044,0.0035,0
"DOM_C13T15",0.0131,0.0136,0.0084,0.0819,0.0304,0.0349,1.3586,0.0097,0.0281,0.0331,0.0269,0.0337,0.087,0.0227,0.016,0.0441,0.0046,0.0265,0.0315,0.0209,0.0287,0.107,0.0229,0.0247,0.012,0.0053,0.0074,0.0918,0.0184,0.0151,0.0111,0.0192,0.0305,0.0042,0.0079,0.0044,0.033,0.0109,0.0412,0.0311,0.0107,0.0192,0.0255,0.0243,0
"DOM_C16",2e-04,0.0022,0.0014,0.0022,0.0068,0.002,5e-04,1.2761,0.0074,0.0018,9e-04,8e-04,0.0017,0.0069,0.0026,0.006,8e-04,0.0035,0.0081,0.0078,0.0235,0.0681,0.002,0.0081,0.0189,0.0014,0.0021,0.0014,0.0033,0.0015,0.0013,0.0014,0.0019,0.0012,0.0038,9e-04,0.0038,0.0016,0.0019,6e-04,0.0017,0.0024,0.0013,0.0049,0
"DOM_C17_18",0.0015,0.0015,0.004,0.0086,0.0162,0.0101,0.0045,0.0178,1.1377,0.0273,0.0181,0.0111,0.027,0.0234,0.0074,0.0259,0.0056,0.0147,0.0213,0.0159,0.0056,0.0072,0.0116,0.0106,0.0077,0.014,0.0061,0.004,0.0115,0.0077,0.0311,0.0091,0.1106,0.0083,0.0183,0.0225,0.0176,0.056,0.0131,0.0055,0.0256,0.0193,0.0209,0.0217,0
"DOM_C19",0.0041,0.0085,0.0093,0.0441,0.0338,0.0098,0.0046,0.0119,0.0166,1.0402,0.0172,0.0056,0.0163,0.0284,0.0195,0.013,0.0033,0.0131,0.0122,0.0086,0.0104,0.0095,0.0445,0.0265,0.0168,0.0055,0.0901,0.0227,0.0585,0.015,0.043,0.0096,0.0125,0.0064,0.0067,0.007,0.0106,0.0102,0.0057,0.0084,0.0128,0.0106,0.008,0.0092,0
