"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1563,0.0073,0.0013,0.0041,0.0024,0.2177,0.0283,0.0216,0.0068,0.0027,0.0075,0.0144,0.0163,0.006,0.0063,0.0034,0.0034,0.0046,0.003,0.0028,0.0044,0.0108,0.0072,0.0081,0.0051,0.0059,0.0045,0.0036,0.0057,0.0039,0.0016,0.0385,0.0024,0.002,0.0019,0.0015,0.0021,0.0025,0.0067,0.0045,0.0015,0.0081,0.0159,0.0062,0
"DOM_A03",7e-04,1.0147,0,0,0,0.0019,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,2e-04,0,1e-04,0,1e-04,1e-04,0,0,0.0011,0,0,0,0,0,0,0,1e-04,0,3e-04,2e-04,1e-04,0
"DOM_B05_06",0.0101,0.0142,1.0127,0.0606,0.0498,0.0049,0.0064,0.0035,0.0062,0.1566,0.0295,0.0029,0.0078,0.0077,0.0389,0.0065,0.0015,0.0077,0.003,0.0037,0.0036,0.0035,0.0318,0.0049,0.0063,0.0029,0.0144,0.0205,0.0374,0.0041,0.0023,0.0047,0.0015,0.0015,0.0012,0.0012,0.0024,0.0017,0.0031,0.0021,0.0026,0.0024,0.0055,0.006,0
"DOM_B07_08",0.0017,5e-04,2e-04,1.0126,0.0039,5e-04,0.0011,4e-04,5e-04,2e-04,0.0058,4e-04,0.0013,0.0208,0.0087,0.0012,2e-04,6e-04,5e-04,4e-04,6e-04,5e-04,3e-04,5e-04,0.0035,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,6e-04,2e-04,1e-04,9e-04,2e-04,1e-04,2e-04,2e-04,0
"DOM_B09",8e-04,7e-04,0.0342,0.1558,1.12,4e-04,0.002,5e-04,5e-04,0.0053,0.0021,3e-04,7e-04,0.0039,0.0339,0.004,3e-04,0.0014,0.0013,0.0011,0.0015,0.001,0.0015,6e-04,0.0067,3e-04,6e-04,8e-04,0.0015,5e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,0.0014,5e-04,3e-04,7e-04,3e-04,2e-04,4e-04,4e-04,0
"DOM_C10T12",0.1192,0.0274,0.001,0.0087,0.0046,1.2091,0.0343,0.0084,0.0141,0.0087,0.0213,0.0576,0.0145,0.0149,0.0095,0.007,0.008,0.0078,0.0064,0.0058,0.0083,0.0279,0.0068,0.0298,0.0077,0.0178,0.0051,0.0062,0.0107,0.0046,0.0046,0.1433,0.0062,0.0041,0.0053,0.0043,0.0041,0.0076,0.0093,0.0073,0.0037,0.0202,0.063,0.0112,0
"DOM_C13T15",3e-04,0.0074,0,1e-04,1e-04,2e-04,1.0474,3e-04,0.0024,0,2e-04,3e-04,0.0024,0.001,2e-04,3e-04,2e-04,4e-04,4e-04,8e-04,5e-04,0.0017,1e-04,5e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,4e-04,6e-04,1e-04,8e-04,4e-04,0.0011,0
"DOM_C16",0.0021,0.0011,2e-04,0.0013,0.001,0.0018,0.0014,1.1274,0.0027,3e-04,0.0014,0.0031,0.0029,0.0035,0.0031,0.003,0.001,0.0025,0.002,0.0021,0.0045,0.0072,0.0015,0.0019,0.0131,0.0011,9e-04,0.0011,0.0015,0.0018,5e-04,0.0012,0.0011,0.001,7e-04,4e-04,0.0035,0.001,0.0017,0.0015,7e-04,7e-04,0.001,0.0031,0
"DOM_C17_18",0.0049,0.0135,8e-04,0.0086,0.007,0.0176,0.0133,0.0092,1.2179,0.0014,0.0051,0.0159,0.0122,0.0092,0.0065,0.0069,0.005,0.0058,0.0083,0.0069,0.0065,0.0093,0.0043,0.0079,0.0052,0.0084,0.0044,0.0052,0.0035,0.0049,0.0039,0.0078,0.1012,0.0056,0.0055,0.0056,0.0039,0.0076,0.008,0.0065,0.0062,0.0107,0.0076,0.0069,0
"DOM_C19",0.0198,0.0876,0.0019,0.0086,0.005,0.0098,0.0151,0.0089,0.0099,1.0481,0.097,0.0074,0.0235,0.0178,0.0091,0.008,0.0044,0.0339,0.0061,0.0091,0.0085,0.0111,0.0219,0.0189,0.0178,0.0083,0.0862,0.133,0.2453,0.0154,0.0104,0.0058,0.0036,0.0036,0.004,0.0028,0.0049,0.0045,0.0149,0.0066,0.0045,0.004,0.0091,0.0107,0
