"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0632,0.0034,5e-04,7e-04,0.0012,0.1977,0.0034,0.0258,0.0083,3e-04,0.027,0.0276,0.0389,7e-04,0.0015,0.0019,3e-04,0.0016,0.0011,9e-04,6e-04,0.0033,9e-04,0.0018,0.0013,0.0013,0.0015,0.0011,0.0019,0.0017,0.0015,0.1316,0.0019,0.001,0.0014,0.0025,2e-04,0.0022,7e-04,0.0041,0.0012,0.0037,0.0015,0.011,0
"DOM_A03",1e-04,1.0328,0,1e-04,1e-04,0.0061,0,1e-04,1e-04,0,6e-04,7e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0142,2e-04,1e-04,1e-04,2e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0011,0
"DOM_B05_06",0.0015,0.0047,1.001,0.0015,0.0015,0.0027,9e-04,0.0041,0.0015,0.1184,0.0027,0.0015,0.0016,0.0026,0.0032,0.0023,5e-04,0.0025,6e-04,0.0036,0.0026,0.0018,6e-04,0.0028,0.0018,0.0023,0.0131,0.0214,0.024,0.0058,0.0076,0.0029,6e-04,5e-04,4e-04,9e-04,2e-04,3e-04,6e-04,0.0015,3e-04,9e-04,5e-04,0.0011,0
"DOM_B07_08",0.007,0.0043,0.0143,1.0437,0.038,0.0152,0.0082,0.0327,0.0162,0.004,0.0181,0.011,0.0073,0.0717,0.3891,0.1846,0.0039,0.2025,0.0028,0.0202,0.0123,0.0815,0.0064,0.0085,0.0346,0.0061,0.0038,0.0051,0.004,0.0064,0.0035,0.0077,0.0047,0.0043,0.0035,0.0036,0.0028,0.0042,0.004,0.0031,0.0021,0.0124,0.0027,0.0058,0
"DOM_B09",6e-04,0.0012,0.0057,0.0051,1.0106,0.0014,5e-04,0.0022,0.001,0.025,0.0014,7e-04,6e-04,0.0027,0.0126,0.009,2e-04,0.0051,2e-04,0.0016,0.0011,9e-04,3e-04,9e-04,0.0016,7e-04,0.0029,0.0047,0.0052,0.0015,0.0017,0.001,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,1e-04,0.002,2e-04,4e-04,0
"DOM_C10T12",0.0086,0.0141,0.0011,0.0013,0.0023,1.1156,0.0023,0.0027,0.0125,5e-04,0.0743,0.0604,0.0057,0.0011,0.0011,0.0011,3e-04,0.0028,0.0026,0.0014,0.0011,0.0013,0.0016,0.0043,0.0022,0.0022,0.0015,0.0015,0.0036,0.002,0.0018,0.3207,0.0044,0.0023,0.0032,0.0057,3e-04,0.0052,0.0015,0.0161,0.0043,0.0036,0.0035,0.0259,0
"DOM_C13T15",0.0011,0.0032,4e-04,6e-04,0.0011,7e-04,1.0781,8e-04,0.0094,2e-04,8e-04,9e-04,0.0012,0.0268,5e-04,5e-04,6e-04,4e-04,5e-04,5e-04,4e-04,0.0145,9e-04,0.0014,0.0048,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,5e-04,8e-04,6e-04,6e-04,0.0025,3e-04,4e-04,3e-04,0.0011,2e-04,5e-04,3e-04,0.0498,0
"DOM_C16",3e-04,2e-04,4e-04,4e-04,0.0016,0.0043,9e-04,1.0953,0.0011,1e-04,0.0013,9e-04,7e-04,2e-04,5e-04,6e-04,0.0016,3e-04,4e-04,4e-04,3e-04,0.0437,0.0022,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0014,5e-04,3e-04,3e-04,0.0011,1e-04,2e-04,1e-04,6e-04,2e-04,2e-04,2e-04,0.0013,0
"DOM_C17_18",0.0017,0.0012,9e-04,0.0012,0.0013,0.0053,0.0031,0.0027,1.0967,0.0016,0.0107,0.0126,0.0031,0.0032,0.0011,0.0011,0.0011,0.0019,0.0026,0.033,0.0223,0.0014,0.0011,0.0018,0.0022,0.011,0.003,0.0022,0.0027,0.0026,0.0034,0.0118,0.0032,0.0016,0.0014,0.0063,3e-04,0.0017,9e-04,0.0066,0.0079,0.0107,0.0022,0.0028,0
"DOM_C19",0.0127,0.0405,0.0056,0.0089,0.0086,0.0214,0.0077,0.0341,0.0122,1.0321,0.0213,0.0119,0.0137,0.0079,0.0115,0.0095,0.0045,0.0084,0.0051,0.0301,0.0219,0.0094,0.0035,0.0236,0.0118,0.0193,0.1142,0.1863,0.2086,0.0505,0.0663,0.0244,0.0044,0.0041,0.0029,0.0076,0.0016,0.0026,0.0053,0.0129,0.0025,0.004,0.004,0.0088,0
