"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0233,0.0055,0.0163,0.0464,0.0581,0.0101,0.0078,0.0153,0.0122,0.0034,0.0073,0.0024,0.0092,0.0081,0.0128,0.0111,0.0088,0.011,1.0504,0.0172,0.0169,0.0164,0.0087,0.0074,0.0126,0.0031,0.0069,0.0094,0.0095,0.006,0.0041,0.006,0.0067,0.0038,0.0082,0.0019,0.0039,0.0038,0.0065,0.0081,0.0025,0.002,0.0043,0.0044,0
"DOM_C29",0.0078,0.0073,0.0117,0.0077,0.0105,0.0112,0.0097,0.007,0.0061,0.0055,0.008,0.0029,0.0079,0.0073,0.0093,0.0077,0.0075,0.0078,0.0228,1.1734,0.0081,0.0122,0.0039,0.0065,0.0076,0.0122,0.0056,0.0056,0.0064,0.0043,0.0041,0.0084,0.0059,0.0042,0.0068,0.0034,0.003,0.0047,0.0064,0.0042,0.0022,0.0027,0.0062,0.0043,0
"DOM_C30",0.0014,0.0468,0.0024,0.0039,0.0049,0.0018,0.0016,0.0019,0.0015,0.001,0.0014,5e-04,0.0012,0.0025,0.0026,0.0014,0.0011,0.0012,0.0021,0.0015,1.1261,0.012,9e-04,0.0014,0.0012,0.0013,0.022,0.0274,0.018,0.0075,0.0014,0.0013,0.0014,7e-04,0.001,7e-04,6e-04,9e-04,0.0039,0.0201,0.0012,0.0021,0.0013,9e-04,0
"DOM_C31T33",0.0223,0.0169,0.0353,0.0252,0.0374,0.0106,0.0123,0.0215,0.0098,0.0035,0.0077,0.0034,0.009,0.0147,0.0121,0.0142,0.009,0.0103,0.0116,0.0226,0.0428,1.0626,0.009,0.0152,0.0128,0.0053,0.0294,0.05,0.0492,0.0207,0.0138,0.0075,0.0071,0.0047,0.0051,0.0022,0.004,0.0051,0.01,0.0117,0.0053,0.0036,0.0083,0.0095,0
"DOM_D",0.02,0.0073,0.0426,0.0465,0.0391,0.0216,0.0224,0.0242,0.0432,0.009,0.0354,0.0045,0.0213,0.0347,0.0482,0.0226,0.009,0.0136,0.0138,0.0144,0.0149,0.0156,1.0973,0.0261,0.0102,0.0163,0.0199,0.0094,0.0104,0.0207,0.0086,0.0198,0.018,0.0087,0.0073,0.0069,0.0188,0.009,0.0107,0.0163,0.014,0.0129,0.0343,0.0194,0
"DOM_E",0.0071,0.0047,0.0285,0.0464,0.1246,0.0078,0.0052,0.0121,0.0089,0.0052,0.0069,0.002,0.0092,0.0139,0.0535,0.0115,0.0062,0.0075,0.0072,0.0073,0.006,0.0065,0.0081,1.0508,0.0104,0.0084,0.0045,0.0052,0.0051,0.0062,0.0048,0.0086,0.009,0.0047,0.0064,0.0051,0.0481,0.0068,0.0057,0.0071,0.0078,0.0059,0.0106,0.0062,0
"DOM_F",0.0201,0.0087,0.0145,0.0245,0.0338,0.0159,0.0166,0.0156,0.0116,0.003,0.0148,0.006,0.0109,0.0241,0.0208,0.0141,0.0112,0.0118,0.012,0.0111,0.0119,0.0111,0.0317,0.0264,1.0173,0.0195,0.0116,0.0138,0.0225,0.0287,0.0097,0.0194,0.0153,0.015,0.0121,0.0176,0.1162,0.0177,0.0127,0.0385,0.0221,0.0119,0.026,0.024,0
"DOM_G",0.0762,0.095,0.0594,0.047,0.0645,0.1393,0.1102,0.0612,0.059,0.0412,0.0683,0.0214,0.061,0.0633,0.0685,0.0514,0.057,0.0575,0.0566,0.0735,0.0532,0.0738,0.0316,0.0532,0.0466,1.0271,0.0653,0.0523,0.0524,0.0399,0.0394,0.1213,0.0523,0.0309,0.0363,0.0145,0.0206,0.0342,0.0421,0.0268,0.0224,0.0256,0.0657,0.0344,0
"DOM_H49",0.0203,0.0297,0.0576,0.0543,0.072,0.0461,0.0375,0.0399,0.0382,0.028,0.0323,0.0065,0.0275,0.0595,0.0461,0.0266,0.0164,0.0223,0.0229,0.0303,0.0205,0.0267,0.0122,0.0301,0.0286,0.0298,1.1032,0.0621,0.0652,0.2054,0.0235,0.028,0.0275,0.0107,0.0125,0.0058,0.0099,0.0115,0.0176,0.0115,0.017,0.0075,0.0154,0.022,0
"DOM_H50",0.0094,0.0048,0.0165,0.019,0.0239,0.0106,0.0094,0.0136,0.0099,0.0087,0.0083,0.0025,0.0061,0.0218,0.0131,0.0091,0.0053,0.0076,0.0065,0.0081,0.0053,0.0086,0.0026,0.0054,0.0048,0.0068,0.0074,1.1288,0.0167,0.0659,0.0049,0.0052,0.0103,0.0033,0.0041,0.0017,0.0018,0.0035,0.0046,0.0021,0.0018,0.0015,0.0029,0.0024,0
"DOM_H51",0.0039,0.0023,0.0046,0.0033,0.0049,0.0038,0.004,0.0035,0.0028,0.0053,0.0038,0.0016,0.0034,0.0041,0.0041,0.0033,0.0036,0.0034,0.0031,0.0039,0.003,0.0034,0.0019,0.0033,0.003,0.0032,0.0034,0.0052,1.0061,0.0117,0.0082,0.0032,0.0041,0.0036,0.0034,0.0018,0.0015,0.0038,0.0272,0.003,0.002,0.0016,0.004,0.0036,0
"DOM_H52",0.0196,0.0387,0.1043,0.092,0.1198,0.0615,0.0566,0.0644,0.0631,0.0154,0.0512,0.0078,0.0422,0.115,0.0553,0.0365,0.0205,0.0297,0.0299,0.0432,0.0246,0.0383,0.0125,0.0524,0.0191,0.0706,0.0861,0.2349,0.2342,1.0973,0.0473,0.0323,0.047,0.0122,0.0152,0.0076,0.0101,0.0125,0.0201,0.011,0.0129,0.0075,0.0163,0.0122,0
"DOM_H53",0.0051,0.0018,0.004,0.004,0.0056,0.0042,0.0045,0.0039,0.0034,0.001,0.0063,0.0028,0.0053,0.0054,0.0039,0.0044,0.0072,0.009,0.0039,0.0048,0.0033,0.004,0.0038,0.0048,0.0027,0.0045,0.0042,0.0054,0.0044,0.0105,1.0921,0.0047,0.0392,0.0344,0.0066,0.0082,0.0034,0.0096,0.0064,0.0119,0.004,0.0024,0.0169,0.0141,0
"DOM_I",0.0077,0.0052,0.0131,0.0123,0.0232,0.011,0.0173,0.0081,0.0083,0.0024,0.0158,0.0087,0.0156,0.0159,0.0133,0.0118,0.0193,0.0184,0.0145,0.0156,0.01,0.011,0.0079,0.0239,0.0092,0.0112,0.0136,0.0177,0.0494,0.0227,0.0073,1.0098,0.0206,0.0254,0.0302,0.0126,0.008,0.0286,0.0873,0.0096,0.0095,0.007,0.0242,0.0151,0
