"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.162,0.0125,0.0371,0.0094,0.0047,0.3508,0.0734,0.1142,0.0204,0.0024,0.0077,0.0107,0.0126,0.0057,0.0036,0.0032,0.002,0.0037,0.0038,0.0036,0.0029,0.0143,0.0035,0.0037,0.005,0.0076,0.0021,0.0016,0.0033,0.0023,0.0051,0.0957,0.0051,0.0028,0.0018,0.0023,0.0017,0.0077,0.0121,0.0162,0.0037,0.0067,0.0092,0.0116,0
"DOM_A03",1e-04,1.02,1e-04,0,1e-04,0.0021,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,0.0068,1e-04,1e-04,1e-04,1e-04,0,2e-04,5e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0
"DOM_B05_06",0.0011,0.001,1.0175,0.0039,0.0041,0.0019,0.002,0.0043,0.0023,0.0388,0.002,0.0015,0.0027,0.0064,0.018,0.0053,0.0013,0.0046,0.0035,0.0026,0.002,0.0027,0.0535,0.0037,0.0027,0.0024,0.0026,0.0015,0.0045,0.0016,0.002,0.0029,0.0015,0.0016,5e-04,0.0012,0.0055,0.0015,0.0011,0.0021,0.0014,0.0017,0.0016,0.0026,0
"DOM_B07_08",0.0015,0.0012,0.0116,1.0407,0.0172,0.0032,0.003,0.0044,0.005,0.011,0.0133,0.002,0.0059,0.0517,0.0986,0.0244,0.004,0.0216,0.0138,0.0099,0.0075,0.0095,0.0024,0.0044,0.0164,0.0022,0.002,9e-04,0.0021,0.001,0.0013,0.0017,0.0016,0.0014,6e-04,6e-04,0.0022,0.0025,0.0014,0.0024,5e-04,0.0022,0.0019,0.0021,0
"DOM_B09",2e-04,3e-04,0.0069,0.0055,1.021,2e-04,2e-04,3e-04,3e-04,0.0068,5e-04,1e-04,3e-04,0.002,0.002,6e-04,1e-04,5e-04,4e-04,3e-04,2e-04,3e-04,0.0022,4e-04,0.0011,2e-04,4e-04,2e-04,8e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C10T12",0.0275,0.03,0.0031,0.0036,0.0046,1.1422,0.0063,0.0056,0.0083,0.001,0.0041,0.0093,0.003,0.0034,0.0026,0.0027,0.0017,0.0029,0.0029,0.0023,0.0026,0.0042,0.002,0.0041,0.0027,0.0081,0.0023,0.0021,0.0031,0.0029,0.0071,0.193,0.0054,0.0038,0.0021,0.003,0.001,0.0065,0.0193,0.0135,0.0044,0.0094,0.011,0.0103,0
"DOM_C13T15",0.0027,0.0052,0.0256,0.022,0.01,0.0085,1.3473,0.0063,0.0268,0.0031,0.0131,0.0151,0.0133,0.0214,0.0065,0.0074,0.0051,0.0114,0.0138,0.0118,0.0062,0.0322,0.0049,0.0054,0.008,0.0117,0.0035,0.0023,0.0051,0.0053,0.0098,0.0103,0.0068,0.0029,0.0014,0.0025,0.0024,0.0056,0.009,0.0173,0.0038,0.0062,0.0088,0.0575,0
"DOM_C16",0.0012,0.0042,0.0028,0.0011,0.0049,0.0021,0.0025,1.1745,0.0042,7e-04,0.0027,0.0018,0.0045,0.0079,0.0026,0.0052,0.0017,0.0043,0.0044,0.002,0.0048,0.0604,0.001,0.0039,0.017,0.0022,0.001,0.001,0.0022,0.0011,0.0012,0.0015,0.0018,0.0016,0.0019,0.001,0.0012,0.0029,0.0016,0.0021,6e-04,0.0039,0.0023,0.0079,0
"DOM_C17_18",0.0048,0.0062,0.0046,0.005,0.0096,0.0214,0.0159,0.026,1.2423,0.0036,0.0204,0.0239,0.0221,0.0214,0.0079,0.01,0.0089,0.0143,0.0099,0.0081,0.0056,0.0142,0.0057,0.0062,0.0082,0.0159,0.0055,0.0035,0.0057,0.0103,0.0195,0.014,0.1155,0.0109,0.0083,0.0109,0.0027,0.0316,0.0199,0.0108,0.0087,0.0113,0.0151,0.0179,0
"DOM_C19",0.0118,0.0148,0.0582,0.0498,0.0199,0.01,0.0066,0.0105,0.0079,1.0184,0.0128,0.0066,0.0098,0.0263,0.0127,0.0082,0.004,0.0097,0.0071,0.006,0.0042,0.0075,0.0091,0.0105,0.0136,0.0105,0.0439,0.029,0.1026,0.0171,0.0245,0.0074,0.0046,0.004,0.0017,0.0024,0.004,0.007,0.009,0.0132,0.0046,0.0045,0.0045,0.0109,0
"DOM_C20",0.0254,0.006,0.0128,0.0094,0.0194,0.0215,0.0408,0.0572,0.0637,0.0084,1.15,0.0478,0.1343,0.0344,0.0192,0.0189,0.0127,0.0275,0.0138,0.0164,0.012,0.0288,0.006,0.0172,0.0175,0.0078,0.0066,0.0032,0.0085,0.0044,0.0062,0.011,0.0125,0.0039,0.0018,0.0028,0.0091,0.0087,0.0093,0.0073,0.0028,0.0086,0.0073,0.0145,0
"DOM_C21",8e-04,2e-04,4e-04,3e-04,7e-04,0.0016,7e-04,8e-04,0.0011,3e-04,0.0014,1.0549,0.0012,6e-04,0.0011,6e-04,6e-04,7e-04,6e-04,5e-04,4e-04,7e-04,3e-04,0.0039,5e-04,4e-04,2e-04,2e-04,4e-04,2e-04,3e-04,6e-04,5e-04,3e-04,3e-04,3e-04,2e-04,0.0018,4e-04,3e-04,4e-04,0.0136,0.0023,0.001,0
"DOM_C22",0.0065,0.0051,0.0101,0.0049,0.0146,0.0239,0.013,0.0226,0.0381,0.0033,0.0195,0.0215,1.0881,0.0161,0.0074,0.0161,0.0166,0.0395,0.0247,0.0405,0.0189,0.0293,0.0045,0.0145,0.0333,0.01,0.0172,0.0026,0.0043,0.0052,0.0107,0.0088,0.0092,0.0047,0.0016,0.0025,0.0146,0.0068,0.0071,0.0075,0.0021,0.0063,0.0056,0.0125,0
"DOM_C23",0.003,0.0022,0.0088,0.0091,0.0152,0.0076,0.0047,0.0094,0.0063,0.0021,0.0084,0.0086,0.016,1.141,0.0112,0.012,0.0052,0.0134,0.0105,0.0132,0.0075,0.0148,0.0061,0.0181,0.0987,0.0075,0.0077,0.002,0.0035,0.0029,0.0054,0.0072,0.0064,0.0057,0.0015,0.0027,0.0226,0.0089,0.0054,0.0125,0.0021,0.0107,0.0097,0.0103,0
"DOM_C24",0.003,0.0085,0.0205,0.0114,0.0345,0.0092,0.0078,0.0271,0.0158,0.0043,0.0117,0.0089,0.0337,0.0219,1.2991,0.2962,0.042,0.2578,0.1651,0.1076,0.0879,0.1015,0.0075,0.0238,0.0895,0.0131,0.008,0.0041,0.0072,0.0063,0.0057,0.0079,0.0083,0.0089,0.0044,0.0034,0.0086,0.0115,0.0076,0.0135,0.0026,0.0091,0.0105,0.0127,0
"DOM_C25",0.0027,0.0041,0.0088,0.0062,0.0305,0.0098,0.0074,0.0216,0.0088,0.0025,0.0116,0.0047,0.0171,0.0097,0.0138,1.0588,0.0207,0.0307,0.0482,0.0359,0.0344,0.0369,0.0036,0.0125,0.0497,0.0073,0.0078,0.0021,0.004,0.004,0.0043,0.0048,0.0066,0.0064,0.0016,0.0023,0.009,0.0052,0.0041,0.0172,0.0017,0.0054,0.0075,0.0088,0
"DOM_C26",4e-04,4e-04,8e-04,5e-04,0.0025,7e-04,7e-04,8e-04,9e-04,3e-04,7e-04,8e-04,9e-04,9e-04,8e-04,0.0017,1.0773,0.0085,0.0034,0.0072,0.0025,0.0038,0.0025,0.0015,0.0018,0.001,6e-04,4e-04,0.0011,5e-04,0.0011,6e-04,0.0025,0.0074,0.0018,0.001,4e-04,0.0024,0.0041,0.0013,6e-04,0.004,0.0017,0.0058,0
"DOM_C27",0.0015,0.0022,0.0057,0.0039,0.0086,0.0036,0.0043,0.0042,0.0043,0.0014,0.0034,0.0029,0.0049,0.0068,0.004,0.0092,0.0498,1.0683,0.0249,0.0255,0.0141,0.0161,0.0072,0.0073,0.0222,0.0071,0.0028,0.0018,0.0032,0.0031,0.0042,0.0067,0.0055,0.0108,0.0025,0.0023,0.007,0.0096,0.0067,0.0075,0.0017,0.0045,0.0053,0.014,0
"DOM_C28",0.0014,0.0015,0.0198,0.0153,0.0243,0.0025,0.0024,0.0034,0.0033,0.002,0.0025,0.003,0.0043,0.0056,0.0046,0.0081,0.0114,0.0182,1.0597,0.0372,0.0191,0.0113,0.0025,0.0054,0.0127,0.0031,0.002,9e-04,0.0021,0.002,0.0018,0.0019,0.0019,0.0017,0.0012,8e-04,0.0033,0.0027,0.0022,0.0028,7e-04,0.0031,0.0031,0.0042,0
"DOM_C29",0.0025,0.001,0.0035,0.0026,0.0066,0.0034,0.0027,0.0033,0.0028,0.0011,0.0024,0.0022,0.0043,0.0033,0.0025,0.0055,0.0062,0.0053,0.0274,1.182,0.0095,0.0055,0.0016,0.0026,0.0056,0.0098,0.0082,0.0021,0.0126,0.0014,0.0026,0.002,0.0022,0.0017,7e-04,0.0018,0.0014,0.002,0.0017,0.0025,8e-04,0.002,0.0017,0.0036,0
"DOM_C30",1e-04,0.0088,4e-04,2e-04,9e-04,4e-04,4e-04,5e-04,4e-04,2e-04,3e-04,3e-04,4e-04,5e-04,3e-04,5e-04,0.0021,6e-04,0.0011,0.0016,1.0613,0.0114,3e-04,3e-04,4e-04,4e-04,9e-04,4e-04,0.0016,2e-04,3e-04,3e-04,4e-04,4e-04,0.0092,3e-04,1e-04,3e-04,3e-04,6e-04,1e-04,0.0011,3e-04,8e-04,0
"DOM_C31T33",0.0021,0.0617,0.0171,0.0081,0.0399,0.01,0.0168,0.0236,0.0132,0.0056,0.0064,0.0088,0.0157,0.0244,0.0093,0.0126,0.01,0.0091,0.0145,0.0102,0.0119,1.0521,0.0029,0.0108,0.0124,0.0058,0.004,0.0113,0.0253,0.0109,0.0036,0.0088,0.0071,0.0098,0.0034,0.0083,0.0028,0.0059,0.0056,0.0048,0.0037,0.0443,0.0089,0.0099,0
"DOM_D",0.017,0.0084,0.0424,0.0163,0.0611,0.0382,0.0485,0.0872,0.0558,0.0076,0.0417,0.0374,0.0613,0.1416,0.1245,0.0619,0.0189,0.0487,0.0486,0.0379,0.0273,0.0375,2.0825,0.1059,0.0349,0.0341,0.0124,0.0094,0.012,0.0263,0.0233,0.0612,0.0385,0.0447,0.011,0.0214,0.0369,0.0315,0.0165,0.05,0.0421,0.0466,0.0441,0.0339,0
"DOM_E",0.0043,0.002,0.0043,0.0025,0.0108,0.0049,0.0043,0.0074,0.0288,0.0018,0.0064,0.0036,0.0103,0.0075,0.2002,0.0489,0.0094,0.0436,0.0281,0.0194,0.0147,0.0181,0.003,1.108,0.0159,0.0047,0.0024,0.0015,0.0024,0.003,0.0032,0.007,0.0053,0.0034,0.0014,0.0023,0.0071,0.0056,0.0029,0.0074,0.005,0.0083,0.0082,0.0065,0
"DOM_F",0.0111,0.01,0.0334,0.0182,0.0623,0.0203,0.0174,0.0383,0.0227,0.0071,0.0181,0.0166,0.0207,0.0383,0.0505,0.0307,0.0222,0.0257,0.0257,0.0202,0.0247,0.0304,0.0296,0.1853,1.3397,0.0321,0.0148,0.0098,0.0156,0.0126,0.0283,0.0261,0.0337,0.0477,0.0087,0.0153,0.049,0.0509,0.0193,0.1015,0.0164,0.0273,0.0965,0.0262,0
"DOM_G",0.0643,0.0404,0.0972,0.0801,0.0767,0.1422,0.1589,0.1122,0.1089,0.0481,0.0945,0.1088,0.1082,0.1031,0.077,0.081,0.1094,0.1049,0.0948,0.1303,0.0596,0.1063,0.0754,0.0556,0.0904,1.0462,0.0773,0.0399,0.1154,0.0378,0.0654,0.1022,0.0532,0.0315,0.0171,0.0189,0.0244,0.0445,0.0443,0.0512,0.0179,0.0622,0.0358,0.0681,0
"DOM_H49",0.0281,0.0146,0.0506,0.0367,0.058,0.0598,0.0389,0.0544,0.0482,0.0285,0.0437,0.0357,0.0411,0.0594,0.0515,0.0448,0.0277,0.0458,0.0455,0.0404,0.0249,0.0417,0.0288,0.0334,0.038,0.0463,1.1942,0.0293,0.0441,0.0444,0.1144,0.0321,0.0333,0.0193,0.0078,0.0086,0.0098,0.0327,0.0256,0.0366,0.0325,0.0192,0.0212,0.0294,0
"DOM_H50",0.0012,0.0011,0.0023,0.0019,0.0025,0.0026,0.0022,0.0024,0.0026,0.0049,0.0034,0.0026,0.0033,0.0027,0.0039,0.0031,0.0027,0.0032,0.0028,0.0031,0.0026,0.0025,0.0028,0.0013,0.002,0.0027,0.0038,1.0286,0.0072,0.0148,0.002,0.0015,0.0013,8e-04,4e-04,5e-04,6e-04,0.0022,0.001,0.0013,4e-04,0.0011,0.0041,0.0014,0
"DOM_H51",0.0012,0.0013,0.002,0.0016,0.0037,0.0022,0.002,0.0024,0.0024,0.0045,0.0027,0.0029,0.0027,0.0022,0.0024,0.0024,0.0027,0.003,0.0025,0.0028,0.0019,0.0022,0.003,0.0016,0.0019,0.0014,0.0019,0.0019,1.0314,0.0017,0.0104,0.0014,0.0018,0.0014,8e-04,0.0016,7e-04,0.0021,0.0095,0.0027,7e-04,0.0017,0.0021,0.0027,0
"DOM_H52",0.0053,0.0137,0.0123,0.0209,0.0182,0.0148,0.0103,0.0144,0.0133,0.0104,0.0189,0.0104,0.0128,0.0131,0.013,0.0109,0.0078,0.0123,0.0098,0.0106,0.0087,0.0097,0.0074,0.0091,0.0095,0.0158,0.0358,0.1505,0.0819,1.1103,0.0406,0.0077,0.0059,0.0043,0.002,0.0033,0.0029,0.0056,0.0118,0.0071,0.0025,0.0045,0.007,0.0093,0
"DOM_H53",8e-04,7e-04,0.0015,0.0015,0.0029,0.0022,0.0031,0.0024,0.0029,8e-04,0.0023,0.0027,0.0024,0.0024,0.0016,0.0021,0.0021,0.0023,0.0026,0.0018,0.0015,0.0031,0.0015,0.0017,0.0018,0.0082,0.0028,0.0026,0.003,0.0053,1.0385,0.0017,0.0072,0.0108,0.0017,0.0045,6e-04,0.0049,0.0049,0.0024,0.0012,0.0015,0.0021,0.0055,0
