"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.005,0.0035,0.0236,0.0202,0.0193,0.0161,0.0249,0.0351,0.0467,0.0229,0.0271,0.0121,0.0247,0.0472,0.0352,0.0505,0.0313,0.0155,0.0262,0.0158,0.0355,0.0404,0.0282,0.0638,0.0414,0.0408,1.0179,0.0205,0.0275,0.0175,0.0846,0.0183,0.0173,0.0036,0.0129,0.0082,0.0152,0.0055,0.0384,0.0322,0.0118,0.0176,0.0106,0.0146,0
"DOM_H50",0.001,7e-04,0.0199,0.0056,0.004,0.0031,0.0066,0.0161,0.0072,0.0123,0.0073,0.0017,0.0052,0.0234,0.0088,0.0104,0.0067,0.0037,0.0066,0.0035,0.0094,0.0079,0.0106,0.0102,0.0061,0.0087,0.0049,1.0067,0.0086,0.0219,0.0372,0.0037,0.006,0.0012,0.0039,0.0015,0.003,0.0026,0.0152,0.0027,0.0015,0.0026,0.0013,0.0032,0
"DOM_H51",0.0015,0.001,0.0075,0.0043,0.0063,0.0046,0.0089,0.009,0.0095,0.0066,0.0105,0.0059,0.0089,0.0158,0.0098,0.0188,0.0104,0.0062,0.0107,0.0056,0.0137,0.0133,0.0079,0.0124,0.0082,0.0147,0.0085,0.0092,1.0179,0.0167,0.0291,0.0051,0.0093,0.0016,0.0059,0.0068,0.0095,0.0028,0.0191,0.0354,0.0047,0.0053,0.003,0.0047,0
"DOM_H52",0.0014,0.001,0.0232,0.0032,0.0043,0.0038,0.0065,0.0083,0.0075,0.0105,0.0095,0.0043,0.0063,0.026,0.0078,0.0114,0.0116,0.0099,0.0094,0.0046,0.0111,0.019,0.0117,0.0224,0.0124,0.0125,0.0337,0.0872,0.0866,1.0556,0.0137,0.0045,0.0049,9e-04,0.004,0.0019,0.0044,0.0015,0.009,0.0059,0.0021,0.0032,0.0018,0.0042,0
"DOM_H53",2e-04,1e-04,3e-04,3e-04,3e-04,7e-04,0.0022,0.001,0.0037,4e-04,0.0014,3e-04,0.0016,0.002,4e-04,0.001,0.0014,8e-04,0.0013,0.0012,0.0017,0.0015,6e-04,0.0013,0.001,0.0048,0.0011,0.001,0.0029,0.0025,1.0012,0.001,0.0034,2e-04,8e-04,6e-04,7e-04,3e-04,0.0033,0.0015,6e-04,7e-04,3e-04,8e-04,0
"DOM_I",9e-04,0.001,0.0031,0.0023,0.0046,0.0035,0.0058,0.0067,0.0067,0.0031,0.0053,0.0055,0.0069,0.0093,0.0032,0.007,0.0126,0.0056,0.0081,0.0054,0.0129,0.0116,0.0047,0.0093,0.0084,0.0154,0.0119,0.0122,0.0386,0.0088,0.01,1.0041,0.0114,0.0017,0.0051,0.0077,0.0083,0.004,0.0259,0.0387,0.0168,0.0128,0.006,0.0043,0
"DOM_J58T60",0.0012,7e-04,0.0041,0.0029,0.0029,0.0082,0.0057,0.0053,0.0071,0.004,0.0114,0.0085,0.0122,0.0088,0.0027,0.0057,0.009,0.0064,0.0092,0.008,0.0198,0.0106,0.0072,0.0092,0.0056,0.0117,0.0094,0.0121,0.0266,0.0164,0.0079,0.0047,1.1054,0.0063,0.0488,0.0138,0.0378,0.0276,0.0807,0.0085,0.0067,0.0074,0.0143,0.0062,0
"DOM_J61",0.0022,0.0014,0.0081,0.0045,0.0096,0.0069,0.0117,0.0159,0.0147,0.0065,0.0127,0.0083,0.0137,0.0194,0.0063,0.0144,0.0166,0.0113,0.027,0.0107,0.018,0.0208,0.0107,0.0216,0.0132,0.034,0.0206,0.0541,0.059,0.0434,0.0674,0.0091,0.031,1.0521,0.1426,0.0182,0.0276,0.0111,0.046,0.0094,0.0069,0.0092,0.008,0.0134,0
"DOM_J62_63",6e-04,5e-04,0.0033,0.0025,0.0022,0.0017,0.003,0.004,0.0025,0.0023,0.003,0.0033,0.0027,0.0045,0.002,0.0043,0.0037,0.0023,0.0042,0.0034,0.0051,0.0039,0.0039,0.0062,0.0033,0.0092,0.0054,0.0073,0.0095,0.0082,0.0097,0.0023,0.0196,0.0088,1.0966,0.013,0.016,0.0133,0.0368,0.0043,0.0035,0.0047,0.006,0.0053,0
"DOM_K",0.0151,0.012,0.0275,0.0167,0.0178,0.023,0.0343,0.0327,0.0339,0.0269,0.0344,0.0127,0.0352,0.0421,0.019,0.0433,0.0433,0.0283,0.047,0.0325,0.061,0.0454,0.0626,0.0441,0.0267,0.0832,0.0332,0.0353,0.0506,0.0349,0.0492,0.0291,0.0331,0.0115,0.0371,1.0886,0.0629,0.0089,0.0883,0.018,0.0102,0.029,0.0152,0.0282,0
"DOM_L",0.0021,0.0015,0.0108,0.0105,0.0088,0.0072,0.0129,0.0116,0.0136,0.008,0.0123,0.0071,0.0121,0.0189,0.0081,0.0173,0.0144,0.0081,0.0136,0.0117,0.0206,0.0187,0.0089,0.0235,0.0165,0.0455,0.0165,0.0145,0.025,0.0122,0.0234,0.0131,0.0166,0.0068,0.0243,0.0168,1.015,0.0091,0.0375,0.0096,0.0131,0.0146,0.0106,0.0326,0
"DOM_M",6e-04,4e-04,0.0026,0.0028,0.0022,0.0024,0.0028,0.0035,0.003,0.002,0.0026,0.002,0.0023,0.0091,0.0019,0.0033,0.0075,0.0018,0.003,0.0032,0.0041,0.0034,0.0025,0.0063,0.0029,0.0071,0.0046,0.0082,0.0129,0.0071,0.0073,0.0021,0.0153,0.0042,0.0208,0.0102,0.0174,1.0061,0.0184,0.0056,0.0016,0.0041,0.0033,0.0026,0
"DOM_N",0.004,0.0026,0.0328,0.0223,0.0227,0.0094,0.0157,0.0238,0.0194,0.0259,0.0202,0.022,0.0166,0.0274,0.0157,0.0278,0.0357,0.0224,0.0486,0.0178,0.0493,0.0275,0.0434,0.0644,0.0358,0.0419,0.037,0.0474,0.0665,0.0451,0.0365,0.0124,0.0711,0.0272,0.0735,0.0429,0.0634,0.0148,1.084,0.0362,0.0259,0.0447,0.0232,0.0386,0
"DOM_O",5e-04,2e-04,0.0026,0.001,0.001,9e-04,0.0015,0.0018,0.0025,0.0014,0.0027,0.001,0.0033,0.0025,0.0011,0.0022,0.0027,0.0023,0.0022,0.0014,0.0034,0.0024,0.0025,0.0167,0.0015,0.0028,0.0058,0.0042,0.0075,0.0046,0.0051,0.0018,0.0077,0.0058,0.0138,0.0027,0.0126,0.0046,0.0092,1.0023,0.0013,0.0017,9e-04,0.0014,0
"DOM_P",1e-04,1e-04,8e-04,4e-04,7e-04,3e-04,6e-04,0.0011,9e-04,6e-04,0.0011,9e-04,6e-04,0.0013,5e-04,9e-04,0.0014,0.0016,0.0019,6e-04,0.0013,9e-04,0.001,0.0027,8e-04,0.0014,0.0026,0.0023,0.0053,0.0021,0.0021,4e-04,0.0011,4e-04,9e-04,0.0042,9e-04,5e-04,0.009,0.0014,1.0027,0.002,4e-04,7e-04,0
"DOM_Q",1e-04,1e-04,0.001,6e-04,5e-04,4e-04,8e-04,6e-04,0.0014,6e-04,0.0018,0.0034,8e-04,0.0014,5e-04,8e-04,0.001,5e-04,8e-04,6e-04,0.001,9e-04,7e-04,0.0013,6e-04,0.0018,0.0023,0.0038,0.0048,0.0058,0.0015,5e-04,0.001,6e-04,0.0023,0.0019,0.0022,2e-04,0.0041,5e-04,0.0012,1.002,5e-04,5e-04,0
"DOM_R",1e-04,1e-04,2e-04,2e-04,2e-04,0.001,4e-04,3e-04,0.0013,2e-04,6e-04,0.0017,7e-04,5e-04,2e-04,4e-04,9e-04,6e-04,5e-04,7e-04,0.0015,6e-04,4e-04,0.0012,3e-04,0.001,7e-04,7e-04,0.0013,0.0011,5e-04,5e-04,0.0388,3e-04,0.0034,7e-04,0.0037,0.0033,0.0036,7e-04,6e-04,5e-04,1.0013,5e-04,0
"DOM_S",3e-04,0,5e-04,4e-04,2e-04,2e-04,2e-04,3e-04,6e-04,0.0012,5e-04,0.0056,0.0011,5e-04,4e-04,6e-04,0.0065,2e-04,3e-04,5e-04,5e-04,4e-04,3e-04,0.002,6e-04,4e-04,8e-04,0.0011,0.0014,0.0026,0.0014,2e-04,5e-04,1e-04,3e-04,5e-04,3e-04,1e-04,0.0014,0.0029,0.0015,0.0013,1e-04,1.0009,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.223,1.1483,1.4377,1.2996,1.3226,1.7615,1.9693,1.9596,1.9243,1.678,1.9575,1.327,2.0032,2.1519,1.7177,2.1887,2.1125,1.7046,2.1673,1.7314,2.4494,2.1528,2.5486,2.3363,1.79,1.734,1.7535,1.9068,2.2335,1.7747,1.9874,1.946,1.7676,1.2195,2.0205,1.4062,1.7452,1.2128,2.1895,1.5395,1.309,1.5708,1.3103,1.6667,1
