"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3237,0.0631,0.106,0.0096,0.0102,0.4919,0.0692,0.1133,0.0629,0.1525,0.2589,0.1613,0.0588,0.0338,0.0483,0.0367,0.0326,0.0414,0.0351,0.0526,0.0425,0.0287,0.0177,0.0318,0.5362,0.259,0.0811,0.1305,0.0164,0.0197,0.0156,0.2983,0.0141,0.033,0.0326,0.0089,0.0033,0.0133,0.0461,0.0108,0.0206,0.0333,0.0081,0.0261,0
"DOM_A03",1e-04,1.0974,1e-04,0,0,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,5e-04,2e-04,2e-04,0,0,0,0.0037,0,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0
"DOM_B05_06",0.002,0.0017,1.056,0.004,0.0068,0.0046,0.0069,0.008,0.0056,0.2229,0.003,0.0016,0.3753,0.0743,0.05,0.026,0.005,0.0233,0.018,0.0117,0.0078,0.0084,0.0051,0.0088,0.0099,0.0181,0.0097,0.0101,0.0022,0.0057,0.0043,0.003,0.0014,0.0035,0.0035,9e-04,4e-04,0.0012,0.0045,0.004,0.0029,0.0027,9e-04,0.0031,0
"DOM_B07_08",0,1e-04,6e-04,1.0091,0.0066,2e-04,9e-04,0.0012,0.0092,0.0023,0.0231,0.0025,5e-04,0.0245,0.0224,0.0112,0.001,0.0127,0.0054,0.1653,0.1675,0.0034,0.0157,0.0013,0.0043,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,5e-04,0.001,2e-04,2e-04,0,1e-04,0
"DOM_B09",0,0,6e-04,1e-04,1.0005,0,0,0,0,0.0033,0,0,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0071,0.0265,0.0193,0.0027,0.0028,1.1276,0.0154,0.014,0.0585,0.0167,0.1159,0.0625,0.0124,0.012,0.0142,0.0108,0.0105,0.0128,0.0101,0.0523,0.045,0.0083,0.0078,0.0107,0.0146,0.0709,0.024,0.1722,0.0078,0.0176,0.0059,0.1341,0.008,0.0107,0.0107,0.0032,0.0013,0.0043,0.0558,0.007,0.0092,0.0389,0.0065,0.0207,0
"DOM_C13T15",1e-04,1e-04,4e-04,3e-04,1e-04,1e-04,1.1243,0.0013,7e-04,3e-04,2e-04,1e-04,4e-04,3e-04,0.0015,0.0017,2e-04,8e-04,0.0011,0.0017,0.0017,0.001,1e-04,0.0014,2e-04,6e-04,6e-04,0.0011,1e-04,4e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,0.0011,1e-04,1e-04,7e-04,0,1e-04,0
"DOM_C16",1e-04,1e-04,0.0027,0.0014,6e-04,1e-04,9e-04,1.0623,0.0353,0.0015,0.0021,6e-04,0.0053,0.0023,0.0103,0.012,0.0024,0.0256,0.0133,0.018,0.0131,0.017,0.0058,0.002,0.0135,3e-04,2e-04,5e-04,3e-04,7e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0094,0.0039,8e-04,3e-04,3e-04,5e-04,0
"DOM_C17_18",0,3e-04,8e-04,1e-04,1e-04,1e-04,2e-04,5e-04,1.0053,7e-04,8e-04,5e-04,4e-04,9e-04,0.0025,0.0032,7e-04,0.003,0.0012,0.0026,0.0018,4e-04,7e-04,9e-04,1e-04,2e-04,3e-04,6e-04,3e-04,0.0012,0.0047,1e-04,0.0012,5e-04,5e-04,2e-04,1e-04,3e-04,0.0041,4e-04,4e-04,0.0017,4e-04,5e-04,0
"DOM_C19",1e-04,2e-04,0.001,5e-04,0.001,2e-04,0.0025,9e-04,0.0027,1.0016,2e-04,1e-04,6e-04,8e-04,0.0079,0.0039,0.0021,0.0025,0.001,5e-04,3e-04,9e-04,0.0055,0.0115,3e-04,5e-04,0.0055,0.0196,0.0024,4e-04,0.0011,2e-04,7e-04,0.0021,0.0021,5e-04,3e-04,7e-04,0.0017,2e-04,5e-04,0.001,3e-04,5e-04,0
