"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0228,0.0043,0.0027,0.0044,0.006,0.1966,0.0362,0.1533,0.0042,7e-04,0.023,0.0188,0.0055,0.0059,0.0033,0.0046,0.0026,0.0031,0.0034,0.0626,0.0386,0.0503,0.0012,0.0024,0.0527,0.0076,0.0021,0.0031,0.0075,0.0029,0.0021,0.0746,0.0092,0.0051,0.0043,0.004,0.0033,0.002,0.0161,0.0149,0.0058,0.03,0.0188,0.0146,0
"DOM_A03",0.0012,1.0092,1e-04,8e-04,2e-04,0.0159,8e-04,6e-04,7e-04,1e-04,0.0018,0.0017,9e-04,2e-04,2e-04,4e-04,4e-04,3e-04,3e-04,7e-04,4e-04,5e-04,1e-04,2e-04,4e-04,0.002,4e-04,5e-04,0.0014,5e-04,4e-04,0.0155,0.0012,7e-04,7e-04,7e-04,0,2e-04,2e-04,0.0021,0.001,9e-04,0.0023,8e-04,0
"DOM_B05_06",0.019,0.0086,1.0639,0.029,0.0236,0.0106,0.0129,0.0067,0.0195,0.1425,0.0273,0.003,0.006,0.1188,0.1145,0.0189,0.0121,0.0091,0.0084,0.0051,0.0031,0.0059,0.1641,0.0118,0.014,0.0069,0.0136,0.0237,0.0276,0.008,0.0081,0.0049,0.0064,0.0082,0.0046,0.0055,0.001,0.0039,0.0026,0.0074,0.0032,0.0042,0.0032,0.0045,0
"DOM_B07_08",8e-04,5e-04,0.0049,1.0289,0.011,9e-04,2e-04,3e-04,3e-04,8e-04,4e-04,2e-04,4e-04,0.0131,0.0036,0.0019,0.0423,3e-04,3e-04,3e-04,2e-04,3e-04,9e-04,6e-04,0.0422,3e-04,3e-04,3e-04,5e-04,3e-04,3e-04,0.0018,3e-04,3e-04,2e-04,3e-04,1e-04,9e-04,2e-04,4e-04,0.0019,5e-04,9e-04,3e-04,0
"DOM_B09",0.0013,7e-04,0.0333,0.0021,1.0525,0.0022,0.0011,0.0023,0.0024,0.0072,0.0023,0.0015,0.0014,0.0073,0.0044,0.0017,0.0059,0.0013,0.0014,0.0033,0.0022,0.0019,0.0143,0.0012,0.004,0.0107,0.0057,0.0055,0.0041,0.0047,0.0143,0.0016,0.0012,0.001,0.001,8e-04,3e-04,0.0011,0.001,0.0015,7e-04,8e-04,8e-04,8e-04,0
"DOM_C10T12",0.0116,0.0032,0.0016,0.0104,0.0031,1.0989,0.0092,0.005,0.0113,8e-04,0.0756,0.0611,0.0137,0.003,0.0031,0.0048,0.0057,0.0057,0.0058,0.0065,0.0043,0.0052,0.0017,0.0041,0.0052,0.0195,0.0049,0.0068,0.0195,0.0065,0.0049,0.2116,0.0234,0.013,0.0084,0.0102,6e-04,0.0031,0.0029,0.0526,0.0147,0.0207,0.0298,0.0136,0
"DOM_C13T15",5e-04,0.0142,0.0066,8e-04,0.0111,0.0045,1.1464,0.0011,9e-04,0.001,0.0035,0.0029,0.0028,0.0012,9e-04,5e-04,0.01,6e-04,5e-04,9e-04,5e-04,0.0027,0.0012,4e-04,0.0075,0.0014,5e-04,9e-04,0.001,7e-04,6e-04,0.0022,0.001,6e-04,6e-04,4e-04,1e-04,0.0011,7e-04,0.0119,0.0028,0.0387,0.0678,0.016,0
"DOM_C16",0.0069,6e-04,0.002,0.0034,0.0041,0.0056,0.0072,1.1371,0.0017,5e-04,0.0146,0.0059,0.0045,0.0031,0.0012,0.0016,6e-04,0.0054,0.0067,0.4418,0.2723,0.214,0.0012,0.0013,0.0458,0.0011,0.0012,0.0023,0.0024,0.0023,9e-04,0.0034,0.0053,0.0034,0.0028,0.001,0.0032,0.0047,0.1099,0.0048,0.0022,0.0147,0.0274,0.0055,0
"DOM_C17_18",7e-04,2e-04,3e-04,0.0044,5e-04,0.0012,0.0012,4e-04,1.0401,1e-04,0.0023,0.0024,0.0012,0.0038,2e-04,2e-04,3e-04,0.0022,0.0017,8e-04,4e-04,0.0019,5e-04,2e-04,0.0015,0.0012,4e-04,6e-04,6e-04,8e-04,8e-04,4e-04,0.0143,0.0031,0.0027,0.0033,4e-04,0.0024,0.0013,0.0045,0.0073,0.0012,0.0015,0.0019,0
"DOM_C19",0.0166,0.0579,0.0106,0.0103,0.0166,0.0173,0.0055,0.0213,0.0222,1.0025,0.0109,0.0058,0.0081,0.0046,0.0073,0.0069,0.0032,0.0049,0.0054,0.0143,0.0092,0.0186,0.0048,0.0286,0.0277,0.015,0.08,0.1435,0.1765,0.0405,0.0321,0.0104,0.0084,0.0088,0.0061,0.0246,0.0016,0.0134,0.0105,0.0338,0.0101,0.0142,0.0051,0.0105,0
"DOM_C20",0.0045,2e-04,6e-04,0.0015,0.0013,0.0033,0.0029,0.0018,0.0333,2e-04,1.0986,0.0277,0.0161,0.002,0.0021,0.0025,8e-04,0.0327,0.0199,0.0015,8e-04,0.002,2e-04,0.0118,0.0049,0.0012,0.0012,0.0023,0.0015,0.0025,0.001,0.0013,0.0059,0.0015,0.0016,6e-04,2e-04,0.0016,0.001,0.0034,0.0041,0.0037,0.0014,0.0139,0
"DOM_C21",3e-04,0,0,1e-04,1e-04,4e-04,2e-04,1e-04,0.0018,0,0.0083,1.0927,6e-04,1e-04,2e-04,2e-04,1e-04,0.0015,0.0018,1e-04,1e-04,1e-04,0,0.001,3e-04,1e-04,1e-04,5e-04,3e-04,3e-04,3e-04,1e-04,4e-04,2e-04,2e-04,1e-04,0,3e-04,1e-04,0.0013,9e-04,0.0045,2e-04,0.0019,0
"DOM_C22",6e-04,0.0011,0.0038,5e-04,0.0093,0.003,0.0054,6e-04,0.0031,6e-04,0.0017,0.0013,1.0448,7e-04,6e-04,4e-04,5e-04,0.0022,0.002,0.0123,0.0038,6e-04,7e-04,0.004,0.0028,0.0013,0.0043,0.0029,0.0021,0.0036,0.0023,0.0011,5e-04,3e-04,2e-04,2e-04,1e-04,3e-04,6e-04,9e-04,4e-04,0.0013,0.0019,0.0026,0
