"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0833,0.0013,0.001,4e-04,9e-04,0.0667,0.0301,0.0627,5e-04,2e-04,4e-04,5e-04,0.0066,6e-04,5e-04,4e-04,7e-04,5e-04,4e-04,7e-04,5e-04,0.0017,4e-04,4e-04,0.0013,5e-04,4e-04,5e-04,5e-04,7e-04,4e-04,0.0224,5e-04,4e-04,4e-04,4e-04,3e-04,6e-04,6e-04,0.0015,0.0013,7e-04,7e-04,7e-04,0
"DOM_A03",0.0493,1.049,0.0022,0.0022,0.0019,0.3915,0.0051,0.0053,0.0026,6e-04,0.0023,0.0026,0.0029,0.0031,0.0018,0.0019,0.002,0.0023,0.0021,0.002,0.0017,0.0015,0.0016,0.0015,0.0025,0.0024,0.002,0.0026,0.0027,0.0038,0.0022,0.0609,0.0024,0.0022,0.0021,0.0019,0.0014,0.0031,0.0028,0.0037,0.0026,0.004,0.0029,0.0032,0
"DOM_B05_06",1e-04,0,1.0032,0,0.001,1e-04,1e-04,1e-04,1e-04,0.0169,1e-04,1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.003,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_B07_08",2e-04,0,0.0056,1.083,0.0219,6e-04,1e-04,1e-04,1e-04,0.0019,0.0012,0.0013,2e-04,0.0186,0.0112,0.0013,5e-04,2e-04,5e-04,7e-04,3e-04,5e-04,2e-04,0.0047,0.0073,1e-04,0,1e-04,0,1e-04,0,2e-04,1e-04,0,0,0,5e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_B09",0,0,8e-04,1e-04,1.0005,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1382,0.0114,0.006,0.0063,0.0054,1.0986,0.0144,0.0148,0.0073,0.0016,0.0064,0.0073,0.0081,0.0087,0.005,0.0054,0.0057,0.0064,0.0058,0.0057,0.0048,0.0043,0.0045,0.0043,0.0071,0.0069,0.0056,0.0074,0.0076,0.0107,0.0061,0.1689,0.0067,0.0062,0.0059,0.0055,0.0038,0.0087,0.0079,0.0103,0.0072,0.0113,0.0082,0.0091,0
"DOM_C13T15",0.0027,0.0212,0.0011,4e-04,9e-04,0.0085,1.145,4e-04,2e-04,2e-04,2e-04,2e-04,9e-04,9e-04,8e-04,5e-04,2e-04,2e-04,3e-04,0.0031,0.0024,0.0058,2e-04,3e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,0.0069,2e-04,2e-04,1e-04,4e-04,1e-04,2e-04,8e-04,6e-04,2e-04,0.0014,0.0033,5e-04,0
"DOM_C16",2e-04,2e-04,0.0017,5e-04,0.0018,2e-04,2e-04,1.0921,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,0.004,3e-04,2e-04,0.0042,0.0014,0.0197,3e-04,7e-04,0.0136,3e-04,2e-04,4e-04,5e-04,3e-04,2e-04,4e-04,1e-04,2e-04,2e-04,1e-04,9e-04,2e-04,3e-04,2e-04,3e-04,2e-04,0.0011,5e-04,0
"DOM_C17_18",0.0012,4e-04,0.002,6e-04,0.0021,0.0022,0.0013,0.0014,1.1101,7e-04,0.0024,0.0029,0.0012,0.001,6e-04,0.001,0.0013,0.001,8e-04,9e-04,7e-04,0.0015,0.001,0.0015,9e-04,0.003,0.0013,0.0013,0.0015,0.0022,0.0096,0.0024,0.0508,0.002,0.0038,0.0038,0.0024,0.0031,0.0033,0.0092,0.0402,8e-04,0.013,0.0032,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
