"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0009,4e-04,0,0,5e-04,0.001,3e-04,2e-04,3e-04,2e-04,4e-04,4e-04,0,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,7e-04,4e-04,2e-04,3e-04,5e-04,0.001,0.0018,2e-04,4e-04,0.0032,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,6e-04,5e-04,0
"DOM_A03",1e-04,1.0009,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,2e-04,4e-04,0,1e-04,6e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.0036,0.0098,0,0,1.0641,3e-04,4e-04,4e-04,4e-04,1e-04,1e-04,1e-04,0,5e-04,4e-04,3e-04,1e-04,2e-04,0.0019,2e-04,2e-04,0,1e-04,1e-04,0,1e-04,3e-04,0,1e-04,0.0011,2e-04,1e-04,1e-04,0,0,1e-04,0,3e-04,4e-04,0,2e-04,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0355,0.0349,0,0,0.0077,1.0409,0.0341,0.0247,0.0499,0.0237,0.0465,0.0464,0,0.0175,0.0155,0.0144,0.0202,0.0192,0.0194,0.0166,0.0164,0.0069,0.0122,0.0113,0.0203,0.0176,0.0116,0.022,0.0237,0.0129,0.0207,0.0408,0.0156,0.0148,0.0043,0.0058,0.005,0.0086,0.0216,0.0046,0.0064,0.014,0.021,0.0245,0
"DOM_C13T15",0.0018,0.0021,0,0,0.001,0.0017,1.0405,0.0012,0.0026,0.0019,0.0022,0.0023,0,0.0022,0.0021,0.0022,0.0025,0.0025,0.0025,0.0028,0.0026,0.0011,7e-04,0.0012,9e-04,0.0024,0.0016,0.0015,0.0017,0.0016,0.0029,0.001,0.0018,0.0019,6e-04,9e-04,6e-04,0.001,0.0034,7e-04,7e-04,9e-04,0.002,0.003,0
"DOM_C16",0.0081,0.0065,0,0,3e-04,0.0029,6e-04,1.0003,7e-04,5e-04,6e-04,6e-04,0,7e-04,7e-04,8e-04,7e-04,7e-04,7e-04,7e-04,6e-04,3e-04,4e-04,7e-04,0.0075,6e-04,0.0015,0.0035,0.001,0.002,0.0013,5e-04,7e-04,9e-04,1e-04,2e-04,2e-04,3e-04,7e-04,4e-04,6e-04,0.0031,0.0011,0.0011,0
"DOM_C17_18",0.0079,0.0102,0,0,0.0014,0.0173,0.0134,0.0021,1.0225,0.003,0.005,0.0055,0,0.0065,0.0028,0.0028,0.0057,0.0057,0.0045,0.0035,0.0033,0.0026,0.001,0.0016,0.0032,0.0034,0.0017,0.002,0.002,0.002,0.0026,0.0017,0.0039,0.0023,6e-04,0.0013,8e-04,0.0014,0.0026,7e-04,0.0013,0.0037,0.0028,0.0029,0
"DOM_C19",0.0017,0.0016,0,0,0.0016,0.0015,0.0021,9e-04,0.0021,1.023,0.0133,0.0052,0,0.0059,0.0106,0.0068,0.0031,0.0036,0.0036,0.0032,0.0029,0.0013,6e-04,9e-04,7e-04,0.0029,8e-04,0.0011,0.0014,0.0012,7e-04,9e-04,0.001,6e-04,2e-04,4e-04,3e-04,4e-04,0.0013,6e-04,5e-04,6e-04,0.0011,0.0011,0
