"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2053,0.0519,0.002,6e-04,0.0013,0.2067,0.0035,0.1003,0.0013,2e-04,0.0024,0.004,0.0032,0.0013,8e-04,0.0011,0.0013,9e-04,8e-04,0.0011,6e-04,0.0039,0.0021,0.0019,0.0039,0.0029,9e-04,0.0039,0.0023,0.0029,0.0021,0.0435,0.0011,0.0015,0.002,6e-04,9e-04,0.0025,0.0038,0.0013,0.0032,0.0021,0.0028,0.0082,0
"DOM_A03",9e-04,1.0351,0,0,0,0.0062,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0.0012,1e-04,1e-04,1e-04,0.0024,0,0,1e-04,0,0,1e-04,2e-04,0,0,0,1e-04,1e-04,0
"DOM_B05_06",5e-04,7e-04,1.0009,4e-04,8e-04,3e-04,2e-04,3e-04,1e-04,0.0109,1e-04,1e-04,3e-04,4e-04,0.0017,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0.0024,0.0037,2e-04,2e-04,1e-04,4e-04,4e-04,5e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0
"DOM_B07_08",0.0095,0.002,0.0067,1.1008,0.0113,0.0029,0.001,0.0026,0.0011,0.0072,0.0017,0.0042,0.0047,0.0779,0.0763,0.0059,0.0011,0.0032,0.0025,0.0026,0.0012,0.0037,0.0014,0.0038,0.0216,0.0013,8e-04,0.0011,9e-04,0.0026,0.0013,0.0016,9e-04,0.0011,6e-04,2e-04,0.0032,0.001,4e-04,0.0018,8e-04,6e-04,0.0015,0.001,0
"DOM_B09",1e-04,1e-04,0.0035,0.0015,1.0057,1e-04,0,1e-04,1e-04,6e-04,6e-04,1e-04,1e-04,5e-04,3e-04,1e-04,0,0,0,0,0,0,8e-04,1e-04,3e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1593,0.0471,0.0022,0.002,0.0038,1.1537,0.0123,0.0165,0.0042,7e-04,0.0102,0.0159,0.0063,0.0034,0.0021,0.0025,0.005,0.0028,0.0022,0.0037,0.0018,0.0032,0.0044,0.0045,0.0026,0.0113,0.0037,0.0095,0.0087,0.0116,0.0081,0.1796,0.0034,0.0053,0.008,0.0025,0.001,0.0095,0.0156,0.0036,0.0022,0.0048,0.0098,0.0097,0
"DOM_C13T15",6e-04,0.0032,3e-04,2e-04,5e-04,4e-04,1.0624,0.0019,0.0015,1e-04,6e-04,7e-04,8e-04,4e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,1e-04,0.0013,2e-04,5e-04,0.001,8e-04,2e-04,3e-04,3e-04,3e-04,5e-04,0.001,7e-04,3e-04,5e-04,1e-04,4e-04,9e-04,3e-04,4e-04,2e-04,0.0012,9e-04,0.0011,0
"DOM_C16",0.0019,0.0016,0.0037,8e-04,0.0028,0.0029,0.0017,1.1796,0.0027,4e-04,8e-04,0.0013,0.0191,0.0034,0.0014,0.0039,0.0014,0.0019,0.0025,0.002,9e-04,0.0362,0.0012,0.0017,0.021,0.0015,6e-04,0.0013,7e-04,0.0016,0.0013,0.0025,0.0012,0.0015,0.0017,4e-04,0.0054,0.0024,8e-04,0.0018,0.0021,0.0015,0.0018,0.0019,0
"DOM_C17_18",0.0048,0.0033,0.0018,0.0014,0.0028,0.0095,0.0052,0.0055,1.0816,6e-04,0.0085,0.0113,0.0043,0.006,0.0028,0.0024,0.0065,0.0036,0.002,0.0031,0.0012,0.0037,0.0052,0.0097,0.0047,0.0079,0.0035,0.0036,0.0027,0.0092,0.0071,0.0062,0.0609,0.0039,0.0089,0.0066,0.0025,0.0227,0.0029,0.0036,0.0111,0.0043,0.0099,0.0074,0
"DOM_C19",0.0378,0.0595,0.0067,0.0216,0.0256,0.0176,0.006,0.0121,0.0033,1.0454,0.0029,0.0055,0.0198,0.0203,0.0496,0.0069,0.0055,0.0084,0.0053,0.0073,0.0025,0.0272,0.0871,0.0092,0.0098,0.0084,0.0336,0.0368,0.0493,0.011,0.0064,0.014,0.0024,0.0083,0.0047,0.0012,0.0021,0.0048,0.0042,0.0044,0.004,0.0062,0.0054,0.0045,0
"DOM_C20",0.0031,3e-04,3e-04,2e-04,7e-04,9e-04,8e-04,0.0024,0.0022,1e-04,1.009,0.0071,0.0034,8e-04,4e-04,4e-04,0.0022,7e-04,4e-04,7e-04,1e-04,4e-04,5e-04,5e-04,4e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,7e-04,2e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,0.0011,4e-04,4e-04,0
"DOM_C21",0.0106,0.0017,0.0016,0.001,0.0018,0.0045,0.0064,0.0051,0.007,9e-04,0.0297,1.0407,0.0072,0.0022,0.0027,0.0018,0.0045,0.0019,0.0016,0.0021,6e-04,0.0036,0.0017,0.0026,0.0017,8e-04,6e-04,8e-04,8e-04,7e-04,5e-04,0.0019,0.0044,8e-04,0.0015,3e-04,4e-04,0.0034,5e-04,7e-04,8e-04,0.0133,0.0012,0.0013,0
"DOM_C22",0.0027,0.0049,0.0019,0.0016,0.0029,0.005,0.0059,0.0054,0.0032,0.0011,0.001,0.0037,1.0673,0.0032,0.0022,0.0033,0.0056,0.0151,0.0073,0.0093,0.0017,0.0051,0.0025,0.0025,0.0068,0.0022,0.0025,0.0018,0.0015,0.0016,0.0024,0.0017,0.0011,0.0059,0.002,3e-04,0.0012,0.0024,7e-04,0.0011,6e-04,0.0063,0.0011,0.0014,0
"DOM_C23",0.0049,0.0028,0.0077,0.0273,0.0095,0.0041,0.0025,0.0043,0.0028,0.0021,0.0013,0.0029,0.0146,1.1176,0.0051,0.0056,0.0023,0.008,0.0034,0.0019,0.0013,0.0121,0.002,0.0068,0.0421,0.0031,0.0014,0.0016,0.0014,0.0028,0.0023,0.0023,0.0021,0.0029,0.0013,3e-04,0.0085,0.0019,7e-04,0.0041,0.0015,0.0011,0.0034,0.0019,0
"DOM_C24",0.0013,7e-04,0.0035,4e-04,0.0056,0.0015,7e-04,0.004,0.0011,2e-04,4e-04,9e-04,0.0104,0.0053,1.0226,0.0593,0.0042,0.0123,0.0186,0.0255,0.0051,0.0037,7e-04,0.0052,0.0027,4e-04,5e-04,5e-04,3e-04,3e-04,3e-04,5e-04,6e-04,9e-04,5e-04,1e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,3e-04,4e-04,0
"DOM_C25",0.0138,0.0051,0.009,0.0024,0.012,0.0073,0.0059,0.0247,0.0043,6e-04,0.0017,0.0043,0.0353,0.0095,0.0141,1.0506,0.0077,0.0119,0.0542,0.0264,0.003,0.0123,0.0066,0.004,0.0216,0.0018,0.0015,0.0032,0.001,0.0018,0.0017,0.0024,0.0026,0.0023,0.0018,6e-04,0.0026,0.0021,8e-04,0.0027,0.0029,0.0014,0.0015,0.0015,0
"DOM_C26",0.0122,0.0143,0.0043,0.0055,0.0083,0.0091,0.0117,0.008,0.0159,0.009,0.0045,0.0078,0.0102,0.0087,0.0115,0.0071,1.0492,0.0634,0.0105,0.0809,0.0063,0.0103,0.0189,0.007,0.0073,0.0051,0.0074,0.0094,0.0108,0.0063,0.0081,0.0072,0.0134,0.0434,0.0178,0.003,0.0022,0.0091,0.0027,0.0034,0.0048,0.0122,0.0064,0.0047,0
"DOM_C27",6e-04,7e-04,4e-04,3e-04,0.0011,4e-04,3e-04,4e-04,3e-04,5e-04,2e-04,3e-04,7e-04,4e-04,6e-04,3e-04,0.0043,1.0354,0.0012,0.0045,3e-04,6e-04,0.0013,3e-04,0.0014,2e-04,6e-04,0.001,6e-04,3e-04,3e-04,3e-04,2e-04,0.0017,8e-04,1e-04,2e-04,4e-04,2e-04,2e-04,1e-04,4e-04,3e-04,3e-04,0
"DOM_C28",0.0079,0.0022,0.0038,0.0022,0.0142,0.0037,0.0025,0.0065,0.0032,8e-04,0.0013,0.0028,0.0132,0.0044,0.0053,0.0119,0.0064,0.0111,1.0513,0.0097,0.0026,0.0036,0.0027,0.0041,0.0055,0.0015,0.0015,0.0069,0.0012,0.001,0.0012,0.0012,0.0016,0.0023,0.0019,4e-04,8e-04,0.0014,0.0013,0.0014,6e-04,0.001,0.0011,0.0018,0
"DOM_C29",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,3e-04,4e-04,3e-04,1.0138,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C30",2e-04,0.0056,0.0047,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0012,1.0382,1e-04,1e-04,3e-04,2e-04,2e-04,9e-04,0.0053,0.0058,0.0012,5e-04,2e-04,1e-04,2e-04,3e-04,1e-04,0,3e-04,4e-04,4e-04,1e-04,1e-04,3e-04,3e-04,0
"DOM_C31T33",0.0082,0.0082,0.0058,0.0037,0.0164,0.0071,0.0075,0.0172,0.0051,0.0028,0.0054,0.0066,0.0199,0.0058,0.0072,0.0167,0.0109,0.0185,0.0188,0.0172,0.0103,1.1401,0.0072,0.006,0.0155,0.0147,0.0042,0.0135,0.0057,0.0049,0.0032,0.0219,0.0045,0.0054,0.0246,0.0024,0.0023,0.0279,0.0081,0.0088,0.0116,0.0316,0.0086,0.0058,0
