"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.339,0.1005,0.2093,0.0275,0.0343,0.5454,0.1247,0.18,0.1057,0.3478,0.509,0.1897,0.1079,0.0687,0.0669,0.0485,0.044,0.0498,0.0454,0.1222,0.1006,0.037,0.0264,0.0469,0.2043,0.3156,0.0991,0.1712,0.0199,0.0334,0.0161,0.4014,0.0282,0.044,0.0423,0.0175,0.0051,0.0189,0.0775,0.0214,0.0285,0.0624,0.014,0.0413,0
"DOM_A03",0,1.1447,0,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,4e-04,1e-04,1e-04,0,0,0,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.001,0.0012,1.0407,0.0081,0.0214,0.0021,0.0041,0.0049,0.0037,0.2363,0.0024,8e-04,0.4138,0.1455,0.0523,0.0239,0.0031,0.0366,0.0203,0.0072,0.0051,0.0044,0.0033,0.0056,0.0153,0.009,0.0047,0.0046,0.0012,0.0043,0.0055,0.0018,0.001,0.002,0.0019,7e-04,2e-04,7e-04,0.0022,0.0021,0.0015,0.0016,5e-04,0.0014,0
"DOM_B07_08",0,0,2e-04,1.0219,0.0072,0,2e-04,3e-04,0.0037,5e-04,0.0057,4e-04,1e-04,0.0159,0.0245,0.0092,3e-04,0.0093,0.003,0.1155,0.1102,0.001,0.0095,5e-04,0.0115,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,3e-04,1e-04,1e-04,0,0,0
"DOM_B09",0,0,7e-04,4e-04,1.001,0,0,0,0,0.0052,0,0,3e-04,2e-04,3e-04,1e-04,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0056,0.0456,0.0405,0.0064,0.0083,1.1013,0.0143,0.0226,0.1233,0.0228,0.1633,0.0524,0.0202,0.0259,0.0168,0.0123,0.0128,0.0171,0.011,0.1772,0.1472,0.0097,0.0144,0.0157,0.0139,0.0593,0.0226,0.2249,0.0104,0.0347,0.0058,0.1268,0.0184,0.0128,0.0123,0.006,0.0019,0.0059,0.1036,0.022,0.0145,0.0804,0.0132,0.039,0
"DOM_C13T15",0,0,4e-04,0.0016,3e-04,1e-04,1.1047,0.0019,6e-04,2e-04,1e-04,0,3e-04,4e-04,0.0052,0.0053,1e-04,0.0018,0.0031,0.0021,0.0021,0.0014,1e-04,0.0015,2e-04,3e-04,5e-04,7e-04,0,3e-04,0,1e-04,0,1e-04,1e-04,0,0,0,7e-04,1e-04,0,7e-04,0,1e-04,0
"DOM_C16",0,0,7e-04,0.0011,4e-04,0,2e-04,1.0173,0.0061,5e-04,2e-04,0,9e-04,7e-04,0.006,0.0064,5e-04,0.0132,0.0068,0.0053,0.0036,0.0046,0.0015,5e-04,0.0197,0,0,1e-04,1e-04,2e-04,0,0,0,0,0,0,0,0,0.0016,0.0012,2e-04,1e-04,1e-04,1e-04,0
"DOM_C17_18",0,2e-04,8e-04,5e-04,2e-04,0,1e-04,6e-04,1.0043,4e-04,4e-04,1e-04,4e-04,0.0012,0.0069,0.0081,7e-04,0.0072,0.0027,0.0035,0.0023,4e-04,8e-04,0.001,3e-04,1e-04,2e-04,3e-04,2e-04,0.0011,0.0032,0,0.0014,5e-04,4e-04,2e-04,1e-04,3e-04,0.0031,6e-04,4e-04,0.0014,4e-04,4e-04,0
"DOM_C19",0,1e-04,7e-04,0.002,0.0017,1e-04,0.0016,8e-04,0.0017,1.0024,1e-04,0,4e-04,8e-04,0.0183,0.0078,0.0015,0.0044,0.0016,5e-04,4e-04,8e-04,0.0053,0.0103,7e-04,2e-04,0.0034,0.0087,0.0014,3e-04,5e-04,1e-04,6e-04,0.0014,0.0013,4e-04,2e-04,4e-04,0.001,2e-04,3e-04,6e-04,2e-04,3e-04,0
"DOM_C20",0,1e-04,4e-04,4e-04,5e-04,0,0.0013,0.0026,0.01,4e-04,1.0002,0,7e-04,0.001,0.009,0.0064,3e-04,0.0047,0.0017,0.0015,8e-04,7e-04,0.0012,0.0022,3e-04,0,1e-04,0,0.0017,4e-04,1e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,0.0019,0,0.0027,6e-04,3e-04,2e-04,0
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
