"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",0.013,0.016,0.0085,0.0121,0.1046,0.0282,0.0197,0.0418,0.0265,0.014,0.0596,0.0141,0.0336,0.0949,1.3375,0.4542,0.0613,0.2826,0.2258,0.1353,0.1073,0.1293,0.023,0.0673,0.0886,0.0078,0.0261,0.0129,0.0128,0.0268,0.0108,0.0075,0.0108,0.0048,0.0038,0.0041,0.0064,0.0149,0.0064,0.0116,0.0094,0.0095,0.0105,0.036,0
"DOM_C25",0.0093,0.0117,0.0019,0.0056,0.0197,0.0225,0.0109,0.0188,0.0101,0.0035,0.0111,0.0062,0.0136,0.0185,0.0093,1.0598,0.0205,0.0258,0.068,0.0436,0.031,0.0427,0.0079,0.0097,0.0459,0.0045,0.0061,0.0065,0.005,0.0128,0.0048,0.005,0.0041,0.0023,0.0018,0.0019,0.0039,0.0068,0.0033,0.006,0.0046,0.004,0.0038,0.0079,0
"DOM_C26",0.0011,0.0017,4e-04,4e-04,0.005,0.0016,0.0013,0.0013,0.0031,9e-04,0.0017,0.003,0.0015,0.0012,0.0013,0.0022,1.1341,0.0034,0.0032,0.0027,0.0062,0.0067,0.0011,0.0016,0.0014,9e-04,0.0011,0.001,0.0014,0.002,0.007,0.0012,0.0041,0.0069,0.0104,9e-04,4e-04,0.0083,0.001,0.0022,0.0014,0.0045,0.0011,0.0043,0
"DOM_C27",0.0015,0.0013,8e-04,9e-04,0.0082,0.0017,0.0014,0.0017,0.0019,0.0013,0.0024,0.0015,0.0018,0.0028,0.0028,0.005,0.0144,1.0314,0.0154,0.0102,0.0092,0.0091,0.0039,0.0025,0.0064,0.0018,0.0033,0.0035,0.0032,0.006,0.0017,0.0018,0.002,0.0026,0.0021,0.0012,9e-04,0.0045,0.0014,0.0022,0.0014,0.0011,0.0014,0.0071,0
"DOM_C28",0.0046,0.0062,0.0012,0.002,0.0083,0.0048,0.0037,0.0059,0.0052,0.0023,0.0049,0.0029,0.004,0.004,0.005,0.006,0.0037,0.0049,1.014,0.0044,0.0054,0.0075,0.0037,0.0052,0.005,0.0014,0.0044,0.0024,0.0027,0.0045,0.0036,0.002,0.003,0.0015,0.001,0.0024,9e-04,0.0025,0.0011,0.0018,0.0015,0.0026,0.0016,0.003,0
"DOM_C29",0.0011,4e-04,1e-04,4e-04,0.0011,8e-04,7e-04,0.0011,9e-04,3e-04,5e-04,5e-04,0.0012,7e-04,7e-04,9e-04,8e-04,9e-04,0.0016,1.089,6e-04,0.0012,5e-04,0.0012,6e-04,0.0016,0.0017,6e-04,7e-04,0.0028,0.0019,3e-04,4e-04,2e-04,1e-04,2e-04,1e-04,3e-04,5e-04,4e-04,2e-04,3e-04,2e-04,6e-04,0
"DOM_C30",0.001,0.003,4e-04,0.0023,0.0031,0.0015,0.0011,0.0017,0.0013,9e-04,0.002,0.0011,0.0013,0.0018,0.002,0.0016,0.002,0.0012,0.0014,0.0015,1.0336,0.0053,0.0025,0.0014,0.0015,0.001,0.0113,0.009,0.0247,0.0149,0.0018,7e-04,0.0013,5e-04,5e-04,5e-04,2e-04,0.0049,0.002,0.0089,7e-04,7e-04,8e-04,0.0012,0
"DOM_C31T33",0.0277,0.0362,0.0024,0.0042,0.0239,0.0164,0.009,0.0117,0.0159,0.0038,0.0155,0.0055,0.0091,0.0088,0.0105,0.0107,0.0048,0.0064,0.0165,0.0087,0.0123,1.037,0.0076,0.0122,0.0067,0.0031,0.0095,0.0052,0.007,0.0181,0.0186,0.0051,0.0173,0.0077,0.0036,0.0039,0.0033,0.0138,0.0099,0.0049,0.0036,0.0114,0.0096,0.0155,0
"DOM_D",0.0523,0.0264,0.0205,0.0363,0.2005,0.0709,0.1314,0.1128,0.1084,0.0475,0.1977,0.0406,0.1013,0.1225,0.109,0.0825,0.0418,0.0587,0.0927,0.0602,0.0518,0.0724,1.0886,0.2007,0.0445,0.0166,0.0756,0.0214,0.0302,0.049,0.0509,0.0571,0.0645,0.0214,0.0121,0.0283,0.0281,0.0329,0.0156,0.0405,0.0973,0.0479,0.0955,0.0962,0
"DOM_E",0.0024,0.001,4e-04,6e-04,0.0044,0.0043,0.0037,0.0031,0.0044,9e-04,0.0036,0.003,0.0034,0.0029,0.0033,0.0048,0.0025,0.003,0.003,0.0035,0.003,0.0019,0.0045,1.0144,0.0017,0.0012,0.0028,0.0012,0.0013,0.0018,0.0023,0.0038,0.0013,6e-04,6e-04,6e-04,0.0021,0.0027,8e-04,0.0046,0.0062,0.0071,0.0025,0.0037,0
"DOM_F",0.0056,0.0043,0.002,0.0061,0.0209,0.0094,0.0062,0.0074,0.009,0.0041,0.0083,0.0094,0.0089,0.0082,0.0077,0.0123,0.0127,0.0146,0.0069,0.0076,0.0127,0.0099,0.0053,0.0361,1.0106,0.0049,0.0135,0.0093,0.0078,0.0187,0.0354,0.0115,0.0115,0.0099,0.007,0.0071,0.0243,0.0086,0.0059,0.0643,0.0529,0.0293,0.0363,0.0116,0
"DOM_G",0.119,0.1002,0.0249,0.0283,0.1382,0.2427,0.1918,0.1558,0.21,0.1275,0.1489,0.2128,0.1872,0.1283,0.1292,0.2304,0.1739,0.1841,0.1421,0.2026,0.1309,0.1254,0.1536,0.1148,0.1098,1.0409,0.0837,0.0723,0.1197,0.091,0.0641,0.1271,0.094,0.0277,0.039,0.0383,0.0191,0.0533,0.0301,0.0557,0.0439,0.0677,0.0475,0.0896,0
"DOM_H49",0.0454,0.0218,0.014,0.0166,0.089,0.055,0.0511,0.0837,0.0449,0.0384,0.0827,0.0264,0.0473,0.0834,0.0824,0.0635,0.0365,0.0446,0.0528,0.0574,0.0277,0.0496,0.079,0.0657,0.0609,0.0457,1.0439,0.027,0.0418,0.1285,0.046,0.0186,0.045,0.0087,0.0099,0.0291,0.0063,0.0278,0.0123,0.0217,0.0159,0.0279,0.0288,0.0605,0
"DOM_H50",0.0028,0.0383,5e-04,0.0023,0.003,0.0037,0.0028,0.0146,0.005,0.0013,0.0041,0.0016,0.003,0.0057,0.003,0.0028,0.0027,0.0021,0.0026,0.0032,0.002,0.003,0.0011,0.0015,0.0035,0.0012,0.0011,1.0186,0.0021,0.0047,0.0013,9e-04,9e-04,4e-04,4e-04,3e-04,4e-04,0.0011,5e-04,8e-04,5e-04,8e-04,5e-04,0.0012,0
"DOM_H51",0.0013,0.0025,8e-04,6e-04,0.0119,0.0025,0.0024,0.0019,0.0019,0.0019,0.002,0.0027,0.0025,0.0019,0.0025,0.0027,0.0032,0.0022,0.0025,0.003,0.0021,0.0043,0.0016,0.0017,0.002,0.0013,0.0023,0.0027,1.0189,0.0086,0.0215,0.0017,0.0017,0.0012,0.0023,0.0011,4e-04,0.0021,0.0197,0.0095,0.002,0.0027,0.0035,0.0032,0
"DOM_H52",0.0116,0.012,0.003,0.0072,0.0224,0.0175,0.0098,0.0199,0.0135,0.0128,0.0231,0.0084,0.0113,0.0187,0.0155,0.0141,0.0085,0.0103,0.0116,0.0144,0.007,0.0238,0.0073,0.0098,0.0087,0.0143,0.0168,0.0927,0.1594,1.0797,0.0156,0.0042,0.0056,0.002,0.0025,0.0018,0.0012,0.0037,0.0063,0.0184,0.0025,0.0037,0.0034,0.0053,0
"DOM_H53",7e-04,4e-04,1e-04,1e-04,5e-04,8e-04,9e-04,5e-04,8e-04,2e-04,5e-04,0.001,8e-04,5e-04,3e-04,6e-04,9e-04,6e-04,8e-04,8e-04,4e-04,8e-04,4e-04,8e-04,4e-04,8e-04,3e-04,5e-04,6e-04,0.0015,1.038,6e-04,0.0047,0.0015,0.0031,0.0014,2e-04,0.0012,6e-04,0.0041,7e-04,8e-04,6e-04,0.0036,0
"DOM_I",2e-04,2e-04,1e-04,1e-04,0.0011,4e-04,3e-04,3e-04,4e-04,2e-04,3e-04,5e-04,4e-04,3e-04,2e-04,4e-04,6e-04,4e-04,6e-04,4e-04,4e-04,7e-04,2e-04,2e-04,4e-04,2e-04,4e-04,3e-04,0.002,5e-04,6e-04,1.0006,6e-04,3e-04,6e-04,5e-04,1e-04,7e-04,0.0021,0.002,0.0024,0.0013,0.0019,0.0035,0
"DOM_J58T60",6e-04,9e-04,1e-04,2e-04,0.0011,0.0026,0.0018,9e-04,0.0018,4e-04,0.001,0.0027,0.0015,7e-04,6e-04,0.0012,9e-04,9e-04,0.001,0.0011,7e-04,9e-04,5e-04,0.001,6e-04,0.0018,6e-04,6e-04,0.0011,9e-04,0.0017,0.0026,1.0247,0.0013,0.0018,0.0032,3e-04,0.0053,0.0013,0.002,0.0034,0.0038,0.0034,0.0074,0
"DOM_J61",0.0016,0.0018,3e-04,5e-04,0.0036,0.0028,0.003,0.0024,0.0031,8e-04,0.0019,0.0025,0.0026,0.0018,0.0014,0.0023,0.0023,0.002,0.0025,0.0017,0.0013,0.0023,0.0015,0.0026,0.0015,0.0019,0.0045,0.002,0.0072,0.0039,0.0163,0.0031,0.0345,1.1557,0.0217,0.0066,9e-04,0.0037,0.0023,0.0093,0.0054,0.0028,0.0026,0.0059,0
"DOM_J62_63",8e-04,9e-04,3e-04,4e-04,0.0038,0.0027,0.0015,0.0011,0.0018,0.001,0.0014,0.0021,0.0017,0.0011,0.0012,0.0017,0.0049,0.0015,0.0018,0.0019,0.0011,0.0022,0.0012,0.0016,9e-04,0.0013,0.001,9e-04,0.0023,0.0027,0.0064,0.0017,0.004,0.0068,1.0483,0.0067,9e-04,0.0042,0.0013,0.0103,0.0046,0.0025,0.0028,0.005,0
"DOM_K",0.0159,0.0108,0.0035,0.0061,0.0325,0.0239,0.0207,0.0189,0.0243,0.0079,0.0138,0.0218,0.0274,0.0127,0.0123,0.026,0.0181,0.0245,0.0159,0.0313,0.0143,0.0171,0.0084,0.0154,0.0114,0.0073,0.011,0.0104,0.0231,0.0286,0.0248,0.0305,0.0196,0.0083,0.0161,1.0177,0.0046,0.0091,0.0098,0.0183,0.0049,0.0074,0.0059,0.0185,0
"DOM_L",0.0092,0.0111,0.0054,0.0029,0.0644,0.0217,0.0347,0.0214,0.0243,0.0109,0.0148,0.0175,0.0225,0.0155,0.0112,0.0219,0.0151,0.0145,0.0188,0.0149,0.0094,0.0298,0.0122,0.0178,0.0112,0.0252,0.0452,0.0181,0.0232,0.05,0.0187,0.0604,0.0277,0.0244,0.0361,0.0231,1.0289,0.0136,0.0206,0.0147,0.0133,0.0126,0.0227,0.0568,0
"DOM_M",0.0081,0.0091,0.005,0.0092,0.0657,0.037,0.0177,0.013,0.0261,0.0111,0.0214,0.1143,0.0409,0.0133,0.0141,0.0258,0.037,0.027,0.0216,0.0422,0.027,0.031,0.0096,0.0194,0.0126,0.0187,0.0102,0.0105,0.0272,0.0292,0.053,0.0606,0.0501,0.0494,0.0543,0.0188,0.0155,1.0791,0.016,0.0451,0.0207,0.0221,0.0105,0.0161,0
"DOM_N",0.0099,0.0174,0.0041,0.0062,0.0711,0.0174,0.0188,0.0197,0.0234,0.009,0.0128,0.0249,0.0269,0.0145,0.0088,0.0191,0.0114,0.0131,0.0115,0.0222,0.0126,0.0173,0.0084,0.0216,0.0135,0.007,0.0294,0.0249,0.0721,0.0458,0.0325,0.0276,0.0194,0.0247,0.0164,0.0063,0.0073,0.0114,1.017,0.0199,0.0176,0.007,0.0112,0.0139,0
"DOM_O",0.0014,0.0027,3e-04,7e-04,0.0026,0.0033,0.0035,0.0033,0.0034,0.0014,0.002,0.0044,0.0035,0.0023,0.0015,0.0029,0.0029,0.0022,0.0027,0.0042,0.003,0.0022,0.0011,0.0024,0.0031,0.0027,0.0021,0.0025,0.0078,0.0037,0.0046,0.0032,0.0054,0.0074,0.0043,0.0025,0.0011,0.0038,0.0052,1.0031,0.0013,0.0015,0.0018,0.0018,0
"DOM_P",2e-04,2e-04,1e-04,1e-04,0.0013,4e-04,3e-04,3e-04,4e-04,2e-04,4e-04,5e-04,4e-04,3e-04,3e-04,5e-04,4e-04,4e-04,7e-04,4e-04,4e-04,6e-04,3e-04,5e-04,3e-04,2e-04,6e-04,4e-04,0.0012,6e-04,8e-04,3e-04,3e-04,0.001,9e-04,3e-04,1e-04,6e-04,4e-04,0.002,1.0121,0.0015,8e-04,0.0027,0
"DOM_Q",0,3e-04,0,0,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0.0011,6e-04,1.0029,1e-04,2e-04,0
"DOM_R",1e-04,1e-04,0,0,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,4e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0039,1e-04,1e-04,4e-04,0,7e-04,1e-04,8e-04,0.0011,0.0035,1.0027,0.0034,0
"DOM_S",2e-04,2e-04,0,0,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,9e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,6e-04,0.0028,3e-04,1.0006,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5501,1.6425,1.2501,1.206,3.1872,1.9699,1.7481,1.8088,1.8026,1.9749,1.9518,1.6851,1.8717,1.8635,1.9745,2.1973,1.6814,1.8829,1.8725,1.8848,1.5872,1.8125,1.8761,1.9038,1.6655,1.2784,1.5476,1.6116,2.0911,1.875,1.5899,1.5492,1.6189,1.4007,1.3217,1.2628,1.1883,1.3889,1.245,1.4681,1.4007,1.3839,1.4078,1.6052,1
