"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1377,0.007,0.0373,0.052,0.0339,0.3361,0.1031,0.0238,0.0133,0.0226,0.0249,0.0377,0.0434,0.0126,0.0158,0.0183,0.014,0.0186,0.0156,0.0126,0.0075,0.0095,0.0233,0.0039,0.0155,0.0018,0.0069,0.0061,0.0107,0.0077,0.0198,0.0319,0.0051,0.0027,0.0019,0.0114,0.0011,0.0025,0.0054,0.0068,0.002,0.0102,0.0019,0.0042,0
"DOM_A03",2e-04,1.0093,1e-04,0,1e-04,0.0039,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,0.0229,0,0,0,1e-04,0,0,8e-04,1e-04,0,1e-04,0,0,0
"DOM_B05_06",0.0373,0.0394,1.0248,0.0388,0.0224,0.0888,0.0322,0.0527,0.0438,0.6162,0.0645,0.0632,0.0784,0.162,0.0807,0.0471,0.04,0.0528,0.0428,0.0473,0.0317,0.0228,0.6399,0.0766,0.0341,0.0433,0.1664,0.1258,0.279,0.058,0.0175,0.1018,0.0336,0.0283,0.0182,0.01,0.0037,0.0262,0.0332,0.0309,0.018,0.0505,0.0329,0.0499,0
"DOM_B07_08",0.0033,3e-04,0.0015,1.0126,0.0033,0.0019,0.0073,0.0134,0.0061,0.0011,0.0955,0.0295,0.0257,0.0282,0.067,0.022,0.0189,0.0254,0.0198,0.024,0.0062,0.0071,0.001,9e-04,0.0127,3e-04,9e-04,9e-04,7e-04,0.0012,5e-04,0.0025,0.0011,8e-04,5e-04,3e-04,7e-04,0.002,0.0014,0.0012,6e-04,0.0033,3e-04,0.0017,0
"DOM_B09",0.0163,0.0017,0.0122,0.0183,1.0113,0.0058,0.002,0.0013,9e-04,0.0073,0.0028,0.002,0.0021,0.0026,0.0024,0.0023,0.0013,0.0023,0.0015,0.0034,0.0014,7e-04,0.0076,0.001,0.0017,5e-04,0.0022,0.0017,0.0034,0.0034,0.0087,0.0018,7e-04,4e-04,3e-04,0.0048,1e-04,6e-04,6e-04,5e-04,3e-04,9e-04,4e-04,8e-04,0
"DOM_C10T12",0.043,0.0094,0.0023,0.0029,0.0018,1.0485,0.0047,0.0023,0.0015,0.0014,0.0021,0.0032,0.0039,0.0013,0.0195,0.0281,0.0046,0.006,0.0205,0.0066,0.0018,0.0012,0.0015,5e-04,0.002,2e-04,9e-04,8e-04,9e-04,0.0022,0.0012,0.0203,0.0029,0.0025,0.002,0.0012,2e-04,0.0014,0.002,0.0022,0.0021,0.0081,0.001,0.001,0
"DOM_C13T15",1e-04,5e-04,4e-04,3e-04,4e-04,7e-04,1.1148,0.0033,0.0024,3e-04,8e-04,0.0019,0.003,6e-04,8e-04,0.0012,0.0028,0.001,0.001,0.0071,0.0033,0.0236,3e-04,4e-04,7e-04,1e-04,9e-04,7e-04,9e-04,9e-04,3e-04,0.0045,0.0017,0.0016,0.0011,4e-04,1e-04,0.0026,0.002,0.001,8e-04,0.0024,5e-04,0.0033,0
"DOM_C16",0.0011,8e-04,9e-04,9e-04,0.0029,0.0034,0.0021,1.0336,0.0013,6e-04,0.0019,0.0069,0.0015,0.0039,0.0021,0.0033,0.0065,0.0054,0.0028,0.003,0.0022,0.0815,6e-04,4e-04,0.0115,5e-04,0.001,4e-04,5e-04,0.003,6e-04,0.0013,0.002,0.002,0.001,5e-04,2e-04,9e-04,9e-04,0.0015,8e-04,0.0019,5e-04,0.0021,0
"DOM_C17_18",7e-04,2e-04,0.0022,6e-04,0.0099,0.006,0.0013,9e-04,1.1429,0.0014,7e-04,0.0025,0.001,0.0015,7e-04,0.0021,0.0024,0.0024,0.0025,0.0019,8e-04,0.0013,0.0015,0.0017,9e-04,0.0013,0.0017,0.001,0.0011,0.002,7e-04,0.0051,0.0014,0.0012,6e-04,0.0035,0.0021,0.0142,0.0045,0.0015,0.0083,0.0134,0.0015,0.0035,0
"DOM_C19",0.026,0.0283,0.0149,0.0236,0.0128,0.0529,0.0325,0.059,0.0356,1.0123,0.0551,0.0782,0.1024,0.0948,0.036,0.0319,0.0356,0.0471,0.03,0.0341,0.0265,0.0216,0.0861,0.0464,0.0226,0.0305,0.1181,0.0891,0.1986,0.04,0.009,0.0708,0.0232,0.0202,0.0134,0.0055,0.0025,0.0176,0.0238,0.0129,0.0107,0.0366,0.0166,0.0277,0
"DOM_C20",0.027,0.0014,0.0058,0.0127,0.0056,0.0135,0.0563,0.1106,0.0414,0.0044,1.0955,0.1571,0.2113,0.0275,0.0166,0.0305,0.0549,0.0721,0.0315,0.037,0.0238,0.0307,0.0042,0.005,0.0064,0.0011,0.0026,0.0023,0.0032,0.0033,0.0014,0.012,0.003,0.0028,0.0018,0.0013,0.001,0.0021,0.0048,0.0024,0.0021,0.0213,0.0016,0.0086,0
"DOM_C21",2e-04,1e-04,2e-04,0.001,6e-04,4e-04,0.0063,0.0053,0.0016,1e-04,0.0056,1.0089,0.0162,0.0013,0.0018,0.003,0.0041,0.0062,0.0034,0.0025,0.0015,0.0024,1e-04,2e-04,4e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0,1e-04,2e-04,3e-04,4e-04,0.0015,1e-04,3e-04,0
"DOM_C22",0.0011,2e-04,4e-04,0.002,0.0081,0.0082,0.0049,0.0022,0.0013,3e-04,0.006,0.0217,1.0051,0.0111,0.0014,0.0047,0.0071,0.0102,0.0036,0.002,9e-04,0.0015,3e-04,4e-04,0.0044,0.0012,4e-04,2e-04,2e-04,5e-04,3e-04,0.0024,5e-04,4e-04,3e-04,2e-04,3e-04,5e-04,7e-04,5e-04,2e-04,0.0017,1e-04,0.0014,0
"DOM_C23",5e-04,2e-04,8e-04,0.0021,7e-04,9e-04,0.0018,0.0041,0.0012,7e-04,0.0033,0.006,0.0082,1.0404,0.022,0.0107,0.0162,0.0187,0.015,0.0246,0.007,0.0039,6e-04,4e-04,0.0609,2e-04,5e-04,0.001,4e-04,9e-04,5e-04,0.0036,0.0013,0.0012,7e-04,4e-04,0.0094,0.0065,0.0035,0.0038,0.0025,0.0132,3e-04,0.0052,0
"DOM_C24",0.0041,0.0016,0.0128,0.0117,0.007,0.006,0.0047,0.0126,0.0078,0.0081,0.0077,0.0133,0.0246,0.0124,1.3003,0.3367,0.227,0.2851,0.3005,0.3463,0.0638,0.0301,0.0082,0.0059,0.0589,0.0017,0.0095,0.0099,0.005,0.0147,0.0054,0.0058,0.0128,0.0083,0.0056,0.0017,0.0021,0.0288,0.0134,0.0071,0.0038,0.0067,0.0021,0.0095,0
"DOM_C25",0.0024,0.0024,0.0028,0.0029,0.0046,0.0037,0.0037,0.0072,0.0038,0.0019,0.006,0.0112,0.0115,0.0049,0.0031,1.0168,0.0071,0.0181,0.0079,0.0313,0.012,0.0039,0.0019,0.0012,0.0099,5e-04,0.0046,0.0019,0.0021,0.0354,0.0026,0.0032,0.0078,0.0059,0.0039,0.0028,6e-04,0.0031,0.0026,0.0034,0.0028,0.0062,0.0018,0.0032,0
"DOM_C26",1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,5e-04,1.0282,0.0033,0.0047,0.001,3e-04,3e-04,2e-04,1e-04,5e-04,1e-04,1e-04,4e-04,1e-04,7e-04,0.0013,2e-04,0.0025,0.0031,0.001,2e-04,1e-04,0.0019,5e-04,5e-04,5e-04,0.0013,4e-04,0.0082,0
"DOM_C27",0.0035,2e-04,0.0015,0.0016,0.0105,0.0035,0.0011,0.001,4e-04,0.001,8e-04,0.0016,0.001,0.0024,0.0019,0.0026,0.0142,1.0175,0.0052,0.0033,0.0025,0.001,0.001,0.0013,0.0023,3e-04,0.0026,0.0027,0.0011,0.0013,0.0014,0.0024,0.0026,0.0022,0.0011,3e-04,5e-04,0.0017,9e-04,0.0016,9e-04,0.0032,9e-04,0.0055,0
"DOM_C28",0.0015,2e-04,7e-04,6e-04,0.0045,0.0015,5e-04,5e-04,2e-04,4e-04,4e-04,8e-04,5e-04,0.0011,8e-04,0.0014,0.0014,0.0011,1.0009,0.0016,9e-04,4e-04,4e-04,6e-04,0.001,1e-04,0.0011,0.001,5e-04,0.0014,2e-04,0.0011,6e-04,5e-04,4e-04,2e-04,2e-04,3e-04,3e-04,7e-04,4e-04,0.0013,4e-04,0.0011,0
