"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",0.011,0.0092,0.0034,0.0086,0.0146,0.0101,0.0081,0.0109,0.0105,0.0191,0.0131,0.0071,0.0096,0.0123,0.0205,0.0121,0.007,0.0083,0.0091,0.0117,0.0102,0.0069,0.0133,0.0019,0.0086,0.0034,0.0054,1.1756,0.0082,0.0027,0.0029,0.0068,0.0049,0.0023,0.0018,0.0016,6e-04,0.0035,0.0019,0.0022,0.0015,0.0035,0.0042,0.0047,0
"DOM_H51",0.0031,0.003,0.0021,0.0037,0.0063,0.0034,0.0038,0.0035,0.0041,0.0077,0.0047,0.0031,0.0037,0.0032,0.0055,0.0039,0.0033,0.0033,0.0034,0.0036,0.0034,0.0028,0.0043,9e-04,0.003,0.0027,0.0014,0.0024,1.0058,0.0013,0.0066,0.0028,0.006,0.0017,0.0019,0.0012,3e-04,0.0022,0.0023,0.0015,0.0014,0.0017,0.0028,0.0023,0
"DOM_H52",0.0118,0.0116,0.0058,0.0222,0.0312,0.0167,0.0102,0.0154,0.0142,0.012,0.0129,0.0089,0.0113,0.0161,0.0164,0.0118,0.0084,0.0106,0.0098,0.0114,0.0096,0.0096,0.0105,0.0029,0.0114,0.0098,0.0379,0.0179,0.2634,1.009,0.008,0.0164,0.0113,0.0048,0.0044,0.0034,0.0011,0.0053,0.0054,0.0085,0.0028,0.0051,0.0096,0.0066,0
"DOM_H53",0.0011,0.0015,0.0024,0.0019,0.0024,0.0012,0.0018,0.0015,0.0015,4e-04,0.0018,0.0018,0.0026,0.0015,0.0011,0.0016,0.0017,0.0016,0.002,0.0014,0.0014,0.0014,0.0024,0.0017,0.0015,0.0025,0.0011,0.001,0.0019,0.0017,1.0004,0.0027,0.0075,0.0109,0.0044,0.0064,8e-04,0.002,0.0016,0.0059,0.0022,0.0012,0.0022,0.0027,0
"DOM_I",0.007,0.0229,0.0145,0.0308,0.0118,0.0155,0.0129,0.0206,0.0203,0.003,0.0155,0.0167,0.0149,0.0161,0.0112,0.0166,0.0164,0.0162,0.0153,0.0114,0.0129,0.0136,0.0104,0.0094,0.0144,0.0164,0.0131,0.0086,0.0148,0.019,0.0084,1.0251,0.0226,0.0585,0.0153,0.0175,0.0034,0.013,0.0181,0.0118,0.006,0.0168,0.0206,0.0208,0
"DOM_J58T60",0.0042,0.0057,0.0073,0.0098,0.0117,0.0071,0.0091,0.0081,0.0071,0.0014,0.0099,0.011,0.0106,0.0094,0.005,0.0073,0.0104,0.0098,0.0074,0.0063,0.0065,0.0062,0.0053,0.0049,0.008,0.0103,0.0058,0.0036,0.0096,0.0105,0.0041,0.0162,1.1181,0.0162,0.0349,0.0137,0.0027,0.1009,0.0118,0.0158,0.0152,0.0095,0.0326,0.014,0
"DOM_J61",0.007,0.01,0.0176,0.0112,0.0129,0.0088,0.0108,0.0093,0.0107,0.0029,0.0148,0.0139,0.0118,0.0084,0.0076,0.0099,0.0097,0.0101,0.0096,0.0092,0.0081,0.009,0.0052,0.006,0.0137,0.0254,0.0095,0.0106,0.0124,0.0143,0.0086,0.0202,0.0274,1.1628,0.0207,0.0199,0.0036,0.0185,0.0138,0.0114,0.0048,0.0078,0.01,0.0136,0
"DOM_J62_63",0.0061,0.0061,0.006,0.0073,0.0076,0.0079,0.007,0.0085,0.0078,0.0018,0.0097,0.0098,0.0093,0.0084,0.0066,0.0079,0.0118,0.0128,0.0105,0.0073,0.007,0.0066,0.0117,0.0101,0.0063,0.0138,0.0051,0.0045,0.0118,0.0134,0.0037,0.0075,0.0156,0.0337,1.018,0.0295,0.0035,0.0108,0.0113,0.0168,0.0045,0.0072,0.0151,0.0075,0
"DOM_K",0.0379,0.0575,0.0648,0.0728,0.0374,0.0278,0.0303,0.0275,0.0327,0.009,0.0229,0.0183,0.023,0.0266,0.0219,0.0242,0.0168,0.0174,0.0217,0.0176,0.0264,0.021,0.0193,0.0157,0.0247,0.032,0.0332,0.0264,0.0311,0.0257,0.0079,0.0264,0.017,0.0263,0.0138,1.0365,0.0889,0.0138,0.0349,0.0606,0.0238,0.022,0.0248,0.0236,0
"DOM_L",0.008,0.0081,0.022,0.0151,0.0149,0.0113,0.0128,0.0122,0.0133,0.0041,0.0133,0.0111,0.0126,0.0113,0.0104,0.011,0.0102,0.0113,0.0111,0.0109,0.0098,0.0097,0.0128,0.0046,0.0105,0.0291,0.0105,0.0506,0.0208,0.0439,0.0242,0.0243,0.0174,0.0281,0.035,0.0185,1.0079,0.0093,0.0139,0.0059,0.0052,0.0126,0.0192,0.0237,0
"DOM_M",0.0135,0.016,0.0228,0.025,0.0679,0.0343,0.0216,0.029,0.0272,0.005,0.032,0.0419,0.0294,0.026,0.0154,0.0197,0.0275,0.0276,0.0254,0.0283,0.0206,0.0214,0.0219,0.0171,0.0435,0.0362,0.0177,0.0115,0.0371,0.0506,0.0074,0.0273,0.0516,0.0775,0.0917,0.0596,0.0161,1.0437,0.034,0.0234,0.0133,0.023,0.0313,0.026,0
"DOM_N",0.0109,0.0121,0.0168,0.0444,0.0613,0.0167,0.0165,0.0155,0.019,0.0037,0.0184,0.0181,0.0178,0.0206,0.0124,0.0149,0.0218,0.0202,0.018,0.0164,0.0152,0.0144,0.0147,0.0143,0.0226,0.0268,0.0162,0.008,0.0293,0.0465,0.0071,0.0164,0.0238,0.0511,0.0644,0.0384,0.0097,0.0247,1.0404,0.0301,0.0125,0.0219,0.023,0.0175,0
"DOM_O",8e-04,2e-04,2e-04,2e-04,0.0012,2e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,6e-04,0.0044,2e-04,2e-04,1e-04,2e-04,2e-04,1.0005,0,1e-04,3e-04,2e-04,0
"DOM_P",2e-04,2e-04,2e-04,4e-04,6e-04,3e-04,2e-04,4e-04,3e-04,1e-04,5e-04,6e-04,6e-04,5e-04,2e-04,6e-04,0.0011,0.001,7e-04,5e-04,4e-04,2e-04,6e-04,2e-04,3e-04,4e-04,9e-04,2e-04,3e-04,4e-04,3e-04,5e-04,9e-04,0.0056,0.0019,4e-04,1e-04,7e-04,7e-04,2e-04,1.0001,2e-04,3e-04,6e-04,0
"DOM_Q",3e-04,8e-04,6e-04,0.0011,7e-04,6e-04,6e-04,7e-04,8e-04,1e-04,6e-04,7e-04,6e-04,6e-04,5e-04,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,5e-04,4e-04,4e-04,5e-04,0.0011,5e-04,4e-04,7e-04,0.0011,3e-04,7e-04,9e-04,0.002,5e-04,6e-04,1e-04,6e-04,5e-04,4e-04,2e-04,1.0093,9e-04,7e-04,0
"DOM_R",0.001,0.0025,0.0019,0.0039,0.0017,0.0019,0.0018,0.0023,0.0024,4e-04,0.002,0.0022,0.002,0.0021,0.0013,0.0019,0.0021,0.002,0.0019,0.0015,0.0016,0.0017,0.0013,0.0013,0.0019,0.0025,0.0018,0.0012,0.0022,0.0027,0.0012,0.0031,0.0491,0.0076,0.0036,0.003,6e-04,0.0062,0.0054,0.0018,0.0013,0.0017,1.0153,0.0034,0
"DOM_S",0.011,0.008,0.0143,0.0442,0.0129,0.0079,0.0061,0.0064,0.0076,0.0016,0.0073,0.0066,0.0083,0.0103,0.0095,0.0071,0.0074,0.0058,0.0065,0.0053,0.007,0.0059,0.0157,0.0066,0.0069,0.0064,0.009,0.0024,0.0123,0.0062,0.0031,0.01,0.0104,0.0096,0.0159,0.0065,0.0018,0.0075,0.0195,0.0063,0.0047,0.0111,0.0154,1.0151,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7598,1.7494,1.4903,1.854,1.8728,1.9262,1.9501,1.8899,1.9716,1.2366,2.0769,1.8068,2.1008,1.7594,2.3671,2.0413,1.8455,1.9038,2.0122,2.4308,2.058,1.7917,1.4571,1.3702,1.8632,1.5353,1.4135,1.6851,1.955,1.5026,1.2655,1.8217,1.8277,1.7212,1.4877,1.4128,1.224,1.5716,1.4027,1.4233,1.2391,1.5374,1.5828,1.6576,1
