"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",0.0015,0.0203,0.0042,0.002,0.001,0.0021,0.0015,0.0015,0.0018,0.002,0.0017,0.0016,0.0016,0.0023,0.0018,0.0016,7e-04,0.0013,0.0015,0.0391,1.0317,0.002,0.0016,8e-04,0.0015,0.002,0.0143,0.0324,0.0678,0.0045,0.0084,0.001,9e-04,8e-04,9e-04,5e-04,3e-04,0.0011,0.001,0.0044,8e-04,5e-04,0.0012,0.001,0
"DOM_C31T33",0.0033,0.0047,0.0055,0.0058,0.0048,0.0027,0.0034,0.0092,0.0056,0.0031,0.0029,0.0027,0.0043,0.0064,0.0043,0.0032,0.0011,0.0024,0.0027,0.003,0.0041,1.0056,0.0023,0.0032,0.0041,0.0029,0.003,0.0033,0.0026,0.0035,0.0049,0.0016,0.0024,0.0055,0.0024,0.0018,9e-04,0.0031,0.0028,0.0016,0.0019,0.0014,0.0061,0.0031,0
"DOM_D",0.0278,0.0223,0.031,0.0472,0.0171,0.0417,0.0417,0.0554,0.0673,0.0402,0.0425,0.0281,0.0607,0.0487,0.0579,0.0384,0.0141,0.025,0.0294,0.044,0.0348,0.0335,1.5298,0.0618,0.0253,0.026,0.0253,0.0096,0.0176,0.0268,0.0168,0.0449,0.0221,0.0316,0.0118,0.01,0.0126,0.021,0.0247,0.0548,0.0149,0.0131,0.0215,0.0159,0
"DOM_E",0.044,0.013,0.0071,0.0067,0.0079,0.0218,0.0105,0.0172,0.02,0.0052,0.0166,0.0173,0.0144,0.0153,0.0071,0.0092,0.0053,0.0112,0.0119,0.014,0.0195,0.0095,0.0095,1.0612,0.0172,0.0079,0.0089,0.007,0.007,0.0094,0.006,0.0149,0.0083,0.0247,0.0148,0.0058,0.0092,0.0209,0.0185,0.0099,0.0067,0.011,0.0223,0.0112,0
"DOM_F",0.0651,0.0498,0.0736,0.0976,0.026,0.0427,0.0313,0.1121,0.0383,0.0405,0.0322,0.0317,0.0319,0.0458,0.0732,0.0344,0.0167,0.0315,0.0356,0.0334,0.0378,0.0528,0.0672,0.085,1.3714,0.0425,0.0921,0.0232,0.0261,0.0444,0.0381,0.0378,0.0301,0.0435,0.0396,0.0213,0.0789,0.0285,0.0322,0.0752,0.0171,0.0158,0.033,0.0302,0
"DOM_G",0.0981,0.1122,0.0494,0.0487,0.0326,0.1764,0.2005,0.0973,0.1029,0.0851,0.1172,0.1186,0.132,0.0852,0.0474,0.0772,0.0724,0.111,0.1059,0.1427,0.1076,0.1294,0.0534,0.0483,0.088,1.0547,0.0958,0.0491,0.0868,0.028,0.0834,0.1181,0.0558,0.0487,0.0401,0.0206,0.0137,0.031,0.0367,0.0347,0.0377,0.0447,0.0976,0.0659,0
"DOM_H49",0.0366,0.0305,0.0442,0.0349,0.0199,0.0539,0.0427,0.0536,0.0484,0.0234,0.0416,0.0346,0.0424,0.0997,0.0361,0.0346,0.0129,0.0276,0.0311,0.0307,0.0289,0.0266,0.0174,0.0132,0.0246,0.0441,1.0939,0.0617,0.0268,0.0474,0.1011,0.0182,0.0223,0.011,0.0086,0.0063,0.0045,0.0118,0.0135,0.0092,0.0081,0.0083,0.0171,0.0129,0
"DOM_H50",0.0072,0.0071,0.0344,0.0068,0.0118,0.0096,0.0082,0.0075,0.0115,0.0154,0.0106,0.0094,0.01,0.0097,0.0069,0.0098,0.003,0.0055,0.0058,0.0074,0.0071,0.0075,0.0299,0.0045,0.008,0.019,0.0135,1.2482,0.0149,0.012,0.011,0.0069,0.004,0.0056,0.0033,0.0025,0.0022,0.0068,0.0092,0.0067,0.0047,0.0031,0.0057,0.0061,0
"DOM_H51",0.0053,0.0056,0.0053,0.0043,0.0041,0.0064,0.0061,0.0058,0.0085,0.007,0.0077,0.0085,0.0079,0.007,0.0048,0.0072,0.0053,0.0086,0.0091,0.0099,0.0085,0.0078,0.0045,0.0051,0.0059,0.0066,0.0074,0.0075,1.0163,0.0156,0.0143,0.004,0.0051,0.0052,0.0083,0.0034,0.0016,0.0079,0.0061,0.0053,0.0044,0.0029,0.0083,0.006,0
"DOM_H52",0.0348,0.0245,0.0355,0.0201,0.012,0.0394,0.0239,0.027,0.0554,0.0199,0.0482,0.0504,0.0323,0.0407,0.0189,0.0516,0.0093,0.0185,0.0199,0.0295,0.0303,0.0208,0.013,0.0116,0.0253,0.0441,0.0397,0.0501,0.0971,1.0884,0.0425,0.0176,0.0144,0.03,0.0103,0.0072,0.0056,0.019,0.019,0.0146,0.012,0.0082,0.0181,0.016,0
"DOM_H53",0.0051,0.0043,0.0054,0.0041,0.0043,0.0054,0.0047,0.0043,0.006,0.0029,0.0043,0.0055,0.0039,0.0056,0.0035,0.0038,0.0025,0.0045,0.0051,0.0039,0.0044,0.0052,0.0044,0.0063,0.0052,0.0066,0.0086,0.0039,0.0046,0.0071,1.0396,0.0042,0.0055,0.0048,0.0031,0.0087,0.0026,0.0095,0.0083,0.006,0.0062,0.0055,0.0103,0.0099,0
"DOM_I",0.0105,0.0091,0.0173,0.0098,0.0148,0.02,0.0071,0.0101,0.0194,0.0105,0.0153,0.0247,0.0102,0.0139,0.0082,0.0128,0.0056,0.0091,0.012,0.012,0.0162,0.0083,0.0075,0.0093,0.0152,0.01,0.009,0.0054,0.0083,0.0105,0.0146,1.0079,0.0106,0.0157,0.0089,0.0074,0.0034,0.0234,0.0192,0.0102,0.0078,0.0044,0.0172,0.011,0
"DOM_J58T60",0.0063,0.0071,0.0057,0.0049,0.0084,0.0092,0.0069,0.0085,0.014,0.0039,0.0099,0.0145,0.0129,0.0089,0.0046,0.0083,0.0051,0.0084,0.0092,0.0147,0.0173,0.008,0.0053,0.0086,0.0087,0.0153,0.0081,0.0067,0.0148,0.0094,0.0148,0.0185,1.1311,0.046,0.0333,0.0162,0.0056,0.0199,0.0244,0.0135,0.0192,0.0072,0.0334,0.0188,0
"DOM_J61",0.0125,0.012,0.0107,0.0085,0.0131,0.016,0.012,0.0174,0.026,0.0089,0.0152,0.0205,0.0196,0.0226,0.0082,0.0175,0.0126,0.0199,0.0248,0.0209,0.0278,0.0241,0.0116,0.0187,0.019,0.0279,0.0168,0.0117,0.0152,0.023,0.0286,0.0142,0.0726,1.2408,0.0441,0.0318,0.0093,0.0265,0.0313,0.0284,0.024,0.0148,0.0312,0.0476,0
"DOM_J62_63",0.0154,0.0141,0.0164,0.0113,0.0158,0.0169,0.0127,0.0171,0.0306,0.0097,0.0176,0.0226,0.0184,0.0192,0.0118,0.0143,0.0121,0.0167,0.0202,0.0253,0.0363,0.0158,0.0168,0.0203,0.017,0.0249,0.0163,0.0154,0.0156,0.0216,0.0242,0.0152,0.0436,0.0749,1.1075,0.0737,0.015,0.0391,0.0413,0.0453,0.0267,0.0119,0.0321,0.034,0
"DOM_K",0.1223,0.0698,0.0862,0.0589,0.0642,0.0791,0.0456,0.0721,0.0616,0.0429,0.0545,0.0621,0.0486,0.0579,0.0533,0.0465,0.0224,0.0436,0.0491,0.0529,0.0652,0.0459,0.1388,0.1975,0.0642,0.064,0.061,0.1015,0.0438,0.0903,0.0561,0.0781,0.0473,0.066,0.0494,1.1777,0.1807,0.0831,0.0822,0.0729,0.0482,0.0415,0.0573,0.0572,0
"DOM_L",0.0223,0.0176,0.0173,0.0187,0.016,0.0242,0.0178,0.0209,0.0284,0.0161,0.0168,0.021,0.0183,0.0242,0.0153,0.0242,0.0101,0.0183,0.0199,0.0259,0.0307,0.0173,0.0112,0.0144,0.0273,0.0563,0.0289,0.0156,0.0276,0.0306,0.0472,0.0569,0.0261,0.0572,0.0405,0.0199,1.0239,0.0407,0.0639,0.0184,0.0225,0.0137,0.0386,0.0227,0
"DOM_M",0.0773,0.0592,0.0661,0.0712,0.2705,0.0714,0.0419,0.0699,0.1295,0.035,0.0665,0.1184,0.0703,0.0832,0.0564,0.0684,0.0553,0.1089,0.1168,0.0738,0.0855,0.0716,0.0416,0.0891,0.1012,0.0793,0.0626,0.0675,0.0757,0.0727,0.0507,0.044,0.083,0.1128,0.118,0.0657,0.0462,1.2213,0.0908,0.0602,0.0351,0.0367,0.1187,0.0636,0
"DOM_N",0.044,0.0505,0.0515,0.0366,0.0683,0.0597,0.0457,0.0483,0.0692,0.0335,0.0428,0.0613,0.0474,0.0694,0.032,0.0572,0.0243,0.043,0.0481,0.0493,0.0597,0.057,0.0439,0.0436,0.0606,0.0521,0.0488,0.048,0.1216,0.13,0.0678,0.0772,0.0569,0.0466,0.1066,0.0648,0.0309,0.0942,1.104,0.0428,0.0459,0.0462,0.1254,0.0748,0
"DOM_O",0.0078,0.0081,0.0155,0.014,0.0108,0.0104,0.006,0.0114,0.0227,0.0086,0.0202,0.0325,0.0185,0.0159,0.0112,0.0139,0.0054,0.0106,0.0126,0.0174,0.0292,0.0144,0.0075,0.0133,0.0157,0.011,0.021,0.0072,0.009,0.022,0.0194,0.0066,0.0329,0.0138,0.0238,0.0116,0.005,0.022,0.0171,1.0264,0.0159,0.0081,0.0169,0.0208,0
"DOM_P",0.002,0.0018,0.0029,0.0023,0.0027,0.0027,0.0021,0.0025,0.0041,0.002,0.0028,0.0046,0.0033,0.0038,0.0021,0.0024,0.0015,0.0031,0.0035,0.0031,0.004,0.003,0.0055,0.0043,0.0023,0.0022,0.0024,0.0021,0.0022,0.0035,0.0023,0.002,0.0029,0.0031,0.0047,0.0069,0.0017,0.0056,0.0054,0.0035,1.0084,0.0022,0.0049,0.0073,0
"DOM_Q",0.0015,0.0012,0.001,7e-04,0.001,0.0013,0.0015,0.0028,0.0027,7e-04,0.0082,0.0183,0.0021,0.001,7e-04,8e-04,4e-04,8e-04,9e-04,8e-04,0.0011,0.0012,0.0014,0.0022,9e-04,9e-04,7e-04,0.0014,6e-04,0.0013,0.0024,0.0011,0.0013,8e-04,6e-04,0.0107,0.0017,0.0012,0.0016,0.0022,0.0021,1.0114,0.0014,0.0014,0
"DOM_R",0.0019,0.0023,0.0038,0.0027,0.0038,0.0022,0.0018,0.002,0.0026,0.0018,0.002,0.0026,0.002,0.0022,0.0021,0.0018,0.001,0.0019,0.002,0.0024,0.0028,0.002,0.0024,0.0023,0.0034,0.0044,0.0023,0.0023,0.003,0.0021,0.0021,0.0034,0.024,0.0035,0.0031,0.0032,0.0014,0.0087,0.0081,0.0043,0.0155,0.0052,1.1139,0.0089,0
"DOM_S",0.005,0.0074,0.0088,0.0078,0.008,0.0049,0.0061,0.0072,0.0072,0.0047,0.0048,0.0063,0.0056,0.0078,0.006,0.0042,0.0019,0.0037,0.0042,0.0045,0.0053,0.0048,0.0038,0.0059,0.0066,0.0069,0.0092,0.0066,0.0045,0.006,0.0098,0.0046,0.0109,0.0094,0.0065,0.0043,0.0024,0.0105,0.0072,0.005,0.0052,0.0192,0.0122,1.0208,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9484,1.8628,1.7789,1.6956,1.7196,2.291,1.8347,2.165,2.0192,1.8754,1.8975,1.9576,1.8762,2.0692,2.3175,1.9516,1.395,1.787,1.8681,1.9634,1.9384,1.8155,2.2027,1.8361,2.2096,1.7197,1.8357,1.8806,1.9153,1.7605,1.8448,1.8749,1.8124,1.9659,1.7253,1.6068,1.4899,1.8029,1.7165,1.6161,1.4372,1.3974,1.9687,1.669,1
