"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1352,0.0942,4e-04,0.0016,0.0013,0.2429,0.0019,0.0035,0.0023,0.0019,0.0107,0.0024,0.0078,0.0019,0.0018,0.0017,7e-04,0.003,0.0023,0.0015,8e-04,0.0034,0.0018,0.0023,0.0018,0.0023,0.002,0.0021,0.0029,9e-04,7e-04,0.093,0.0067,0.0014,0.0021,0.0017,4e-04,0.0035,0.0074,0.0078,0.0021,0.0025,0.0057,0.0036,0
"DOM_A03",0,1.0015,0,0,0,3e-04,0,1e-04,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0,0,0,0,3e-04,6e-04,0,0,0,0,0,0,0,0,0,0.0011,3e-04,0
"DOM_B05_06",2e-04,4e-04,1.0002,7e-04,4e-04,2e-04,7e-04,3e-04,3e-04,0.0146,9e-04,1e-04,0.0017,0.0014,4e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,0.001,0.0011,7e-04,3e-04,2e-04,8e-04,8e-04,0.0011,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_B07_08",2e-04,0.0671,0,1.0001,1e-04,3e-04,3e-04,0.0023,0.0034,2e-04,5e-04,0.0011,0.0021,4e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,2e-04,0.0862,2e-04,3e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0019,3e-04,2e-04,1e-04,0,2e-04,2e-04,3e-04,1e-04,4e-04,3e-04,3e-04,0
"DOM_B09",0,1e-04,0.0802,4e-04,1.0741,0,1e-04,1e-04,1e-04,0.0012,1e-04,0,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0.0028,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0
"DOM_C10T12",0.1564,0.1972,0.0011,0.0039,0.0033,1.2682,0.0047,0.01,0.0067,0.004,0.0244,0.0053,0.0046,0.0039,0.0041,0.004,0.0015,0.0118,0.0053,0.0032,0.0019,0.0093,0.0033,0.0039,0.0026,0.003,0.0042,0.0053,0.0071,0.0013,0.0012,0.2448,0.0116,0.0031,0.0051,0.0039,9e-04,0.0072,0.005,0.0135,0.0058,0.0064,0.0125,0.0088,0
"DOM_C13T15",0.001,0.001,2e-04,0.001,5e-04,0.0013,1.1344,0.0032,0.0069,0.0011,0.0039,5e-04,0.0054,0.0019,0.0011,0.0019,5e-04,0.0013,0.0016,0.0062,0.001,0.0087,6e-04,0.0022,0.0014,0.0013,0.0012,0.0025,0.0019,7e-04,6e-04,0.0013,0.001,2e-04,2e-04,3e-04,1e-04,8e-04,0.0012,0.0015,4e-04,0.0019,0.002,0.0015,0
"DOM_C16",3e-04,5e-04,0,3e-04,1e-04,7e-04,8e-04,1.1689,0.0029,0.001,0.0014,2e-04,0.0016,0.0027,0.0015,0.0012,3e-04,0.0013,5e-04,0.0017,5e-04,0.0224,2e-04,3e-04,0.0042,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_C17_18",0.0114,0.0059,4e-04,0.0019,0.0011,0.0164,0.0068,0.0394,1.1949,0.0053,0.0159,0.0055,0.0153,0.0106,0.0059,0.0088,0.0027,0.0071,0.0055,0.0043,0.0042,0.0152,0.0027,0.0049,0.0052,0.0065,0.0022,0.0028,0.0029,0.0032,0.0038,0.006,0.085,0.0041,0.0017,0.0031,6e-04,0.0117,0.0017,0.0051,0.0032,0.0042,0.0097,0.0031,0
"DOM_C19",0.0113,0.0324,0.0036,0.0232,0.0078,0.0187,0.0601,0.0247,0.0283,1.3584,0.0701,0.0114,0.157,0.082,0.0306,0.0176,0.0094,0.0292,0.0177,0.0175,0.0087,0.0405,0.0204,0.028,0.021,0.0127,0.0735,0.0697,0.1,0.0056,0.0118,0.0098,0.0081,0.0053,0.0037,0.0034,0.0015,0.0058,0.013,0.0132,0.0041,0.0056,0.0081,0.0062,0
