"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1656,0.0106,0,0.0023,0.0024,0.2472,0.0065,0.1078,0.016,0.0071,0.018,0.0052,0.0089,0.0032,0.0012,0.0013,9e-04,9e-04,0.0015,0.0024,0.0014,0.0121,0.0057,0.0049,0.0039,0.0446,0.0022,0.0024,0.0041,0.0022,0.0096,0.1261,0.0093,0.0086,0.0219,0.0038,0.0203,0.0238,0.0259,0.0054,0.0035,0.003,0.008,0.0072,0
"DOM_A03",0.0015,1.1299,0,0.0025,0.0028,0.0952,0.0019,0.0368,0.0083,0.0053,0.0204,0.0167,0.0171,0.0036,8e-04,0.001,5e-04,6e-04,9e-04,0.0016,0.001,0.0024,0.0147,0.0143,0.0011,0.0266,0.0013,0.0013,0.0027,0.0012,0.0059,0.1091,0.0055,0.0049,0.0018,0.0027,0.0015,0.002,0.0023,0.0025,0.0021,0.0021,0.0024,0.0021,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2e-04,4e-04,0,1.0122,0.0044,0.001,3e-04,3e-04,9e-04,0.0134,0.001,3e-04,0.0011,0.0161,0.0027,8e-04,0,1e-04,1e-04,3e-04,2e-04,0.0034,0.0042,0.0043,0.0255,7e-04,3e-04,2e-04,3e-04,3e-04,0.0018,8e-04,4e-04,0.0015,0.0019,4e-04,0.0018,0.0025,0.0019,8e-04,9e-04,1e-04,2e-04,2e-04,0
"DOM_B09",1e-04,3e-04,0,0.0048,1.0103,7e-04,2e-04,2e-04,4e-04,0.0124,4e-04,1e-04,5e-04,0.0051,0.0018,5e-04,0,0,1e-04,2e-04,1e-04,0.0024,0.003,0.0023,0.0083,5e-04,2e-04,1e-04,2e-04,2e-04,0.0054,5e-04,2e-04,3e-04,7e-04,7e-04,9e-04,0.0015,9e-04,3e-04,4e-04,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0049,0.0173,0,9e-04,9e-04,1.0758,6e-04,0.0016,7e-04,0.0021,7e-04,4e-04,9e-04,6e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,3e-04,0.0019,0.0019,0.0017,3e-04,0.0056,6e-04,7e-04,0.0014,6e-04,0.0023,0.0468,0.0049,0.0019,0.001,0.0012,8e-04,0.0011,0.0012,0.0055,0.0013,0.001,0.0059,0.0046,0
"DOM_C13T15",0.0017,0.0069,0,0.0014,0.0011,0.0081,1.1172,0.0627,0.0664,0.0044,0.002,8e-04,0.022,0.0032,0.001,0.0022,7e-04,7e-04,0.0018,0.0116,0.0063,0.0071,0.0126,0.0134,0.0038,0.0313,0.0049,0.0052,0.0071,0.0047,0.0041,0.0185,0.0341,0.0035,0.0223,0.0031,0.0224,0.028,0.0399,0.038,0.003,0.0023,0.0237,0.0256,0
"DOM_C16",1e-04,3e-04,0,2e-04,1e-04,0.0048,6e-04,1.0481,2e-04,5e-04,3e-04,1e-04,6e-04,0.0011,1e-04,2e-04,0,0,2e-04,5e-04,4e-04,0.0017,9e-04,7e-04,0.004,0.001,9e-04,7e-04,7e-04,0.0012,7e-04,0.0018,0.0015,6e-04,0.0041,0.0039,0.0041,0.0052,0.0052,4e-04,3e-04,3e-04,0.0013,0.0017,0
"DOM_C17_18",1e-04,3e-04,0,2e-04,1e-04,0.0057,6e-04,3e-04,1.0241,5e-04,0.0036,0.001,0.0011,6e-04,1e-04,3e-04,0,1e-04,3e-04,7e-04,3e-04,0.0025,0.0011,9e-04,0.0011,0.0012,0.0011,6e-04,0.0013,0.0013,9e-04,0.0022,0.0083,7e-04,0.0066,0.0046,0.0047,0.0064,0.0041,6e-04,0.0015,4e-04,0.0018,0.0019,0
"DOM_C19",5e-04,0.0011,0,0.0138,0.0063,0.0025,7e-04,0.0025,6e-04,1.0838,0.0013,3e-04,0.0033,0.0117,0.0042,8e-04,4e-04,0.001,2e-04,5e-04,3e-04,0.0105,0.0126,0.006,0.0042,0.0016,6e-04,4e-04,8e-04,4e-04,0.005,0.0018,5e-04,0.0025,0.0025,0.0029,0.0023,0.0025,0.0033,6e-04,5e-04,2e-04,4e-04,4e-04,0
"DOM_C20",0.0011,7e-04,0,4e-04,3e-04,0.0037,9e-04,0.0049,0.0075,0.0024,1.0144,0.0013,0.0187,0.0038,2e-04,9e-04,1e-04,1e-04,1e-04,5e-04,3e-04,0.0068,0.0021,0.0024,0.0063,9e-04,3e-04,2e-04,3e-04,3e-04,3e-04,6e-04,0.0024,3e-04,0.0014,2e-04,0.0018,0.0023,0.0021,6e-04,8e-04,0.0021,8e-04,9e-04,0
"DOM_C21",2e-04,3e-04,0,1e-04,0,8e-04,1e-04,5e-04,5e-04,2e-04,0.0042,1.0143,0.0023,6e-04,0,1e-04,0,0,0,1e-04,0,9e-04,3e-04,4e-04,7e-04,2e-04,0,0,1e-04,0,1e-04,1e-04,3e-04,1e-04,3e-04,0,2e-04,5e-04,3e-04,2e-04,3e-04,0.005,3e-04,2e-04,0
"DOM_C22",0.0014,0.0027,0,0.0011,7e-04,0.0274,0.003,0.0203,0.0745,0.0032,0.0242,0.0055,1.2071,0.0706,6e-04,0.0217,6e-04,0.001,0.0026,0.0113,0.0047,0.0067,0.0129,0.0146,0.0026,0.0157,0.0045,0.0013,0.0023,0.0023,0.002,0.0042,0.0173,0.0015,0.0022,0.0013,0.002,0.0026,0.0023,0.0036,8e-04,0.0013,0.0037,0.0045,0
"DOM_C23",6e-04,0.0011,0,5e-04,3e-04,0.0106,0.0012,0.0078,0.0185,0.0012,0.0557,0.0173,0.0606,1.0902,2e-04,0.0062,2e-04,3e-04,4e-04,0.0043,0.0019,0.0027,0.0053,0.0051,0.0019,0.0062,0.0015,0.001,0.0016,0.0014,7e-04,0.0016,0.0052,6e-04,9e-04,5e-04,8e-04,0.0011,9e-04,8e-04,7e-04,7e-04,0.0015,0.0018,0
"DOM_C24",1e-04,3e-04,0,6e-04,4e-04,0.0013,7e-04,0.0012,0.0019,0.0018,7e-04,1e-04,0.0017,0.0024,1.1096,0.0494,1e-04,1e-04,6e-04,0.0103,0.0048,0.0029,0.0021,0.0019,0.0089,8e-04,0.0018,0.0016,0.0024,0.0018,8e-04,0.001,7e-04,7e-04,8e-04,2e-04,6e-04,8e-04,6e-04,8e-04,5e-04,1e-04,3e-04,4e-04,0
