"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0667,0.0269,0.0012,0.0115,0.0033,0.3704,0.0136,0.0327,0.0109,0.008,0.0068,0.0067,0.0061,0.0028,0.0024,0.0022,0.0026,0.0031,0.0029,0.0324,0.0336,0.0432,0.0013,0.0084,0.003,0.0123,0.0021,0.0047,0.0051,0.0024,9e-04,0.0646,0.0119,0.0011,0.0044,0.001,0.0024,0.0056,0.0052,0.0083,0.0097,0.0184,0.0328,0.0342,0
"DOM_A03",0.0101,1.079,2e-04,0.002,6e-04,0.0375,0.0021,0.0036,0.0026,0.001,9e-04,0.0012,7e-04,3e-04,3e-04,2e-04,3e-04,4e-04,3e-04,5e-04,5e-04,0.0035,2e-04,9e-04,4e-04,8e-04,4e-04,9e-04,0.001,5e-04,2e-04,0.0165,0.0119,3e-04,9e-04,1e-04,5e-04,0.0012,0.0012,0.002,0.0031,0.006,0.0126,0.0165,0
"DOM_B05_06",0.0113,0.0079,1.0763,0.0386,0.0133,0.015,0.0083,0.0131,0.0151,0.0688,0.0122,0.0059,0.0107,0.0591,0.0746,0.0227,0.011,0.0206,0.0196,0.0131,0.0137,0.0107,0.2208,0.0232,0.0156,0.0035,0.0295,0.041,0.0377,0.0233,0.0047,0.0093,0.0127,0.0083,0.0072,0.0016,0.0047,0.0082,0.0085,0.0034,0.004,0.0053,0.0074,0.0111,0
"DOM_B07_08",0.0015,0.0011,0.0022,1.0028,0.0091,0.0049,0.0024,0.0084,0.0106,0.0695,0.088,0.0247,0.0657,0.0067,0.0031,0.002,0.0041,0.0109,0.0067,0.0037,0.0034,0.0071,0.0017,0.0027,0.0205,4e-04,7e-04,0.001,0.0012,4e-04,3e-04,0.0029,0.0046,3e-04,0.0012,3e-04,0.001,0.0016,0.0014,6e-04,5e-04,0.0012,0.0014,0.0014,0
"DOM_B09",0.0014,0.0068,0.0661,0.0301,1.0331,0.0018,9e-04,0.0019,0.0027,0.0172,0.0048,0.0015,0.0032,0.0083,0.0068,0.0022,0.001,0.002,0.0018,0.0014,0.0014,0.0015,0.0228,0.003,0.0048,3e-04,0.0025,0.0029,0.0026,0.0021,4e-04,0.001,0.0013,6e-04,7e-04,2e-04,7e-04,8e-04,8e-04,4e-04,4e-04,6e-04,9e-04,0.0011,0
"DOM_C10T12",0.0813,0.0427,0.002,0.0047,0.0045,1.2104,0.0131,0.0081,0.0071,0.0165,0.0127,0.0134,0.0073,0.0048,0.0042,0.0033,0.0031,0.0035,0.0031,0.0055,0.0055,0.0079,0.002,0.0251,0.003,0.0204,0.0033,0.0116,0.0123,0.0041,0.0018,0.1455,0.0053,0.0017,0.0052,0.0027,0.0028,0.0067,0.0065,0.008,0.0087,0.0163,0.0179,0.0219,0
"DOM_C13T15",7e-04,9e-04,0.0073,0.0058,0.0015,0.0022,1.4109,0.0146,0.0236,0.0022,0.0021,0.0017,0.0044,0.0014,0.0013,9e-04,0.0012,0.0017,0.0013,8e-04,7e-04,0.0125,0.0025,0.0185,0.001,8e-04,8e-04,0.0015,0.0016,8e-04,3e-04,8e-04,0.0041,4e-04,0.0014,1e-04,7e-04,0.0019,0.002,0.0015,0.0013,0.0025,0.0051,0.0056,0
"DOM_C16",0.0016,0.001,0.0013,0.0101,0.0025,0.0088,0.0078,1.1445,0.016,0.0023,0.0025,0.0013,0.0031,0.0073,0.0041,0.0047,0.0039,0.0082,0.0059,0.002,0.0029,0.0404,0.0024,0.0025,0.0237,0.0024,0.001,0.0017,0.0014,0.0012,3e-04,0.0021,0.0047,5e-04,0.0016,6e-04,0.0016,0.0017,0.0015,7e-04,9e-04,0.001,0.0037,0.0041,0
"DOM_C17_18",0.0017,0.0011,0.0014,0.0074,0.002,0.015,0.0135,0.0123,1.0883,0.0027,0.0031,0.0039,0.0037,0.0056,0.0026,0.0032,0.0051,0.008,0.0051,0.0024,0.0028,0.0085,0.0025,0.0034,0.003,0.0046,0.0021,0.0029,0.004,0.0027,0.0012,0.0036,0.1208,0.0019,0.0034,0.0027,0.0014,0.007,0.003,0.0016,0.0026,0.002,0.0074,0.0045,0
"DOM_C19",0.0137,0.0127,0.0104,0.0153,0.0262,0.0163,0.01,0.0517,0.0441,1.1608,0.0593,0.0196,0.0358,0.0246,0.0227,0.0092,0.007,0.0166,0.0128,0.0159,0.0179,0.0405,0.0125,0.0162,0.0102,0.0016,0.0062,0.0093,0.0127,0.0026,0.0025,0.0051,0.0147,0.0021,0.0059,0.002,0.0048,0.0075,0.011,0.0071,0.0045,0.0081,0.0137,0.0105,0
"DOM_C20",0.0043,0.0015,0.0037,0.0053,0.0135,0.0095,0.0095,0.0385,0.0599,0.0408,1.1411,0.0755,0.1112,0.0122,0.009,0.0081,0.0096,0.0207,0.0101,0.018,0.0154,0.0421,0.0031,0.0152,0.0053,8e-04,0.0013,0.0019,0.0022,0.0012,6e-04,0.0025,0.0231,0.001,0.0032,6e-04,0.0039,0.0061,0.0047,0.0013,0.0018,0.0045,0.0039,0.0056,0
"DOM_C21",0.0012,7e-04,5e-04,0.001,0.0016,0.0031,0.0015,0.0047,0.0052,0.0161,0.0157,1.2525,0.0075,0.0011,0.001,8e-04,0.0014,0.0019,0.0015,0.0043,0.0043,0.0173,5e-04,0.0083,8e-04,2e-04,3e-04,6e-04,7e-04,3e-04,2e-04,7e-04,0.0045,3e-04,0.0014,2e-04,8e-04,0.0038,0.0014,8e-04,9e-04,0.0074,7e-04,0.0015,0
"DOM_C22",0.0034,0.0023,0.0036,0.004,0.0089,0.0134,0.0129,0.0354,0.0423,0.0194,0.0264,0.0305,1.1148,0.0116,0.006,0.0109,0.0167,0.0332,0.0215,0.0146,0.0082,0.0272,0.0032,0.0065,0.0068,0.001,0.0019,0.0018,0.0022,0.0013,7e-04,0.0029,0.0294,0.001,0.0028,7e-04,0.0025,0.0042,0.0036,0.0016,0.0017,0.0036,0.0041,0.0054,0
"DOM_C23",3e-04,3e-04,0.0015,0.0019,0.0149,0.0011,9e-04,0.0027,0.0015,0.0024,0.0015,0.0016,0.0018,1.1843,0.0331,0.0177,0.0019,0.0033,0.0022,0.0143,0.0097,0.0049,0.0028,0.0067,0.1142,3e-04,6e-04,0.001,0.001,6e-04,2e-04,0.003,0.0025,3e-04,0.001,3e-04,0.0014,0.001,8e-04,0.0011,0.0012,0.0021,0.0026,0.0036,0
