"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0154,9e-04,2e-04,2e-04,2e-04,0.2711,6e-04,0.0885,0.0902,0.0037,0.0037,0.0047,0.007,2e-04,2e-04,1e-04,0.0011,8e-04,1e-04,2e-04,3e-04,0.0238,1e-04,0.0022,4e-04,4e-04,2e-04,3e-04,1e-04,2e-04,8e-04,0.0436,0.0121,8e-04,4e-04,2e-04,1e-04,4e-04,3e-04,4e-04,0.0025,2e-04,5e-04,4e-04,0
"DOM_A03",0.0117,1.035,1e-04,1e-04,1e-04,0.0295,2e-04,0.0122,0.0608,0.0019,0.001,0.0018,0.0012,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0.0138,1e-04,0.0016,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0183,0.0157,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0.0011,1e-04,2e-04,2e-04,0
"DOM_B05_06",2e-04,3e-04,1.0128,0.0095,0.0089,0.002,3e-04,0.0012,7e-04,0.0118,0.0064,0.001,0.0098,0.0363,0.0018,9e-04,0.0011,0.0012,0.0021,0.0096,0.0124,0.0363,0.0178,0.0035,0.0067,2e-04,3e-04,7e-04,3e-04,6e-04,4e-04,6e-04,0.0026,5e-04,4e-04,1e-04,6e-04,4e-04,4e-04,3e-04,1e-04,2e-04,0.0026,0.0011,0
"DOM_B07_08",4e-04,1e-04,0.0283,1.0818,0.0509,0.0055,6e-04,0.0031,0.0018,0.0267,0.0327,0.0143,0.0465,0.2377,0.0174,0.0069,0.0061,0.007,0.015,0.0453,0.0523,0.006,0.0433,0.0181,0.0669,7e-04,0.001,0.0014,6e-04,0.0013,0.0023,0.0019,0.0141,0.003,0.0015,3e-04,0.0039,0.0018,0.0014,0.0012,5e-04,7e-04,0.0097,0.0036,0
"DOM_B09",3e-04,1e-04,0.0842,0.0416,1.1372,0.0039,2e-04,0.0045,0.0014,0.0261,0.0171,0.0031,0.0341,0.045,0.0073,0.0036,0.0016,0.0019,0.0102,0.0199,0.0188,0.0045,0.0296,0.0158,0.0184,4e-04,6e-04,0.0013,5e-04,0.0012,6e-04,0.0013,0.0138,7e-04,5e-04,2e-04,9e-04,9e-04,7e-04,6e-04,3e-04,5e-04,0.0159,0.0015,0
"DOM_C10T12",0.0066,0.0014,2e-04,2e-04,1e-04,1.0587,1e-04,0.0012,0.001,0.0014,0.0011,0.0012,0.0021,2e-04,1e-04,1e-04,0.0029,0.0019,0,1e-04,1e-04,7e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0.0821,3e-04,0,4e-04,1e-04,0,3e-04,2e-04,1e-04,7e-04,3e-04,1e-04,2e-04,0
"DOM_C13T15",0.0029,0.0017,2e-04,3e-04,2e-04,0.0014,1.1107,0.0156,0.0123,7e-04,6e-04,5e-04,0.001,3e-04,2e-04,2e-04,0.0048,0.0028,2e-04,4e-04,4e-04,0.0133,4e-04,0.0022,6e-04,9e-04,4e-04,2e-04,1e-04,2e-04,4e-04,0.0102,0.0098,3e-04,0.006,1e-04,1e-04,0.0045,0.0038,0.0018,9e-04,8e-04,0.0045,0.0027,0
"DOM_C16",3e-04,2e-04,1e-04,1e-04,1e-04,0.0023,6e-04,1.0627,0.0467,0.0031,0.0032,0.0017,0.0051,5e-04,3e-04,3e-04,0.0016,0.0016,2e-04,5e-04,5e-04,0.0151,2e-04,0.0016,0.0013,0.0011,4e-04,4e-04,2e-04,3e-04,0.0083,0.0022,0.0055,0.0082,0.0018,0.0013,1e-04,0.002,0.0011,0.0032,0.0017,6e-04,0.0018,0.0017,0
"DOM_C17_18",0,0,0,0,0,1e-04,0,0.0031,1.0049,1e-04,1e-04,2e-04,3e-04,0,0,0,0,0,0,0,0,8e-04,0,1e-04,1e-04,0,0,0,0,0,3e-04,1e-04,7e-04,3e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0
"DOM_C19",0.0056,0.0019,0.0036,0.0071,0.004,0.0067,0.0014,0.012,0.0093,1.017,0.0155,0.0044,0.0237,0.0038,0.0085,0.0045,0.0076,0.0091,0.004,0.0106,0.0094,0.004,0.0027,0.002,0.0056,0.0042,0.0103,0.0462,0.0189,0.0413,0.002,0.0071,0.0048,0.0013,0.0026,0.0027,4e-04,0.0046,0.0114,0.0046,0.0023,0.0101,0.0024,0.0034,0
