"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1747,0.0134,0.0059,0.0089,9e-04,0.1892,0.0145,0.6371,0.0412,0.0012,0.0085,0.0051,0.0083,0.0092,0.0044,0.0032,0.0029,0.0029,0.0039,0.0062,0.0028,0.0091,0.0046,0.0048,0.0253,0.0033,0.0016,0.0046,0.0034,0.0027,0.0016,0.0376,0.0088,0.0036,0.0018,0.002,0.0014,0.003,0.0032,0.0115,0.0051,0.003,0.0111,0.0063,0
"DOM_A03",3e-04,1.013,1e-04,1e-04,0,0.0045,3e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0.0012,1e-04,1e-04,1e-04,0.0042,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,3e-04,2e-04,3e-04,0
"DOM_B05_06",1e-04,1e-04,1.0003,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0043,3e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0.0016,1e-04,1e-04,1e-04,2e-04,3e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,0,0
"DOM_B07_08",0.0026,0.0132,3e-04,1.0076,0.0024,0.0022,0.001,0.0016,0.003,5e-04,0.01,0.0011,0.0021,0.0265,0.0272,0.0038,0.0013,0.0019,0.002,0.0016,7e-04,0.0015,0.001,0.0014,0.005,3e-04,2e-04,4e-04,3e-04,2e-04,2e-04,9e-04,5e-04,3e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,2e-04,4e-04,5e-04,0
"DOM_B09",0,1e-04,9e-04,0.0013,1.0014,0,0,0,0,8e-04,1e-04,0,0,3e-04,3e-04,1e-04,0,0,0,0,0,0,2e-04,0,2e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0633,0.0291,0.0072,0.0094,0.0013,1.1367,0.0181,0.0361,0.0098,0.0031,0.0267,0.0154,0.0075,0.0061,0.0065,0.0048,0.0045,0.0048,0.0051,0.0053,0.0029,0.0055,0.0031,0.0066,0.0055,0.0101,0.0045,0.0139,0.0143,0.0054,0.0055,0.1644,0.0112,0.0074,0.0056,0.0036,0.0015,0.0093,0.0089,0.0041,0.0188,0.0133,0.026,0.0078,0
"DOM_C13T15",0.0016,0.002,0.0014,0.0011,4e-04,0.0024,1.1683,0.0019,0.0129,7e-04,0.002,0.0023,0.0032,0.0015,0.0015,0.0015,0.0028,0.0022,0.0028,0.0054,0.002,0.0048,6e-04,0.0016,0.0018,0.0029,6e-04,0.0034,0.0013,0.0011,0.0011,0.0024,0.0078,0.002,6e-04,8e-04,3e-04,0.0011,0.0013,7e-04,8e-04,0.0014,0.0028,0.0024,0
"DOM_C16",0.0069,0.0128,7e-04,0.0084,6e-04,0.0041,0.0013,1.0415,0.0098,5e-04,0.0016,0.0026,0.0028,0.0118,0.0035,0.0031,0.0026,0.0024,0.0034,0.0076,0.0031,0.0124,7e-04,0.0033,0.0157,0.0015,6e-04,0.0022,0.001,0.002,5e-04,0.0016,0.0056,0.0026,6e-04,8e-04,0.0011,8e-04,0.0014,8e-04,7e-04,6e-04,0.0032,0.0025,0
"DOM_C17_18",0.0041,0.007,0.0023,0.007,0.0012,0.0106,0.0096,0.0041,1.1094,0.0019,0.0091,0.0152,0.0091,0.0091,0.004,0.0035,0.0058,0.006,0.0046,0.004,0.0026,0.0047,0.0021,0.0084,0.004,0.0073,0.0027,0.0069,0.0031,0.0052,0.0027,0.0046,0.0674,0.009,0.0057,0.0122,0.0021,0.0117,0.0082,0.0053,0.0053,0.003,0.0132,0.0092,0
"DOM_C19",0.0189,0.0246,0.0031,0.0187,0.0083,0.0092,0.0065,0.0122,0.0081,1.0279,0.0412,0.0053,0.0079,0.0122,0.0091,0.0049,0.0039,0.0046,0.0052,0.0057,0.0024,0.0046,0.0068,0.0088,0.0079,0.0089,0.0385,0.0567,0.0988,0.0097,0.0035,0.0044,0.0064,0.0055,0.0034,0.0027,9e-04,0.0046,0.0051,0.0031,0.0019,0.0017,0.0057,0.0043,0
