"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1657,0.1137,1e-04,2e-04,1e-04,0.1792,5e-04,0.0262,9e-04,1e-04,0.0047,0.001,0.003,3e-04,4e-04,9e-04,3e-04,4e-04,5e-04,3e-04,4e-04,0.005,2e-04,0.001,8e-04,0.0019,1e-04,2e-04,2e-04,5e-04,5e-04,0.0397,7e-04,1e-04,8e-04,2e-04,2e-04,3e-04,7e-04,0.0023,3e-04,6e-04,0.0067,0.0027,0
"DOM_A03",0,1.0017,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0062,0.0104,1.0156,0.012,0.0037,0.0126,0.0022,0.0065,0.0073,0.071,0.0061,0.0055,0.0058,0.0787,0.0168,0.0148,0.0039,0.0065,0.0032,0.1084,0.0619,0.039,0.0227,0.0136,0.0193,0.0035,0.0259,0.0287,0.0334,0.0099,0.0077,0.0069,0.0585,0.0255,0.0184,0.0154,0.0022,0.0023,0.0084,0.0061,0.0023,0.0113,0.0092,0.0058,0
"DOM_B07_08",0.0038,0.0012,0.0012,1.0034,0.0011,0.0082,7e-04,0.0043,0.0032,2e-04,0.1182,0.0097,0.0099,0.0375,0.0994,0.0183,0.0056,0.0165,0.0041,0.0043,0.0015,0.0078,0.001,0.0013,0.0139,8e-04,1e-04,2e-04,5e-04,0.0039,0.0016,0.0019,9e-04,2e-04,0.001,2e-04,0.0014,5e-04,0.0012,0.0017,3e-04,0.0013,0.0025,0.0031,0
"DOM_B09",0.0021,0.0021,0.1949,0.0047,1.3134,0.0027,5e-04,0.0013,0.0015,0.0137,0.0015,0.0012,0.0012,0.0152,0.0035,0.003,8e-04,0.0013,7e-04,0.0209,0.0119,0.0076,0.0045,0.0028,0.0255,9e-04,0.005,0.0055,0.0065,0.002,0.0016,0.0017,0.0113,0.005,0.0037,0.0031,0.0025,6e-04,0.0021,0.0019,5e-04,0.0023,0.0024,0.0015,0
"DOM_C10T12",0.0313,0.0327,3e-04,4e-04,2e-04,1.1116,8e-04,0.0016,0.003,1e-04,0.0118,0.0037,0.0028,5e-04,0.0011,0.0043,7e-04,9e-04,0.001,9e-04,0.0013,0.0056,4e-04,0.0029,0.0014,0.0013,2e-04,4e-04,4e-04,0.0016,0.0012,0.1186,0.0016,3e-04,0.0036,5e-04,6e-04,8e-04,0.0018,0.0082,0.0016,0.0017,0.0207,0.0039,0
"DOM_C13T15",1e-04,1e-04,0.0021,0.0022,8e-04,5e-04,1.0344,8e-04,0.0022,2e-04,4e-04,2e-04,2e-04,3e-04,0.0013,3e-04,1e-04,3e-04,3e-04,5e-04,4e-04,0.0031,1e-04,7e-04,2e-04,1e-04,2e-04,1e-04,0.0014,0.0029,6e-04,8e-04,7e-04,2e-04,3e-04,3e-04,0,2e-04,0.0036,3e-04,6e-04,2e-04,0.0068,0.0017,0
"DOM_C16",0.0012,2e-04,1e-04,1e-04,0,4e-04,8e-04,1.0784,0.0076,0,4e-04,3e-04,5e-04,4e-04,1e-04,6e-04,3e-04,5e-04,2e-04,3e-04,0.0013,0.0404,1e-04,3e-04,0.0113,2e-04,0,1e-04,1e-04,1e-04,4e-04,3e-04,7e-04,2e-04,2e-04,1e-04,0.0011,5e-04,0.0013,8e-04,3e-04,2e-04,8e-04,3e-04,0
"DOM_C17_18",0.0021,0.0012,0.0012,0.0021,7e-04,0.0079,0.0017,0.0019,1.1514,5e-04,0.0066,0.0123,0.0108,0.0067,0.0034,0.0073,0.0036,0.005,0.0031,0.0028,0.0027,0.0072,0.0019,0.0024,0.0071,0.0048,7e-04,0.0019,0.005,0.0104,0.0464,0.0056,0.0401,0.0045,0.0063,0.0085,0.0012,0.0132,0.038,0.0038,0.0224,0.0036,0.0106,0.0059,0
"DOM_C19",0.0656,0.1349,0.0657,0.1359,0.0386,0.0559,0.0139,0.029,0.043,1.0454,0.0608,0.0249,0.0551,0.1145,0.1414,0.0594,0.0214,0.0405,0.0223,0.0371,0.0663,0.0362,0.2481,0.1227,0.0579,0.024,0.1831,0.2918,0.3005,0.0633,0.0671,0.0554,0.0272,0.0127,0.0167,0.0094,0.0075,0.0123,0.0621,0.0431,0.0199,0.0197,0.061,0.0364,0
