"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0013,6e-04,0,0,4e-04,0.0015,4e-04,4e-04,3e-04,3e-04,5e-04,5e-04,0,4e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,0.0011,6e-04,3e-04,4e-04,7e-04,0.0015,0.0029,4e-04,7e-04,0.0055,4e-04,6e-04,2e-04,2e-04,1e-04,2e-04,5e-04,2e-04,3e-04,3e-04,8e-04,7e-04,0
"DOM_A03",1e-04,1.0011,0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,3e-04,6e-04,1e-04,1e-04,0.001,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.0113,0.0292,0,0,1.0769,7e-04,6e-04,0.0012,9e-04,3e-04,4e-04,2e-04,0,0.0016,0.001,6e-04,3e-04,4e-04,0.0052,6e-04,5e-04,1e-04,3e-04,2e-04,2e-04,2e-04,8e-04,2e-04,5e-04,0.0027,6e-04,3e-04,3e-04,2e-04,1e-04,3e-04,1e-04,7e-04,0.0011,1e-04,5e-04,2e-04,2e-04,3e-04,0
"DOM_C10T12",0.0725,0.0644,0,0,0.0111,1.07,0.055,0.0518,0.0616,0.0503,0.096,0.0927,0,0.0322,0.0184,0.0172,0.0279,0.0259,0.0273,0.0234,0.0224,0.0076,0.024,0.0222,0.0457,0.0257,0.0231,0.0449,0.0514,0.0234,0.0397,0.1036,0.031,0.0323,0.0152,0.0142,0.0059,0.0129,0.0369,0.0092,0.0124,0.0284,0.0386,0.0417,0
"DOM_C13T15",0.0022,0.003,0,0,0.0014,0.0021,1.0361,0.0019,0.0027,0.0026,0.0032,0.0031,0,0.0031,0.002,0.002,0.0028,0.0028,0.0028,0.0036,0.0031,0.0013,8e-04,0.0018,0.0013,0.0032,0.0026,0.0027,0.0029,0.0025,0.0047,0.0017,0.0031,0.0032,0.0016,0.0018,7e-04,0.0014,0.005,0.001,0.0011,0.0013,0.0033,0.0051,0
"DOM_C16",0.0165,0.0124,0,0,6e-04,0.0038,8e-04,1.0007,9e-04,0.0011,0.0013,0.0013,0,0.0015,0.001,0.0011,0.0012,0.0012,0.0013,0.0014,0.0012,5e-04,7e-04,0.0013,0.0174,0.001,0.0031,0.0068,0.0027,0.0035,0.0026,0.0014,0.0015,0.0022,5e-04,6e-04,3e-04,5e-04,0.0013,8e-04,0.0011,0.0062,0.0021,0.002,0
"DOM_C17_18",0.015,0.0189,0,0,0.0021,0.026,0.013,0.0039,1.032,0.0055,0.0088,0.0097,0,0.012,0.0031,0.0031,0.0082,0.0079,0.0064,0.0051,0.0045,0.0047,0.0017,0.0028,0.0069,0.0049,0.0034,0.0042,0.0043,0.0035,0.0051,0.0042,0.0091,0.0051,0.0021,0.0032,9e-04,0.0022,0.0046,0.0013,0.0024,0.0073,0.0053,0.0051,0
"DOM_C19",0.0027,0.0026,0,0,0.0032,0.0022,0.0024,0.0016,0.0027,1.0721,0.0373,0.0134,0,0.0172,0.0227,0.0138,0.0064,0.0078,0.0077,0.0069,0.0059,0.0022,0.0011,0.0019,0.0013,0.0056,0.0018,0.0027,0.0035,0.0027,0.0017,0.0018,0.002,0.0015,9e-04,0.0012,4e-04,8e-04,0.0026,0.0016,0.0012,0.001,0.002,0.0021,0
