"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1061,0,0,0.001,0,0.0973,0.0025,0.0164,0.0047,0,0.0164,0.0113,0.0224,0.0017,0.0019,0.0024,0.0014,0.0021,0.002,0.0021,0.0018,0.0037,0.0047,7e-04,0.0018,7e-04,5e-04,0.0028,0.0019,0.0017,7e-04,0.0118,3e-04,1e-04,3e-04,0,6e-04,5e-04,0.0014,5e-04,2e-04,0.002,0.001,0.0016,0
"DOM_A03",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1e-04,0,0,1.0127,0,1e-04,4e-04,2e-04,3e-04,0,0.0023,2e-04,6e-04,0.0236,0.0086,0.0012,3e-04,6e-04,6e-04,5e-04,4e-04,5e-04,0.0061,8e-04,0.0019,1e-04,3e-04,0,0,2e-04,1e-04,0,0,0,0,0,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0529,0,0,0.0055,0,1.0636,0.0034,0.0028,0.0122,0,0.0759,0.0497,0.0149,0.0065,0.0072,0.0091,0.0059,0.0081,0.0084,0.0055,0.005,0.0089,0.0017,0.0023,0.0106,0.0016,0.0011,0.0214,0.0149,0.0095,0.0044,0.0884,8e-04,4e-04,8e-04,2e-04,0.003,0.0025,0.0094,0.0027,0.0011,0.0161,0.0044,0.0043,0
"DOM_C13T15",0.0019,0,0,0.0018,0,0.0015,1.1503,0.0013,0.0085,0,0.0031,0.0033,0.0262,0.0054,0.0043,0.0067,0.0035,0.0049,0.0061,0.0201,0.0094,0.0232,7e-04,0.0012,0.0021,0.0033,0.0017,0.0021,0.002,0.002,0.0034,8e-04,4e-04,1e-04,4e-04,1e-04,5e-04,7e-04,0.0024,0.0013,1e-04,0.001,7e-04,0.0059,0
"DOM_C16",7e-04,0,0,0.0046,0,0.001,0.0015,1.1438,0.0098,0,0.0025,0.0011,0.006,0.009,0.0074,0.0119,0.0027,0.0071,0.0064,0.0101,0.0188,0.0523,0.0024,0.0015,0.0202,9e-04,8e-04,6e-04,8e-04,0.0024,9e-04,3e-04,3e-04,1e-04,3e-04,1e-04,0.002,3e-04,9e-04,0.0011,0.0026,4e-04,3e-04,0.0014,0
"DOM_C17_18",0.0016,0,0,0.0015,0,0.0032,0.0026,8e-04,1.1218,0,0.0046,0.0057,0.0081,0.0054,0.0035,0.0053,0.0054,0.0058,0.0051,0.0043,0.0036,0.0047,8e-04,9e-04,0.0012,0.0075,0.0015,0.0013,0.0019,0.0029,0.0084,0.0016,0.0043,4e-04,0.0052,2e-04,9e-04,0.0011,0.0051,5e-04,2e-04,6e-04,6e-04,0.001,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
