"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0728,0.0015,0,0.0012,0.002,0.2215,0.0155,0.0404,0.0078,0.0021,0.0019,0.0012,0.0047,0.0011,9e-04,0.0018,0.0011,0.001,0.0014,0.0022,0.001,0.007,0.001,0.002,0.0019,0.0055,0.0019,0.0045,0.0086,0.0037,5e-04,0.0453,0.0045,9e-04,0.002,9e-04,4e-04,0.0025,0.0052,0.0018,5e-04,0.0074,0.0059,0.0051,0
"DOM_A03",1e-04,1.0063,0,0,0,7e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,1e-04,1e-04,0,0,0.0014,0,0,0,0,0,0,2e-04,0,0,0,1e-04,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",8e-04,8e-04,0,1.0178,0.0032,7e-04,7e-04,0.001,0.0016,0.0042,0.005,3e-04,0.0011,0.0325,0.002,7e-04,5e-04,6e-04,0.0015,7e-04,5e-04,0.0103,6e-04,9e-04,0.0104,7e-04,8e-04,8e-04,8e-04,0.0014,2e-04,0.0019,6e-04,2e-04,3e-04,3e-04,0.0014,4e-04,6e-04,8e-04,2e-04,4e-04,7e-04,0.0045,0
"DOM_B09",1e-04,0.001,0,0.0011,1.0054,1e-04,1e-04,1e-04,1e-04,0.0049,2e-04,0,2e-04,0.001,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,5e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.1964,0.0024,0,0.0019,0.005,1.1971,0.0105,0.0104,0.0056,0.0061,0.0068,0.002,0.0035,0.0023,0.002,0.0034,0.0023,0.0022,0.0025,0.0024,0.0018,0.0041,0.0018,0.0044,0.0029,0.0107,0.0044,0.0162,0.0411,0.0118,0.0012,0.215,0.0048,0.002,0.0035,0.0025,7e-04,0.0047,0.0189,0.0027,8e-04,0.02,0.0198,0.0065,0
"DOM_C13T15",0.0023,0.0478,0,0.0018,0.0044,0.0055,1.2224,0.0037,0.0122,0.0026,0.0041,0.0022,0.0162,0.0031,0.0015,0.0025,0.0027,0.0015,0.0033,0.0221,0.0023,0.0324,0.0015,0.0081,0.0054,0.0065,0.0024,0.004,0.0047,0.0056,0.0014,0.0043,0.0055,0.0041,0.0031,0.0013,9e-04,0.0047,0.014,0.0017,9e-04,0.0048,0.0049,0.0023,0
"DOM_C16",0.0019,0.0024,0,0.0016,0.0038,0.0021,0.0012,1.2224,0.004,0.0013,0.0014,8e-04,0.0021,0.0033,0.0015,0.0031,0.0041,0.0021,0.0034,0.0029,0.0035,0.0534,0.0015,0.0015,0.0202,0.0025,0.0017,0.0039,0.0032,0.0101,4e-04,0.0018,0.0036,6e-04,0.0013,9e-04,0.0013,0.0039,0.005,0.0014,6e-04,0.0012,0.0059,0.0104,0
"DOM_C17_18",0.0082,0.0046,0,0.0057,0.014,0.0242,0.0108,0.0142,1.2712,0.0078,0.0104,0.0103,0.0149,0.0103,0.0075,0.0098,0.0097,0.0062,0.0109,0.0066,0.0075,0.0131,0.0049,0.0088,0.0104,0.0189,0.0095,0.0148,0.0147,0.0213,0.003,0.0179,0.2508,0.0079,0.0239,0.0089,0.0025,0.052,0.0239,0.0104,0.0147,0.0104,0.0484,0.0158,0
"DOM_C19",0.0175,0.0334,0,0.0201,0.0354,0.0132,0.0138,0.0147,0.0124,1.116,0.0254,0.0078,0.0248,0.0134,0.0278,0.012,0.0056,0.0062,0.0091,0.0072,0.0118,0.0106,0.0289,0.0105,0.0168,0.0168,0.0512,0.0305,0.0658,0.024,0.0237,0.009,0.0084,0.0141,0.0094,0.0046,0.0027,0.0116,0.0131,0.008,0.0025,0.0085,0.0084,0.0146,0
"DOM_C20",0.0309,0.0087,0,0.0114,0.0154,0.0146,0.0572,0.0374,0.0264,0.1001,1.1195,0.0237,0.1505,0.0152,0.0088,0.0197,0.0075,0.0061,0.0096,0.0144,0.005,0.0122,0.0087,0.0133,0.0149,0.015,0.0091,0.0092,0.011,0.0098,0.0043,0.0078,0.0161,0.004,0.0058,0.003,0.003,0.0098,0.0112,0.004,0.0024,0.0273,0.0072,0.0153,0
"DOM_C21",0.0036,7e-04,0,3e-04,0.001,0.0016,0.0093,0.0018,8e-04,0.0015,0.008,1.1691,0.0022,4e-04,8e-04,4e-04,3e-04,2e-04,3e-04,5e-04,4e-04,7e-04,3e-04,8e-04,4e-04,8e-04,3e-04,6e-04,4e-04,6e-04,1e-04,8e-04,0.0011,2e-04,3e-04,3e-04,1e-04,9e-04,6e-04,3e-04,4e-04,0.0163,0.0013,4e-04,0
"DOM_C22",0.0051,0.0033,0,0.0035,0.0073,0.0094,0.0125,0.0094,0.0155,0.0071,0.01,0.0038,1.0155,0.0041,0.0041,0.0097,0.0193,0.0033,0.013,0.0261,0.0038,0.0155,0.0056,0.0363,0.0108,0.0048,0.0053,0.0044,0.0039,0.0088,0.001,0.0038,0.0071,0.0013,0.0034,0.0016,0.0012,0.0046,0.0043,0.0019,9e-04,0.0026,0.003,0.0024,0
