"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0546,0.0138,0.0043,0.0076,0.0097,0.0297,0.0624,0.0491,0.0705,0.0035,1.2124,0.1453,0.1729,0.0587,0.0212,0.0279,0.0116,0.0234,0.0171,0.0232,0.0192,0.0262,0.0026,0.0157,0.0234,0.0056,0.0089,0.0035,0.0045,0.0062,0.0019,0.0183,0.0514,0.0022,0.0193,0.0071,0.0017,0.0221,0.0162,0.008,0.0055,0.0347,0.0068,0.0889,0
"DOM_C21",0.0018,3e-04,0,0,1e-04,8e-04,1e-04,1e-04,1e-04,0,0,1.0241,2e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,2e-04,4e-04,0,0.0013,0,4e-04,0,0,0,1e-04,0,0,1e-04,2e-04,6e-04,0.0718,1e-04,4e-04,0
"DOM_C22",0.0077,0.0196,0.0028,0.0033,0.0077,0.0169,0.0189,0.0103,0.0157,0.0019,0.0112,0.0328,1.099,0.0063,0.0028,0.0144,0.0141,0.0318,0.0104,0.0303,0.0153,0.0231,0.0018,0.005,0.0132,0.0126,0.0323,0.0033,0.0026,0.0083,0.0018,0.0098,0.0068,0.0016,0.0119,0.0026,0.0012,0.0069,0.0086,0.0021,0.0022,0.0121,0.0046,0.0088,0
"DOM_C23",0.0015,0.0017,6e-04,0.0012,0.0082,0.0052,7e-04,0.001,8e-04,4e-04,0.0012,0.0196,7e-04,1.085,0.0036,0.0028,0.0052,0.0206,0.0141,0.006,0.0051,0.0029,5e-04,0.0017,0.194,0.0011,8e-04,5e-04,4e-04,8e-04,4e-04,0.005,8e-04,5e-04,0.001,0.0011,0.0022,0.0013,7e-04,0.0022,8e-04,0.0026,0.0018,0.0016,0
"DOM_C24",0.0021,0.0019,0.001,0.0025,0.0065,0.0054,0.003,0.0041,0.0019,7e-04,0.0015,0.003,0.0019,0.0095,1.1695,0.1754,0.0061,0.0454,0.0451,0.0336,0.0297,0.0432,9e-04,0.0013,0.0398,0.0027,0.0022,0.0026,0.002,0.0016,8e-04,0.0024,0.0039,0.0011,0.003,0.0016,8e-04,0.0029,0.0027,0.0019,0.0014,0.0022,0.0052,0.0037,0
"DOM_C25",0.009,0.0032,9e-04,0.0089,0.0066,0.0245,0.0046,0.017,0.0057,0.001,0.0033,0.0101,0.0056,0.0036,0.0029,1.0146,0.0028,0.0169,0.0328,0.0142,0.0127,0.0079,0.0013,0.0016,0.0193,0.0016,0.0022,0.0018,0.0027,0.0031,6e-04,0.0079,0.0049,7e-04,0.0027,9e-04,8e-04,0.0025,0.0022,0.0041,9e-04,0.0056,0.002,0.0055,0
"DOM_C26",7e-04,8e-04,0.0054,9e-04,0.0043,0.0015,0.0023,0.0018,0.0011,0.0017,0.0016,0.0047,0.0014,0.0016,0.0011,9e-04,1.3182,0.0471,0.0051,0.0259,0.0036,0.0245,0.0029,0.0051,0.0034,0.0017,0.0022,0.0013,0.0043,0.0013,0.0026,0.002,0.0215,0.011,0.0381,0.0069,0.0016,0.0192,0.01,0.009,0.0082,0.0243,0.0056,0.043,0
"DOM_C27",6e-04,8e-04,7e-04,0.0011,0.0018,8e-04,0.001,0.0013,7e-04,5e-04,8e-04,9e-04,8e-04,0.0013,9e-04,8e-04,0.0054,1.121,0.012,0.0129,0.0097,0.0033,0.005,9e-04,0.0235,0.003,0.0025,0.0011,7e-04,0.0013,4e-04,0.0046,0.0026,0.001,0.0014,0.0016,0.0011,0.0014,0.001,6e-04,6e-04,0.0019,0.001,0.0069,0
"DOM_C28",0.0039,0.0044,0.0053,0.0081,0.0109,0.0054,0.0035,0.0116,0.0047,0.0022,0.0037,0.0037,0.0029,0.0073,0.0066,0.0041,0.0019,0.0034,1.1325,0.0422,0.0284,0.0024,0.002,9e-04,0.0058,0.003,0.0042,0.0035,0.0015,0.0021,4e-04,0.0026,0.0018,4e-04,0.0014,4e-04,3e-04,0.0011,0.0012,0.0021,5e-04,0.0012,9e-04,0.0016,0
"DOM_C29",0.0022,0.0026,0.0017,0.0033,0.0034,0.0045,0.0046,0.0026,0.0032,0.0023,0.0029,0.0035,0.0034,0.0026,0.0021,0.0019,0.0041,0.0033,0.0084,1.4912,0.0047,0.0045,0.0016,0.0015,0.005,0.0303,0.033,0.0022,0.0013,0.0034,0.0013,0.0042,0.0022,8e-04,0.0029,0.001,7e-04,0.0021,0.0023,0.002,0.0011,0.0026,0.0022,0.0044,0
"DOM_C30",7e-04,0.0361,0.0024,6e-04,6e-04,0.0033,8e-04,5e-04,7e-04,0.0014,6e-04,0.0016,7e-04,6e-04,6e-04,5e-04,6e-04,6e-04,7e-04,7e-04,1.2923,7e-04,6e-04,2e-04,8e-04,0.003,0.0033,0.0704,0.0493,5e-04,2e-04,0.0022,4e-04,2e-04,0.0022,2e-04,1e-04,0.002,0.0015,4e-04,3e-04,7e-04,4e-04,6e-04,0
"DOM_C31T33",0.0055,0.0041,0.0101,0.0059,0.0586,0.0086,0.0549,0.0168,0.0076,0.0055,0.0119,0.0196,0.0145,0.0102,0.0106,0.0112,0.0075,0.0111,0.0087,0.0071,0.0088,1.3421,0.0061,0.0213,0.0132,0.0067,0.0144,0.008,0.0106,0.0075,0.0168,0.0104,0.0781,0.0259,0.0385,0.0371,0.0097,0.0407,0.0452,0.0247,0.0333,0.0207,0.1437,0.0496,0
"DOM_D",0.0159,0.0174,0.0178,0.0369,0.0312,0.0411,0.0891,0.107,0.0595,0.0309,0.1099,0.043,0.0861,0.1546,0.1328,0.0506,0.0185,0.0416,0.0463,0.0353,0.0275,0.037,1.297,0.1345,0.0474,0.0319,0.0301,0.0144,0.0169,0.2312,0.0263,0.1219,0.0749,0.0516,0.0466,0.0281,0.0417,0.0457,0.0436,0.0115,0.0483,0.101,0.0634,0.1134,0
"DOM_E",4e-04,3e-04,5e-04,2e-04,0.002,0.0019,9e-04,0.0032,0.0013,4e-04,0.0019,0.0037,0.001,0.0036,0.0022,9e-04,0.0013,7e-04,6e-04,7e-04,6e-04,7e-04,4e-04,1.0183,0.0011,6e-04,8e-04,5e-04,9e-04,4e-04,0.0032,0.0029,0.0015,0.0036,0.0042,8e-04,0.0019,0.0022,0.0024,0.0072,5e-04,0.0022,0.0143,0.0025,0
"DOM_F",0.001,0.0019,0.0011,0.0035,0.0144,0.0014,9e-04,0.0016,9e-04,6e-04,0.0012,0.0015,0.0011,0.0018,0.0024,8e-04,3e-04,9e-04,0.0012,5e-04,9e-04,7e-04,0.0015,0.0032,1.0015,8e-04,0.0011,5e-04,3e-04,0.0028,0.0012,0.002,0.0015,0.0017,0.0024,0.0034,0.0074,0.0013,0.0012,0.0057,0.0015,0.002,0.0059,0.0017,0
"DOM_G",0.064,0.0789,0.0389,0.0893,0.0328,0.1368,0.1425,0.0778,0.095,0.0623,0.0874,0.0973,0.1048,0.074,0.0587,0.0551,0.1003,0.0755,0.083,0.1078,0.0861,0.1366,0.044,0.0303,0.1028,1.0237,0.2267,0.0558,0.0347,0.0572,0.0196,0.1321,0.0646,0.0163,0.0772,0.0267,0.0091,0.0611,0.0557,0.0386,0.033,0.0776,0.0618,0.0816,0
"DOM_H49",0.0094,0.009,0.0175,0.0253,0.0175,0.0167,0.0131,0.0116,0.0129,0.015,0.0125,0.0199,0.0127,0.0161,0.0118,0.0117,0.0096,0.0111,0.0146,0.013,0.0124,0.0165,0.0094,0.0044,0.0763,0.0073,1.0347,0.0123,0.0058,0.0688,0.0278,0.0131,0.0098,0.0113,0.0224,0.0088,0.0029,0.0121,0.0131,0.0085,0.0061,0.0097,0.009,0.013,0
"DOM_H50",8e-04,0.0012,8e-04,0.0025,8e-04,0.0014,0.0014,0.0014,0.0017,0.0035,0.0017,0.0015,0.0017,0.0014,0.0021,0.0019,0.0017,0.0017,0.0022,0.0021,0.0024,0.0016,0.0013,4e-04,0.0016,5e-04,0.0015,1.0069,8e-04,5e-04,2e-04,0.0011,0.001,2e-04,0.001,3e-04,1e-04,7e-04,0.0014,4e-04,4e-04,0.001,7e-04,0.0013,0
"DOM_H51",0.0016,0.0025,0.0011,0.0011,8e-04,0.0024,0.0027,0.0023,0.0035,0.0083,0.0028,0.0012,0.0031,0.0022,0.0041,0.0028,0.0032,0.0033,0.0039,0.004,0.0049,0.0021,0.0025,7e-04,0.0032,6e-04,0.003,0.0018,1.0008,9e-04,3e-04,0.0018,0.0016,3e-04,0.0011,3e-04,2e-04,0.001,0.001,4e-04,6e-04,8e-04,6e-04,0.0021,0
"DOM_H52",1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1,0,2e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0
"DOM_H53",9e-04,6e-04,0.0018,0.0011,0.0021,0.0015,0.0013,0.0016,0.001,0.0012,0.0017,0.0028,0.0014,0.0017,0.0012,0.0012,0.001,0.001,0.0025,0.0013,9e-04,0.0023,0.0012,0.0013,0.0012,0.0022,0.0017,0.0012,0.0021,7e-04,1.0724,0.0033,0.0117,0.0261,0.0104,0.0068,9e-04,0.012,0.0085,0.0037,0.0015,0.0017,0.002,0.0036,0
"DOM_I",0.0068,0.0051,0.0085,0.0151,0.0129,0.0112,0.0173,0.0152,0.009,0.006,0.0092,0.0146,0.0089,0.011,0.0068,0.007,0.0063,0.0091,0.0154,0.0085,0.0093,0.0119,0.0071,0.0107,0.0206,0.0439,0.0339,0.0091,0.0063,0.0062,0.0103,1.0127,0.0135,0.0104,0.035,0.0199,0.0063,0.0245,0.0396,0.042,0.0181,0.0186,0.0088,0.0404,0
"DOM_J58T60",0.0013,0.0026,0.0321,0.0019,0.021,0.0039,0.0035,0.0036,0.0038,0.0093,0.0046,0.005,0.0033,0.0051,0.0021,0.0022,0.0013,0.0029,0.003,0.0018,0.0027,0.0025,0.0043,0.0037,0.0039,0.0023,0.0045,0.0033,0.0145,0.0016,0.0041,0.0038,1.0862,0.0079,0.1914,0.0069,0.0036,0.2772,0.176,0.007,0.0064,0.0059,0.0041,0.0046,0
"DOM_J61",0.0022,0.0015,0.0056,0.0028,0.0058,0.0037,0.0034,0.0041,0.0025,0.0032,0.0038,0.0061,0.0033,0.0045,0.0029,0.0031,0.0026,0.0024,0.006,0.0033,0.0025,0.0059,0.0026,0.0029,0.0031,0.0046,0.0045,0.0034,0.0073,0.0017,0.0093,0.0108,0.0591,1.0708,0.0372,0.015,0.002,0.0365,0.0261,0.008,0.004,0.0047,0.0051,0.0098,0
"DOM_J62_63",0.0012,0.0027,0.038,0.0017,0.0039,0.0033,0.0041,0.0047,0.0039,0.0106,0.0035,0.0043,0.0039,0.0063,0.0022,0.0025,0.002,0.0038,0.0036,0.0019,0.0031,0.0026,0.0048,0.0046,0.0042,0.0019,0.004,0.0034,0.0084,0.0017,0.0048,0.0035,0.0038,0.0104,1.0089,0.0105,0.0026,0.0029,0.0147,8e-04,0.0011,0.0036,0.0033,0.0033,0
"DOM_K",0.0294,0.0208,0.0086,0.0243,0.0276,0.0306,0.0301,0.0546,0.0338,0.0098,0.0334,0.0262,0.0255,0.0396,0.0281,0.0231,0.0098,0.0158,0.0268,0.0183,0.0169,0.0263,0.0446,0.0744,0.0297,0.0361,0.0281,0.0216,0.0284,0.0323,0.0238,0.0314,0.0218,0.0453,0.0228,1.0725,0.0804,0.0163,0.0165,0.0093,0.0068,0.0163,0.012,0.0208,0
"DOM_L",9e-04,5e-04,0.0014,8e-04,0.0029,0.0017,0.0015,0.0014,8e-04,7e-04,0.0021,8e-04,0.0012,0.0011,0.0012,0.001,6e-04,0.0014,0.0025,9e-04,9e-04,0.0013,6e-04,6e-04,9e-04,0.0018,0.0013,0.0011,0.0023,0.003,7e-04,0.0021,0.0022,0.0012,0.0026,0.0034,1.0014,0.0024,0.0065,3e-04,4e-04,7e-04,0.0017,9e-04,0
"DOM_M",0.0021,0.0047,0.0616,0.0032,0.0481,0.0081,0.0058,0.0057,0.0052,0.017,0.0084,0.0112,0.0057,0.0088,0.0036,0.0036,0.002,0.0043,0.0044,0.0029,0.005,0.0043,0.0081,0.0063,0.0067,0.0031,0.0061,0.0044,0.0088,0.0026,0.0057,0.0069,0.0119,0.014,0.0094,0.0089,0.0083,1.0137,0.0388,0.0024,0.0018,0.0109,0.0085,0.0046,0
"DOM_N",0.0022,0.0041,0.0516,0.0029,0.0425,0.0054,0.0057,0.0052,0.0089,0.0147,0.0086,0.0056,0.0051,0.0076,0.0038,0.0031,0.0016,0.0053,0.0045,0.0021,0.004,0.0032,0.006,0.0057,0.0064,0.0024,0.0069,0.0058,0.0654,0.0022,0.0079,0.005,0.007,0.0105,0.0072,0.0052,0.0045,0.0056,1.0314,0.0011,0.0012,0.0071,0.0062,0.0041,0
"DOM_O",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0014,0,0,0,0,0
"DOM_P",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049,1,0,0,0,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,5e-04,0,1,0,0,0
"DOM_R",0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0.001,0,7e-04,0,0,7e-04,4e-04,0,0,0,1.0121,1e-04,0
"DOM_S",4e-04,2e-04,4e-04,6e-04,0.001,4e-04,8e-04,5e-04,2e-04,2e-04,5e-04,0.0011,5e-04,4e-04,4e-04,3e-04,3e-04,7e-04,7e-04,3e-04,7e-04,3e-04,3e-04,3e-04,4e-04,2e-04,5e-04,6e-04,7e-04,0.0021,3e-04,5e-04,0.0068,5e-04,0.0017,0.002,3e-04,0.0023,0.0021,1e-04,6e-04,4e-04,0.0015,1.0036,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4732,1.6143,1.494,1.3784,1.4777,2.0513,1.8632,1.7004,1.753,1.6015,1.7055,1.7267,1.8204,1.739,1.5805,1.4857,1.5632,1.5621,1.585,1.9351,1.6694,1.8438,1.6529,1.4199,1.83,1.2911,1.8675,1.4849,1.4044,1.5388,1.2814,1.9901,1.6843,1.3586,1.7988,1.3413,1.2162,1.7597,1.715,1.3026,1.2595,1.5813,1.4963,1.6775,1
