"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.029,0.0135,0,0.0155,0.0025,0.0193,0.0485,0.0358,0.0498,0.0603,1.111,0.0154,0.1242,0.0214,0.0173,0.0138,0.0116,0.0212,0.0084,0.0087,0.007,0.0139,0.0098,0.0109,0.0138,0.0065,0.0058,0.0071,0.0158,0.0046,0.0029,0.0074,0.009,0.0033,0.0062,0.0032,0.003,0.0046,0.0061,0.0033,0.0015,0.0088,0.0047,0.0086,0
"DOM_C21",0.0082,0.0013,0,0.002,5e-04,0.0081,0.0029,0.0033,0.0027,0.0035,0.0064,1.0729,0.0048,0.0017,0.0028,0.0022,0.0023,0.0025,0.0019,0.0013,0.0021,0.0023,0.0014,0.0019,0.0022,0.0029,0.0013,0.0022,0.0053,0.0015,0.0013,0.003,0.0041,0.0029,0.0032,0.0015,5e-04,0.0063,0.003,0.0017,0.0052,0.0407,0.0026,0.0021,0
"DOM_C22",0.0049,0.0035,0,0.0052,0.001,0.0111,0.009,0.011,0.0251,0.0039,0.0112,0.0044,1.0333,0.0073,0.0103,0.0105,0.0078,0.0122,0.01,0.0148,0.0094,0.0122,0.0032,0.0152,0.017,0.0034,0.0024,0.0015,0.0033,0.0022,0.0013,0.0046,0.0033,0.0013,0.0013,9e-04,0.0026,0.0015,0.0027,0.0019,6e-04,0.0023,0.0023,0.0041,0
"DOM_C23",0.0042,0.0024,0,0.0179,0.0018,0.0056,0.0034,0.0053,0.0044,0.0026,0.0036,0.0055,0.0054,1.0622,0.0108,0.0074,0.006,0.0074,0.0029,0.0061,0.0032,0.0099,0.0068,0.0064,0.0601,0.0053,0.0027,0.0015,0.0033,0.0029,0.0016,0.0042,0.0018,0.0013,0.0016,0.0013,0.01,0.0019,0.0054,0.0016,0.0014,0.0018,0.003,0.0042,0
"DOM_C24",0.0023,0.0048,0,0.003,0.0019,0.0022,0.0028,0.0056,0.0037,0.0016,0.0069,0.0014,0.0087,0.0125,1.1737,0.1049,0.0284,0.0876,0.0447,0.0113,0.012,0.0145,0.0049,0.0048,0.0166,0.0027,0.0023,0.0021,0.004,0.002,0.001,0.0014,0.0011,0.0013,9e-04,6e-04,0.0018,0.0013,0.0014,0.0012,0.001,0.0012,0.0016,0.0016,0
"DOM_C25",0.011,0.035,0,0.0156,0.0044,0.0108,0.0138,0.0225,0.0168,0.0057,0.0103,0.0049,0.0118,0.0128,0.0315,1.0914,0.033,0.0238,0.0412,0.0246,0.0263,0.0468,0.0087,0.0209,0.035,0.0058,0.0065,0.0137,0.0248,0.0071,0.0044,0.0066,0.0043,0.0052,0.0036,0.0021,0.0048,0.0041,0.0063,0.0054,0.0014,0.0038,0.008,0.0062,0
"DOM_C26",0.0023,0.005,0,0.0024,5e-04,0.0014,0.0017,0.0036,0.003,0.0012,0.0014,0.0036,0.0016,0.0013,0.0034,0.0028,1.043,0.0114,0.005,0.0059,0.0044,0.0066,0.0019,0.0044,0.0022,0.0016,0.0014,0.0032,0.0063,0.001,0.0011,0.001,0.0014,0.0064,0.0042,0.0014,4e-04,0.0016,0.002,0.0012,4e-04,0.0011,0.0022,0.0018,0
"DOM_C27",0.001,0.0033,0,0.001,3e-04,0.001,9e-04,0.0015,0.0015,7e-04,9e-04,0.0013,0.0016,8e-04,0.0014,0.0028,0.0128,1.0307,0.0086,0.007,0.0014,0.0105,0.001,0.0015,0.0066,8e-04,6e-04,8e-04,0.0017,6e-04,0.001,6e-04,6e-04,0.0015,8e-04,3e-04,6e-04,6e-04,7e-04,5e-04,2e-04,4e-04,8e-04,8e-04,0
"DOM_C28",0.0061,0.0074,0,0.0032,0.0021,0.0038,0.0026,0.006,0.0041,0.0026,0.0039,0.0028,0.0025,0.0022,0.0046,0.0072,0.0071,0.0037,1.0684,0.0145,0.0043,0.0174,0.0034,0.0054,0.0072,0.002,0.0022,0.0031,0.0062,0.0022,0.0017,0.002,0.0016,0.0017,0.0019,9e-04,0.001,0.0022,0.0017,0.0012,5e-04,0.0016,0.0023,0.0019,0
"DOM_C29",0.0011,0.0013,0,0.001,4e-04,0.0011,0.0015,0.0013,0.0012,9e-04,0.001,0.0025,0.0032,9e-04,0.0013,0.0021,0.0019,0.0036,0.004,1.1075,0.0028,0.0025,7e-04,0.002,0.0019,0.002,0.0035,0.0012,0.0025,0.0018,0.0015,8e-04,0.001,9e-04,0.0012,6e-04,4e-04,0.0015,0.0029,6e-04,2e-04,7e-04,8e-04,0.0012,0
"DOM_C30",4e-04,0.0062,0,4e-04,1e-04,4e-04,3e-04,6e-04,5e-04,3e-04,2e-04,5e-04,4e-04,4e-04,5e-04,5e-04,5e-04,3e-04,4e-04,5e-04,1.0745,0.0142,2e-04,6e-04,3e-04,4e-04,0.0023,0.0023,0.0074,5e-04,4e-04,3e-04,4e-04,3e-04,2e-04,1e-04,1e-04,3e-04,0.0032,0.001,1e-04,3e-04,5e-04,3e-04,0
"DOM_C31T33",0.0168,0.0404,0,0.0171,0.0031,0.0097,0.0127,0.0272,0.0242,0.0045,0.0065,0.0058,0.0105,0.0098,0.0274,0.0199,0.0151,0.0128,0.0156,0.0074,0.0261,1.0386,0.0094,0.0327,0.0093,0.0055,0.0094,0.0261,0.0503,0.0059,0.0066,0.006,0.0069,0.0078,0.0033,0.0018,0.0018,0.0054,0.0069,0.004,0.0017,0.0083,0.0145,0.0075,0
"DOM_D",0.0232,0.0047,0,0.0316,0.0038,0.0186,0.0183,0.0244,0.0272,0.0144,0.0345,0.0072,0.0191,0.0264,0.0442,0.0152,0.0113,0.0145,0.01,0.0072,0.0122,0.009,1.1168,0.0249,0.0076,0.0087,0.0139,0.0031,0.0065,0.0087,0.0063,0.0126,0.0077,0.0103,0.0091,0.0057,0.0048,0.006,0.0053,0.0056,0.0039,0.0099,0.0155,0.0116,0
"DOM_E",0.0063,0.013,0,0.0113,0.0019,0.0078,0.0084,0.0724,0.0552,0.0076,0.012,0.0064,0.0211,0.015,0.1566,0.0783,0.013,0.017,0.0126,0.0062,0.1513,0.0279,0.0065,1.451,0.0151,0.0068,0.0055,0.0061,0.0079,0.0056,0.0083,0.0085,0.0069,0.0027,0.0031,0.0022,0.0052,0.0043,0.0082,0.0146,0.0019,0.0053,0.0092,0.0132,0
"DOM_F",0.0331,0.0217,0,0.056,0.0071,0.0198,0.0161,0.03,0.0295,0.0147,0.0253,0.0302,0.0173,0.0254,0.0313,0.0777,0.0193,0.0233,0.0184,0.0155,0.0275,0.07,0.1348,0.0803,1.4962,0.0225,0.0257,0.0178,0.0338,0.0301,0.0128,0.0219,0.0172,0.0152,0.017,0.0166,0.0585,0.02,0.0179,0.0211,0.0128,0.0185,0.0391,0.0515,0
"DOM_G",0.1424,0.0828,0,0.0493,0.0089,0.1707,0.1272,0.1038,0.0936,0.0952,0.0738,0.0494,0.0753,0.0656,0.0607,0.0558,0.0898,0.0714,0.0622,0.0849,0.0558,0.0706,0.0362,0.0498,0.0712,1.0355,0.0734,0.0351,0.0924,0.0487,0.0498,0.1054,0.0497,0.0193,0.0242,0.015,0.0133,0.0267,0.0549,0.0189,0.0104,0.0418,0.0382,0.0374,0
"DOM_H49",0.0212,0.0144,0,0.0326,0.0031,0.0319,0.0197,0.0352,0.0302,0.0188,0.0176,0.0138,0.0219,0.034,0.0256,0.0193,0.0126,0.0189,0.0159,0.0148,0.0123,0.0186,0.0213,0.0214,0.0167,0.0214,1.0703,0.0129,0.0222,0.0324,0.0661,0.0146,0.0132,0.0047,0.0057,0.0033,0.0029,0.0054,0.0089,0.0048,0.0024,0.0072,0.008,0.0117,0
"DOM_H50",6e-04,6e-04,0,6e-04,1e-04,7e-04,6e-04,6e-04,5e-04,0.0011,6e-04,6e-04,5e-04,7e-04,8e-04,5e-04,6e-04,5e-04,5e-04,7e-04,5e-04,6e-04,3e-04,3e-04,5e-04,3e-04,5e-04,1.0013,9e-04,5e-04,2e-04,5e-04,4e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H51",0.0012,0.001,0,0.001,1e-04,0.0014,0.001,0.001,9e-04,0.0019,9e-04,3e-04,8e-04,0.0013,0.0013,7e-04,9e-04,9e-04,8e-04,0.0011,9e-04,0.0011,5e-04,3e-04,9e-04,3e-04,4e-04,3e-04,1.0007,3e-04,2e-04,8e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_H52",0.0149,0.0536,0,0.0213,0.003,0.0226,0.0124,0.0183,0.0162,0.0179,0.0202,0.0084,0.0133,0.0177,0.0172,0.0116,0.0097,0.0114,0.0112,0.013,0.0071,0.0118,0.0104,0.0095,0.0116,0.0391,0.1719,0.13,0.1751,1.2,0.0914,0.0106,0.01,0.0041,0.006,0.0027,0.0022,0.0052,0.0094,0.0037,0.0018,0.005,0.0053,0.0073,0
"DOM_H53",0.0025,0.0021,0,0.0022,5e-04,0.0034,0.0039,0.0031,0.0054,0.0024,0.0024,0.0037,0.0033,0.0022,0.0024,0.0026,0.0022,0.0025,0.0036,0.0019,0.002,0.0024,0.0035,0.0049,0.0027,0.0081,0.0036,0.002,0.0037,0.0074,1.0796,0.0027,0.0259,0.0141,0.0048,0.0067,0.0019,0.0101,0.0089,0.0153,0.0021,0.005,0.0081,0.0091,0
"DOM_I",0.0045,0.0036,0,0.0047,0.0015,0.0052,0.0054,0.0051,0.0044,0.0053,0.0044,0.0079,0.0051,0.0048,0.0036,0.0061,0.0073,0.0063,0.0062,0.0037,0.0047,0.0048,0.0038,0.0048,0.005,0.0099,0.0072,0.0062,0.0608,0.0221,0.0059,1.0074,0.0273,0.0048,0.0109,0.0142,0.0027,0.0098,0.0355,0.0061,0.0113,0.014,0.0361,0.0337,0
"DOM_J58T60",0.0025,0.0014,0,0.002,4e-04,0.0052,0.005,0.005,0.0065,0.0027,0.0022,0.005,0.0022,0.0021,0.0015,0.0029,0.0026,0.0029,0.0019,0.0018,0.0017,0.0029,0.0018,0.0021,0.0023,0.0071,0.0017,0.0014,0.0046,0.002,0.0021,0.0032,1.1011,0.0099,0.0063,0.0031,0.001,0.0125,0.0046,0.0021,0.002,0.0016,0.0101,0.0047,0
"DOM_J61",0.0025,0.003,0,0.0033,0.001,0.0029,0.0027,0.0034,0.0031,0.0031,0.0029,0.0049,0.003,0.0027,0.0027,0.0039,0.0039,0.0033,0.003,0.0018,0.0026,0.0029,0.0049,0.0056,0.0039,0.0058,0.0052,0.0025,0.0046,0.0042,0.0045,0.0043,0.0127,1.1748,0.0214,0.027,0.0038,0.0076,0.0056,0.0052,0.0025,0.0056,0.0079,0.0071,0
"DOM_J62_63",0.006,0.0042,0,0.0104,0.0015,0.0068,0.0058,0.0063,0.0068,0.0085,0.0076,0.0171,0.0058,0.0048,0.0062,0.0101,0.013,0.0069,0.0075,0.0064,0.0049,0.0064,0.0146,0.0074,0.0058,0.0114,0.0113,0.0047,0.009,0.0096,0.011,0.0059,0.0147,0.0671,1.174,0.0359,0.0044,0.0263,0.0188,0.0156,0.0024,0.0096,0.0189,0.0128,0
"DOM_K",0.0399,0.0332,0,0.0561,0.0072,0.0367,0.0261,0.0488,0.03,0.0351,0.0317,0.0367,0.0263,0.0265,0.0303,0.0336,0.0261,0.0281,0.0282,0.0205,0.0247,0.0253,0.0745,0.0517,0.0372,0.0386,0.0336,0.0438,0.0318,0.0333,0.028,0.0354,0.0289,0.044,0.0389,1.2012,0.1,0.0613,0.0398,0.0327,0.0076,0.0245,0.0393,0.035,0
"DOM_L",0.0109,0.0071,0,0.0088,0.0022,0.0138,0.011,0.0106,0.0128,0.0085,0.0074,0.0106,0.0089,0.0077,0.0079,0.0141,0.0094,0.0088,0.0097,0.0094,0.0104,0.0121,0.0094,0.0193,0.0232,0.0355,0.0193,0.0091,0.0172,0.0406,0.021,0.0468,0.017,0.0156,0.0177,0.0233,1.0401,0.0294,0.0219,0.017,0.0122,0.0202,0.0458,0.043,0
"DOM_M",0.0589,0.0393,0,0.0662,0.0133,0.0573,0.0476,0.0563,0.0499,0.1186,0.0566,0.1653,0.0491,0.0449,0.0405,0.0871,0.0618,0.0451,0.0496,0.0352,0.0552,0.0499,0.0655,0.0824,0.0558,0.0977,0.0389,0.0488,0.07,0.0654,0.0446,0.0559,0.0818,0.0405,0.0924,0.0965,0.0264,1.1828,0.0765,0.0436,0.0178,0.04,0.1197,0.1135,0
"DOM_N",0.0406,0.0193,0,0.0375,0.0086,0.0444,0.032,0.0357,0.0335,0.051,0.0318,0.1357,0.0363,0.0331,0.0261,0.0403,0.0363,0.0365,0.0365,0.0303,0.0233,0.0338,0.0179,0.0422,0.0423,0.049,0.0418,0.0396,0.0827,0.0784,0.0444,0.0552,0.0736,0.051,0.0539,0.037,0.0215,0.0563,1.1001,0.0174,0.0141,0.0378,0.0485,0.0469,0
"DOM_O",0.0023,0.0017,0,0.0028,6e-04,0.0026,0.0015,0.0069,0.0023,0.0017,0.0015,0.0109,0.0018,0.0015,0.0016,0.0021,0.002,0.0017,0.0016,0.0012,0.0021,0.002,0.0027,0.0027,0.0021,0.0044,0.0028,0.0024,0.0034,0.0045,0.0023,0.0047,0.0076,0.0045,0.0073,0.0035,0.002,0.0046,0.0038,1.0025,0.0013,0.0028,0.0359,0.0046,0
"DOM_P",8e-04,0.0011,0,0.0017,3e-04,0.001,7e-04,8e-04,0.0011,0.0015,0.0012,0.0242,0.0015,0.001,0.0012,0.0015,0.0018,0.0013,0.0013,7e-04,0.0018,0.0017,0.0012,0.0014,0.001,0.0015,0.0012,6e-04,0.002,0.0011,8e-04,8e-04,0.0015,0.0024,0.0056,0.0034,7e-04,0.004,0.0019,0.0017,1.0218,0.0021,0.0035,0.0023,0
"DOM_Q",2e-04,2e-04,0,4e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,0.0011,5e-04,4e-04,6e-04,5e-04,7e-04,4e-04,5e-04,3e-04,7e-04,5e-04,3e-04,5e-04,5e-04,4e-04,9e-04,3e-04,4e-04,4e-04,3e-04,4e-04,5e-04,0.0012,0.0023,6e-04,1e-04,8e-04,8e-04,0.0023,1e-04,1.08,9e-04,0.0014,0
"DOM_R",0.0025,0.0012,0,0.0014,2e-04,0.0028,0.0017,0.0019,0.0015,0.001,0.0012,0.0026,0.0013,0.0013,0.0012,0.0017,0.0012,0.0015,0.0011,9e-04,0.0023,0.0019,0.0014,0.002,0.0019,0.0032,0.0016,0.0011,0.0023,0.002,0.0013,0.0069,0.0214,0.0038,0.0032,0.0021,6e-04,0.0028,0.0034,0.0035,0.0019,0.0029,1.1064,0.0034,0
"DOM_S",0.0039,0.003,0,0.0039,7e-04,0.0052,0.0032,0.0042,0.0042,0.0033,0.0044,0.0075,0.0032,0.0038,0.0105,0.0051,0.0034,0.0042,0.0032,0.0023,0.0092,0.0036,0.0073,0.0136,0.0034,0.0062,0.0046,0.0029,0.0047,0.0061,0.0051,0.009,0.007,0.0039,0.0053,0.0119,0.0023,0.0086,0.0072,0.0024,0.006,0.0171,0.0182,1.1316,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8284,1.5907,1,1.5438,1.0938,1.9162,1.5993,1.8344,1.7197,1.7565,1.6117,1.6933,1.5884,1.5095,1.7891,1.7648,1.5189,1.5519,1.5184,1.4897,1.6042,1.6104,1.6142,2.025,2.0313,1.4895,1.6277,1.4985,1.9383,1.6684,1.5312,1.6962,1.6505,1.5397,1.5548,1.5405,1.3336,1.5376,1.5147,1.2869,1.1615,1.4594,1.7145,1.6659,1
