"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.099,0.0016,0.0011,6e-04,9e-04,0.0939,0.0316,0.0601,7e-04,5e-04,5e-04,6e-04,0.0069,8e-04,6e-04,5e-04,6e-04,0.001,5e-04,8e-04,8e-04,0.0011,4e-04,4e-04,0.0012,7e-04,6e-04,8e-04,0.0011,7e-04,7e-04,0.0257,8e-04,9e-04,5e-04,6e-04,4e-04,8e-04,7e-04,0.0018,0.0012,0.0011,7e-04,8e-04,0
"DOM_A03",0.0368,1.0288,0.0014,0.0016,0.0012,0.257,0.0037,0.0035,0.0018,8e-04,0.0013,0.0015,0.0019,0.0021,0.0011,0.0011,0.001,0.0024,0.0012,0.0015,0.0016,8e-04,9e-04,8e-04,0.0016,0.0018,0.0015,0.0019,0.0028,0.0018,0.0016,0.0382,0.0019,0.0021,0.0013,0.0014,0.001,0.002,0.0017,0.0025,0.0013,0.0029,0.0016,0.002,0
"DOM_B05_06",1e-04,0,1.0016,0,5e-04,1e-04,1e-04,1e-04,1e-04,0.0228,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0.0014,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0
"DOM_B07_08",1e-04,0,0.0033,1.0823,0.015,6e-04,0,1e-04,0,0.0068,7e-04,8e-04,1e-04,0.0132,0.0034,6e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,1e-04,0.0026,0.0047,0,0,0,0,0,0,1e-04,0,0,0,0,3e-04,0,0,0,0,1e-04,0,0,0
"DOM_B09",0,0,5e-04,1e-04,1.0003,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1616,0.0141,0.006,0.007,0.0054,1.1276,0.0162,0.0153,0.008,0.0034,0.0058,0.0065,0.0082,0.0093,0.005,0.0047,0.0045,0.0107,0.005,0.0064,0.0072,0.0037,0.004,0.0033,0.0072,0.0078,0.0064,0.0082,0.0122,0.008,0.0071,0.1664,0.0084,0.0094,0.0059,0.0064,0.0045,0.0086,0.0073,0.0111,0.0059,0.0126,0.0069,0.0087,0
"DOM_C13T15",0.0018,0.0155,7e-04,3e-04,5e-04,0.0043,1.1039,2e-04,2e-04,2e-04,1e-04,1e-04,5e-04,5e-04,4e-04,3e-04,1e-04,2e-04,2e-04,0.002,0.002,0.0029,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,0.0037,2e-04,2e-04,1e-04,4e-04,1e-04,1e-04,4e-04,5e-04,1e-04,9e-04,0.0022,3e-04,0
"DOM_C16",1e-04,1e-04,9e-04,2e-04,0.001,1e-04,1e-04,1.0641,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0023,1e-04,1e-04,0.0034,0.0014,0.0114,1e-04,3e-04,0.0099,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,3e-04,0
"DOM_C17_18",0.0015,6e-04,0.0019,8e-04,0.0018,0.0016,0.0016,0.0014,1.1558,0.0012,0.0014,0.0017,0.0012,0.0012,7e-04,0.0011,9e-04,0.002,8e-04,0.0013,0.0012,0.001,0.001,0.0013,0.001,0.004,0.0014,0.0016,0.0022,0.0016,0.0049,0.0021,0.0581,0.0024,0.0041,0.0054,0.0036,0.0029,0.0034,0.013,0.052,9e-04,0.0162,0.0038,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
