"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0124,3e-04,1e-04,1e-04,1e-04,0.1842,6e-04,0.071,0.0635,0.0044,0.0042,0.0033,0.0081,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,0.0106,1e-04,0.0011,4e-04,2e-04,2e-04,5e-04,2e-04,4e-04,5e-04,0.0306,0.0038,5e-04,7e-04,3e-04,0,0.0013,5e-04,5e-04,9e-04,2e-04,9e-04,3e-04,0
"DOM_A03",0.0084,1.0175,0,1e-04,0,0.0183,2e-04,0.0054,0.0318,0.0019,0.001,0.0011,0.0012,0,0,0,1e-04,0,0,0,0,0.0047,0,7e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0.0143,0.0033,1e-04,2e-04,0,0,2e-04,1e-04,1e-04,3e-04,0,3e-04,1e-04,0
"DOM_B05_06",0.0013,5e-04,1.0102,0.01,0.0073,0.006,0.0032,0.0036,0.0061,0.0207,0.0127,0.0035,0.0198,0.0308,0.0064,0.0042,0.0061,0.0058,0.0044,0.0138,0.0132,0.1928,0.0147,0.0028,0.0104,0.0483,0.0505,0.0125,0.0669,0.1141,0.0586,0.0661,0.0095,0.0579,0.0051,0.0349,0.011,0.008,0.0511,0.0273,0.0364,0.0723,0.0072,0.0043,0
"DOM_B07_08",9e-04,1e-04,0.0324,1.1081,0.0573,0.0079,0.0014,0.0031,0.003,0.0628,0.0709,0.0235,0.1032,0.2257,0.0172,0.0052,0.0041,0.0041,0.0127,0.0455,0.0533,0.0091,0.0552,0.0173,0.0704,0.0026,0.0033,0.0063,0.0048,0.0086,0.003,0.0058,0.0441,0.0034,0.0043,0.0017,0.0052,0.0067,0.0055,0.0037,0.0021,0.004,0.0186,0.0054,0
"DOM_B09",6e-04,1e-04,0.0722,0.0408,1.1208,0.0049,6e-04,0.0039,0.0022,0.0507,0.0334,0.0043,0.0642,0.046,0.0059,0.0025,0.0013,0.0013,0.0074,0.0176,0.0163,0.0143,0.0305,0.0122,0.0198,0.0039,0.0045,0.0053,0.0067,0.0118,0.0045,0.0066,0.0362,0.0045,0.0016,0.0029,0.002,0.0042,0.0053,0.0029,0.0029,0.006,0.0647,0.0019,0
"DOM_C10T12",0.0043,6e-04,1e-04,1e-04,1e-04,1.0327,0,5e-04,4e-04,0.0012,9e-04,6e-04,0.0018,1e-04,0,0,6e-04,4e-04,0,0,0,2e-04,0,1e-04,0,0,1e-04,2e-04,1e-04,1e-04,0,0.0581,2e-04,0,3e-04,0,0,6e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,0
"DOM_C13T15",0.0021,8e-04,1e-04,1e-04,1e-04,7e-04,1.1058,0.0064,0.0065,6e-04,5e-04,3e-04,9e-04,1e-04,1e-04,1e-04,0.0012,6e-04,1e-04,1e-04,1e-04,0.0042,2e-04,9e-04,3e-04,4e-04,2e-04,2e-04,1e-04,2e-04,1e-04,0.0074,0.0119,1e-04,0.008,0,0,0.0074,0.0041,0.001,3e-04,6e-04,0.0043,0.0013,0
"DOM_C16",7e-04,1e-04,1e-04,2e-04,1e-04,0.0048,0.0017,1.0887,0.0885,0.0109,0.011,0.0039,0.0167,9e-04,4e-04,3e-04,0.0014,0.0013,3e-04,7e-04,7e-04,0.0178,3e-04,0.0023,0.0024,0.0016,8e-04,0.0016,7e-04,0.0013,0.0077,0.0057,0.0148,0.0077,0.008,0.0041,1e-04,0.0127,0.0047,0.0062,0.0019,0.0015,0.0084,0.0026,0
"DOM_C17_18",0,0,0,0,0,2e-04,1e-04,0.0038,1.0075,4e-04,4e-04,3e-04,7e-04,0,0,0,0,0,0,0,0,7e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,3e-04,2e-04,8e-04,2e-04,5e-04,1e-04,0,6e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1e-04,0
"DOM_C19",0.005,0.0011,0.002,0.005,0.0022,0.0045,0.0013,0.0057,0.0071,1.0182,0.0179,0.0038,0.0259,0.0025,0.0045,0.0017,0.003,0.0024,0.0017,0.0053,0.0047,0.0018,0.0018,0.0011,0.0035,0.002,0.0073,0.0831,0.0374,0.0699,8e-04,0.0061,0.0062,5e-04,0.0032,0.0027,3e-04,0.0183,0.0164,0.0029,0.001,0.009,0.0029,0.0016,0
