"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2051,0.1026,0.0017,0.0019,0.0028,0.4558,0.0614,0.0311,0.0032,8e-04,0.0049,0.0063,0.0111,0.0024,0.0021,0.0025,0.0023,0.0026,0.0015,0.0027,9e-04,0.0035,0.0036,0.0023,0.007,0.008,0.0019,0.0046,0.0043,0.0024,0.0037,0.0947,0.0025,0.0042,0.0044,0.0026,0.0023,0.0068,0.0034,0.0025,0.0013,0.0042,0.007,0.0245,0
"DOM_A03",0.0029,1.1125,1e-04,1e-04,2e-04,0.0337,8e-04,3e-04,2e-04,0,3e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,3e-04,2e-04,1e-04,5e-04,2e-04,0.0043,4e-04,2e-04,3e-04,0.0124,2e-04,4e-04,4e-04,2e-04,1e-04,5e-04,3e-04,1e-04,1e-04,2e-04,4e-04,9e-04,0
"DOM_B05_06",4e-04,5e-04,1.0003,3e-04,2e-04,2e-04,1e-04,2e-04,1e-04,0.0099,1e-04,2e-04,2e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,0.0012,1e-04,1e-04,2e-04,6e-04,2e-04,4e-04,4e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,0,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0
"DOM_B07_08",0.0101,0.005,0.0014,1.069,0.0038,0.0065,0.0015,0.0019,0.0015,0.0733,0.0045,0.0077,0.0032,0.0497,0.1222,0.0039,0.0022,0.004,0.0044,0.0027,0.0029,0.0111,0.0033,0.0026,0.0326,0.0025,0.005,0.0032,0.0019,0.0066,0.0014,0.0043,0.0012,0.0042,0.0016,0.0019,0.0067,0.0026,0.0021,0.0042,0.0027,0.0017,0.0035,0.0034,0
"DOM_B09",5e-04,0.0012,5e-04,0.0012,1.0009,3e-04,1e-04,1e-04,1e-04,0.0127,2e-04,2e-04,2e-04,9e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,3e-04,1e-04,3e-04,2e-04,7e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,3e-04,0
"DOM_C10T12",0.0902,0.05,0.0012,0.002,0.0048,1.0515,0.0225,0.0053,0.0052,9e-04,0.0059,0.0065,0.0073,0.0029,0.0028,0.0027,0.003,0.003,0.0017,0.0026,0.001,0.0024,0.004,0.0031,0.0029,0.0086,0.0028,0.0037,0.006,0.0035,0.0074,0.1164,0.0033,0.005,0.0055,0.0031,0.0012,0.0078,0.0047,0.0025,0.0015,0.0047,0.0098,0.0079,0
"DOM_C13T15",0.0016,0.0067,3e-04,0.0015,9e-04,0.0015,1.1009,0.0017,0.0025,5e-04,0.0017,0.0017,0.0067,0.0019,8e-04,0.0011,0.0032,0.0014,0.0012,0.0103,5e-04,0.0092,9e-04,0.001,0.0027,0.0037,8e-04,4e-04,0.002,0.0014,0.0015,0.0055,0.0013,0.0039,0.0039,0.0021,9e-04,0.007,0.0021,0.0016,6e-04,0.0017,0.0039,0.0092,0
"DOM_C16",0.0026,0.0016,9e-04,0.0079,0.0025,0.0081,0.0018,1.4221,0.0036,0.0014,0.0018,0.0022,0.0044,0.0086,0.0021,0.0148,0.0032,0.0125,0.0078,0.0087,0.0021,0.0589,0.0026,0.0017,0.0357,0.0023,0.0011,0.0011,0.0011,0.0037,0.001,0.0056,0.0017,0.0048,0.005,0.003,0.0079,0.0055,0.0039,0.0046,0.003,0.0017,0.0036,0.0051,0
"DOM_C17_18",0.0032,0.0021,7e-04,0.004,0.0025,0.009,0.0052,0.0102,1.1287,0.001,0.0061,0.0058,0.012,0.008,0.0033,0.0061,0.0143,0.0111,0.007,0.0045,0.0026,0.0071,0.0057,0.0063,0.0039,0.0053,0.0026,0.0012,0.0024,0.0076,0.0023,0.0053,0.0958,0.007,0.0099,0.0114,0.0028,0.0239,0.0056,0.0029,0.0098,0.0034,0.007,0.0122,0
"DOM_C19",0.0358,0.0531,0.0015,0.0211,0.0172,0.0205,0.0062,0.0075,0.0049,1.0572,0.0085,0.0135,0.0127,0.0201,0.0216,0.0073,0.0045,0.0059,0.004,0.0061,0.0021,0.0197,0.0233,0.0053,0.0073,0.0141,0.0595,0.0051,0.011,0.0125,0.0043,0.0255,0.0057,0.024,0.0079,0.0087,0.0039,0.0097,0.016,0.0102,0.0158,0.0114,0.0242,0.0245,0
"DOM_C20",0.0118,0.0015,2e-04,0.0032,0.0016,0.0056,0.0035,0.0099,0.0135,8e-04,1.0151,0.0087,0.0292,0.0064,0.0012,0.0038,0.0045,0.0078,0.0024,0.004,5e-04,0.0039,8e-04,0.0027,0.0021,0.001,7e-04,2e-04,6e-04,0.0012,4e-04,0.0017,0.0029,0.0014,0.0013,8e-04,5e-04,0.0046,0.0011,6e-04,5e-04,0.0019,0.0026,0.006,0
"DOM_C21",0.0818,0.0117,0.0013,0.0612,0.0037,0.0474,0.0362,0.0107,0.0213,0.0364,0.1074,1.138,0.058,0.009,0.0207,0.007,0.0073,0.0087,0.0058,0.0105,0.0052,0.0454,0.0042,0.0453,0.011,0.0047,0.0041,0.0018,0.0029,0.0036,0.0018,0.0158,0.0162,0.0068,0.0059,0.0045,0.0031,0.0249,0.0051,0.0049,0.0047,0.0617,0.0137,0.0182,0
"DOM_C22",0.0017,0.0033,4e-04,0.0024,0.0015,0.003,0.0022,0.0095,0.0042,5e-04,0.0017,0.0025,1.0229,0.0028,0.0013,0.0041,0.0098,0.0103,0.0065,0.0121,0.0011,0.0055,0.002,0.0019,0.0088,0.0025,0.0076,5e-04,0.0011,0.0021,0.001,0.0016,0.0023,0.0115,0.0051,0.0029,0.002,0.0031,0.0017,0.0017,0.001,0.0029,0.0015,0.003,0
"DOM_C23",0.0049,0.0023,0.0014,0.0259,0.0042,0.0047,0.0018,0.0038,0.0019,0.0137,0.0018,0.0025,0.014,1.0806,0.0055,0.0056,0.0134,0.0101,0.0038,0.0115,0.0017,0.0188,0.004,0.0037,0.0632,0.0042,0.0027,0.0012,0.0021,0.0053,0.0014,0.0032,0.0017,0.0077,0.0029,0.0031,0.0129,0.0037,0.0021,0.0064,0.0034,0.0016,0.0048,0.0037,0
"DOM_C24",2e-04,1e-04,1e-04,5e-04,6e-04,2e-04,3e-04,0.0016,6e-04,3e-04,3e-04,4e-04,0.0012,0.001,1.0148,0.0203,0.0054,0.0171,0.0145,0.0094,0.0013,0.0048,4e-04,3e-04,0.0011,3e-04,9e-04,1e-04,1e-04,2e-04,1e-04,3e-04,3e-04,8e-04,6e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_C25",0.0027,0.0011,9e-04,0.0077,0.003,0.0034,0.0024,0.0052,0.0037,0.0012,0.0015,0.0025,0.0163,0.0088,0.0042,1.049,0.0217,0.0339,0.0442,0.033,0.0121,0.0055,0.0055,0.0018,0.0126,0.0015,0.0015,0.0011,9e-04,0.0016,5e-04,0.0016,0.0035,0.0034,0.0027,0.0017,0.0027,0.0022,0.0016,0.0018,0.0026,9e-04,0.0013,0.0021,0
"DOM_C26",0.0017,0.0012,6e-04,0.0032,0.0015,0.0024,0.0017,0.0027,0.0215,9e-04,0.0033,0.0036,0.0058,0.0191,0.0038,0.0118,1.0234,0.0242,0.0425,0.0054,0.0062,0.0041,0.0088,0.0024,0.0033,0.0021,0.0015,7e-04,0.0016,0.0022,0.0011,0.0022,0.0079,0.0291,0.0104,0.0066,0.0023,0.0048,0.0029,0.002,0.0018,0.0019,0.0025,0.0032,0
"DOM_C27",5e-04,3e-04,1e-04,7e-04,6e-04,5e-04,3e-04,7e-04,8e-04,9e-04,6e-04,5e-04,0.0013,0.0011,5e-04,0.001,0.0118,1.0193,0.0088,0.0053,0.0011,7e-04,0.0026,4e-04,0.0011,4e-04,6e-04,0.001,4e-04,4e-04,2e-04,4e-04,5e-04,0.0047,0.0028,0.0011,3e-04,7e-04,7e-04,4e-04,2e-04,2e-04,4e-04,8e-04,0
"DOM_C28",0.0025,0.001,7e-04,0.0142,0.0035,0.0019,0.0013,0.0012,0.0029,0.0025,0.0017,0.0027,0.0055,0.0072,0.005,0.0073,0.0039,0.0118,1.0356,0.0146,0.0029,0.0025,0.0039,0.0029,0.0072,0.0018,0.0011,0.0017,0.0011,0.0014,4e-04,0.0011,0.002,0.0036,0.0038,0.0014,0.0016,0.0021,0.005,0.0012,7e-04,0.0017,0.0011,0.0025,0
"DOM_C29",3e-04,3e-04,1e-04,0.0022,6e-04,7e-04,5e-04,8e-04,7e-04,3e-04,2e-04,3e-04,6e-04,8e-04,8e-04,9e-04,7e-04,0.0146,0.0017,1.0205,3e-04,4e-04,4e-04,0.0039,6e-04,7e-04,0.0066,1e-04,3e-04,6e-04,3e-04,3e-04,5e-04,7e-04,0.0011,4e-04,3e-04,9e-04,0.0016,2e-04,2e-04,1e-04,3e-04,6e-04,0
"DOM_C30",1e-04,0.0033,7e-04,4e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,0.0038,1.0422,0.0016,2e-04,2e-04,2e-04,3e-04,0.004,0.0067,0.0118,0.0021,4e-04,3e-04,2e-04,8e-04,9e-04,4e-04,1e-04,4e-04,8e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C31T33",0.0059,0.0055,0.0025,0.0073,0.0111,0.0065,0.0067,0.023,0.005,0.0119,0.0042,0.0046,0.0153,0.0087,0.0061,0.0235,0.0184,0.0254,0.0341,0.0263,0.014,1.0822,0.0064,0.007,0.0231,0.0109,0.0051,0.0133,0.0055,0.0056,0.0023,0.031,0.006,0.0088,0.0358,0.012,0.0058,0.0311,0.0224,0.0113,0.0204,0.0152,0.0149,0.0125,0
