"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3321,0.1411,0.0085,0.0411,0.0255,0.2525,0.0273,0.305,0.1369,0.0093,0.0211,0.0349,0.0189,0.024,0.0157,0.0155,0.0152,0.0181,0.0145,0.0071,0.0173,0.0344,0.0592,0.0311,0.0252,0.0625,0.0333,0.0468,0.0364,0.0113,0.015,0.0388,0.0295,0.0103,0.0114,0.012,0.0047,0.0197,0.0213,0.0124,0.0138,0.0146,0.0114,0.0359,0
"DOM_A03",1e-04,1.0047,0.002,0.0015,0,4e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,2e-04,0
"DOM_B05_06",0.0044,0.0026,1.0021,0.0063,0.0031,0.0039,0.0026,0.0044,0.0071,0.0096,0.0094,0.0038,0.0032,0.0107,0.0231,0.007,0.0039,0.0029,0.0061,0.002,0.005,0.004,0.0185,0.0045,0.0039,0.003,0.0057,0.0053,0.0028,0.0014,0.0019,0.0035,0.0021,0.0014,8e-04,0.0012,0.0013,0.0019,0.0044,0.0022,0.0043,0.0019,0.0014,0.0031,0
"DOM_B07_08",0.0038,0.0024,0.0042,1.0446,0.0054,0.0041,0.0017,0.0027,0.0058,0.0062,0.0082,0.0042,0.0032,0.0325,0.0194,0.0057,0.0031,0.0033,0.0046,0.0022,0.004,0.0038,0.0025,0.0046,0.0208,0.0026,0.0029,0.003,0.0024,0.001,0.0016,0.0021,0.0017,0.0013,8e-04,0.0013,6e-04,0.0025,0.0023,0.0013,0.001,0.001,9e-04,0.0026,0
"DOM_B09",1e-04,0,1e-04,0.0013,1.0089,0,0,0,1e-04,6e-04,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1,0.1213,0.0023,0.0078,0.0078,1.2637,0.012,0.0259,0.0178,0.0032,0.0132,0.0176,0.0075,0.0063,0.0048,0.0044,0.006,0.0054,0.0052,0.0029,0.0053,0.0069,0.008,0.0055,0.0073,0.0471,0.0066,0.016,0.0116,0.0043,0.0047,0.0688,0.0077,0.0039,0.005,0.0043,0.0013,0.0164,0.0169,0.0077,0.0098,0.0209,0.005,0.0251,0
"DOM_C13T15",0.0048,0.003,0.0016,0.0065,0.0043,0.0054,1.2454,0.0039,0.0081,0.0032,0.0051,0.004,0.0163,0.0062,0.0073,0.0039,0.006,0.0055,0.005,0.0019,0.0045,0.0083,0.0094,0.0047,0.0054,0.0051,0.0043,0.0064,0.0039,0.0016,0.0037,0.0141,0.0033,0.0023,0.0015,0.004,0.0013,0.0039,0.0074,0.0119,0.004,0.004,0.0025,0.0046,0
"DOM_C16",0.0046,0.0054,0.0017,0.0067,0.0046,0.0052,0.0038,1.0816,0.0132,0.0015,0.0033,0.0047,0.0035,0.0055,0.0037,0.0053,0.0037,0.0039,0.0036,0.0013,0.0034,0.0468,0.0083,0.0092,0.0183,0.0053,0.0054,0.0077,0.0049,0.0022,0.0025,0.0089,0.0042,0.0019,0.0014,0.0014,0.001,0.0037,0.0041,0.0024,0.0023,0.0018,0.0019,0.0058,0
"DOM_C17_18",0.0103,0.0096,0.0023,0.0121,0.0116,0.0288,0.0106,0.0163,1.1436,0.0034,0.0166,0.0225,0.0128,0.0219,0.0058,0.0064,0.0266,0.0218,0.0083,0.0033,0.0061,0.0137,0.008,0.0098,0.0095,0.0236,0.0326,0.0159,0.0187,0.0203,0.0377,0.0232,0.169,0.026,0.024,0.0129,0.004,0.0251,0.025,0.021,0.0174,0.0064,0.028,0.0248,0
"DOM_C19",0.0425,0.0342,0.0065,0.0318,0.034,0.0232,0.0132,0.0213,0.0256,1.0783,0.0307,0.0199,0.0289,0.035,0.0831,0.0246,0.0145,0.0151,0.0222,0.0079,0.0207,0.0183,0.0233,0.0288,0.0379,0.0158,0.0447,0.0393,0.1024,0.009,0.0149,0.0111,0.01,0.008,0.0048,0.0062,0.0028,0.0118,0.0118,0.0104,0.0086,0.0083,0.0065,0.0154,0
"DOM_C20",0.0576,0.0093,0.0027,0.0221,0.0118,0.017,0.018,0.0267,0.0249,0.0184,1.1164,0.0618,0.1205,0.0115,0.0105,0.0092,0.0091,0.0218,0.0082,0.0038,0.011,0.0125,0.0069,0.0072,0.0086,0.0074,0.0078,0.0111,0.0069,0.0021,0.0032,0.0072,0.0095,0.0024,0.0022,0.0023,0.001,0.0074,0.0056,0.0034,0.0046,0.0153,0.0033,0.0128,0
"DOM_C21",0.0046,0.001,2e-04,0.0016,8e-04,0.0014,9e-04,0.002,0.0016,0.0012,0.0062,1.0787,0.0064,8e-04,5e-04,6e-04,6e-04,0.0011,6e-04,3e-04,4e-04,9e-04,5e-04,5e-04,6e-04,7e-04,6e-04,0.0012,8e-04,2e-04,3e-04,7e-04,7e-04,2e-04,2e-04,3e-04,1e-04,0.0011,6e-04,6e-04,7e-04,0.0197,3e-04,0.0011,0
"DOM_C22",0.0093,0.0056,0.0061,0.0215,0.0103,0.0148,0.0115,0.0064,0.0111,0.003,0.0093,0.0092,1.0883,0.0111,0.005,0.0084,0.0311,0.0418,0.0106,0.0118,0.0184,0.011,0.0099,0.0148,0.0172,0.0084,0.0168,0.0096,0.0047,0.0028,0.0042,0.0055,0.0056,0.0033,0.0022,0.0022,0.0016,0.0055,0.0054,0.0038,0.0033,0.0037,0.0027,0.0163,0
"DOM_C23",0.0063,0.0062,0.0032,0.0362,0.0117,0.01,0.0072,0.0071,0.0117,0.0037,0.0079,0.0105,0.0078,1.0834,0.0245,0.0096,0.0082,0.0073,0.0092,0.0031,0.0071,0.0091,0.0059,0.0085,0.0795,0.0068,0.007,0.007,0.0051,0.0029,0.0054,0.0074,0.0042,0.0044,0.002,0.004,0.0017,0.0077,0.0067,0.0038,0.0027,0.0031,0.0026,0.0076,0
"DOM_C24",0.0179,0.0109,0.0197,0.0466,0.0416,0.018,0.012,0.0294,0.0197,0.0076,0.0161,0.0177,0.0181,0.0601,1.3158,0.2944,0.1074,0.0691,0.2057,0.0676,0.2019,0.1273,0.0306,0.0837,0.0731,0.018,0.0384,0.03,0.02,0.0071,0.0109,0.013,0.0112,0.009,0.0066,0.006,0.004,0.0297,0.0175,0.0112,0.0089,0.0091,0.0065,0.015,0
