"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1482,0.0339,0.0377,0.0137,0.0158,0.3152,0.0367,0.0521,0.0534,0.0198,0.1542,0.0888,0.021,0.0193,0.0091,0.013,0.0174,0.0108,0.011,0.0337,0.0246,0.0153,0.0441,0.0071,0.6096,0.1185,0.0262,0.0633,0.0404,0.0336,0.0093,0.387,0.1133,0.082,0.078,0.0151,0.0258,0.0748,0.1452,0.0176,0.0431,0.0766,0.1078,0.0917,0
"DOM_A03",0,1.067,0,0,0,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,0,0,1e-04,0,1e-04,5e-04,1e-04,1e-04,2e-04,1e-04,0,0.0102,3e-04,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,3e-04,2e-04,0
"DOM_B05_06",0.0012,0.0014,1.0092,0.0685,0.1215,0.0057,0.0102,0.0202,0.0058,0.4441,0.0043,0.002,0.4582,0.3009,0.1206,0.1148,0.0237,0.0618,0.0681,0.0262,0.0148,0.0247,0.0838,0.013,0.0377,0.0397,0.0136,0.0045,0.0092,0.0106,0.003,0.0088,0.0174,0.023,0.0227,0.0039,0.0073,0.0173,0.0261,0.0308,0.0118,0.0064,0.0154,0.0143,0
"DOM_B07_08",0,0,5e-04,1.0578,0.0138,1e-04,6e-04,0.001,0.0052,3e-04,0.0086,9e-04,2e-04,0.0144,0.0055,0.0077,0.0022,0.0069,0.0045,0.0759,0.0661,0.0023,0.0884,0.001,0.0046,1e-04,1e-04,0,3e-04,2e-04,1e-04,1e-04,7e-04,6e-04,5e-04,1e-04,7e-04,5e-04,0.001,0.0018,5e-04,2e-04,3e-04,5e-04,0
"DOM_B09",0,1e-04,4e-04,4e-04,1.0011,0,0,0,0,0.0054,0,0,2e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0033,0.0277,0.0301,0.0173,0.021,1.2819,0.0155,0.0414,0.1792,0.0166,0.2306,0.1165,0.0173,0.0268,0.0092,0.0145,0.0355,0.0139,0.0128,0.1147,0.0849,0.0226,0.0957,0.0145,0.0192,0.1117,0.041,0.2316,0.0966,0.1125,0.0218,0.5685,0.357,0.187,0.1747,0.0357,0.0598,0.162,0.5152,0.0533,0.1248,0.2812,0.3656,0.3177,0
"DOM_C13T15",0,0,4e-04,0.002,7e-04,1e-04,1.1228,0.0019,5e-04,2e-04,1e-04,0,3e-04,3e-04,4e-04,0.0018,2e-04,5e-04,0.0012,6e-04,5e-04,0.0016,8e-04,0.0014,2e-04,4e-04,0.0017,7e-04,4e-04,8e-04,1e-04,2e-04,3e-04,4e-04,4e-04,1e-04,2e-04,6e-04,0.0019,1e-04,1e-04,0.0012,3e-04,3e-04,0
"DOM_C16",1e-04,1e-04,0.0021,0.0149,0.0073,2e-04,0.0022,1.1826,0.0466,0.001,0.0019,5e-04,0.0025,0.0034,0.0048,0.0217,0.0127,0.0379,0.0255,0.0189,0.0122,0.0691,0.0735,0.0043,0.0326,0.0013,9e-04,5e-04,0.0041,0.0036,0.001,4e-04,0.0043,0.0038,0.0038,9e-04,0.0114,0.0078,0.0521,0.0165,0.0107,9e-04,0.0099,0.0046,0
"DOM_C17_18",0,1e-04,1e-04,4e-04,5e-04,1e-04,2e-04,5e-04,1.0027,1e-04,2e-04,1e-04,1e-04,4e-04,3e-04,0.0018,0.0015,0.0014,7e-04,8e-04,5e-04,4e-04,0.0038,8e-04,1e-04,3e-04,7e-04,3e-04,0.0022,0.0025,0.0079,1e-04,0.0126,0.0062,0.006,0.0011,0.0017,0.0059,0.0074,6e-04,0.0019,0.0021,0.0056,0.0019,0
"DOM_C19",0,0,2e-04,3e-04,3e-04,0,2e-04,1e-04,2e-04,1.0004,0,0,1e-04,1e-04,3e-04,3e-04,4e-04,1e-04,1e-04,0,0,1e-04,0.0027,0.001,0,1e-04,0.0013,8e-04,0.0012,1e-04,2e-04,0,0.0012,0.0024,0.0023,3e-04,7e-04,0.0015,5e-04,0,3e-04,2e-04,6e-04,2e-04,0
