"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0902,0.0017,0.0012,0.0013,0.0017,0.2537,0.0012,0.0012,0.0013,0.0032,0.026,0.0033,0.0018,8e-04,8e-04,7e-04,6e-04,0.001,7e-04,0.0015,0.0019,0.002,6e-04,0.0014,0.0044,0.0012,7e-04,4e-04,0.0016,0.0013,0.001,0.0314,0.0018,0.0023,4e-04,9e-04,0.0017,0.0014,0.0013,0.0026,0.0014,0.0095,0.0045,0.0021,0
"DOM_A03",8e-04,1.0103,0,0,0,0.0078,0,0,0,0,2e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,0.003,2e-04,3e-04,0,0,0,1e-04,0,2e-04,0,0.0016,2e-04,1e-04,0
"DOM_B05_06",6e-04,5e-04,1.0007,8e-04,5e-04,5e-04,3e-04,2e-04,7e-04,0.0018,0.0011,0.0012,0.0013,0.0025,6e-04,3e-04,4e-04,2e-04,3e-04,4e-04,2e-04,4e-04,0.0086,0.0013,5e-04,3e-04,1e-04,1e-04,3e-04,3e-04,3e-04,6e-04,5e-04,5e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,2e-04,5e-04,3e-04,6e-04,0
"DOM_B07_08",3e-04,8e-04,0.0024,1.0061,0.0042,5e-04,4e-04,5e-04,4e-04,0.0376,0.0098,0.0026,8e-04,0.028,0.001,8e-04,0.0032,3e-04,5e-04,8e-04,6e-04,7e-04,4e-04,7e-04,0.0087,5e-04,1e-04,1e-04,6e-04,4e-04,2e-04,4e-04,3e-04,2e-04,3e-04,3e-04,0.0013,3e-04,3e-04,6e-04,3e-04,5e-04,3e-04,3e-04,0
"DOM_B09",0,0,5e-04,3e-04,1.0005,0,0,0,0,3e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.112,0.0014,0.0013,0.0013,0.0017,1.1424,0.0019,0.0011,0.002,0.0024,0.0218,0.0088,0.0015,0.0011,9e-04,9e-04,8e-04,0.0022,9e-04,0.0017,0.0048,0.005,9e-04,0.0011,0.0015,0.0019,0.0018,8e-04,0.0029,0.0027,0.0018,0.0924,0.0043,0.0056,0.0011,0.0017,0.0013,0.0025,0.0019,0.0031,0.0035,0.0282,0.0113,0.0045,0
"DOM_C13T15",1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1.0339,0.0013,0.001,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,3e-04,4e-04,1e-04,0.0021,2e-04,0.0015,1e-04,2e-04,3e-04,2e-04,0,0,2e-04,1e-04,1e-04,6e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,6e-04,1e-04,3e-04,0
"DOM_C16",0.0026,0.0023,0.0018,0.0023,0.0024,0.0128,0.0038,1.2402,0.0016,0.0023,0.0078,0.0019,0.0019,0.0028,0.0014,0.0026,0.0018,0.0014,0.0018,0.0172,0.0245,0.021,0.0025,0.0028,0.0222,0.0044,9e-04,0.0032,0.005,0.0164,0.0015,0.0059,0.005,0.0015,5e-04,0.001,0.0053,0.0015,0.0014,0.0026,0.0011,0.0026,0.0035,0.0011,0
"DOM_C17_18",0.0017,0.0147,0.0022,0.0029,0.0025,0.0063,0.0044,0.0028,1.1001,0.0027,0.0064,0.0377,0.0308,0.0032,0.0029,0.0028,0.0026,0.0067,0.0042,0.02,0.003,0.0041,0.0024,0.0127,0.0026,0.0067,0.0025,0.0017,0.004,0.0051,0.0354,0.0029,0.0319,0.0061,0.0041,0.0039,0.0021,0.0068,0.0057,0.0017,0.0025,0.0029,0.0062,0.0048,0
"DOM_C19",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1.0002,3e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0.0014,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
