"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",0.0025,0.0034,0.0025,0.0023,0.002,0.0022,0.0021,0.0024,0.0028,0.0015,0.0026,0.0023,0.0027,0.002,0.0014,0.0024,1.0452,0.0214,0.0103,0.0058,0.0386,0.0067,0.0021,0.0021,0.0046,0.0028,0.0035,0.0032,0.0041,0.0025,0.0038,0.0028,0.0057,0.0188,0.0055,0.004,0.0017,0.0057,0.0024,0.002,0.0025,0.0026,0.0037,0.0044,0
"DOM_C27",0.0037,0.0057,0.0066,0.0035,0.0041,0.0032,0.0034,0.0036,0.0033,0.0028,0.0034,0.0035,0.0057,0.0039,0.0032,0.0063,0.0049,1.0441,0.014,0.0283,0.0148,0.0152,0.0073,0.0033,0.0118,0.0051,0.0043,0.0048,0.0057,0.0032,0.0013,0.0032,0.0017,0.001,0.0018,0.0012,0.0043,0.0036,0.0029,0.0023,0.0012,0.0022,0.0033,0.0026,0
"DOM_C28",0.0085,0.0497,0.0272,0.0081,0.0121,0.006,0.0057,0.0087,0.0065,0.0056,0.0094,0.0051,0.0064,0.0165,0.0071,0.016,0.0053,0.0102,1.027,0.011,0.0207,0.021,0.0089,0.0067,0.0117,0.006,0.0053,0.0076,0.0098,0.0044,0.0019,0.0039,0.0028,0.0011,0.0019,0.0018,0.0044,0.0056,0.0053,0.0028,0.0015,0.0033,0.0041,0.0073,0
"DOM_C29",0.0112,0.0089,0.0075,0.01,0.005,0.0094,0.0102,0.0102,0.0063,0.0044,0.0073,0.0077,0.0139,0.0153,0.0154,0.0125,0.0066,0.0693,0.0178,1.1896,0.0187,0.0121,0.0054,0.0148,0.0137,0.0332,0.037,0.0118,0.0078,0.009,0.0052,0.0058,0.0046,0.0025,0.0043,0.0039,0.0053,0.0085,0.0115,0.0034,0.0021,0.0047,0.0075,0.0066,0
"DOM_C30",3e-04,0.0016,0.0013,6e-04,7e-04,4e-04,3e-04,6e-04,6e-04,4e-04,4e-04,3e-04,2e-04,5e-04,3e-04,4e-04,4e-04,3e-04,0.0073,3e-04,1.0794,0.0091,3e-04,3e-04,4e-04,3e-04,0.0024,0.0063,0.0234,9e-04,6e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,5e-04,5e-04,6e-04,1e-04,6e-04,3e-04,3e-04,0
"DOM_C31T33",0.0174,0.0313,0.02,0.0143,0.0206,0.0143,0.0164,0.0166,0.0181,0.0186,0.015,0.013,0.0086,0.0125,0.0083,0.0171,0.0084,0.0189,0.0428,0.0128,0.0335,1.0713,0.0103,0.0073,0.0115,0.0121,0.0154,0.0287,0.0409,0.0126,0.0038,0.0128,0.0059,0.0018,0.0039,0.0035,0.0064,0.0093,0.0081,0.0066,0.0053,0.0191,0.0212,0.0127,0
"DOM_D",0.0376,0.0464,0.0754,0.0668,0.0309,0.049,0.0778,0.0728,0.083,0.0554,0.0825,0.0502,0.0337,0.0837,0.0533,0.0498,0.0287,0.0342,0.062,0.027,0.0354,0.0432,1.2165,0.0492,0.0315,0.0336,0.0521,0.0407,0.0392,0.0837,0.0287,0.0463,0.0284,0.023,0.015,0.0271,0.0445,0.0259,0.0287,0.0435,0.0415,0.0424,0.0473,0.0501,0
"DOM_E",0.0093,0.0281,0.0103,0.0117,0.0069,0.0101,0.0063,0.0083,0.008,0.004,0.0113,0.0087,0.0051,0.008,0.1388,0.0207,0.0033,0.012,0.0237,0.0113,0.013,0.0089,0.015,1.2391,0.0117,0.0084,0.0068,0.0083,0.0053,0.0062,0.0034,0.0102,0.0043,0.002,0.0044,0.0044,0.0105,0.0079,0.0245,0.0156,0.0054,0.0108,0.0103,0.0089,0
"DOM_F",0.0374,0.0716,0.0565,0.0434,0.1042,0.0254,0.0179,0.0418,0.0233,0.0162,0.0395,0.0277,0.0168,0.0368,0.0286,0.0235,0.0091,0.0176,0.0286,0.0154,0.0166,0.088,0.0263,0.0804,1.4507,0.0384,0.0475,0.0528,0.0415,0.1062,0.0233,0.0375,0.0194,0.0121,0.0223,0.0254,0.1187,0.108,0.0393,0.083,0.0241,0.0375,0.0592,0.0304,0
"DOM_G",0.1335,0.077,0.054,0.0798,0.0388,0.1763,0.1523,0.1135,0.101,0.033,0.1165,0.1198,0.0885,0.095,0.072,0.0816,0.0586,0.0572,0.0812,0.1084,0.0605,0.0815,0.0485,0.0786,0.0835,1.1275,0.1144,0.0889,0.1107,0.0577,0.0421,0.0967,0.0895,0.0293,0.0513,0.044,0.0498,0.0958,0.1164,0.0387,0.0255,0.0617,0.0922,0.0777,0
"DOM_H49",0.0238,0.0188,0.0784,0.1044,0.0331,0.0359,0.0207,0.0435,0.0387,0.0683,0.0398,0.0195,0.0179,0.0375,0.0276,0.0236,0.0112,0.0181,0.026,0.0202,0.0261,0.0229,0.0451,0.0186,0.0287,0.0351,1.0852,0.1504,0.072,0.161,0.0348,0.0155,0.016,0.005,0.0095,0.0106,0.012,0.0181,0.0366,0.0095,0.0063,0.0098,0.0164,0.0186,0
"DOM_H50",1e-04,0,0,0,0,1e-04,0,0,0,2e-04,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1.0001,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_H51",0.001,7e-04,0.0021,0.0034,0.003,9e-04,6e-04,9e-04,7e-04,0.0015,0.0011,5e-04,6e-04,0.0018,0.001,8e-04,4e-04,6e-04,7e-04,6e-04,6e-04,6e-04,9e-04,6e-04,7e-04,0.0013,0.0042,0.0109,1.0083,0.0063,0.0018,5e-04,5e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0.0032,3e-04,2e-04,3e-04,6e-04,5e-04,0
"DOM_H52",0.0224,0.0123,0.0601,0.0959,0.0841,0.0206,0.0115,0.0196,0.0153,0.0272,0.0219,0.0112,0.012,0.0447,0.0219,0.019,0.0069,0.012,0.015,0.0117,0.0101,0.0117,0.0176,0.0176,0.0201,0.0361,0.1239,0.3223,0.2413,1.1902,0.0552,0.0105,0.0119,0.0045,0.0091,0.008,0.0096,0.0133,0.0937,0.0093,0.0043,0.0078,0.0161,0.015,0
"DOM_H53",0.0027,0.0034,0.0022,0.0032,0.0019,0.0026,0.0024,0.0029,0.0032,9e-04,0.0024,0.0029,0.002,0.003,0.0024,0.0027,0.0012,0.0015,0.0023,0.0021,0.0018,0.0026,0.0035,0.0046,0.0037,0.0063,0.0049,0.0059,0.0055,0.0064,1.1541,0.0027,0.0189,0.0153,0.0056,0.0296,0.0055,0.0078,0.0089,0.0157,0.0041,0.003,0.0085,0.0062,0
"DOM_I",0.0075,0.0056,0.0062,0.005,0.0035,0.0079,0.0066,0.0055,0.0047,0.0023,0.0066,0.0059,0.0037,0.0044,0.004,0.0037,0.0023,0.0026,0.004,0.004,0.0031,0.0062,0.0044,0.0073,0.0118,0.0111,0.0176,0.0099,0.0196,0.0076,0.0031,1.0131,0.0056,0.0026,0.0099,0.0053,0.0121,0.0175,0.0304,0.0112,0.0087,0.0184,0.0211,0.0174,0
"DOM_J58T60",0.0045,0.0027,0.0019,0.0032,0.002,0.0045,0.0028,0.0031,0.0241,8e-04,0.0103,0.0067,0.0026,0.0033,0.002,0.0021,0.0025,0.0019,0.0029,0.0022,0.0016,0.003,0.0017,0.0033,0.0055,0.0067,0.0037,0.0062,0.0038,0.0066,0.0042,0.0049,1.2168,0.0043,0.0117,0.0049,0.0031,0.0219,0.0102,0.0043,0.0136,0.0031,0.0152,0.0129,0
"DOM_J61",0.0088,0.0082,0.0054,0.0108,0.0064,0.0094,0.0089,0.0083,0.0088,0.0026,0.0064,0.0095,0.0095,0.0085,0.0059,0.0086,0.0047,0.0052,0.0091,0.0061,0.0064,0.0108,0.0071,0.0117,0.0122,0.017,0.0149,0.0119,0.0123,0.0169,0.0347,0.0112,0.0348,1.3313,0.0338,0.0198,0.011,0.0243,0.0171,0.0408,0.0089,0.01,0.0228,0.0188,0
"DOM_J62_63",0.0076,0.0062,0.0046,0.0076,0.0053,0.0088,0.0065,0.0071,0.015,0.0023,0.0072,0.0107,0.0046,0.0068,0.0045,0.0053,0.0068,0.0083,0.0078,0.0065,0.0054,0.0181,0.0043,0.0081,0.0104,0.0151,0.0106,0.0096,0.0156,0.0156,0.0154,0.0085,0.022,0.02,1.1863,0.0503,0.0102,0.0284,0.0179,0.012,0.0096,0.0075,0.0317,0.0324,0
