"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2754,0.1038,0.0129,0.0119,0.0055,0.2023,0.0226,0.1213,0.0366,0.0095,0.0367,0.0814,0.0166,0.0164,0.0182,0.0233,0.0195,0.0156,0.0277,0.0235,0.0248,0.036,0.0135,0.0182,0.0289,0.0185,0.0136,0.0154,0.0277,0.0111,0.0039,0.0302,0.0161,0.0063,0.0081,0.0062,0.0096,0.0109,0.0118,0.0194,0.0067,0.024,0.0147,0.0143,0
"DOM_A03",5e-04,1.0201,2e-04,2e-04,1e-04,8e-04,3e-04,5e-04,3e-04,3e-04,3e-04,6e-04,3e-04,4e-04,4e-04,5e-04,4e-04,3e-04,4e-04,3e-04,4e-04,4e-04,2e-04,3e-04,4e-04,3e-04,2e-04,2e-04,4e-04,2e-04,0,6e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,5e-04,3e-04,2e-04,0
"DOM_B05_06",0.0022,9e-04,1.0039,0.0052,0.0014,0.0021,0.0018,0.0026,0.0035,0.0441,0.0148,4e-04,0.0082,0.004,0.002,0.0018,0.0015,0.0011,0.0016,0.0021,0.0037,0.0015,0.0118,0.0024,0.0023,0.0012,6e-04,0.0011,0.0022,0.0016,2e-04,0.001,0.0036,4e-04,9e-04,5e-04,0.0025,0.0011,0.0017,0.0012,9e-04,0.0022,0.0019,0.0016,0
"DOM_B07_08",0.0037,8e-04,5e-04,1.004,0.0015,0.0022,7e-04,0.001,8e-04,0.0025,0.0014,5e-04,0.001,0.0783,0.0021,7e-04,8e-04,4e-04,0.0022,8e-04,6e-04,7e-04,6e-04,0.0065,0.0088,7e-04,0.0019,8e-04,0.0027,0.0015,1e-04,6e-04,6e-04,2e-04,3e-04,2e-04,0.0013,3e-04,3e-04,9e-04,1e-04,5e-04,9e-04,0.0017,0
"DOM_B09",6e-04,0.0021,0.0116,0.0091,1.0088,4e-04,3e-04,3e-04,6e-04,0.0096,8e-04,5e-04,3e-04,0.0026,5e-04,2e-04,2e-04,2e-04,2e-04,3e-04,6e-04,2e-04,0.0014,7e-04,0.0014,2e-04,3e-04,2e-04,5e-04,5e-04,0,2e-04,7e-04,1e-04,1e-04,1e-04,4e-04,2e-04,2e-04,3e-04,1e-04,4e-04,4e-04,3e-04,0
"DOM_C10T12",0.0396,0.0112,0.0032,0.005,0.0015,1.1971,0.0049,0.0073,0.0046,0.0016,0.0191,0.0048,0.0155,0.0038,0.0144,0.0071,0.0178,0.0042,0.0092,0.0067,0.0044,0.0052,0.0027,0.0136,0.0156,0.0145,0.0029,0.0307,0.0311,0.0113,0.0027,0.1004,0.0047,0.0146,0.0036,0.0078,0.0024,0.0078,0.008,0.0184,0.0047,0.0607,0.0146,0.0038,0
"DOM_C13T15",0.0042,0.0077,0.0039,0.004,0.0012,0.0082,1.1368,0.0133,0.0063,0.0025,0.0053,0.0037,0.0037,0.0047,0.0064,0.0034,0.0086,0.0052,0.0056,0.0083,0.0089,0.0182,0.0102,0.006,0.0071,0.0138,0.0082,0.0079,0.0287,0.0051,0.0013,0.0082,0.0116,0.0032,0.0025,0.0018,0.0039,0.0034,0.0036,0.0146,0.002,0.0067,0.0169,0.0209,0
"DOM_C16",0.0069,0.0073,0.0077,0.0045,0.0016,0.0112,0.008,1.097,0.0622,0.0023,0.0297,0.0041,0.0086,0.0053,0.0048,0.0066,0.0101,0.0075,0.007,0.0163,0.0158,0.0851,0.0061,0.0069,0.0342,0.0044,0.0036,0.0044,0.0053,0.0036,0.0059,0.0037,0.0245,0.0016,0.0052,0.0039,0.0057,0.0126,0.0124,0.0052,0.0059,0.0035,0.0055,0.0055,0
"DOM_C17_18",0.0062,0.0054,0.0036,0.0105,0.0012,0.0149,0.0027,0.0085,1.0446,0.002,0.0071,0.002,0.0045,0.0077,0.0041,0.0033,0.0112,0.0054,0.0081,0.0103,0.0052,0.0158,0.0047,0.0053,0.0057,0.0084,0.0034,0.006,0.0117,0.0055,0.0206,0.0055,0.047,0.0027,0.0266,0.0163,0.0096,0.016,0.009,0.0091,0.0132,0.0049,0.0338,0.0122,0
"DOM_C19",0.0298,0.0139,0.0262,0.0076,0.021,0.022,0.0267,0.0128,0.026,1.0718,0.0137,0.0051,0.0051,0.0265,0.0166,0.0091,0.0079,0.007,0.0058,0.0178,0.0597,0.0124,0.0052,0.0265,0.0374,0.0201,0.0078,0.0165,0.0408,0.0305,0.0027,0.0108,0.0746,0.0035,0.0088,0.0055,0.011,0.0175,0.0168,0.0185,0.0028,0.0329,0.0331,0.0248,0
"DOM_C20",0.0336,0.0052,0.0134,0.0055,0.0035,0.0136,0.0125,0.065,0.0526,0.0018,1.0671,0.0033,0.083,0.0326,0.008,0.0151,0.0276,0.0109,0.0067,0.0081,0.0288,0.0234,0.0025,0.0192,0.0202,0.0035,0.0028,0.0034,0.0073,0.0032,0.0016,0.0053,0.0074,0.0014,0.0031,0.0021,0.0027,0.0043,0.0046,0.0035,0.0016,0.0177,0.0078,0.0173,0
"DOM_C21",2e-04,2e-04,1e-04,1e-04,0,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1.079,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0
"DOM_C22",0.0081,0.0055,0.026,0.0301,0.0023,0.0091,0.0091,0.0115,0.0087,0.0049,0.0095,0.0027,1.0829,0.0404,0.0042,0.011,0.0268,0.0118,0.0145,0.0299,0.0285,0.0125,0.0049,0.0133,0.0125,0.0043,0.015,0.0067,0.0191,0.0086,8e-04,0.0055,0.0072,0.0026,0.0023,0.0026,0.004,0.0064,0.0069,0.0045,0.0011,0.011,0.0041,0.0108,0
"DOM_C23",0.0047,0.0023,0.0016,0.0044,0.0019,0.0122,0.0012,0.0052,0.0025,0.0017,0.0047,0.0028,0.0048,1.0294,0.0037,0.0034,0.0071,0.002,0.005,0.0038,0.0026,0.0042,0.0018,0.0086,0.0598,0.0039,0.0026,0.0052,0.0026,0.0013,3e-04,0.0035,0.003,0.0016,0.0013,9e-04,0.0118,0.0014,0.0014,0.0038,8e-04,0.0028,0.0018,0.0045,0
"DOM_C24",0.001,0.0012,7e-04,0.0059,0.0013,9e-04,5e-04,0.0025,7e-04,3e-04,8e-04,5e-04,5e-04,0.0045,1.0525,0.0461,0.0091,0.0074,0.0233,0.017,0.0067,0.0029,0.0025,0.0048,0.0043,4e-04,6e-04,5e-04,6e-04,8e-04,1e-04,3e-04,3e-04,3e-04,3e-04,3e-04,8e-04,3e-04,3e-04,4e-04,2e-04,3e-04,3e-04,7e-04,0
"DOM_C25",0.005,0.0029,0.0085,0.0083,0.0027,0.0104,0.0013,0.0078,0.0049,0.0013,0.0028,0.0015,0.002,0.0062,0.012,1.0679,0.0052,0.0055,0.0486,0.0217,0.0073,0.0059,0.0107,0.0109,0.0097,0.002,0.0027,0.0019,0.0029,0.0012,4e-04,0.0021,0.0018,7e-04,0.0013,8e-04,0.0029,0.0012,0.002,0.0027,0.001,0.0019,0.0013,0.002,0
