"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H49",0.0258,0.0715,0.0729,0.0292,0.0083,0.0275,0.0163,0.0314,0.0292,0.0335,0.0515,0.016,0.0303,0.0391,0.0606,0.028,0.0272,0.0264,0.0275,0.0497,0.0385,0.0243,0.025,0.027,0.0239,0.0191,1.038,0.0157,0.0427,0.0325,0.0138,0.0147,0.025,0.008,0.0103,0.0086,0.0149,0.0171,0.0156,0.0114,0.0053,0.0147,0.0133,0.0151,0
"DOM_H50",0.0014,0.0031,0.0012,0.0014,5e-04,0.0016,0.0013,0.0022,0.0015,0.0044,0.0029,0.0192,0.0021,0.0028,0.0017,0.0018,0.0016,0.0014,0.0016,0.0016,0.0025,0.0015,0.0016,0.001,0.0015,7e-04,0.0023,1.0008,0.0036,0.0092,3e-04,7e-04,0.0012,4e-04,5e-04,4e-04,6e-04,6e-04,0.0016,6e-04,3e-04,9e-04,0.0011,8e-04,0
"DOM_H51",3e-04,9e-04,3e-04,2e-04,1e-04,5e-04,5e-04,5e-04,4e-04,7e-04,6e-04,0.0011,4e-04,9e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,6e-04,0.001,9e-04,3e-04,4e-04,2e-04,4e-04,0.0014,1.0005,2e-04,8e-04,2e-04,3e-04,1e-04,2e-04,6e-04,2e-04,3e-04,0.0026,2e-04,1e-04,4e-04,4e-04,3e-04,0
"DOM_H52",0.0161,0.0236,0.0335,0.0518,0.0075,0.0126,0.016,0.0206,0.0097,0.0076,0.0172,0.0061,0.0156,0.0166,0.0472,0.0156,0.0153,0.0112,0.0127,0.0264,0.0172,0.0217,0.013,0.0175,0.0128,0.0234,0.0541,0.0194,0.2714,1.089,0.0029,0.0075,0.0083,0.0048,0.0076,0.004,0.0112,0.0112,0.0235,0.0046,0.0025,0.0067,0.0129,0.0052,0
"DOM_H53",0.0017,0.0023,0.001,7e-04,7e-04,0.0015,0.0014,0.0011,0.0012,4e-04,8e-04,7e-04,6e-04,7e-04,0.0019,9e-04,0.0012,0.001,9e-04,0.0011,0.0015,9e-04,9e-04,0.0023,9e-04,0.0029,7e-04,0.0018,0.0032,0.0012,1.0967,0.0016,0.0044,0.0121,0.0032,0.0086,0.0064,0.0021,0.003,0.002,4e-04,0.0016,0.0039,0.0026,0
"DOM_I",0.001,0.0025,0.0058,0.013,0.0021,0.0021,0.0014,0.0013,0.0018,8e-04,0.0019,7e-04,0.0021,0.003,0.0163,0.0038,0.0037,0.0054,0.0027,0.0025,0.0042,0.0053,0.0026,0.0069,0.0011,0.0016,0.0016,0.0022,0.0092,7e-04,5e-04,1.0019,0.0028,0.0017,0.0015,0.0105,0.0011,0.0031,0.0061,0.0076,0.0015,0.0055,0.0053,0.001,0
"DOM_J58T60",0.0025,0.0064,0.0021,0.0043,0.0015,0.0031,0.0016,0.0036,0.004,8e-04,0.0054,0.0013,0.0024,0.0019,0.0041,0.0048,0.0069,0.0064,0.0076,0.0249,0.0054,0.0028,0.0025,0.0042,0.0049,0.0045,0.0016,0.0024,0.0031,0.0031,0.0028,0.004,1.0584,0.0018,0.0227,0.0232,0.0052,0.0267,0.0133,0.0076,0.0129,0.0044,0.015,0.0138,0
"DOM_J61",0.0156,0.0361,0.0226,0.0139,0.007,0.0252,0.0299,0.0304,0.017,0.0057,0.0144,0.0083,0.0105,0.0139,0.0432,0.0212,0.0223,0.0262,0.0203,0.0283,0.0263,0.0186,0.0185,0.033,0.0299,0.0449,0.0249,0.0148,0.0229,0.0335,0.0045,0.0322,0.0257,1.1556,0.1017,0.094,0.0338,0.0335,0.0587,0.0311,0.0062,0.0345,0.0784,0.0592,0
"DOM_J62_63",7e-04,0.0027,5e-04,5e-04,6e-04,0.001,7e-04,0.001,8e-04,4e-04,7e-04,8e-04,7e-04,6e-04,0.0023,8e-04,0.0012,8e-04,8e-04,0.0014,0.001,9e-04,5e-04,7e-04,8e-04,9e-04,3e-04,4e-04,6e-04,4e-04,2e-04,6e-04,0.0024,8e-04,1.0018,0.0012,5e-04,0.0016,0.001,7e-04,5e-04,6e-04,0.001,0.001,0
"DOM_K",0.0201,0.019,0.0157,0.0141,0.0082,0.0164,0.0146,0.0151,0.012,0.0094,0.0139,0.0065,0.0102,0.0127,0.0203,0.0135,0.0161,0.016,0.0161,0.016,0.0258,0.0147,0.034,0.0214,0.0202,0.0239,0.0199,0.0212,0.0245,0.0193,0.0074,0.0146,0.0122,0.0223,0.0226,1.1225,0.032,0.0285,0.0205,0.0155,0.0107,0.0166,0.018,0.0208,0
"DOM_L",0.0037,0.0071,0.005,0.0069,0.0022,0.0035,0.0043,0.0101,0.0067,0.0015,0.002,0.002,0.003,0.0022,0.0079,0.0035,0.004,0.0042,0.0091,0.0038,0.0378,0.0051,0.0027,0.0065,0.0035,0.0135,0.0031,0.0036,0.0051,0.0125,0.0011,0.0026,0.0066,0.0036,0.0157,0.008,1.0169,0.011,0.0101,0.0081,0.0018,0.0054,0.0265,0.0153,0
"DOM_M",0.0073,0.0194,0.0121,0.01,0.0236,0.0126,0.008,0.0124,0.0152,0.004,0.0061,0.0052,0.0052,0.0076,0.0221,0.0089,0.0122,0.0088,0.0108,0.0086,0.0108,0.0132,0.0161,0.0327,0.0104,0.0308,0.0119,0.0198,0.0294,0.0229,0.0163,0.0159,0.0196,0.0199,0.0394,0.0548,0.0471,1.0813,0.0402,0.014,0.0044,0.0128,0.0315,0.0387,0
"DOM_N",0.0042,0.0108,0.0058,0.0056,0.0119,0.0054,0.0044,0.0067,0.0084,0.0022,0.0032,0.0037,0.0034,0.0034,0.009,0.0063,0.0058,0.006,0.0083,0.0047,0.0065,0.0065,0.0068,0.0139,0.0059,0.0146,0.0073,0.0693,0.0528,0.0145,0.0117,0.007,0.0074,0.0101,0.0183,0.023,0.0234,0.026,1.0508,0.0083,0.0025,0.0089,0.0301,0.0253,0
"DOM_O",0.0018,0.0021,0.0012,0.0011,9e-04,0.0021,0.002,0.0023,0.0015,0.0014,0.0033,4e-04,0.002,0.0017,0.0025,0.0021,0.0024,0.0022,0.0021,0.0021,0.003,0.002,0.0027,0.0014,0.0019,0.0013,0.0011,0.0015,0.0018,0.0014,0.0026,9e-04,0.0016,0.0012,0.0013,0.002,0.0014,0.0014,0.0011,1.0013,6e-04,0.0014,0.002,0.0013,0
"DOM_P",0.001,0.0038,0.0014,0.0056,8e-04,0.0012,0.001,0.0017,0.0059,4e-04,0.001,6e-04,9e-04,0.0016,0.0025,0.0013,0.0015,0.0023,0.0062,0.0025,0.0024,0.003,0.0039,0.0015,0.0011,0.0025,0.0012,0.0026,0.0015,0.0014,0.0025,0.0014,0.0039,0.0055,0.0124,0.0052,0.0035,0.0154,0.0094,0.0087,1.0017,0.0059,0.0127,0.0075,0
"DOM_Q",0.0033,0.0012,6e-04,3e-04,3e-04,0.0027,9e-04,8e-04,0.0027,0.0018,0.0016,4e-04,8e-04,0.0017,0.0013,0.0017,0.0046,0.0026,0.004,8e-04,0.003,0.0025,0.0012,0.0053,6e-04,5e-04,6e-04,5e-04,8e-04,9e-04,6e-04,7e-04,8e-04,5e-04,5e-04,6e-04,4e-04,9e-04,8e-04,0.0077,4e-04,1.034,0.0029,0.0048,0
"DOM_R",2e-04,7e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,3e-04,4e-04,3e-04,3e-04,8e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,1e-04,4e-04,7e-04,2e-04,1e-04,0.0017,8e-04,2e-04,0.0023,0.0017,7e-04,0.0038,0.0021,3e-04,3e-04,3e-04,1.0336,0.0012,0
"DOM_S",0.0045,0.016,0.0145,0.0223,0.0021,0.0085,0.0062,0.0155,0.0215,0.0051,0.0057,0.0035,0.0188,0.0102,0.01,0.009,0.0391,0.031,0.0097,0.0185,0.0062,0.0118,0.0059,0.0099,0.0046,0.011,0.0028,0.0102,0.0071,0.0041,0.0032,0.0094,0.0304,0.004,0.0208,0.0065,0.0103,0.0094,0.0079,0.0043,0.0023,0.0092,0.0184,1.0232,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6426,2.2979,1.4903,1.3442,1.1795,1.8483,1.4478,1.7168,1.5494,1.2866,1.4878,1.3962,1.4607,1.5333,1.6669,1.4616,1.5346,1.4711,1.4578,1.5654,1.6506,1.553,1.5411,1.4236,1.5266,1.3736,1.289,1.3608,1.7105,1.3758,1.2306,1.3868,1.5309,1.359,1.4323,1.4959,1.3661,1.4294,1.4107,1.342,1.2172,1.4701,1.5329,1.4289,1
