"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0362,0.0034,2e-04,2e-04,0.0056,0.1378,0.0121,0.0014,0.0026,1e-04,0.0018,0.0015,0.0038,8e-04,0.001,7e-04,5e-04,6e-04,6e-04,0.001,0.001,9e-04,3e-04,0.0017,7e-04,0.0091,8e-04,0.0018,6e-04,9e-04,8e-04,0.0128,0.003,4e-04,1e-04,1e-04,1e-04,8e-04,5e-04,0.0016,7e-04,0.0012,0.0087,0.0011,0
"DOM_A03",0.0012,1.0001,0,0,0,0.0029,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,3e-04,0,0.0066,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,1e-04,1e-04,0
"DOM_B05_06",0.0218,0.0334,1.0019,0.0318,0.0302,0.2647,0.2405,0.1789,0.2001,0.3202,0.0699,0.0243,0.2377,0.1924,0.2656,0.1993,0.1071,0.1647,0.1476,0.2054,0.2608,0.1443,0.2808,0.0324,0.0772,0.0161,0.047,0.0876,0.1264,0.0707,0.0738,0.0392,0.0961,0.0914,0.0255,0.0024,0.0046,0.0198,0.0177,0.0188,0.0142,0.0345,0.0471,0.0275,0
"DOM_B07_08",0.0014,0.0054,1e-04,1.0042,0.0014,0.0017,0.0012,9e-04,0.004,1e-04,0.0188,0.0045,0.0027,0.0965,0.0385,0.0082,0.0021,0.0052,0.0047,0.004,0.0046,0.0025,0.0063,0.0112,0.0144,0.0011,3e-04,6e-04,6e-04,0.0019,0.0029,0.0013,0.0026,0.0017,3e-04,1e-04,7e-04,8e-04,3e-04,8e-04,5e-04,0.0018,0.0019,0.0014,0
"DOM_B09",0,0,0,0,1,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0049,0.0015,1e-04,0,0.0026,1.0073,0.0018,1e-04,2e-04,0,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0019,3e-04,3e-04,1e-04,7e-04,2e-04,5e-04,2e-04,0.0085,0.0027,2e-04,7e-04,1e-04,4e-04,0.0013,0.0018,4e-04,2e-04,5e-04,6e-04,0.0021,0
"DOM_C13T15",2e-04,0.0025,0,0,4e-04,4e-04,1.0278,3e-04,0.0013,0,6e-04,4e-04,0.0011,3e-04,5e-04,2e-04,3e-04,2e-04,3e-04,7e-04,4e-04,0.0021,1e-04,0.0014,5e-04,4e-04,1e-04,5e-04,0.0014,3e-04,0.0036,0.002,8e-04,0.0012,0,0,0,7e-04,4e-04,7e-04,2e-04,0.0013,0.0022,0.0029,0
"DOM_C16",0.002,0.0049,1e-04,0.0013,0.0012,0.0042,0.0054,1.1463,0.0192,0,0.0011,7e-04,0.0014,0.0035,0.0015,0.0016,0.0012,0.0015,0.001,7e-04,0.0022,0.0296,2e-04,0.0017,0.0096,0.0012,5e-04,0.001,9e-04,0.0053,0.0014,0.0047,0.0019,5e-04,1e-04,2e-04,4e-04,0.0012,5e-04,6e-04,4e-04,0.0016,0.0038,0.0085,0
"DOM_C17_18",4e-04,4e-04,0,2e-04,8e-04,0.0018,0.0011,0.0012,1.0157,1e-04,0.0017,0.0021,0.001,9e-04,6e-04,3e-04,7e-04,5e-04,4e-04,4e-04,7e-04,0.0012,4e-04,0.0021,3e-04,0.0012,3e-04,6e-04,6e-04,0.0016,0.0018,0.0012,0.0207,0.001,8e-04,6e-04,2e-04,0.0136,0.0033,0.0017,5e-04,0.0015,0.0086,0.004,0
"DOM_C19",0.0372,0.0691,0.0018,0.0194,0.0348,0.0154,0.0149,0.0234,0.0205,1.0492,0.1233,0.0344,0.0237,0.0298,0.0237,0.0094,0.0053,0.0076,0.0092,0.0067,0.0114,0.0135,0.0471,0.0278,0.0083,0.0128,0.0678,0.1627,0.2075,0.0315,0.0249,0.0256,0.0098,0.0084,8e-04,9e-04,8e-04,0.0062,0.0035,0.0168,0.0132,0.021,0.0108,0.0163,0
"DOM_C20",0.061,0.0172,7e-04,0.0169,0.0145,0.0255,0.0501,0.0314,0.073,6e-04,1.195,0.0717,0.1053,0.0357,0.047,0.0185,0.0133,0.0207,0.0141,0.0144,0.0259,0.0292,0.0051,0.0341,0.0115,0.0073,0.0073,0.0182,0.0196,0.0177,0.0077,0.0271,0.0232,0.0038,0.0023,7e-04,9e-04,0.0116,0.0063,0.0101,0.0029,0.0496,0.0166,0.0202,0
"DOM_C21",6e-04,4e-04,0,1e-04,1e-04,3e-04,3e-04,3e-04,5e-04,0,0.0035,1.0402,7e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,4e-04,2e-04,1e-04,0,0,0,3e-04,1e-04,3e-04,1e-04,0.0058,2e-04,3e-04,0
"DOM_C22",0.0117,0.0206,4e-04,0.0031,0.0082,0.0308,0.0865,0.0105,0.0163,2e-04,0.028,0.0215,1.1507,0.0096,0.0065,0.0065,0.0242,0.0277,0.0159,0.0369,0.0593,0.0266,7e-04,0.0129,0.0128,0.005,0.0043,0.0021,0.0028,0.0182,0.0097,0.006,0.0126,0.0038,4e-04,4e-04,0.001,0.0038,0.0018,0.0026,0.0013,0.0053,0.0107,0.013,0
"DOM_C23",0.001,4e-04,0,6e-04,6e-04,0.0042,5e-04,8e-04,8e-04,0,0.0019,0.0021,8e-04,1.0257,0.0017,0.0011,0.0034,0.001,0.0014,0.0015,0.0013,0.0015,6e-04,0.0024,0.0271,0.0014,3e-04,5e-04,6e-04,0.0025,0.0097,0.0029,7e-04,0.0055,3e-04,2e-04,0.0012,9e-04,4e-04,0.0011,8e-04,0.0016,0.0017,0.0017,0
"DOM_C24",0.0019,0.0021,0.0013,0.0036,0.0256,0.0028,0.0054,0.0041,0.0155,5e-04,0.0043,0.0024,0.0215,0.0291,1.1533,0.2214,0.0435,0.129,0.1299,0.1074,0.1223,0.0396,0.0013,0.0122,0.0249,0.0019,9e-04,0.0017,0.0022,0.0039,0.0042,0.0037,0.054,0.0027,5e-04,4e-04,0.0012,0.0048,0.0019,0.0023,0.0014,0.0166,0.0101,0.0192,0
"DOM_C25",0.0026,0.0012,2e-04,9e-04,0.0033,0.002,0.0014,0.0014,0.001,1e-04,5e-04,3e-04,0.001,0.0019,0.0051,1.0034,0.0017,0.0025,0.0066,0.0022,0.0046,0.003,7e-04,0.0036,0.0043,4e-04,1e-04,2e-04,3e-04,0.0012,3e-04,6e-04,7e-04,2e-04,1e-04,1e-04,2e-04,4e-04,2e-04,4e-04,2e-04,4e-04,8e-04,0.0012,0
"DOM_C26",0,1e-04,0,0,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1.0039,1e-04,1e-04,1e-04,5e-04,1e-04,0,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,3e-04,1e-04,1e-04,9e-04,1e-04,0,0,2e-04,1e-04,1e-04,1e-04,0.0014,2e-04,2e-04,0
"DOM_C27",1e-04,2e-04,0,1e-04,4e-04,2e-04,2e-04,2e-04,2e-04,0,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,0.0087,1.0087,0.0045,0.0017,0.0025,6e-04,7e-04,8e-04,0.0036,3e-04,1e-04,1e-04,2e-04,7e-04,0.001,9e-04,3e-04,0.003,1e-04,1e-04,2e-04,2e-04,1e-04,4e-04,3e-04,3e-04,7e-04,4e-04,0
"DOM_C28",4e-04,1e-04,0,3e-04,5e-04,3e-04,4e-04,4e-04,5e-04,0,5e-04,3e-04,3e-04,0.001,7e-04,4e-04,2e-04,3e-04,1.0014,2e-04,7e-04,5e-04,1e-04,7e-04,4e-04,1e-04,1e-04,1e-04,1e-04,2e-04,8e-04,3e-04,3e-04,4e-04,0,0,0,1e-04,0,5e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C29",1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0073,7e-04,1e-04,0,2e-04,1e-04,0.0011,3e-04,0,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C30",0,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0046,0,0,0,0,0,2e-04,0.0013,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0
"DOM_C31T33",0.0061,0.0142,0.0013,0.0026,0.0064,0.0026,0.0016,0.0014,0.0019,5e-04,0.0019,0.0019,0.0014,0.0017,0.0017,0.0011,0.001,8e-04,0.0013,0.0012,0.0016,1.0637,0.0028,0.0085,0.015,0.0053,0.0091,0.0172,0.0212,0.0048,0.0239,0.0186,0.0098,0.0027,4e-04,0.0027,9e-04,0.0116,0.0062,0.0027,0.0021,0.0397,0.0396,0.0327,0
"DOM_D",0.0094,0.0057,0.0017,0.0061,0.0209,0.0127,0.0127,0.0122,0.0334,0.0011,0.0165,0.0092,0.0141,0.0231,0.0199,0.0089,0.006,0.0073,0.0079,0.0076,0.0089,0.0092,1.049,0.0142,0.0042,0.0199,0.0037,0.0102,0.0044,0.0083,0.0149,0.007,0.0109,0.0157,0.0011,0.0011,8e-04,0.0064,0.0029,0.018,0.0073,0.0073,0.007,0.0093,0
"DOM_E",0.0024,0.001,1e-04,4e-04,0.0013,0.0017,0.0012,7e-04,0.0023,1e-04,0.0016,0.0011,0.0012,0.0012,0.0118,0.0026,0.001,0.0015,0.0016,0.0015,0.0017,0.0023,4e-04,1.0639,7e-04,0.0019,8e-04,0.0013,4e-04,6e-04,0.0019,0.0016,0.0012,9e-04,1e-04,1e-04,3e-04,8e-04,6e-04,7e-04,7e-04,0.002,0.001,0.0039,0
"DOM_F",0.0197,0.0071,6e-04,0.009,0.0107,0.0266,0.0134,0.0115,0.0275,0.0014,0.0189,0.0163,0.0103,0.0236,0.0151,0.0103,0.0095,0.0061,0.0102,0.0086,0.0089,0.0157,0.015,0.1212,1.599,0.0501,0.0089,0.0176,0.0172,0.0972,0.0521,0.0491,0.0245,0.0425,0.0128,0.0106,0.0711,0.0269,0.0105,0.0415,0.0396,0.0302,0.0658,0.0208,0
"DOM_G",0.0614,0.0447,0.0055,0.0208,0.1057,0.0843,0.0715,0.112,0.131,0.0095,0.1124,0.08,0.0811,0.0776,0.106,0.0756,0.049,0.0571,0.0617,0.0923,0.0914,0.0651,0.0216,0.1495,0.0635,1.0772,0.0943,0.0389,0.049,0.0295,0.0278,0.0472,0.0647,0.0139,0.0039,0.0031,0.007,0.0315,0.0194,0.0379,0.0092,0.0352,0.0461,0.0486,0
"DOM_H49",0.0024,0.0023,1e-04,9e-04,0.0015,0.0044,0.0035,0.0046,0.0034,6e-04,0.0055,0.0033,0.0043,0.0034,0.0047,0.0044,0.002,0.0031,0.0031,0.0034,0.0043,0.0026,9e-04,0.0017,0.0018,0.0014,1.0012,0.0027,0.0032,0.0035,0.0013,0.0016,0.0026,6e-04,1e-04,1e-04,1e-04,0.001,4e-04,0.001,4e-04,0.0018,0.0016,0.0016,0
"DOM_H50",1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1.0001,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.0021,0.0023,1e-04,7e-04,0.0019,0.0034,0.0031,0.0039,0.0026,6e-04,0.005,0.0036,0.0038,0.0027,0.0042,0.0041,0.0021,0.0029,0.0028,0.0033,0.0041,0.0023,9e-04,0.0031,0.0016,0.0012,0.0011,0.0027,1.0169,0.0093,0.002,0.0014,0.0024,8e-04,2e-04,4e-04,1e-04,0.0013,6e-04,0.0029,4e-04,0.0021,0.002,0.0029,0
"DOM_H52",0.0051,0.0112,2e-04,0.0028,0.0033,0.0086,0.0067,0.0082,0.0074,0.0014,0.0118,0.007,0.0087,0.0084,0.0107,0.0083,0.0037,0.0057,0.0059,0.0062,0.0082,0.005,0.0019,0.0039,0.0036,0.0052,0.0104,0.0331,0.0204,1.0311,0.0039,0.0031,0.0058,0.0017,4e-04,2e-04,3e-04,0.0026,0.0011,0.0023,8e-04,0.0034,0.0034,0.0031,0
"DOM_H53",0,1e-04,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,1.0059,1e-04,1e-04,0.0012,0,0,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_I",0.001,0.0012,1e-04,4e-04,0.0022,0.0017,0.0021,0.0013,0.0017,2e-04,0.0043,0.0048,0.0017,0.0013,0.0019,0.0012,8e-04,8e-04,0.0011,0.001,0.0019,0.0012,7e-04,0.0025,0.0011,0.0022,0.001,0.0029,0.0046,0.044,0.003,1.0012,0.0036,0.002,3e-04,0.0012,2e-04,0.0044,0.0027,0.0066,0.0031,0.0055,0.0071,0.0081,0
"DOM_J58T60",8e-04,0.001,3e-04,4e-04,0.0048,0.0027,0.002,0.0016,0.0034,4e-04,0.0037,0.0041,0.0023,0.0017,0.0018,9e-04,0.0013,0.0011,0.0012,0.0017,0.0024,0.0026,0.0014,0.0038,0.0018,0.0036,8e-04,0.0019,0.0023,0.0048,0.0029,0.0047,1.0832,0.004,0.002,0.0014,6e-04,0.0517,0.0081,0.0178,0.0073,0.0038,0.0358,0.01,0
"DOM_J61",0.0034,0.0107,4e-04,0.0032,0.0066,0.0124,0.0131,0.0069,0.0106,7e-04,0.0159,0.0153,0.006,0.0098,0.0074,0.0041,0.006,0.0037,0.0056,0.0039,0.0044,0.0066,0.01,0.0116,0.0064,0.0163,0.0038,0.0064,0.0207,0.0136,0.0313,0.019,0.0176,1.1555,0.0081,0.0054,0.0025,0.0319,0.0128,0.034,0.0088,0.0122,0.017,0.0174,0
"DOM_J62_63",0.0029,0.0044,3e-04,0.001,0.0057,0.0099,0.0116,0.0058,0.0094,0.001,0.0098,0.0106,0.0027,0.0084,0.0068,0.003,0.0064,0.0028,0.0056,0.0037,0.0041,0.0041,0.0065,0.0051,0.0026,0.0065,0.0156,0.0054,0.0132,0.0109,0.0473,0.0044,0.0133,0.0669,1.1103,0.0094,8e-04,0.0144,0.0042,0.0414,0.0052,0.0174,0.0065,0.0084,0
"DOM_K",0.062,0.0973,0.0032,0.0128,0.047,0.0684,0.0786,0.0434,0.066,0.0085,0.0623,0.0506,0.0453,0.0483,0.0542,0.0321,0.0323,0.0259,0.038,0.0338,0.044,0.0485,0.0302,0.0597,0.061,0.1119,0.0404,0.0522,0.0805,0.062,0.0465,0.091,0.0577,0.051,0.0178,1.4604,0.0624,0.0448,0.0217,0.062,0.021,0.0433,0.0529,0.083,0
"DOM_L",0.004,0.0046,3e-04,0.0017,0.0058,0.0104,0.0093,0.0078,0.0092,6e-04,0.0106,0.009,0.0073,0.0086,0.0069,0.0053,0.0066,0.0041,0.0055,0.0059,0.0077,0.0173,0.0038,0.0087,0.0085,0.0444,0.006,0.004,0.0039,0.013,0.0134,0.0328,0.0119,0.0141,0.0035,0.0035,1.0014,0.0114,0.0053,0.0104,0.0114,0.0181,0.0173,0.0288,0
"DOM_M",0.0032,0.0044,5e-04,0.0025,0.0101,0.0161,0.0164,0.0058,0.0141,9e-04,0.0167,0.0214,0.0094,0.0094,0.0067,0.005,0.008,0.0048,0.0064,0.0059,0.0099,0.0085,0.004,0.011,0.0067,0.019,0.0033,0.0117,0.0045,0.0058,0.011,0.007,0.0153,0.0148,0.0034,0.0033,0.0018,1.0121,0.0024,0.0123,0.0027,0.008,0.0101,0.0118,0
"DOM_N",0.0045,0.0085,0.004,0.0057,0.0808,0.0189,0.0209,0.0096,0.0201,0.0022,0.0198,0.0234,0.0137,0.0194,0.0108,0.0085,0.0108,0.0073,0.0104,0.009,0.0123,0.0144,0.007,0.0148,0.0136,0.0239,0.0081,0.0204,0.0788,0.0184,0.0325,0.0115,0.0204,0.0282,0.0069,0.0046,0.0031,0.0134,1.0079,0.0209,0.0059,0.0162,0.0217,0.0195,0
"DOM_O",0.0038,0.0073,0.0011,0.0014,0.0189,0.0101,0.0123,0.0063,0.0075,0.0013,0.0135,0.0127,0.0074,0.0069,0.0199,0.0066,0.0035,0.004,0.0047,0.0053,0.0079,0.0047,0.0041,0.0055,0.0024,0.0089,0.0021,0.0025,0.0026,0.0025,0.0121,0.0068,0.0117,0.0079,9e-04,7e-04,4e-04,0.0078,0.0025,1.0075,0.0078,0.0066,0.0033,0.007,0
