"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1683,0.0243,0.0031,0.0042,0.0049,0.1854,0.0222,0.1752,0.0448,0.0014,0.0059,0.0025,0.0085,0.0045,0.0034,0.0032,0.0024,0.0025,0.0029,0.0023,0.0037,0.0174,0.0017,0.0035,0.0089,0.0051,0.0035,0.0137,0.0072,0.0047,0.001,0.0336,0.0071,0.0033,0.0056,0.0034,0.0059,0.0048,0.0048,0.0037,0.0021,0.0068,0.0035,0.0064,0
"DOM_A03",0,1.0224,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0015,0.0019,1.0087,0.0024,0.0033,0.0011,9e-04,0.0012,0.0013,0.0623,0.0025,4e-04,0.0013,0.0021,0.0068,0.0012,5e-04,7e-04,8e-04,6e-04,7e-04,7e-04,0.0186,0.0011,0.0011,6e-04,0.0022,0.0016,0.0029,7e-04,5e-04,0.001,6e-04,8e-04,4e-04,3e-04,5e-04,6e-04,5e-04,7e-04,4e-04,9e-04,8e-04,0.0011,0
"DOM_B07_08",0.0013,0.003,9e-04,1.0107,0.0071,0.0015,6e-04,0.0011,0.0042,3e-04,0.0066,7e-04,0.0011,0.0541,0.002,8e-04,8e-04,9e-04,6e-04,6e-04,5e-04,0.001,3e-04,0.0022,0.0172,6e-04,0.0014,0.0011,7e-04,6e-04,4e-04,0.001,8e-04,6e-04,6e-04,6e-04,0.0029,8e-04,7e-04,0.0016,3e-04,6e-04,8e-04,8e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0381,0.1075,0.002,0.0018,0.0028,1.0995,0.0203,0.0071,0.005,9e-04,0.0116,0.004,0.0022,0.0018,0.0018,0.0015,0.0017,0.0014,0.0016,0.0012,0.002,0.0019,0.0012,0.001,0.0016,0.0044,0.0034,0.0234,0.0123,0.0071,4e-04,0.0875,0.0021,0.0018,0.0041,0.003,7e-04,0.0031,0.0078,0.0022,0.004,0.0164,0.0016,0.0049,0
"DOM_C13T15",0.0014,0.0035,0.0011,8e-04,9e-04,0.0016,1.0919,0.0038,0.0019,6e-04,0.0021,0.0019,0.0052,0.0022,0.001,0.0016,0.0011,0.0014,0.0015,0.0018,0.0045,0.0041,5e-04,6e-04,0.0022,0.0017,0.001,0.0018,0.0017,6e-04,3e-04,0.0014,0.0011,0.0013,4e-04,6e-04,5e-04,0.001,7e-04,0.001,6e-04,0.0032,0.0015,0.0013,0
"DOM_C16",0.0062,0.011,0.0042,0.0049,0.0049,0.0038,0.0032,1.2054,0.0317,0.0011,0.0043,0.0018,0.0043,0.0059,0.0057,0.0058,0.0025,0.0037,0.0038,0.0034,0.0058,0.0751,0.0016,0.0029,0.0257,0.003,0.0019,0.0037,0.0027,0.0016,7e-04,0.0024,0.0049,0.0025,0.0023,0.0019,0.0062,0.0034,0.0016,0.0034,0.0011,0.0024,0.0033,0.0054,0
"DOM_C17_18",0.0085,0.0181,0.0069,0.0136,0.0166,0.0348,0.0218,0.012,1.2044,0.0046,0.0345,0.0152,0.0185,0.0173,0.011,0.0113,0.0107,0.0125,0.013,0.0087,0.0154,0.0126,0.0072,0.0108,0.0107,0.0263,0.0105,0.0226,0.0237,0.0131,0.0042,0.0125,0.1341,0.0247,0.0256,0.0225,0.006,0.0579,0.0215,0.0222,0.0041,0.01,0.0231,0.0739,0
"DOM_C19",0.017,0.0137,0.0072,0.02,0.0194,0.0091,0.0069,0.01,0.0066,1.0171,0.023,0.0037,0.0124,0.0132,0.0197,0.0065,0.0035,0.0043,0.0046,0.0036,0.0043,0.0055,0.0062,0.0088,0.0117,0.0056,0.0232,0.0204,0.0416,0.0067,0.0051,0.0076,0.0036,0.0053,0.0035,0.0023,0.0031,0.0045,0.0044,0.0048,0.0026,0.0061,0.0039,0.0084,0
"DOM_C20",0.0156,0.0079,0.0082,0.0102,0.0107,0.0077,0.0174,0.0121,0.0203,0.0046,1.0619,0.0072,0.075,0.0137,0.0097,0.0071,0.0124,0.0106,0.0061,0.0065,0.0085,0.0095,0.0014,0.0028,0.0074,0.0044,0.0024,0.005,0.0038,0.0017,6e-04,0.0037,0.0055,0.0032,0.0023,0.0023,0.0027,0.0051,0.0031,0.0026,0.0012,0.0078,0.0041,0.0071,0
"DOM_C21",0.0014,0.0012,0.0025,0.0028,0.003,0.002,0.0055,0.0014,0.001,7e-04,0.0043,1.1283,0.0015,0.001,0.0031,0.001,7e-04,8e-04,9e-04,6e-04,0.003,9e-04,4e-04,6e-04,8e-04,6e-04,4e-04,9e-04,7e-04,3e-04,1e-04,0.0011,6e-04,6e-04,5e-04,4e-04,3e-04,0.0013,5e-04,7e-04,2e-04,0.0088,4e-04,5e-04,0
"DOM_C22",0.0041,0.0093,0.0034,0.0071,0.0077,0.0097,0.0096,0.006,0.006,0.0023,0.0098,0.0045,1.0211,0.0057,0.0047,0.0122,0.0108,0.0129,0.0159,0.0211,0.017,0.0136,0.0017,0.0066,0.0086,0.0067,0.0049,0.0055,0.004,0.0023,7e-04,0.0028,0.0044,0.0056,0.0038,0.0029,0.0023,0.005,0.003,0.002,8e-04,0.0039,0.0037,0.0037,0
"DOM_C23",0.006,0.0153,0.0041,0.0159,0.0192,0.0071,0.0037,0.0086,0.0025,0.0015,0.0076,0.0088,0.007,1.0761,0.013,0.0063,0.0091,0.0117,0.0049,0.0081,0.0041,0.0078,0.0021,0.0056,0.0586,0.0033,0.0041,0.0053,0.0038,0.0024,0.0013,0.0051,0.0026,0.0035,0.0029,0.0028,0.0126,0.0042,0.0023,0.005,0.0013,0.0039,0.0034,0.0033,0
"DOM_C24",0.0026,0.0052,0.0045,0.0034,0.0045,0.0027,0.0019,0.0087,0.0016,0.0012,0.005,0.0014,0.0045,0.0104,1.159,0.1082,0.0099,0.0417,0.042,0.0233,0.0293,0.0216,0.0015,0.0122,0.0171,0.0029,0.0066,0.0026,0.0021,0.0013,5e-04,0.0016,0.0014,0.0023,0.0011,0.0011,0.0034,0.0013,8e-04,0.0018,7e-04,0.0031,0.0013,0.0018,0
"DOM_C25",0.0106,0.0245,0.0275,0.0106,0.0127,0.0131,0.0087,0.0147,0.004,0.0047,0.0092,0.0049,0.0158,0.0072,0.0173,1.0858,0.0136,0.0421,0.0599,0.0239,0.0374,0.0169,0.0046,0.009,0.0322,0.0082,0.0046,0.0094,0.0055,0.003,0.0012,0.0064,0.0048,0.0096,0.0031,0.0036,0.0076,0.005,0.0028,0.0059,0.0023,0.0046,0.0045,0.0061,0
"DOM_C26",0.0037,0.0052,0.0033,0.0046,0.0054,0.0041,0.0034,0.0036,0.003,0.002,0.0037,0.0031,0.0029,0.0034,0.0033,0.0038,1.0517,0.0137,0.0097,0.0049,0.0051,0.0084,0.0031,0.0029,0.0038,0.0046,0.0032,0.0057,0.0075,0.0019,6e-04,0.0025,0.0047,0.0338,0.0154,0.004,0.0019,0.0059,0.0028,0.0035,0.0012,0.0066,0.0023,0.0037,0
"DOM_C27",0.0032,0.0067,0.0044,0.0061,0.0075,0.0037,0.0032,0.0039,0.0031,0.0018,0.0043,0.0023,0.0037,0.0041,0.0052,0.004,0.0235,1.0525,0.0169,0.0138,0.0149,0.0117,0.0111,0.0047,0.0116,0.0046,0.0032,0.0032,0.0046,0.0016,5e-04,0.0021,0.0036,0.0128,0.0035,0.0025,0.0029,0.0036,0.002,0.0041,0.0012,0.0035,0.0031,0.0058,0
"DOM_C28",0.0077,0.0154,0.0225,0.0099,0.0102,0.0046,0.0041,0.005,0.0057,0.0064,0.0046,0.0032,0.0046,0.0064,0.0054,0.0043,0.0032,0.0051,1.0395,0.0246,0.0398,0.0066,0.0032,0.005,0.0093,0.0038,0.0026,0.0038,0.0039,0.0012,0.0041,0.0019,0.0021,0.0021,0.0015,0.0012,0.0026,0.0022,0.0013,0.0034,6e-04,0.0017,0.0015,0.0026,0
"DOM_C29",0.0011,0.0019,0.0019,0.0027,0.0028,0.0011,0.001,0.0011,7e-04,5e-04,9e-04,7e-04,8e-04,0.0014,8e-04,7e-04,7e-04,7e-04,0.0023,1.1048,0.0068,0.0016,8e-04,0.0015,0.001,0.0046,0.0035,0.0011,0.0015,7e-04,2e-04,6e-04,7e-04,6e-04,8e-04,4e-04,5e-04,9e-04,8e-04,0.001,2e-04,5e-04,5e-04,8e-04,0
"DOM_C30",2e-04,3e-04,1e-04,3e-04,4e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,0.0052,2e-04,4e-04,3e-04,0.0018,0.0056,3e-04,4e-04,1.0422,0.0046,2e-04,2e-04,2e-04,5e-04,0.0016,0.0152,0.0214,8e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0,1e-04,1e-04,3e-04,0
"DOM_C31T33",0.006,0.0072,0.0053,0.0071,0.0078,0.0037,0.0077,0.007,0.0034,0.0022,0.003,0.0025,0.0028,0.0034,0.0023,0.0035,0.0043,0.0034,0.0047,0.0081,0.0042,1.0165,0.0035,0.0034,0.0033,0.0033,0.0033,0.0074,0.0088,0.0016,0.0011,0.002,0.0032,0.0068,0.0029,0.0019,0.0014,0.0033,0.0021,0.002,9e-04,0.0029,0.0025,0.0025,0
"DOM_D",0.0241,0.0525,0.0521,0.0705,0.0496,0.0339,0.0266,0.0333,0.0418,0.0092,0.0538,0.0111,0.0335,0.051,0.045,0.0213,0.0137,0.017,0.016,0.0161,0.0172,0.0184,1.3494,0.033,0.0151,0.0173,0.0175,0.0185,0.0216,0.0125,0.0066,0.0339,0.021,0.0291,0.011,0.0125,0.014,0.0174,0.0118,0.0218,0.0165,0.0314,0.0364,0.0319,0
"DOM_E",0.0056,0.0124,0.0069,0.0109,0.0194,0.0122,0.0101,0.0093,0.0057,0.0032,0.0115,0.0045,0.026,0.0169,0.042,0.0112,0.0078,0.0085,0.0092,0.0063,0.0099,0.0092,0.0053,1.2043,0.0082,0.0118,0.0096,0.0115,0.0086,0.0062,0.0016,0.0176,0.0094,0.0078,0.0103,0.0133,0.0658,0.0138,0.0087,0.0088,0.0039,0.0112,0.0101,0.0131,0
"DOM_F",0.0205,0.0531,0.0246,0.0199,0.0238,0.0168,0.0147,0.0243,0.0101,0.0093,0.0161,0.0084,0.0131,0.0178,0.012,0.0127,0.012,0.0113,0.0113,0.0087,0.0098,0.0149,0.0105,0.0502,1.0819,0.0168,0.0213,0.0449,0.0203,0.0241,0.0129,0.0308,0.0132,0.0229,0.0203,0.0239,0.145,0.016,0.0109,0.0389,0.0134,0.0195,0.0286,0.0236,0
"DOM_G",0.0927,0.1232,0.0468,0.0586,0.0686,0.1327,0.1387,0.1042,0.0805,0.0425,0.0835,0.1017,0.0759,0.0705,0.0596,0.0562,0.0592,0.0574,0.061,0.0717,0.0648,0.066,0.038,0.0374,0.0623,1.0459,0.0596,0.0648,0.071,0.027,0.0111,0.068,0.0531,0.0495,0.0435,0.0286,0.0199,0.0496,0.0312,0.0267,0.0111,0.0405,0.0286,0.0452,0
"DOM_H49",0.0127,0.0194,0.007,0.0697,0.0732,0.0276,0.0201,0.0263,0.0334,0.0129,0.0323,0.011,0.0215,0.0491,0.0294,0.0204,0.0114,0.0153,0.0164,0.0112,0.0165,0.0153,0.0081,0.0194,0.017,0.0163,1.0341,0.0168,0.0233,0.0393,0.0098,0.0098,0.0168,0.0087,0.0064,0.0064,0.0066,0.0095,0.0074,0.0073,0.0022,0.0061,0.0059,0.0089,0
"DOM_H50",0,1e-04,0,0,3e-04,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1.0001,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",0.0026,0.0038,0.0022,0.0033,0.0043,0.004,0.0036,0.0035,0.0032,0.0054,0.0039,0.0027,0.0033,0.0038,0.0034,0.0033,0.0031,0.003,0.0034,0.0032,0.0038,0.0032,0.0028,0.002,0.0029,0.0031,0.0035,0.0048,1.0439,0.0283,0.0013,0.0023,0.0028,0.0035,0.0028,0.0031,0.0011,0.0033,0.0171,0.0021,7e-04,0.0017,0.0021,0.0028,0
"DOM_H52",0.0022,0.0033,0.0018,0.0074,0.0085,0.0053,0.0036,0.004,0.0041,0.004,0.0049,0.0019,0.0034,0.0059,0.004,0.0032,0.0022,0.0026,0.0031,0.0021,0.003,0.0028,0.0077,0.0038,0.0026,0.0045,0.0072,0.0363,0.1036,1.0106,6e-04,0.003,0.0026,0.0025,0.0021,0.0017,0.0014,0.0024,0.0032,0.0017,6e-04,0.0014,0.0015,0.0022,0
"DOM_H53",0.004,0.0088,0.0028,0.0057,0.008,0.0053,0.0055,0.0055,0.0037,0.0021,0.0058,0.0047,0.0051,0.0052,0.0039,0.0049,0.0043,0.0044,0.0059,0.0039,0.0048,0.0048,0.0029,0.0034,0.0041,0.0107,0.0045,0.0105,0.0106,0.0059,1.4394,0.0048,0.009,0.013,0.0102,0.0137,0.0021,0.0112,0.0055,0.0096,0.0019,0.005,0.0075,0.0204,0
"DOM_I",0.0043,0.0087,0.0038,0.01,0.0199,0.0092,0.0077,0.0072,0.005,0.0028,0.01,0.0078,0.0063,0.0079,0.0062,0.0076,0.0066,0.0072,0.0091,0.0051,0.0079,0.0076,0.0044,0.0056,0.0063,0.01,0.0107,0.1742,0.057,0.0751,0.002,1.0097,0.0074,0.0118,0.0077,0.0121,0.0027,0.0112,0.0828,0.0072,0.0031,0.0068,0.0062,0.0097,0
"DOM_J58T60",0.0029,0.0053,0.0027,0.0039,0.006,0.009,0.0048,0.0042,0.0094,0.0022,0.0106,0.0102,0.0037,0.0046,0.0029,0.0036,0.0035,0.0045,0.0042,0.0032,0.0039,0.0043,0.002,0.0033,0.0038,0.0102,0.0039,0.008,0.0112,0.0059,0.0023,0.0035,1.1487,0.0123,0.0053,0.0098,0.0024,0.0341,0.0083,0.0044,0.0015,0.0035,0.008,0.0053,0
"DOM_J61",0.0078,0.0171,0.0058,0.0118,0.0167,0.0107,0.0113,0.0105,0.0072,0.004,0.0113,0.0094,0.0097,0.0101,0.0081,0.0095,0.0084,0.0085,0.0113,0.0076,0.0099,0.0088,0.0055,0.0067,0.008,0.0204,0.0087,0.0206,0.0205,0.0113,0.0014,0.0098,0.0305,1.2408,0.0204,0.0271,0.0041,0.0224,0.0107,0.0137,0.0036,0.0096,0.0111,0.0132,0
"DOM_J62_63",0.0048,0.0078,0.0071,0.0108,0.0139,0.0148,0.0113,0.0116,0.0092,0.0068,0.0132,0.0107,0.0105,0.0144,0.0092,0.0107,0.0208,0.0145,0.0149,0.0083,0.0226,0.0103,0.0086,0.0071,0.0067,0.0175,0.0136,0.016,0.0158,0.0073,0.0026,0.0087,0.0133,0.017,1.2392,0.0296,0.0035,0.0226,0.0106,0.0063,0.0029,0.0066,0.0084,0.0123,0
