"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.3077,0.158,0.0053,0.0123,0.0192,0.5339,0.0321,0.4517,0.0515,0.0052,0.1066,0.0566,0.1009,0.0124,0.005,0.0067,0.0067,0.0107,0.0034,0.0073,0.0143,0.1212,0.008,0.0116,0.0136,0.0229,0.0061,0.0104,0.0221,0.0136,0.0083,0.2258,0.0248,0.0065,0.0124,0.0118,0.013,0.038,0.0448,0.0227,0.0272,0.0218,0.0192,0.0199,0
"DOM_A03",0.0257,1.2609,6e-04,0.0012,0.0031,0.1979,0.0012,0.01,0.0046,9e-04,0.0031,0.0144,0.003,0.0015,5e-04,7e-04,7e-04,7e-04,4e-04,7e-04,0.0015,0.0042,7e-04,0.001,0.0013,0.0043,0.0013,0.0021,0.0028,0.0105,0.0019,0.0804,0.0042,0.001,0.0028,0.0026,0.0018,0.0054,0.007,0.0051,0.006,0.0052,0.0026,0.0033,0
"DOM_B05_06",0.0164,0.0476,1.1372,0.0564,0.0316,0.0211,0.0096,0.0187,0.0262,0.4223,0.0706,0.0141,0.0273,0.1607,0.0355,0.0227,0.0084,0.0143,0.0065,0.013,0.0222,0.0209,0.1117,0.0325,0.0493,0.0234,0.0954,0.0899,0.0848,0.0265,0.0291,0.0424,0.0205,0.0148,0.0074,0.0117,0.0192,0.0134,0.0233,0.0179,0.0133,0.0088,0.0127,0.0215,0
"DOM_B07_08",0.0023,8e-04,8e-04,1.0113,0.0011,0.0017,0.0011,0.0019,0.003,0.001,0.0339,0.0017,0.0047,0.0318,0.0083,0.003,9e-04,0.0017,5e-04,0.0018,0.0018,0.0031,9e-04,0.0015,0.0091,0.0011,5e-04,0.0012,8e-04,6e-04,4e-04,0.001,0.0012,0.001,4e-04,5e-04,0.0031,0.0022,0.0012,9e-04,7e-04,9e-04,0.0011,0.0059,0
"DOM_B09",3e-04,9e-04,0.0213,0.0071,1.0011,4e-04,2e-04,4e-04,5e-04,0.0079,0.0015,3e-04,5e-04,0.0033,7e-04,4e-04,2e-04,3e-04,1e-04,3e-04,5e-04,4e-04,0.0021,6e-04,0.001,5e-04,0.0018,0.0017,0.0016,5e-04,6e-04,8e-04,4e-04,3e-04,1e-04,2e-04,4e-04,4e-04,5e-04,3e-04,3e-04,2e-04,2e-04,4e-04,0
"DOM_C10T12",0.1903,0.4263,0.0036,0.0061,0.015,1.4946,0.0073,0.0686,0.0309,0.0057,0.0201,0.0626,0.0199,0.0088,0.0026,0.0036,0.0038,0.0041,0.0019,0.0033,0.0065,0.0282,0.0038,0.0058,0.0068,0.0236,0.0055,0.007,0.0155,0.0102,0.0082,0.3609,0.0217,0.0049,0.0135,0.0122,0.0094,0.0231,0.034,0.024,0.0256,0.0234,0.0137,0.0173,0
"DOM_C13T15",0.0017,0.0047,0.0022,0.0029,0.0024,0.0022,1.1837,0.0041,0.0101,0.0019,0.0016,0.0015,0.0037,0.0057,0.001,0.0013,0.0011,0.0011,6e-04,0.0044,0.0043,0.0118,0.0022,0.008,0.0028,0.0048,0.002,0.0021,0.0038,0.0037,0.0119,0.0042,0.0048,0.0022,0.0015,0.0026,0.0038,0.0036,0.0095,0.006,0.0049,0.0033,0.0079,0.0358,0
"DOM_C16",0.005,0.0047,0.0029,0.0044,0.0079,0.0054,0.0049,1.3173,0.0717,0.0019,0.0078,0.0055,0.0065,0.0072,0.003,0.0036,0.0041,0.004,0.0022,0.0023,0.0102,0.1703,0.0085,0.0078,0.0159,0.0078,0.002,0.01,0.0226,0.0105,0.0047,0.0044,0.0176,0.0041,0.0031,0.0044,0.0077,0.0076,0.0055,0.011,0.0061,0.0054,0.0146,0.0114,0
"DOM_C17_18",0.0084,0.0084,0.003,0.0062,0.0124,0.0197,0.0232,0.0196,1.433,0.0021,0.0131,0.0275,0.0269,0.0246,0.0031,0.0068,0.0127,0.027,0.0042,0.0071,0.0095,0.0443,0.0055,0.0064,0.0102,0.0309,0.0046,0.0053,0.0085,0.0084,0.0495,0.0166,0.2919,0.0142,0.0138,0.0206,0.0113,0.0501,0.0142,0.0401,0.0225,0.0139,0.227,0.0216,0
"DOM_C19",0.0281,0.1317,0.099,0.13,0.0225,0.0451,0.013,0.0359,0.0284,1.2492,0.0289,0.0195,0.0353,0.0758,0.0288,0.0202,0.0129,0.0179,0.0116,0.0165,0.0384,0.0306,0.0322,0.0675,0.0675,0.0503,0.278,0.2615,0.2444,0.0705,0.0792,0.0961,0.0378,0.0266,0.0133,0.0254,0.024,0.0232,0.0513,0.0398,0.0279,0.0147,0.02,0.0283,0
