"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1104,0.0474,0.0025,0.0049,0.0039,0.3707,0.0158,0.0668,0.0173,0.0013,0.0146,0.0698,0.2034,0.005,0.0019,0.0036,0.0048,0.0056,0.0044,0.008,0.0087,0.0064,0.0015,0.0027,0.0086,0.0093,0.0095,0.0023,0.0175,0.0031,0.003,0.1554,0.0056,0.0027,0.0145,0.0054,0.003,0.0094,0.0141,0.0155,0.018,0.0408,0.0258,0.0183,0
"DOM_A03",0.0062,1.0593,4e-04,7e-04,6e-04,0.0455,0.001,0.0012,0.0013,2e-04,0.0013,0.0423,0.0017,7e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,5e-04,6e-04,2e-04,4e-04,9e-04,0.0015,0.0013,4e-04,0.0016,0.0013,6e-04,0.0362,7e-04,5e-04,0.0023,9e-04,3e-04,0.0014,0.0023,0.0028,0.0024,0.009,0.002,0.002,0
"DOM_B05_06",0.0097,0.0307,1.0451,0.0252,0.0207,0.0148,0.0181,0.0229,0.0152,0.2251,0.0358,0.0122,0.0193,0.0408,0.0341,0.0105,0.0082,0.0111,0.0133,0.0132,0.014,0.0094,0.1235,0.0247,0.02,0.0085,0.0679,0.0342,0.0361,0.0364,0.0107,0.023,0.0121,0.0099,0.0127,0.0069,0.0106,0.0108,0.0136,0.0089,0.0126,0.0142,0.0111,0.0226,0
"DOM_B07_08",5e-04,5e-04,4e-04,1.0009,0.0039,0.0013,5e-04,6e-04,0.0012,1e-04,0.0047,0.0061,8e-04,0.0794,0.0085,0.0013,0.001,0.0031,0.0019,0.0018,0.0012,0.0057,1e-04,9e-04,0.0465,2e-04,3e-04,1e-04,3e-04,5e-04,2e-04,8e-04,7e-04,2e-04,8e-04,6e-04,5e-04,6e-04,5e-04,6e-04,6e-04,0.001,0.0012,0.0012,0
"DOM_B09",9e-04,0.0026,0.0359,0.021,1.0437,0.0011,0.001,0.0015,0.0019,0.0132,0.0029,0.0011,0.0014,0.0081,0.0057,0.0013,6e-04,0.001,0.0011,9e-04,0.001,9e-04,0.0063,0.0021,0.0054,5e-04,0.0042,0.002,0.0021,0.0023,7e-04,0.0014,8e-04,6e-04,8e-04,4e-04,7e-04,8e-04,9e-04,7e-04,8e-04,9e-04,8e-04,0.0014,0
"DOM_C10T12",0.0734,0.1377,0.0037,0.0062,0.0056,1.2137,0.0173,0.0153,0.0207,0.0021,0.0198,0.0563,0.0203,0.0079,0.0024,0.0029,0.0035,0.0036,0.0038,0.0039,0.0047,0.0069,0.0026,0.0037,0.0082,0.0141,0.0116,0.0035,0.0356,0.0033,0.0051,0.2961,0.0084,0.0045,0.021,0.0093,0.0029,0.0133,0.0209,0.0277,0.0208,0.0282,0.0287,0.0302,0
"DOM_C13T15",0.0031,0.0068,0.002,0.0029,0.0044,0.0043,1.3124,0.003,0.0048,0.0013,0.0162,0.0091,0.0147,0.0057,0.0016,0.0015,0.0034,0.0086,0.0028,0.0051,0.0196,0.0165,0.0013,0.003,0.0042,0.0136,0.0098,0.0089,0.0055,0.0125,0.0019,0.0197,0.0109,0.0019,0.0141,0.0108,0.002,0.0084,0.011,0.0098,0.0032,0.0145,0.0122,0.026,0
"DOM_C16",0.0016,8e-04,3e-04,0.0019,0.0014,0.0012,8e-04,1.166,9e-04,1e-04,0.0012,0.0014,0.0011,0.0015,2e-04,0.002,8e-04,0.0013,0.0021,0.0018,0.0069,0.0126,1e-04,0.001,0.014,8e-04,3e-04,3e-04,5e-04,0.0019,3e-04,7e-04,0.0014,3e-04,0.0013,8e-04,3e-04,0.0011,0.0016,4e-04,7e-04,5e-04,0.0017,0.0018,0
"DOM_C17_18",0.0017,0.0016,0.0055,0.0018,0.004,0.0049,0.0056,0.0088,1.2432,0.0016,0.0053,0.0185,0.0036,0.0072,0.0022,0.0025,0.0025,0.0034,0.0022,0.0057,0.0032,0.0043,0.0015,0.0032,0.004,0.0039,0.0033,0.0022,0.0053,0.0027,0.0045,0.0043,0.0536,0.0042,0.0555,0.0147,0.0028,0.0469,0.0298,0.0117,0.0333,0.0062,0.0105,0.0054,0
"DOM_C19",0.031,0.1303,0.0813,0.0823,0.0298,0.0315,0.0221,0.0306,0.0239,1.0359,0.0696,0.0252,0.0316,0.0594,0.043,0.0197,0.0136,0.0191,0.0311,0.0282,0.0287,0.0165,0.0329,0.03,0.049,0.0134,0.2679,0.151,0.1459,0.0262,0.0233,0.0312,0.0181,0.0109,0.0294,0.0112,0.008,0.025,0.0412,0.0316,0.0248,0.0174,0.0186,0.0438,0
"DOM_C20",0.0455,0.0078,0.0022,0.0165,0.007,0.0216,0.0328,0.0299,0.0504,0.0038,1.1212,0.0801,0.1105,0.0338,0.0053,0.0113,0.0106,0.0149,0.0099,0.0153,0.0184,0.0125,0.001,0.0145,0.0167,0.0045,0.0047,0.0021,0.0042,0.0031,0.0014,0.0122,0.0179,0.0014,0.0093,0.0036,0.0012,0.0092,0.008,0.0032,0.0072,0.0246,0.0054,0.0649,0
"DOM_C21",0.003,9e-04,0,2e-04,1e-04,0.0022,1e-04,2e-04,0.0013,0,4e-04,1.0497,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,1e-04,0.0012,0,8e-04,1e-04,0,1e-04,2e-04,0,1e-04,2e-04,2e-04,7e-04,0.111,6e-04,8e-04,0
"DOM_C22",0.0066,0.0137,0.0019,0.0068,0.0043,0.0114,0.0189,0.0088,0.0136,0.0013,0.009,0.0268,1.0615,0.0055,0.0031,0.0105,0.0162,0.0201,0.0126,0.0323,0.0315,0.0117,0.001,0.0037,0.0134,0.0123,0.02,0.0022,0.0027,0.0064,0.0018,0.0072,0.0068,0.0014,0.0069,0.0022,0.001,0.0055,0.0065,0.0019,0.0025,0.0094,0.0033,0.0079,0
"DOM_C23",0.0018,0.0027,7e-04,0.0015,0.0083,0.0065,0.001,0.0043,0.0014,3e-04,0.0026,0.0259,0.0013,1.1261,0.002,0.0058,0.0067,0.0288,0.0103,0.0107,0.0071,0.0027,4e-04,0.0062,0.2207,0.0014,9e-04,5e-04,9e-04,0.0023,6e-04,0.0047,0.0016,7e-04,0.0029,0.0019,0.0025,0.0024,0.0017,0.0036,0.0017,0.0042,0.0025,0.0043,0
"DOM_C24",0.0011,0.0013,0.001,0.002,0.0059,0.0021,0.0035,0.0028,0.0023,4e-04,0.0013,0.0023,0.0014,0.0035,1.0962,0.0843,0.0366,0.0664,0.0328,0.0234,0.0313,0.0765,7e-04,0.0018,0.0157,0.0018,0.0013,0.0015,0.0022,0.0013,0.0013,0.0016,0.0065,0.0019,0.0043,0.0032,0.001,0.0037,0.0033,0.0021,0.004,0.0029,0.0095,0.0067,0
"DOM_C25",0.0072,0.0022,8e-04,0.0117,0.0066,0.0128,0.0033,0.0191,0.0047,4e-04,0.003,0.0083,0.0046,0.0032,0.0013,1.0144,0.0044,0.0123,0.0283,0.0133,0.0163,0.0057,8e-04,0.0012,0.0308,0.0016,0.0014,0.0011,0.0026,0.0032,6e-04,0.0048,0.0045,7e-04,0.0028,9e-04,8e-04,0.0024,0.0054,0.0015,0.0011,0.0038,0.002,0.0062,0
"DOM_C26",0.0013,0.0013,0.0063,0.0018,0.0064,0.0023,0.0039,0.003,0.0043,0.0017,0.0028,0.0064,0.0024,0.0033,0.0013,0.0023,1.4334,0.0171,0.0173,0.0266,0.0098,0.0414,0.0019,0.0059,0.0057,0.0027,0.0034,0.002,0.006,0.0027,0.0078,0.0034,0.0368,0.0251,0.0494,0.0104,0.003,0.0299,0.0139,0.0361,0.0249,0.05,0.0117,0.0648,0
"DOM_C27",5e-04,7e-04,6e-04,0.0011,0.0013,7e-04,8e-04,9e-04,6e-04,3e-04,6e-04,7e-04,6e-04,0.001,4e-04,5e-04,0.0085,1.0668,0.0085,0.0167,0.0112,0.0029,0.0022,8e-04,0.0186,0.0028,0.0016,7e-04,6e-04,0.0011,7e-04,0.0031,0.0035,0.0015,0.0017,0.0011,9e-04,0.0015,0.0013,7e-04,8e-04,0.0012,9e-04,0.0041,0
"DOM_C28",0.0017,0.002,0.0028,0.0081,0.0044,0.0023,0.0021,0.0055,0.0043,8e-04,0.0028,0.0019,0.0025,0.0039,0.0017,0.0016,0.0024,0.0017,1.0697,0.0237,0.0137,0.0013,0.001,5e-04,0.0029,0.0013,0.0013,0.0014,0.0011,0.0012,7e-04,0.0012,0.0012,5e-04,0.0016,3e-04,3e-04,0.001,0.0014,0.0016,5e-04,0.0014,7e-04,0.0012,0
"DOM_C29",7e-04,0.0011,5e-04,0.0012,0.0015,0.0015,0.0015,9e-04,9e-04,6e-04,8e-04,0.0011,0.001,9e-04,6e-04,6e-04,0.0017,8e-04,0.0018,1.2174,0.0105,0.0013,5e-04,4e-04,0.0014,0.0107,0.0095,9e-04,7e-04,9e-04,4e-04,0.0014,7e-04,3e-04,8e-04,3e-04,3e-04,6e-04,8e-04,6e-04,6e-04,0.001,8e-04,0.001,0
"DOM_C30",3e-04,0.0202,0.0012,4e-04,3e-04,0.0011,3e-04,3e-04,3e-04,6e-04,3e-04,0.0011,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1.1307,4e-04,4e-04,1e-04,3e-04,0.0012,0.0013,0.0223,0.0143,3e-04,2e-04,0.001,2e-04,1e-04,6e-04,1e-04,1e-04,4e-04,5e-04,2e-04,2e-04,4e-04,2e-04,3e-04,0
"DOM_C31T33",0.0054,0.0058,0.0089,0.0084,0.0591,0.0081,0.0484,0.0135,0.0155,0.0032,0.0119,0.0186,0.0099,0.0125,0.0064,0.0075,0.0223,0.0102,0.0065,0.0106,0.0141,1.266,0.0057,0.0234,0.0117,0.008,0.0101,0.0095,0.0218,0.0104,0.0161,0.0111,0.0748,0.0186,0.039,0.0451,0.0106,0.0392,0.036,0.0148,0.0534,0.0161,0.1493,0.0281,0
"DOM_D",0.0268,0.025,0.0222,0.0714,0.0395,0.0779,0.1308,0.1609,0.0893,0.0138,0.134,0.0597,0.1179,0.1885,0.085,0.0489,0.0467,0.0573,0.0594,0.0661,0.0718,0.0462,1.1727,0.1823,0.0729,0.0555,0.1005,0.0158,0.0458,0.3087,0.0572,0.1625,0.0801,0.076,0.0626,0.0447,0.089,0.0529,0.046,0.0197,0.071,0.1024,0.0691,0.1267,0
"DOM_E",0.0013,7e-04,7e-04,0.0018,0.002,0.0032,0.0022,0.0028,0.0051,4e-04,0.0033,0.0029,0.0024,0.004,0.001,8e-04,0.0015,0.0011,9e-04,0.0015,0.0014,0.0012,7e-04,1.0195,0.0021,0.0019,0.0017,7e-04,0.0026,0.0015,0.0041,0.0054,0.0026,0.0031,0.0051,0.0021,0.0069,0.0038,0.0042,0.0061,0.0035,0.0034,0.0094,0.0047,0
"DOM_F",0.0019,0.0028,0.0018,0.0035,0.0137,0.0022,0.0022,0.0024,0.0032,6e-04,0.0026,0.0021,0.0025,0.0038,0.0019,0.0013,0.0019,0.0013,0.0016,0.0019,0.0017,0.0019,0.0012,0.0032,1.0028,0.0019,0.002,0.001,0.0021,0.0096,0.0017,0.0049,0.0047,0.0019,0.01,0.0069,0.0087,0.0068,0.0052,0.0081,0.0052,0.0035,0.0073,0.0148,0
"DOM_G",0.0566,0.0828,0.0333,0.0826,0.0307,0.127,0.1368,0.0723,0.0784,0.0497,0.0671,0.0903,0.0864,0.071,0.0468,0.0459,0.1179,0.0607,0.0562,0.0656,0.071,0.1137,0.0362,0.0316,0.0948,1.022,0.1954,0.0404,0.0498,0.0467,0.0219,0.1219,0.0579,0.018,0.0629,0.0262,0.0123,0.0515,0.0493,0.0403,0.0447,0.084,0.0658,0.0758,0
"DOM_H49",0.0094,0.0096,0.0137,0.0383,0.0189,0.0161,0.013,0.014,0.0162,0.0137,0.0122,0.0179,0.0132,0.0197,0.0123,0.0135,0.0127,0.011,0.0114,0.0117,0.0133,0.015,0.0095,0.0053,0.0579,0.0073,1.0323,0.0075,0.0091,0.0499,0.0261,0.0133,0.0129,0.0095,0.0143,0.0085,0.005,0.0128,0.0153,0.0082,0.0113,0.0104,0.0099,0.0145,0
"DOM_H50",0.0014,0.0024,0.0021,0.0115,0.0024,0.0022,0.0028,0.0025,0.003,0.0077,0.003,0.0026,0.0028,0.0037,0.0053,0.0046,0.0042,0.0041,0.0036,0.0036,0.0037,0.0043,0.0043,0.0013,0.0036,0.0013,0.0031,1.0525,0.0021,0.0016,7e-04,0.0021,0.0025,7e-04,0.0019,8e-04,6e-04,0.0019,0.0044,9e-04,0.0014,0.0028,0.0015,0.003,0
"DOM_H51",0.0028,0.0041,0.0041,0.0033,0.0031,0.0044,0.0053,0.0049,0.006,0.0131,0.0058,0.007,0.0053,0.0056,0.0093,0.0084,0.0076,0.0074,0.0066,0.0066,0.0069,0.0079,0.0076,0.0026,0.0058,0.0039,0.0059,0.005,1.0542,0.0062,0.0109,0.0042,0.0053,0.004,0.0048,0.003,0.0014,0.0045,0.009,0.003,0.0023,0.0051,0.0033,0.0055,0
"DOM_H52",1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,1e-04,0,0,1,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0
"DOM_H53",0.0013,8e-04,0.0017,0.0015,0.0023,0.0017,0.0018,0.0023,0.0028,7e-04,0.0021,0.0034,0.0019,0.0029,0.0011,0.0011,0.0014,0.001,0.002,0.0018,0.0013,0.002,9e-04,0.0015,0.0017,0.0037,0.0019,0.0014,0.0035,0.0013,1.1198,0.0033,0.0055,0.0332,0.0154,0.0084,0.0014,0.012,0.008,0.0053,0.0019,0.0019,0.0019,0.0033,0
"DOM_I",0.0105,0.0055,0.0104,0.0184,0.0151,0.0123,0.0141,0.0167,0.0185,0.0046,0.0116,0.015,0.0131,0.0132,0.006,0.0073,0.0085,0.0082,0.0102,0.0089,0.0109,0.0125,0.0056,0.0099,0.0218,0.0394,0.0328,0.0094,0.0117,0.0076,0.0147,1.0132,0.0157,0.0134,0.0618,0.0217,0.0073,0.0362,0.0604,0.065,0.0191,0.0147,0.0123,0.0311,0
"DOM_J58T60",0.0015,0.0021,0.0201,0.0027,0.0126,0.0045,0.004,0.0055,0.0074,0.005,0.0053,0.0065,0.004,0.0075,0.0019,0.0019,0.0025,0.0026,0.0022,0.0037,0.0037,0.0031,0.0033,0.0042,0.0065,0.0034,0.0045,0.0052,0.0158,0.003,0.0058,0.0059,1.1993,0.0081,0.1503,0.0077,0.0052,0.2129,0.1302,0.0031,0.0104,0.005,0.0066,0.0056,0
"DOM_J61",0.0029,0.0017,0.0047,0.0031,0.0047,0.0036,0.0036,0.005,0.0059,0.0017,0.0041,0.0065,0.004,0.0063,0.0023,0.0023,0.0027,0.002,0.0043,0.0039,0.0033,0.0042,0.0019,0.0032,0.004,0.0063,0.0043,0.0034,0.0095,0.0028,0.0148,0.0086,0.0327,1.0946,0.0516,0.0164,0.0029,0.0316,0.0199,0.0094,0.0044,0.0042,0.0043,0.008,0
"DOM_J62_63",0.0018,0.0027,0.0329,0.0029,0.0046,0.0051,0.0059,0.0053,0.0097,0.0076,0.0061,0.0069,0.0044,0.0096,0.0026,0.0022,0.0033,0.0032,0.0027,0.0044,0.0047,0.0038,0.0053,0.0056,0.0076,0.003,0.0054,0.0069,0.0134,0.0046,0.01,0.0064,0.0082,0.0162,1.0282,0.0121,0.0045,0.0077,0.0114,0.0014,0.0041,0.0044,0.0047,0.0049,0
"DOM_K",0.0531,0.037,0.0151,0.0378,0.0329,0.0495,0.0453,0.0845,0.0457,0.0104,0.0439,0.0403,0.0447,0.0631,0.0323,0.0268,0.02,0.0247,0.0278,0.0352,0.0368,0.0308,0.0305,0.0707,0.0454,0.0724,0.0577,0.0276,0.0753,0.0535,0.0683,0.0505,0.0323,0.0871,0.0582,1.1099,0.1024,0.0446,0.0485,0.014,0.0209,0.0302,0.0233,0.0291,0
"DOM_L",0.0012,9e-04,0.002,0.0018,0.0032,0.0021,0.002,0.0035,0.0019,8e-04,0.0021,0.0016,0.0019,0.0019,0.0013,0.001,0.0012,0.0013,0.0021,0.0012,0.002,0.0026,9e-04,0.0015,0.0023,0.0034,0.003,0.0019,0.0048,0.0049,0.0023,0.0042,0.007,0.0029,0.0094,0.0118,1.0027,0.0082,0.0086,0.0024,0.0013,0.0012,0.0066,0.0059,0
"DOM_M",0.0034,0.005,0.0506,0.0059,0.0369,0.0113,0.0078,0.0105,0.0189,0.012,0.0142,0.0194,0.0088,0.0184,0.0042,0.0041,0.0053,0.0061,0.0048,0.0081,0.0089,0.0068,0.008,0.0105,0.0174,0.006,0.0086,0.0095,0.0186,0.0064,0.01,0.012,0.0237,0.0165,0.0213,0.0152,0.0153,1.0315,0.0285,0.0052,0.0058,0.0104,0.0128,0.01,0
"DOM_N",0.0032,0.0044,0.0429,0.0055,0.0316,0.0099,0.0105,0.0173,0.0163,0.011,0.011,0.0107,0.0107,0.0161,0.0046,0.0046,0.0054,0.0058,0.0044,0.0082,0.0085,0.0064,0.007,0.009,0.0127,0.0051,0.0104,0.0147,0.0817,0.0066,0.0152,0.0099,0.0132,0.0144,0.0162,0.0083,0.009,0.0129,1.0377,0.0021,0.0051,0.007,0.0096,0.0078,0
"DOM_O",0,0,0,0,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0029,0,0,0,0,0
"DOM_P",0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084,1,0,0,0,0
"DOM_Q",1e-04,0,0,0,3e-04,1e-04,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0.0012,1e-04,0,1e-04,9e-04,0,1.0001,0,0,0
"DOM_R",0,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,0.0023,0.0031,1e-04,0.0018,1e-04,1e-04,0.0016,0.0012,2e-04,1e-04,1e-04,1.004,3e-04,0
"DOM_S",7e-04,4e-04,5e-04,0.001,0.0015,0.0011,5e-04,8e-04,4e-04,2e-04,6e-04,0.0021,8e-04,7e-04,4e-04,4e-04,6e-04,6e-04,0.0012,6e-04,0.0016,4e-04,3e-04,5e-04,8e-04,5e-04,8e-04,8e-04,0.0016,0.0025,6e-04,9e-04,0.0037,6e-04,0.0019,0.0041,6e-04,0.0027,0.0018,2e-04,0.0011,6e-04,0.0128,1.0045,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4936,1.6653,1.4632,1.5007,1.4808,2.096,1.8999,1.8169,1.7588,1.4477,1.6572,1.76,1.8196,1.8459,1.4371,1.3601,1.8254,1.4951,1.4624,1.6923,1.6344,1.7653,1.4819,1.493,1.8589,1.3512,1.9023,1.4532,1.7097,1.6416,1.4662,2.0528,1.7772,1.4882,1.8497,1.4394,1.3279,1.7501,1.7043,1.3833,1.4285,1.6501,1.5648,1.6988,1
