"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C21",0.0034,0.0034,3e-04,7e-04,0.0011,0.0052,0.0022,0.0015,0.0013,4e-04,0.0022,1.052,0.0016,0.001,5e-04,0.001,9e-04,0.001,8e-04,0.001,8e-04,0.0012,6e-04,0.0031,0.001,5e-04,0.0012,6e-04,0.0028,0.0012,5e-04,0.0035,8e-04,5e-04,9e-04,7e-04,3e-04,0.0047,4e-04,0.0028,0.0025,0.1354,0.0019,0.0156,0
"DOM_C22",0.0112,0.0148,0.0029,0.0095,0.0136,0.027,0.033,0.0264,0.0263,0.0029,0.0261,0.0431,1.1358,0.016,0.0045,0.016,0.0379,0.0632,0.03,0.0887,0.0257,0.0513,0.0047,0.024,0.0281,0.0031,0.0216,0.0036,0.0055,0.0065,0.0034,0.0114,0.0043,0.0025,0.0055,0.0022,0.0016,0.0098,0.0027,0.0047,0.0033,0.0108,0.0038,0.0468,0
"DOM_C23",0.0022,0.0024,9e-04,0.0031,0.0152,0.0114,0.003,0.0039,0.0062,0.0013,0.0037,0.0383,0.0041,1.1781,0.0196,0.009,0.0339,0.0215,0.0109,0.0169,0.014,0.0182,0.0064,0.0051,0.1172,0.0013,0.0023,0.0011,0.0018,0.0016,8e-04,0.0069,0.0015,0.0011,0.0022,0.0011,0.0051,0.0029,0.0012,0.0026,0.0025,0.0071,0.0023,0.0075,0
"DOM_C24",0.004,0.011,0.0104,0.0096,0.0292,0.0105,0.0066,0.0083,0.0066,0.006,0.0119,0.011,0.0108,0.019,1.4463,0.3058,0.0421,0.1546,0.1961,0.1366,0.1622,0.0588,0.012,0.0134,0.1037,0.0023,0.011,0.0068,0.0109,0.0046,0.0022,0.0066,0.003,0.0025,0.0045,0.0022,0.005,0.0034,0.0014,0.0107,0.0039,0.0067,0.004,0.0229,0
"DOM_C25",0.0042,0.0062,0.0076,0.0075,0.0262,0.0211,0.0081,0.0139,0.0054,0.0087,0.0107,0.012,0.0116,0.0137,0.0076,1.1087,0.0175,0.0365,0.072,0.0416,0.0631,0.04,0.0074,0.0061,0.0927,0.002,0.0059,0.007,0.0091,0.0038,0.0015,0.0093,0.002,0.0015,0.0028,0.0025,0.0043,0.0037,0.002,0.0075,0.0027,0.004,0.0032,0.022,0
"DOM_C26",0.003,0.0066,0.0014,0.0033,0.0056,0.0056,0.0051,0.005,0.0054,0.0021,0.0056,0.0058,0.0058,0.0042,0.003,0.0047,1.297,0.0688,0.0273,0.031,0.0444,0.0159,0.0044,0.0054,0.0102,0.0028,0.0051,0.0028,0.006,0.0033,0.0053,0.0049,0.0069,0.0075,0.0157,0.0033,9e-04,0.0061,0.0013,0.0069,0.0099,0.0108,0.0049,0.0328,0
"DOM_C27",0.0016,0.0113,0.0035,0.006,0.0076,0.0029,0.0027,0.0036,0.0033,0.0016,0.0027,0.0032,0.0032,0.0059,0.0056,0.009,0.0584,1.19,0.0503,0.0539,0.0437,0.0179,0.0124,0.0059,0.04,0.0019,0.01,0.0031,0.0069,0.0037,0.0023,0.0048,0.0061,0.0071,0.013,0.0017,0.0022,0.003,9e-04,0.0047,0.0039,0.0031,0.0047,0.0372,0
"DOM_C28",0.0036,0.013,0.0079,0.0116,0.0288,0.0051,0.0056,0.0057,0.0071,0.0057,0.0058,0.0049,0.0127,0.0117,0.0078,0.0168,0.0095,0.0269,1.1622,0.0511,0.1061,0.0205,0.008,0.0158,0.0293,0.0018,0.0062,0.005,0.0075,0.0042,0.0015,0.0037,0.0022,0.0014,0.003,0.0011,0.0018,0.0022,8e-04,0.0224,0.0029,0.0038,0.0028,0.016,0
"DOM_C29",0.0018,0.003,0.0035,0.0305,0.0057,0.0039,0.0033,0.0052,0.0041,0.0015,0.0028,0.0058,0.0032,0.0125,0.0028,0.0043,0.0031,0.0056,0.01,1.4184,0.0069,0.0043,0.0021,0.0375,0.0057,0.0024,0.0713,0.0025,0.0049,0.0139,0.0077,0.003,0.0022,0.0013,0.0028,0.0017,6e-04,0.0026,0.0013,0.0039,0.0019,0.0058,0.0029,0.0796,0
"DOM_C30",4e-04,0.0326,5e-04,0.0015,0.0014,0.0018,5e-04,8e-04,5e-04,6e-04,5e-04,7e-04,7e-04,9e-04,6e-04,0.0021,0.0019,0.0054,0.0053,0.0029,1.1003,0.0018,7e-04,8e-04,0.0028,3e-04,0.0028,0.022,0.0249,0.0013,0.001,0.0012,5e-04,3e-04,6e-04,2e-04,2e-04,5e-04,3e-04,0.0239,0.001,4e-04,4e-04,0.0044,0
"DOM_C31T33",0.0027,0.0058,0.0022,0.0047,0.0151,0.0076,0.0079,0.0044,0.0052,0.0015,0.0029,0.0053,0.0031,0.0046,0.0025,0.0074,0.0042,0.0051,0.0055,0.0176,0.0061,1.0413,0.0031,0.014,0.0084,0.0063,0.0051,0.0024,0.0032,0.0059,0.0028,0.0091,0.0053,0.0045,0.0058,0.0093,0.0015,0.0099,0.0039,0.0107,0.0119,0.0112,0.014,0.0082,0
"DOM_D",0.0111,0.0111,0.014,0.0735,0.0369,0.0216,0.0325,0.0345,0.0461,0.0204,0.0557,0.029,0.0398,0.0677,0.0636,0.0385,0.0249,0.0337,0.0321,0.0343,0.0251,0.0307,1.1583,0.0648,0.0228,0.0156,0.0209,0.0078,0.0106,0.019,0.0048,0.0358,0.0184,0.0146,0.0169,0.01,0.0151,0.0161,0.0034,0.0197,0.0225,0.0248,0.0266,0.0283,0
"DOM_E",0.002,0.0021,0.0021,0.0038,0.0063,0.0046,0.0085,0.0028,0.0036,0.0022,0.0057,0.0043,0.0037,0.0037,0.0021,0.004,0.0025,0.0021,0.0026,0.0032,0.0022,0.0034,0.004,1.0947,0.0035,0.0017,0.0071,0.0013,0.002,0.0061,0.0018,0.0111,0.0023,0.0023,0.0013,0.0022,0.0036,0.0023,0.0011,0.0045,0.0054,0.0101,0.0035,0.0067,0
"DOM_F",0.0015,0.0026,0.0018,0.0066,0.0197,0.0027,0.0029,0.0027,0.0031,0.0013,0.0031,0.0031,0.0027,0.0042,0.0036,0.003,0.0023,0.0031,0.0029,0.0027,0.0021,0.0025,0.0406,0.0062,1.0024,0.0032,0.0031,0.0012,0.0025,0.0041,0.0015,0.0076,0.003,0.0029,0.005,0.003,0.0423,0.0031,9e-04,0.0075,0.0052,0.0054,0.0077,0.0089,0
"DOM_G",0.0574,0.0514,0.0146,0.0299,0.0491,0.1465,0.1058,0.1061,0.0877,0.0138,0.0734,0.0813,0.0787,0.0491,0.0375,0.052,0.066,0.0771,0.0626,0.0851,0.0609,0.1052,0.0249,0.0527,0.0608,1.0181,0.0348,0.0249,0.0354,0.021,0.0116,0.1267,0.0541,0.0257,0.0506,0.0125,0.0052,0.0481,0.014,0.0202,0.0192,0.066,0.0255,0.0536,0
"DOM_H49",0.0073,0.0132,0.0034,0.0267,0.0251,0.0189,0.0176,0.0251,0.0189,0.0091,0.0151,0.028,0.0127,0.037,0.0182,0.0155,0.013,0.017,0.0179,0.0181,0.0143,0.0178,0.0075,0.0203,0.02,0.0088,1.0493,0.0144,0.0232,0.0504,0.0607,0.0147,0.0112,0.0058,0.0138,0.0097,0.002,0.0168,0.0071,0.0122,0.0064,0.0112,0.0057,0.011,0
"DOM_H50",0.0016,0.0049,5e-04,0.0041,0.0082,0.0028,0.0033,0.0032,0.0027,0.0125,0.0056,0.0028,0.0038,0.0046,0.0075,0.0042,0.0043,0.0043,0.0046,0.0041,0.005,0.0034,0.0054,0.0023,0.0033,8e-04,0.0034,1.1552,0.0054,0.0015,6e-04,0.0022,0.0013,7e-04,0.0015,4e-04,3e-04,0.0011,6e-04,0.0014,8e-04,0.0016,0.0011,0.0024,0
"DOM_H51",5e-04,0.001,2e-04,0.0011,0.0013,0.0011,0.0011,0.001,9e-04,0.0019,0.0013,0.0013,0.001,0.0021,0.0018,0.001,0.0013,0.0012,0.0012,0.0011,0.0011,0.001,0.0011,6e-04,0.0012,6e-04,0.0025,0.001,1.0031,0.0022,0.0149,8e-04,8e-04,4e-04,9e-04,6e-04,1e-04,0.0011,2e-04,9e-04,3e-04,6e-04,4e-04,7e-04,0
"DOM_H52",0.0024,0.0197,7e-04,0.0063,0.0115,0.0059,0.0048,0.0061,0.0045,0.0039,0.0043,0.0055,0.0034,0.0089,0.0054,0.0041,0.005,0.0051,0.0048,0.0052,0.0046,0.0048,0.0028,0.004,0.0051,0.0032,0.0894,0.0878,0.1498,1.0373,0.0144,0.0044,0.0032,0.0018,0.0033,0.002,6e-04,0.0039,0.0017,0.0022,0.0014,0.0025,0.0022,0.0038,0
"DOM_H53",0.0021,0.004,0.0021,0.003,0.0099,0.0028,0.0046,0.0029,0.0029,0.001,0.0019,0.0065,0.0018,0.003,0.0016,0.0022,0.0028,0.0034,0.0028,0.0026,0.0029,0.0033,0.002,0.007,0.0031,0.0044,0.0161,0.0082,0.0103,0.0363,1.7968,0.0055,0.0037,0.0034,0.0039,0.0139,0.001,0.0033,0.0023,0.0068,0.0035,0.0054,0.0022,0.006,0
"DOM_I",0.0062,0.0109,0.0053,0.0162,0.0124,0.0106,0.0105,0.0093,0.0104,0.0039,0.0076,0.0133,0.0076,0.0099,0.0064,0.0085,0.0089,0.0097,0.0101,0.0094,0.0081,0.0088,0.0047,0.0119,0.0107,0.0133,0.0094,0.0062,0.0168,0.0221,0.0061,1.0089,0.0142,0.0088,0.015,0.0131,0.0026,0.086,0.0371,0.0123,0.0198,0.0114,0.0183,0.0257,0
"DOM_J58T60",0.0052,0.0064,0.0026,0.0072,0.0135,0.0089,0.0075,0.0076,0.0114,0.0029,0.0043,0.016,0.005,0.0075,0.0036,0.0057,0.0063,0.0088,0.0064,0.0061,0.006,0.007,0.0031,0.0062,0.0092,0.0143,0.0063,0.0039,0.0209,0.0103,0.0051,0.009,1.1474,0.061,0.0895,0.0101,0.002,0.0789,0.0057,0.0081,0.0129,0.0124,0.016,0.0172,0
"DOM_J61",0.0134,0.0147,0.0077,0.0156,0.0278,0.02,0.0168,0.0202,0.0185,0.0059,0.0104,0.0233,0.0117,0.026,0.0087,0.0112,0.0128,0.0181,0.0121,0.0162,0.0133,0.0162,0.008,0.0195,0.0181,0.0548,0.0184,0.0096,0.0201,0.0351,0.0128,0.0236,0.0623,1.2165,0.072,0.0281,0.0045,0.0747,0.0297,0.0187,0.0128,0.0205,0.0247,0.0287,0
"DOM_J62_63",0.0026,0.0037,0.0013,0.0064,0.0058,0.0051,0.0053,0.0048,0.006,0.0024,0.0034,0.0075,0.004,0.0056,0.003,0.0037,0.0063,0.0061,0.0052,0.0052,0.0046,0.0046,0.0034,0.0045,0.0054,0.0099,0.0065,0.0031,0.0131,0.0062,0.0087,0.0044,0.0498,0.0301,1.02,0.0149,0.0014,0.0207,0.0022,0.0056,0.0066,0.0055,0.0073,0.0063,0
"DOM_K",0.0389,0.0465,0.0237,0.1307,0.0551,0.0463,0.047,0.0486,0.0515,0.0212,0.045,0.0586,0.0404,0.0806,0.0355,0.0389,0.0473,0.051,0.0528,0.0615,0.0678,0.0384,0.0626,0.0571,0.0531,0.0328,0.0625,0.0369,0.0501,0.0417,0.0234,0.0374,0.0279,0.0222,0.0516,1.2114,0.0634,0.0289,0.0063,0.0268,0.0296,0.045,0.0379,0.0472,0
"DOM_L",0.0059,0.0096,0.003,0.0156,0.0132,0.0119,0.0126,0.0097,0.0136,0.0038,0.0071,0.0168,0.0075,0.0117,0.0056,0.0081,0.0081,0.0108,0.009,0.0088,0.0082,0.0125,0.0047,0.0094,0.0142,0.0294,0.0179,0.0096,0.0238,0.0389,0.0068,0.048,0.0094,0.0067,0.0111,0.0348,1.0066,0.031,0.0085,0.0159,0.0111,0.0341,0.0526,0.098,0
"DOM_M",0.0389,0.0331,0.0209,0.0395,0.0691,0.0595,0.0437,0.0368,0.0358,0.016,0.0253,0.084,0.0317,0.034,0.0233,0.0349,0.0387,0.0487,0.0425,0.0323,0.0367,0.0341,0.0205,0.0219,0.0711,0.0323,0.0292,0.0203,0.0507,0.057,0.0125,0.033,0.0517,0.0482,0.0731,0.0478,0.008,1.0398,0.0141,0.0285,0.0243,0.0456,0.0386,0.0414,0
"DOM_N",0.0097,0.0467,0.0032,0.0626,0.0506,0.0178,0.0198,0.0171,0.0184,0.0067,0.0115,0.0152,0.0102,0.0212,0.0121,0.0154,0.0085,0.0128,0.0097,0.0091,0.0187,0.0129,0.012,0.0165,0.0245,0.0222,0.0549,0.0336,0.0703,0.0826,0.0713,0.014,0.0194,0.016,0.027,0.03,0.0077,0.024,1.018,0.0278,0.0288,0.0242,0.0493,0.0405,0
"DOM_O",4e-04,8e-04,2e-04,7e-04,8e-04,9e-04,8e-04,7e-04,8e-04,3e-04,6e-04,0.0012,6e-04,7e-04,5e-04,5e-04,8e-04,8e-04,7e-04,7e-04,6e-04,8e-04,4e-04,0.001,8e-04,0.0011,0.0021,0.0017,0.0033,0.002,5e-04,0.0019,0.001,5e-04,8e-04,0.0012,3e-04,0.0017,5e-04,1.0007,6e-04,0.0014,0.0024,0.0033,0
"DOM_P",0.0014,0.0033,0.0015,0.0028,0.0027,0.0032,0.0036,0.0024,0.0036,0.0024,0.0069,0.0326,0.0045,0.0053,0.0072,0.0048,0.0274,0.0151,0.0145,0.0172,0.0085,0.0043,0.0085,0.0035,0.0075,0.0023,0.0043,0.0022,0.0083,0.0071,0.0021,0.0023,0.004,0.003,0.008,0.0028,8e-04,0.0058,0.0019,0.0029,1.0139,0.0062,0.0021,0.0052,0
"DOM_Q",0.0021,0.0037,6e-04,0.0016,0.0013,0.0033,0.0034,0.0019,0.0027,7e-04,0.0036,0.0037,0.0028,0.0026,0.0017,0.0028,0.0016,0.0023,0.0021,0.0025,0.002,0.0022,0.0023,0.0036,0.0028,0.0014,0.0051,8e-04,0.0022,0.0037,0.0011,0.0046,0.0014,9e-04,0.0015,0.0017,0.0014,0.0019,8e-04,0.0032,0.002,1.0088,0.0028,0.0033,0
"DOM_R",8e-04,0.0012,9e-04,0.0019,0.0013,0.0013,0.0013,0.0012,0.0018,5e-04,9e-04,0.0017,0.001,0.0013,7e-04,0.001,7e-04,0.0012,0.0013,0.001,0.001,0.0012,6e-04,0.0016,0.0013,0.0013,8e-04,5e-04,0.0013,0.0016,5e-04,0.0011,0.0184,0.0063,0.0066,0.0018,3e-04,0.0109,0.0018,8e-04,7e-04,0.001,1.0271,0.0012,0
"DOM_S",8e-04,0.0015,5e-04,0.003,0.0064,0.0016,0.0019,0.0018,0.0018,8e-04,0.0013,0.0021,0.0012,0.0025,0.0013,0.0017,0.001,0.0018,0.0019,0.0016,0.0014,0.0017,8e-04,0.0011,0.0017,0.0013,0.0086,0.0018,0.0059,0.0075,0.0055,0.0016,0.0013,7e-04,0.0016,0.0016,4e-04,0.0025,0.0014,0.0022,0.0018,0.0024,0.0023,1.0033,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5752,1.6636,1.1849,1.7363,1.7006,2.2544,2.2347,2.0391,2.0561,1.2593,1.9818,1.9877,1.9531,1.9338,1.8306,1.8548,1.9357,2.0697,1.9782,2.347,1.9991,2.0289,1.5749,1.6673,1.923,1.3532,1.771,1.7052,1.7981,1.6236,2.1545,2.0112,1.6766,1.5612,1.6734,1.5239,1.2073,1.7084,1.2313,1.392,1.3411,1.6547,1.4974,1.8556,1
