"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.5566,0.4272,0.0212,0.0222,0.022,0.5916,0.1938,0.2462,0.0897,0.023,0.0488,0.0321,0.029,0.0242,0.0256,0.0229,0.0206,0.0225,0.0208,0.0239,0.0257,0.0733,0.0199,0.0351,0.0294,0.0972,0.0299,0.0645,0.0366,0.0778,0.0109,0.1461,0.0584,0.0119,0.0106,0.0146,0.0126,0.0565,0.0391,0.062,0.0394,0.0528,0.0515,0.0893,0
"DOM_A03",0,1.0931,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0102,0.0355,1.0836,0.0503,0.0323,0.0129,0.0122,0.0191,0.0258,0.4194,0.0942,0.0328,0.0259,0.057,0.0815,0.033,0.0155,0.022,0.0365,0.0305,0.0312,0.0187,0.2219,0.0483,0.0271,0.0067,0.0411,0.0395,0.0516,0.0262,0.0063,0.0147,0.0161,0.0055,0.0064,0.0061,0.0127,0.0139,0.0137,0.0111,0.0137,0.0172,0.0163,0.0217,0
"DOM_B07_08",4e-04,0.0012,0.0018,1.0311,0.0029,5e-04,5e-04,8e-04,0.001,0.0013,0.0125,0.0023,0.0021,0.021,0.0115,0.0029,0.0012,0.0043,0.0048,0.0024,0.0024,9e-04,0.0011,0.0012,0.0076,5e-04,0.0012,8e-04,7e-04,4e-04,2e-04,6e-04,7e-04,2e-04,2e-04,2e-04,0.0015,9e-04,5e-04,6e-04,8e-04,0.0013,7e-04,0.0011,0
"DOM_B09",0.0018,0.0167,0.0686,0.0471,1.0833,0.002,0.0016,0.0028,0.0044,0.0667,0.0124,0.0038,0.0036,0.0149,0.0118,0.0047,0.0021,0.0032,0.0049,0.0041,0.0044,0.0025,0.0214,0.007,0.007,0.001,0.0058,0.0061,0.008,0.0045,9e-04,0.002,0.0023,8e-04,9e-04,9e-04,0.0021,0.002,0.002,0.0019,0.0018,0.0024,0.0022,0.0031,0
"DOM_C10T12",0.0466,0.172,0.0278,0.0255,0.0213,1.2625,0.0433,0.0265,0.0801,0.0281,0.0357,0.0428,0.0354,0.027,0.0365,0.0321,0.0236,0.0308,0.0259,0.0323,0.0346,0.0242,0.0287,0.0542,0.0375,0.1492,0.0465,0.1041,0.0529,0.1414,0.0179,0.1764,0.0956,0.0187,0.0105,0.0236,0.0136,0.0373,0.0557,0.1197,0.0683,0.0807,0.0855,0.0988,0
"DOM_C13T15",0.0061,0.0225,0.0148,0.0108,0.0105,0.0121,1.1477,0.009,0.0143,0.0132,0.017,0.0104,0.0163,0.016,0.0131,0.0104,0.0101,0.0174,0.0106,0.0202,0.0156,0.0323,0.0108,0.0166,0.0125,0.0295,0.0155,0.0109,0.0102,0.01,0.0072,0.0333,0.0178,0.0055,0.0062,0.0028,0.0083,0.0071,0.0084,0.0124,0.0114,0.0402,0.0179,0.0233,0
"DOM_C16",0.0034,0.0055,0.0039,0.0137,0.0077,0.0047,0.0028,1.344,0.0306,0.0034,0.0048,0.0035,0.0073,0.0143,0.0064,0.0068,0.0039,0.007,0.0091,0.0057,0.0121,0.1807,0.0034,0.0052,0.0272,0.0072,0.0056,0.0053,0.0067,0.0058,0.0013,0.0142,0.0069,0.0026,0.0043,0.0028,0.0143,0.0034,0.0042,0.0053,0.0049,0.0052,0.0079,0.0107,0
"DOM_C17_18",0.0014,0.0052,0.0032,0.0063,0.0048,0.0125,0.005,0.0042,1.1849,0.0029,0.009,0.0074,0.0046,0.0258,0.0052,0.0053,0.0052,0.0057,0.0051,0.0042,0.0041,0.0088,0.0032,0.0123,0.0052,0.0053,0.0044,0.0043,0.0058,0.0062,0.0055,0.0051,0.1297,0.0053,0.0076,0.0043,0.0044,0.0068,0.0075,0.0227,0.069,0.0158,0.0312,0.0286,0
"DOM_C19",0.0154,0.0608,0.042,0.0796,0.0469,0.0167,0.0124,0.0276,0.0254,1.0487,0.0621,0.0162,0.0263,0.0705,0.1072,0.0405,0.0179,0.0247,0.0381,0.0327,0.0411,0.021,0.0301,0.0375,0.0343,0.0099,0.0603,0.0868,0.1158,0.0514,0.01,0.013,0.0187,0.0086,0.0087,0.0097,0.0098,0.0181,0.0205,0.0167,0.0107,0.0179,0.0176,0.0281,0
"DOM_C20",0.0301,0.0503,0.0177,0.0195,0.0192,0.0204,0.0257,0.0356,0.0555,0.0164,1.2693,0.1113,0.1095,0.0322,0.0226,0.0291,0.0135,0.0293,0.0185,0.0441,0.0178,0.0278,0.0118,0.0201,0.0218,0.0096,0.0165,0.0093,0.0108,0.0116,0.0041,0.0172,0.0313,0.003,0.0041,0.0044,0.039,0.0163,0.0136,0.0112,0.0105,0.0836,0.0113,0.0166,0
"DOM_C21",1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,0,1e-04,0,1.0072,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,2e-04,1e-04,0,0,0.0073,0,0,0
"DOM_C22",0.0056,0.0158,0.0182,0.013,0.011,0.0066,0.0063,0.0094,0.0062,0.01,0.0126,0.0086,1.2235,0.0158,0.0074,0.0087,0.0276,0.0249,0.0124,0.0321,0.0112,0.0121,0.0073,0.0074,0.0186,0.0032,0.0243,0.0041,0.006,0.0053,0.002,0.0042,0.0047,0.002,0.0028,0.0014,0.0123,0.0068,0.0079,0.0052,0.0041,0.0177,0.0042,0.0068,0
"DOM_C23",0.0022,0.0109,0.0117,0.0255,0.0154,0.005,0.0035,0.0099,0.0057,0.0103,0.0118,0.0156,0.014,1.1064,0.0416,0.0176,0.0091,0.0294,0.0211,0.0253,0.0164,0.0122,0.0102,0.025,0.0974,0.0038,0.0111,0.0063,0.0061,0.0054,0.0024,0.0094,0.0086,0.0033,0.0024,0.003,0.044,0.0061,0.0056,0.0171,0.0329,0.0181,0.0185,0.0338,0
"DOM_C24",0.0087,0.0165,0.064,0.0604,0.043,0.0087,0.0081,0.0149,0.0173,0.0399,0.0379,0.0161,0.0339,0.0819,1.2832,0.1861,0.0532,0.1225,0.2051,0.1442,0.2097,0.0316,0.0478,0.0326,0.1135,0.0072,0.0633,0.0454,0.0344,0.0098,0.0061,0.0086,0.0121,0.0069,0.0051,0.0031,0.0197,0.0298,0.0194,0.0142,0.0082,0.0105,0.0128,0.0169,0
