"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0263,0.0236,0.0029,4e-04,1e-04,0.1296,0.0024,0.0013,0.0012,0.002,0.0028,0.0012,0.0013,0.0013,5e-04,5e-04,8e-04,6e-04,7e-04,7e-04,7e-04,0.0018,0.0016,0.001,9e-04,8e-04,0.0021,0.0114,9e-04,0.002,9e-04,0.0301,7e-04,2e-04,4e-04,4e-04,2e-04,5e-04,0.0068,4e-04,7e-04,5e-04,3e-04,0.0012,0
"DOM_A03",0.0022,1.154,9e-04,6e-04,7e-04,0.0034,0.0018,0.024,0.0018,0.0097,0.0028,0.003,0.0026,0.0014,9e-04,8e-04,0.0011,0.0012,0.0025,0.0026,0.0012,0.0039,0.0021,0.001,0.0015,7e-04,9e-04,0.0024,8e-04,6e-04,7e-04,0.0088,8e-04,3e-04,0.001,0.0012,5e-04,8e-04,7e-04,0.001,0.0018,0.001,4e-04,0.0011,0
"DOM_B05_06",4e-04,3e-04,1.0002,2e-04,4e-04,8e-04,0.0011,4e-04,4e-04,3e-04,0.0015,4e-04,0.001,6e-04,0.0016,3e-04,0.0012,3e-04,5e-04,3e-04,2e-04,5e-04,0.021,0.0025,2e-04,6e-04,3e-04,0.0013,4e-04,6e-04,6e-04,0.001,6e-04,3e-04,8e-04,2e-04,2e-04,5e-04,5e-04,3e-04,3e-04,7e-04,3e-04,5e-04,0
"DOM_B07_08",0.0015,0.0013,0.004,1.0229,0.0223,0.0016,6e-04,9e-04,0.0011,0.0031,0.0016,8e-04,0.0012,0.1028,0.0031,0.0018,0.006,0.0012,0.001,0.0013,0.0047,0.001,0.0024,0.0058,0.0352,0.0015,0.009,0.0025,0.0015,0.0019,0.0011,0.0017,7e-04,5e-04,6e-04,0.0015,0.0035,0.0015,0.0014,0.0022,9e-04,8e-04,5e-04,0.0023,0
"DOM_B09",0.0026,0.0039,0.0914,0.0416,1.0479,0.0024,0.0028,0.002,0.0031,0.0888,0.0085,0.0019,0.004,0.0226,0.0425,0.0053,0.0043,0.0015,0.0028,0.0015,0.0014,0.0017,0.0491,0.0095,0.0204,0.0023,0.0042,0.003,0.0016,0.0049,0.0021,0.0033,0.0017,9e-04,0.002,0.0011,0.0022,0.0015,0.0021,0.0023,0.001,0.0019,0.0015,0.0023,0
"DOM_C10T12",0.0796,0.1064,0.021,0.0015,2e-04,1.1232,0.0016,0.0028,6e-04,0.0019,0.0114,0.0012,9e-04,0.0031,7e-04,6e-04,5e-04,5e-04,9e-04,8e-04,4e-04,8e-04,0.0012,5e-04,9e-04,0.001,0.0021,0.0863,0.0016,0.0013,0.0013,0.1174,0.0023,2e-04,5e-04,9e-04,2e-04,6e-04,0.0025,8e-04,5e-04,7e-04,5e-04,8e-04,0
"DOM_C13T15",1e-04,9e-04,1e-04,1e-04,1e-04,3e-04,1.0194,4e-04,4e-04,9e-04,6e-04,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.0019,2e-04,9e-04,8e-04,4e-04,5e-04,1e-04,4e-04,4e-04,3e-04,3e-04,5e-04,7e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,9e-04,6e-04,3e-04,2e-04,1e-04,0.0019,0
"DOM_C16",0.0011,7e-04,0.0015,0.0018,2e-04,0.001,0.001,1.1307,0.0013,0.0418,5e-04,6e-04,5e-04,9e-04,0.0019,7e-04,4e-04,5e-04,0.0035,0.0109,0.0017,0.0177,4e-04,0.0013,0.0032,7e-04,9e-04,0.002,5e-04,0.001,7e-04,8e-04,5e-04,1e-04,3e-04,3e-04,0.0015,4e-04,6e-04,7e-04,2e-04,5e-04,3e-04,7e-04,0
"DOM_C17_18",0.0016,0.0025,0.0019,0.0013,3e-04,0.0048,0.0027,0.0061,1.0692,0.0026,0.0036,0.0031,0.0044,0.0028,0.0019,0.0024,0.0015,0.0028,0.0023,0.007,0.0057,0.0048,0.0023,0.0016,0.0026,0.0073,0.0046,0.0042,0.0028,0.0028,0.0216,0.0053,0.0258,0.0037,0.0073,0.0077,0.0016,0.0208,0.0054,0.0035,0.0032,0.0019,0.0048,0.002,0
"DOM_C19",1e-04,1e-04,0,0,0,1e-04,1e-04,0,0,1,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,0,0.0011,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
