"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.303,0.0628,0.0121,0.0164,0.0161,0.5559,0.1245,0.3616,0.0984,0.0078,0.036,0.0457,0.0469,0.0183,0.0097,0.0112,0.014,0.0139,0.0125,0.0139,0.0142,0.0669,0.0113,0.0161,0.0354,0.034,0.0144,0.0189,0.0217,0.0202,0.0141,0.2212,0.0291,0.0145,0.0165,0.0115,0.0105,0.0182,0.0229,0.0308,0.0249,0.0397,0.0422,0.0405,0
"DOM_A03",0.0013,1.1144,6e-04,6e-04,7e-04,0.012,8e-04,9e-04,7e-04,3e-04,8e-04,0.0011,6e-04,5e-04,3e-04,3e-04,5e-04,4e-04,4e-04,4e-04,4e-04,9e-04,4e-04,5e-04,6e-04,9e-04,6e-04,0.0012,0.0011,8e-04,5e-04,0.0164,8e-04,5e-04,7e-04,4e-04,2e-04,6e-04,7e-04,7e-04,9e-04,0.0015,0.0016,0.0012,0
"DOM_B05_06",0.0109,0.0248,1.1159,0.0523,0.0564,0.0128,0.0213,0.0152,0.029,0.4338,0.0682,0.0195,0.0294,0.0545,0.0453,0.0214,0.0153,0.0218,0.0184,0.0169,0.0169,0.0182,0.225,0.0302,0.0247,0.0151,0.0522,0.042,0.0604,0.027,0.0227,0.0144,0.0142,0.0128,0.0105,0.0082,0.0089,0.0112,0.0125,0.0168,0.0161,0.0157,0.0192,0.0242,0
"DOM_B07_08",6e-04,9e-04,0.0018,1.0234,0.0058,8e-04,0.001,0.001,0.0017,0.0012,0.0089,0.0022,0.0027,0.0354,0.0388,0.01,0.0037,0.0083,0.0067,0.0055,0.0046,0.004,0.0013,0.0029,0.0139,6e-04,7e-04,5e-04,6e-04,0.001,4e-04,6e-04,6e-04,5e-04,4e-04,3e-04,8e-04,6e-04,5e-04,8e-04,4e-04,7e-04,8e-04,0.0013,0
"DOM_B09",3e-04,0.0012,0.0195,0.0097,1.0149,4e-04,5e-04,4e-04,0.001,0.0087,0.0019,6e-04,8e-04,0.0027,0.0016,8e-04,4e-04,7e-04,6e-04,5e-04,5e-04,5e-04,0.0057,0.001,0.0021,4e-04,0.0013,0.001,0.0013,9e-04,5e-04,4e-04,4e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,5e-04,4e-04,4e-04,5e-04,6e-04,0
"DOM_C10T12",0.0424,0.0375,0.0024,0.0036,0.0034,1.0889,0.0139,0.014,0.0092,0.0019,0.0142,0.0183,0.0083,0.0043,0.0027,0.0029,0.004,0.0037,0.0033,0.0032,0.0031,0.0062,0.0023,0.0046,0.0045,0.0089,0.0041,0.0081,0.0095,0.0069,0.0042,0.1672,0.0073,0.0044,0.006,0.0039,0.002,0.0065,0.0076,0.0106,0.0133,0.0215,0.0176,0.014,0
"DOM_C13T15",0.0024,0.0066,0.0035,0.0045,0.0046,0.0039,1.2063,0.0055,0.0086,0.0024,0.0061,0.0059,0.0119,0.0055,0.0034,0.0047,0.0062,0.0061,0.0059,0.0095,0.0062,0.0187,0.0028,0.0059,0.0068,0.0057,0.0044,0.0039,0.0055,0.0047,0.0061,0.0051,0.0066,0.0041,0.0036,0.0023,0.0016,0.0043,0.0056,0.0078,0.0037,0.0082,0.011,0.0161,0
"DOM_C16",0.0021,0.0048,0.0024,0.0052,0.004,0.003,0.0039,1.1748,0.0205,0.0013,0.0038,0.0032,0.0055,0.0094,0.003,0.0052,0.0044,0.0057,0.0048,0.0067,0.0113,0.1036,0.0025,0.0036,0.0445,0.0037,0.0027,0.0024,0.0035,0.0054,0.0027,0.0027,0.0057,0.0027,0.0026,0.0016,0.0051,0.0035,0.0038,0.0029,0.003,0.0026,0.0056,0.0112,0
"DOM_C17_18",0.0036,0.0057,0.0035,0.007,0.0052,0.0149,0.0164,0.0135,1.2627,0.0025,0.0156,0.027,0.0182,0.0183,0.0049,0.0069,0.0134,0.013,0.0085,0.008,0.0064,0.018,0.0038,0.0089,0.0094,0.0148,0.0065,0.0059,0.0075,0.0117,0.023,0.0101,0.1489,0.0149,0.0244,0.0172,0.0049,0.0239,0.0183,0.0148,0.0185,0.0119,0.0222,0.0236,0
"DOM_C19",0.0145,0.0434,0.0192,0.0392,0.0272,0.0131,0.0159,0.0148,0.0173,1.0334,0.0441,0.0155,0.0231,0.0307,0.0218,0.0136,0.0118,0.0157,0.0128,0.0125,0.0123,0.0162,0.0272,0.0248,0.0245,0.0165,0.0991,0.0857,0.1282,0.0346,0.0306,0.0115,0.0117,0.0101,0.0101,0.0071,0.0051,0.0108,0.0144,0.016,0.0103,0.012,0.0137,0.0212,0
"DOM_C20",0.0201,0.0087,0.0086,0.0207,0.0128,0.0153,0.0504,0.0245,0.0488,0.0091,1.1609,0.0792,0.1712,0.0316,0.0139,0.0163,0.0238,0.0296,0.0171,0.0202,0.0165,0.0304,0.006,0.0191,0.0206,0.0084,0.0076,0.0061,0.0074,0.0076,0.0061,0.0094,0.0194,0.0053,0.007,0.0038,0.0043,0.0101,0.0113,0.0082,0.0071,0.0286,0.0114,0.0271,0
"DOM_C21",0.0011,7e-04,5e-04,0.0014,6e-04,0.0011,0.0021,8e-04,0.0011,3e-04,0.005,1.0804,0.0028,8e-04,8e-04,5e-04,9e-04,8e-04,7e-04,6e-04,8e-04,0.001,3e-04,9e-04,7e-04,5e-04,4e-04,4e-04,5e-04,5e-04,4e-04,7e-04,8e-04,4e-04,6e-04,4e-04,2e-04,0.0014,6e-04,0.0013,7e-04,0.0272,0.001,0.0014,0
"DOM_C22",0.0033,0.0071,0.0044,0.0074,0.0068,0.0091,0.0147,0.0086,0.0159,0.0027,0.0154,0.0159,1.0798,0.011,0.0046,0.0096,0.021,0.0248,0.0174,0.0339,0.0153,0.0242,0.0028,0.0089,0.02,0.0095,0.012,0.0035,0.0054,0.0068,0.0063,0.0049,0.0074,0.0045,0.0041,0.0022,0.0027,0.0052,0.0057,0.0041,0.0027,0.006,0.0053,0.0135,0
"DOM_C23",0.0029,0.0029,0.0047,0.015,0.0135,0.0071,0.005,0.0102,0.0042,0.0026,0.0096,0.0136,0.0127,1.1676,0.0121,0.0117,0.017,0.016,0.0107,0.0174,0.0105,0.0134,0.0041,0.0099,0.1554,0.0045,0.0038,0.003,0.0034,0.0054,0.0028,0.0057,0.0033,0.004,0.0028,0.0021,0.0113,0.0046,0.0036,0.0056,0.0037,0.0054,0.0059,0.0094,0
"DOM_C24",0.0031,0.0062,0.0202,0.0225,0.0372,0.0056,0.0086,0.0119,0.0111,0.0094,0.0169,0.0092,0.0269,0.0337,1.3621,0.3078,0.0959,0.2462,0.2042,0.1647,0.1369,0.0868,0.0117,0.0468,0.0781,0.0084,0.0093,0.0073,0.0088,0.0098,0.0048,0.0043,0.0067,0.0084,0.0059,0.0028,0.0053,0.0073,0.0059,0.0071,0.0041,0.0056,0.0067,0.0171,0
"DOM_C25",0.0026,0.0055,0.0088,0.0102,0.0123,0.005,0.0061,0.0097,0.0057,0.0044,0.0071,0.0054,0.0113,0.0113,0.0174,1.0601,0.0207,0.0299,0.048,0.0362,0.0356,0.0232,0.0053,0.0096,0.0378,0.0048,0.0043,0.0043,0.0046,0.0058,0.003,0.0033,0.0037,0.0045,0.0035,0.0017,0.0031,0.0044,0.0041,0.005,0.0026,0.0031,0.0044,0.01,0
"DOM_C26",5e-04,0.0012,0.0014,0.0017,0.0022,9e-04,0.0015,0.0011,0.0018,8e-04,0.0015,0.0019,0.0019,0.0017,0.0013,0.002,1.099,0.0151,0.0066,0.0058,0.0068,0.0048,0.0016,0.0023,0.0033,0.0023,0.0017,0.0016,0.0026,0.0024,0.0033,0.0011,0.0046,0.0178,0.0128,0.0024,8e-04,0.0047,0.0027,0.0037,0.0025,0.0072,0.0035,0.0122,0
"DOM_C27",7e-04,0.0016,0.0019,0.0029,0.0027,0.0011,0.0019,0.0014,0.002,0.0012,0.0019,0.0017,0.0027,0.0027,0.003,0.0042,0.0305,1.0678,0.0155,0.0146,0.012,0.0068,0.006,0.0032,0.0119,0.0026,0.0028,0.0021,0.0023,0.0031,0.0025,0.0015,0.0026,0.0081,0.004,0.0014,0.0014,0.0027,0.0023,0.0024,0.0017,0.0021,0.0033,0.0104,0
"DOM_C28",0.0021,0.0033,0.0087,0.0104,0.0088,0.0024,0.0038,0.0032,0.0048,0.004,0.0037,0.003,0.0049,0.0063,0.005,0.0069,0.0081,0.0099,1.0398,0.015,0.0157,0.0096,0.0044,0.0052,0.0087,0.0027,0.003,0.0033,0.0043,0.0036,0.0022,0.0018,0.0026,0.0027,0.0022,0.0011,0.0011,0.0023,0.0027,0.0044,0.0014,0.0019,0.0026,0.006,0
"DOM_C29",9e-04,0.0013,0.0014,0.0024,0.0022,0.0014,0.0017,0.0016,0.0016,9e-04,0.0016,0.0014,0.0026,0.0023,0.0055,0.0046,0.0042,0.0066,0.0071,1.111,0.0073,0.0047,0.0011,0.0031,0.0028,0.0063,0.0088,0.0016,0.0022,0.0035,0.0026,0.0011,0.0013,0.0016,0.0014,7e-04,6e-04,0.0013,0.0021,0.0017,8e-04,0.001,0.0015,0.0038,0
"DOM_C30",1e-04,0.0052,3e-04,4e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,5e-04,5e-04,6e-04,0.0014,1.0636,0.001,2e-04,3e-04,4e-04,4e-04,0.0023,0.0138,0.0127,0.0013,6e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,0.0027,1e-04,2e-04,3e-04,7e-04,0
"DOM_C31T33",0.0023,0.0077,0.0069,0.0091,0.0103,0.0034,0.0084,0.0093,0.0072,0.0038,0.005,0.0056,0.0063,0.0092,0.0049,0.0058,0.0092,0.0084,0.0078,0.0086,0.0123,1.037,0.006,0.0079,0.0094,0.005,0.0071,0.0081,0.019,0.0078,0.0056,0.0049,0.0062,0.0087,0.0061,0.0042,0.0028,0.0062,0.0069,0.0062,0.0064,0.0098,0.0133,0.0118,0
"DOM_D",0.0164,0.0268,0.0493,0.085,0.0389,0.0236,0.0512,0.0333,0.0713,0.0313,0.0612,0.0356,0.0547,0.0878,0.0739,0.0413,0.0348,0.0438,0.0384,0.036,0.0381,0.0368,1.1974,0.0796,0.0323,0.0299,0.0331,0.0198,0.0223,0.0465,0.0333,0.0398,0.0372,0.0402,0.0273,0.0236,0.0277,0.0254,0.0247,0.0426,0.0517,0.0399,0.0596,0.0623,0
"DOM_E",0.0016,0.0022,0.003,0.0043,0.0038,0.0026,0.0043,0.0028,0.0086,0.0018,0.0044,0.0037,0.0048,0.0053,0.0173,0.0075,0.0038,0.0055,0.005,0.0043,0.0043,0.004,0.0043,1.0729,0.0045,0.0036,0.0032,0.0027,0.0023,0.0046,0.0031,0.0053,0.0043,0.0034,0.0035,0.0023,0.0053,0.0038,0.0032,0.0092,0.0051,0.0058,0.0062,0.0086,0
"DOM_F",0.0017,0.0024,0.0038,0.0056,0.0058,0.002,0.0028,0.0026,0.0028,0.0021,0.0026,0.0026,0.0027,0.0053,0.0025,0.0026,0.0029,0.003,0.0028,0.0025,0.0028,0.0035,0.0057,0.0104,1.0393,0.004,0.0045,0.0033,0.0041,0.0098,0.0047,0.0035,0.0034,0.0063,0.0037,0.0041,0.0236,0.0054,0.0035,0.0109,0.0059,0.0042,0.0073,0.0061,0
"DOM_G",0.0506,0.0556,0.0285,0.0444,0.0424,0.0919,0.1008,0.0754,0.0767,0.0376,0.0697,0.0768,0.0764,0.0679,0.0522,0.053,0.0728,0.0699,0.0609,0.0897,0.0561,0.074,0.0332,0.0418,0.0664,1.0645,0.0791,0.0431,0.059,0.0459,0.042,0.0696,0.0624,0.0384,0.036,0.0204,0.0135,0.0319,0.04,0.0325,0.0238,0.0385,0.0433,0.0581,0
"DOM_H49",0.0133,0.0149,0.0204,0.0309,0.0218,0.0244,0.0214,0.0265,0.0276,0.0196,0.0239,0.0171,0.0238,0.0349,0.0239,0.0211,0.0194,0.0232,0.0206,0.0225,0.0167,0.0222,0.0159,0.0162,0.0258,0.0238,1.0501,0.0219,0.0229,0.051,0.0382,0.0163,0.0177,0.0093,0.0103,0.007,0.0043,0.0102,0.012,0.0114,0.0106,0.0102,0.0124,0.02,0
"DOM_H50",0.0017,0.0052,0.0064,0.0067,0.0059,0.0029,0.0036,0.0038,0.0048,0.0065,0.006,0.0035,0.0049,0.0057,0.0056,0.0044,0.0046,0.0051,0.0046,0.0046,0.0038,0.0038,0.0037,0.0025,0.0037,0.0057,0.0077,1.11,0.007,0.0194,0.0075,0.0022,0.0027,0.0022,0.0021,0.0013,7e-04,0.0021,0.0033,0.0025,0.0014,0.0018,0.0023,0.0031,0
"DOM_H51",0.0013,0.0018,0.0028,0.0027,0.0028,0.002,0.0027,0.002,0.0029,0.0042,0.004,0.0034,0.004,0.0031,0.0039,0.0035,0.0046,0.0042,0.0038,0.0036,0.0035,0.003,0.0029,0.0021,0.0029,0.003,0.003,0.0041,1.0235,0.0092,0.0132,0.0019,0.0032,0.0029,0.0037,0.0028,8e-04,0.0033,0.0063,0.0039,0.0019,0.0021,0.0034,0.0043,0
"DOM_H52",0.0041,0.0102,0.0062,0.0122,0.0138,0.0078,0.0081,0.0078,0.0092,0.0065,0.0092,0.0074,0.0086,0.0111,0.008,0.0071,0.0075,0.0082,0.007,0.0083,0.0065,0.0075,0.005,0.0059,0.0077,0.0171,0.0394,0.0867,0.0899,1.0861,0.0163,0.0056,0.0069,0.0057,0.0048,0.0028,0.0017,0.0049,0.0061,0.0047,0.0027,0.0033,0.0046,0.007,0
"DOM_H53",5e-04,8e-04,9e-04,0.0012,0.0012,8e-04,0.0017,9e-04,0.0014,6e-04,0.0013,0.0016,0.0013,0.0012,8e-04,9e-04,0.0016,0.0014,0.0012,0.0011,0.0011,0.0015,0.0011,0.0019,0.0012,0.0034,0.002,0.0017,0.002,0.0039,1.0857,0.0014,0.0063,0.0119,0.0046,0.0057,0.0011,0.0038,0.0037,0.0046,0.0017,0.0018,0.0038,0.0051,0
"DOM_I",0.0011,0.0023,0.0032,0.0041,0.0042,0.0022,0.0047,0.0024,0.0036,0.0019,0.0037,0.0056,0.004,0.004,0.0025,0.003,0.0052,0.0039,0.0039,0.0034,0.0039,0.0041,0.0025,0.0046,0.0041,0.0069,0.0062,0.0058,0.0199,0.0113,0.0067,1.0057,0.0086,0.0064,0.0118,0.0091,0.0027,0.0102,0.0136,0.0097,0.008,0.0087,0.0127,0.0146,0
