"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0477,0.0209,0.0018,0.0111,0.005,0.3821,0.0233,0.0215,0.0081,0.0072,0.0074,0.008,0.0067,0.0029,0.0027,0.0026,0.0032,0.0034,0.0033,0.0326,0.0337,0.0464,0.0013,0.01,0.0033,0.0168,0.0026,0.0064,0.0071,0.0031,0.0012,0.0817,0.0118,0.0011,0.006,0.0013,0.0034,0.0079,0.0074,0.009,0.0106,0.0287,0.0413,0.0444,0
"DOM_A03",0.0062,1.0463,3e-04,0.0019,0.0011,0.0374,0.0036,0.0023,0.0018,0.001,0.001,0.0014,8e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,4e-04,0.0039,2e-04,0.001,4e-04,0.0013,5e-04,0.0011,0.0013,6e-04,2e-04,0.0201,0.0113,2e-04,0.0012,2e-04,7e-04,0.0017,0.0016,0.0021,0.0032,0.009,0.0155,0.0201,0
"DOM_B05_06",0.0082,0.0066,1.1762,0.0701,0.0214,0.0176,0.0115,0.0208,0.0235,0.1175,0.0211,0.0101,0.0173,0.0801,0.0992,0.0318,0.0164,0.0283,0.028,0.0182,0.019,0.0165,0.2516,0.0224,0.0238,0.01,0.0557,0.0805,0.0771,0.0445,0.0096,0.0158,0.0203,0.0122,0.0137,0.0032,0.0095,0.0159,0.0165,0.0051,0.0061,0.0112,0.0134,0.0201,0
"DOM_B07_08",8e-04,7e-04,0.0035,1.0045,0.0085,0.0043,0.0027,0.0092,0.0115,0.065,0.0911,0.0267,0.0669,0.0091,0.0038,0.0025,0.0153,0.0361,0.0251,0.0042,0.0039,0.0079,0.0025,0.0023,0.0192,6e-04,0.001,0.0016,0.0019,7e-04,4e-04,0.0031,0.0051,4e-04,0.0021,4e-04,0.0013,0.0024,0.0022,7e-04,6e-04,0.0017,0.002,0.0021,0
"DOM_B09",7e-04,0.0021,0.0873,0.0117,1.0111,0.0016,0.001,0.002,0.0023,0.0162,0.0027,0.0011,0.002,0.009,0.0078,0.0026,0.0014,0.0025,0.0024,0.0016,0.0016,0.0016,0.0193,0.0019,0.0027,8e-04,0.0042,0.0061,0.0059,0.0034,7e-04,0.0013,0.0017,9e-04,0.0011,3e-04,8e-04,0.0013,0.0014,5e-04,5e-04,9e-04,0.0012,0.0016,0
"DOM_C10T12",0.0782,0.0474,0.0027,0.0059,0.0067,1.2205,0.0158,0.0068,0.0069,0.0136,0.0137,0.0162,0.0078,0.0047,0.0044,0.004,0.0041,0.004,0.0036,0.006,0.0058,0.0078,0.0019,0.0297,0.0037,0.0312,0.0042,0.0156,0.017,0.0055,0.0025,0.1838,0.0067,0.0018,0.0081,0.0035,0.0046,0.0108,0.0098,0.0101,0.0111,0.03,0.0264,0.0338,0
"DOM_C13T15",4e-04,5e-04,0.0075,0.0067,0.0017,0.0017,1.4313,0.013,0.018,0.0026,0.0022,0.0019,0.0046,0.0015,0.0014,0.001,0.0012,0.0017,0.0014,8e-04,7e-04,0.0101,0.0024,0.0134,0.0011,0.0012,9e-04,0.0017,0.0019,9e-04,4e-04,8e-04,0.0042,3e-04,0.0016,2e-04,9e-04,0.0022,0.0023,0.0014,0.0011,0.0031,0.0054,0.006,0
"DOM_C16",0.001,8e-04,0.0019,0.0146,0.0039,0.0079,0.008,1.168,0.0185,0.003,0.0032,0.0018,0.0039,0.0081,0.0048,0.0058,0.0042,0.0081,0.0065,0.0023,0.0033,0.0464,0.0024,0.0022,0.0294,0.0041,0.0011,0.0019,0.0017,0.0013,4e-04,0.0024,0.0069,5e-04,0.0027,0.001,0.0027,0.0029,0.0028,0.001,0.0013,0.0019,0.0064,0.0073,0
"DOM_C17_18",0.0016,0.0011,0.0024,0.0129,0.0045,0.0175,0.0184,0.0168,1.126,0.0044,0.005,0.0062,0.0061,0.0091,0.0041,0.0052,0.007,0.0104,0.0072,0.0033,0.0037,0.0109,0.003,0.0036,0.005,0.0094,0.0027,0.004,0.0058,0.0035,0.0019,0.0053,0.1745,0.0023,0.0068,0.005,0.0028,0.0129,0.0062,0.0026,0.0042,0.0047,0.0141,0.0084,0
"DOM_C19",0.0074,0.0077,0.0149,0.0201,0.03,0.0158,0.0107,0.0588,0.05,1.1724,0.0682,0.0224,0.0365,0.0259,0.0245,0.0101,0.0074,0.0152,0.0127,0.0169,0.0189,0.0438,0.012,0.0138,0.0125,0.0029,0.0077,0.0122,0.017,0.0033,0.0033,0.0062,0.0168,0.002,0.0071,0.003,0.0059,0.0093,0.0138,0.0067,0.0044,0.0111,0.0159,0.0125,0
