"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0535,0.0021,9e-04,9e-04,0.0018,0.1691,0.0149,0.052,0.0011,2e-04,9e-04,0.0035,0.0012,0.0016,0.0012,0.0016,0.0019,0.0013,0.0019,7e-04,0.0051,0.0148,0.0016,0.0012,0.0022,0.004,0.0053,0.0015,0.0013,0.0027,3e-04,0.1418,5e-04,0.001,8e-04,0.0015,1e-04,9e-04,8e-04,0.0058,0.0012,0.0078,0.0033,0.0036,0
"DOM_A03",0.0012,1.0223,3e-04,5e-04,5e-04,0.039,8e-04,0.0011,9e-04,2e-04,6e-04,0.0012,4e-04,0.001,9e-04,0.0011,0.002,0.0015,0.0016,4e-04,9e-04,0.0011,0.001,5e-04,0.0016,3e-04,6e-04,9e-04,0.0011,7e-04,1e-04,0.0159,2e-04,6e-04,3e-04,4e-04,1e-04,3e-04,4e-04,0.0013,3e-04,0.001,6e-04,6e-04,0
"DOM_B05_06",0.0012,0.001,1.0348,0.0107,0.0025,0.0022,5e-04,6e-04,4e-04,0.0136,0.0417,0.0023,0.0043,0.0221,0.005,6e-04,2e-04,2e-04,6e-04,3e-04,2e-04,6e-04,0.0039,0.0016,0.0126,2e-04,9e-04,8e-04,6e-04,7e-04,1e-04,0.001,2e-04,3e-04,2e-04,4e-04,2e-04,3e-04,4e-04,4e-04,1e-04,6e-04,4e-04,4e-04,0
"DOM_B07_08",0.0024,6e-04,0.0093,1.0166,0.002,0.003,7e-04,0.0021,8e-04,3e-04,0.091,0.0074,0.0091,0.0506,0.4441,0.0202,4e-04,0.0039,0.0014,0.0014,0.0019,0.0133,4e-04,0.0019,0.0471,4e-04,3e-04,4e-04,6e-04,0.0015,1e-04,0.0018,3e-04,5e-04,4e-04,6e-04,4e-04,5e-04,7e-04,6e-04,3e-04,0.0012,0.0012,0.0021,0
"DOM_B09",1e-04,0,0.0188,0.0275,1.0035,1e-04,0,1e-04,0,3e-04,0.0032,2e-04,3e-04,0.0018,0.012,6e-04,0,1e-04,0,0,1e-04,4e-04,1e-04,1e-04,0.0022,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"DOM_C10T12",0.0264,0.0104,0.0019,0.0022,0.0038,1.0813,0.0096,0.0055,0.0037,7e-04,0.0028,0.017,0.0021,0.0048,0.0034,0.0037,0.0076,0.0055,0.0063,0.0017,0.003,0.0046,0.0046,0.0032,0.006,0.0051,0.005,0.0041,0.0043,0.0055,5e-04,0.1983,0.0013,0.0028,0.0017,0.0031,3e-04,0.0017,0.0019,0.0105,0.002,0.0118,0.0061,0.0065,0
"DOM_C13T15",9e-04,2e-04,1e-04,1e-04,2e-04,4e-04,1.1004,0.0085,2e-04,0,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0.0268,1e-04,0.0011,0.0041,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0,0.003,1e-04,2e-04,1e-04,2e-04,0,1e-04,8e-04,0.0027,0.0016,0.0016,0.0024,0.0036,0
"DOM_C16",3e-04,0.0017,0.0016,0.0013,0.0085,0.0044,0.0017,1.0775,0.0014,2e-04,9e-04,0.0017,0.014,0.0011,0.0063,0.0169,0.0017,3e-04,0.0015,0.0023,0.0844,0.0993,8e-04,0.0026,0.01,0.0011,7e-04,0.0018,0.0011,0.0198,5e-04,0.0014,6e-04,7e-04,0.0014,0.0012,2e-04,0.0021,8e-04,0.0021,0.0014,0.0018,0.0018,0.0019,0
"DOM_C17_18",8e-04,0.0019,0.0024,0.0028,0.0097,0.0083,0.0018,0.0029,1.1043,8e-04,0.0056,0.0137,0.0034,0.0182,0.002,0.0011,0.0047,0.0011,0.0096,0.0086,0.0011,0.003,0.0016,0.0095,0.0055,0.0041,0.0038,0.0062,0.0251,0.0094,0.0022,0.0066,0.0498,0.0068,0.0236,0.0186,0.0014,0.008,0.0087,0.0132,0.013,0.0094,0.0153,0.0134,0
"DOM_C19",0.0049,0.0556,0.0101,0.0154,0.0225,0.0157,0.0096,0.0083,0.0055,1.001,0.0345,0.0145,0.0108,0.0371,0.0099,0.0039,0.0058,0.0048,0.011,0.0082,0.0032,0.0061,0.1156,0.0251,0.0225,0.0073,0.0576,0.0483,0.0335,0.0204,0.0022,0.0126,0.0053,0.0073,0.0061,0.0097,0.0017,0.0079,0.0085,0.013,0.0023,0.0124,0.0092,0.0096,0
