"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0349,0.0553,6e-04,6e-04,2e-04,0.0461,0.001,0.1073,4e-04,1e-04,4e-04,5e-04,8e-04,4e-04,6e-04,2e-04,1e-04,1e-04,3e-04,3e-04,3e-04,2e-04,9e-04,4e-04,0.0019,0.0015,9e-04,0.001,2e-04,3e-04,9e-04,0.0047,4e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0.001,0.0011,9e-04,0
"DOM_A03",0,1.1508,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",1e-04,2e-04,1.0019,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0058,0,0,1e-04,4e-04,0.0013,2e-04,2e-04,2e-04,5e-04,1e-04,2e-04,1e-04,7e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,0,1e-04,0,0,1e-04,0,0,0,0,0,3e-04,0,2e-04,0,1e-04,0
"DOM_B07_08",0.01,8e-04,4e-04,1.0324,0.0063,0.001,1e-04,0.0011,1e-04,1e-04,1e-04,0,2e-04,0.0038,0.0144,3e-04,1e-04,2e-04,4e-04,3e-04,0.0031,6e-04,1e-04,2e-04,0.0085,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,0,0,0,1e-04,0,2e-04,0,1e-04,2e-04,5e-04,0
"DOM_B09",0,1e-04,8e-04,2e-04,1.0007,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1621,0.0606,0.0046,0.0073,0.0029,1.1643,0.0184,0.0273,0.0074,9e-04,0.0039,0.0095,0.0131,0.0041,0.0116,0.004,0.0019,0.0015,0.0026,0.0053,0.0032,0.0018,0.0098,0.0041,0.0042,0.018,0.0202,0.015,0.0045,0.0073,0.0182,0.1103,0.0082,0.0022,7e-04,0.0011,0.0013,0.0027,0.0026,0.0056,0.0013,0.0076,0.0195,0.0189,0
"DOM_C13T15",1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1.007,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0,1e-04,4e-04,0.0014,1e-04,0,1e-04,0,2e-04,2e-04,0,1e-04,0,0,0,3e-04,1e-04,3e-04,0,2e-04,1e-04,2e-04,0
"DOM_C16",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0047,1e-04,1e-04,0,0,7e-04,1e-04,1e-04,0,0,0,2e-04,1e-04,0,6e-04,3e-04,3e-04,0.0041,0,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,2e-04,0,1e-04,0,2e-04,0
"DOM_C17_18",4e-04,4e-04,9e-04,6e-04,5e-04,7e-04,0.0011,7e-04,1.0064,1e-04,7e-04,2e-04,8e-04,6e-04,8e-04,0.0013,2e-04,5e-04,4e-04,7e-04,6e-04,7e-04,0.0011,8e-04,7e-04,0.0023,0.001,5e-04,4e-04,3e-04,0.0018,9e-04,0.008,9e-04,4e-04,0.0011,1e-04,0.0022,6e-04,7e-04,0.0017,0.0018,0.0013,0.0027,0
"DOM_C19",0.0081,0.0236,0.0045,0.0061,0.0089,0.0017,0.001,0.0042,0.0013,1.0442,9e-04,0.0055,0.0074,0.0066,0.0046,0.0205,0.0235,0.0377,0.0767,0.0172,0.0292,0.0155,0.0016,0.0031,0.0111,0.0043,0.0172,0.0054,0.0411,0.0021,0.0107,0.0015,0.0011,0.0112,9e-04,9e-04,3e-04,0.0026,0.0049,0.0048,0.0011,0.0194,0.0027,0.0041,0
