"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1059,0.0613,0.0012,0.0015,0.0013,0.2093,0.0014,0.3311,0.0046,9e-04,0.0075,0.0011,0.0063,0.0013,0.001,0.004,0.0063,0.0052,0.0031,0.0045,0.0043,0.0239,6e-04,0.0019,0.0041,0.0018,4e-04,3e-04,8e-04,7e-04,4e-04,0.1013,0.0013,6e-04,6e-04,4e-04,5e-04,0.001,0.0017,0.0039,8e-04,0.0035,0.0119,0.0045,0
"DOM_A03",0,1.0172,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0055,0.0086,1.0039,0.0027,0.0022,0.0072,0.0028,0.0066,0.0051,0.124,0.0062,0.0029,0.0061,0.0128,0.0062,0.0049,0.0038,0.0037,0.0019,0.009,0.006,0.0075,0.039,0.013,0.0069,0.0088,0.0252,8e-04,0.0227,0.0026,0.0038,0.0069,0.0056,0.003,0.0023,0.002,9e-04,0.0016,0.003,0.0048,0.004,0.0053,0.007,0.0052,0
"DOM_B07_08",0.0027,0.0014,0.001,1.0022,0.0013,0.0095,8e-04,0.0028,6e-04,3e-04,0.0067,0.0032,0.002,0.1194,9e-04,0.001,0.0016,0.0013,6e-04,0.001,6e-04,0.0014,3e-04,0.0023,0.0306,0.003,3e-04,6e-04,0.0017,0.0037,9e-04,0.0025,0.001,7e-04,5e-04,6e-04,0.002,0.001,8e-04,0.001,0.0011,0.0014,0.0051,0.0052,0
"DOM_B09",0.0013,9e-04,0.0914,7e-04,1.0672,9e-04,4e-04,9e-04,6e-04,0.0113,7e-04,5e-04,7e-04,0.0013,7e-04,6e-04,5e-04,5e-04,2e-04,9e-04,6e-04,8e-04,0.0036,0.0013,0.0262,0.0012,0.0024,2e-04,0.003,4e-04,5e-04,0.001,6e-04,4e-04,3e-04,4e-04,0.0016,3e-04,4e-04,7e-04,8e-04,0.001,0.0014,0.001,0
"DOM_C10T12",0.1871,0.1609,0.0058,0.0073,0.0063,1.3137,0.0022,0.0585,0.0071,0.0017,0.0076,0.0032,0.0046,0.0028,0.0034,0.0215,0.005,0.004,0.0025,0.0031,0.0057,0.0321,0.0015,0.0065,0.0054,0.0038,8e-04,6e-04,0.0018,0.0024,0.0014,0.1865,0.0037,0.002,0.0015,0.001,0.0011,0.0019,0.0033,0.0088,0.0024,0.0177,0.0427,0.007,0
"DOM_C13T15",0.0012,0.0011,0.0172,0.0312,0.0196,0.0011,1.1806,0.002,0.004,0.0027,0.0016,0.004,0.0083,0.0043,5e-04,4e-04,0.0021,0.0016,9e-04,0.0032,0.0011,0.0043,9e-04,0.0017,0.0025,0.0016,7e-04,3e-04,0.0022,0.0011,5e-04,0.0048,6e-04,3e-04,3e-04,2e-04,3e-04,7e-04,0.0032,0.007,0.0018,0.0074,0.0052,0.0011,0
"DOM_C16",9e-04,1e-04,2e-04,2e-04,2e-04,4e-04,0.0021,1.0082,0.0099,1e-04,5e-04,3e-04,7e-04,0.001,5e-04,8e-04,0.0153,0.013,0.0076,0.0111,0.0099,0.0443,3e-04,6e-04,0.0085,6e-04,1e-04,2e-04,5e-04,2e-04,2e-04,6e-04,7e-04,5e-04,4e-04,2e-04,6e-04,7e-04,4e-04,7e-04,7e-04,5e-04,0.0014,6e-04,0
"DOM_C17_18",0.003,0.0015,0.0014,0.0017,0.0014,0.0051,0.0016,0.0046,1.4023,8e-04,0.0098,0.0131,0.0285,0.0084,0.0069,0.0081,0.005,0.0041,0.0016,0.0026,0.0013,0.0034,0.0015,0.0066,0.0046,0.0052,8e-04,6e-04,0.002,0.0023,0.0034,0.0255,0.0053,0.0014,0.0012,0.0082,0.0011,0.0214,0.0034,0.0173,0.0152,0.0063,0.0069,0.0054,0
"DOM_C19",0.0378,0.0556,0.0128,0.0105,0.0082,0.0496,0.0164,0.045,0.032,1.0606,0.0414,0.0165,0.0329,0.0634,0.0376,0.0306,0.0241,0.0241,0.0128,0.0175,0.0106,0.0252,0.086,0.0513,0.0463,0.0295,0.1891,0.004,0.1839,0.0169,0.0266,0.0449,0.0243,0.0155,0.0121,0.0065,0.0052,0.0107,0.0217,0.0335,0.0284,0.0282,0.0367,0.0297,0
"DOM_C20",0.008,0.0051,0.0015,0.0018,0.0014,0.0038,0.0018,0.0043,0.0047,5e-04,1.1859,0.0223,0.1491,0.0056,0.0053,0.0041,0.0297,0.0292,0.0065,0.016,0.0067,0.0196,0.0013,0.008,0.0106,0.0037,0.001,2e-04,0.001,6e-04,8e-04,0.0045,0.0017,0.0012,0.001,6e-04,0.0015,0.0036,7e-04,0.0014,0.0013,0.0084,0.0032,0.0115,0
"DOM_C21",0.007,0.0017,0.0013,0.0019,0.0022,0.0024,7e-04,0.0027,8e-04,0.001,0.0143,1.2797,0.0054,7e-04,7e-04,7e-04,0.0067,0.0028,0.0013,0.0022,0.0016,0.0045,3e-04,0.0043,9e-04,0.0026,3e-04,1e-04,4e-04,3e-04,2e-04,0.002,9e-04,5e-04,4e-04,4e-04,2e-04,7e-04,5e-04,0.0021,7e-04,0.0753,0.0022,0.0025,0
"DOM_C22",0.0119,0.0036,0.0024,0.003,0.0025,0.0114,0.0058,0.0054,0.0067,0.0011,0.0335,0.0114,1.0956,0.0037,0.0029,0.0031,0.0125,0.0124,0.0046,0.0109,0.0029,0.009,0.0036,0.0054,0.0247,0.0084,0.0054,4e-04,0.0023,0.0011,0.0021,0.0069,0.004,0.002,0.0018,0.0018,0.0024,0.0018,0.0017,0.003,0.0023,0.0048,0.0046,0.0065,0
"DOM_C23",0.009,0.0032,0.0072,0.0091,0.0078,0.0083,0.0073,0.0121,0.005,0.0026,0.0061,0.0068,0.0093,1.2785,0.0083,0.0076,0.014,0.011,0.0051,0.0085,0.0051,0.0103,0.0022,0.0195,0.1486,0.0281,0.002,0.0014,0.0088,0.0035,0.0029,0.011,0.0079,0.0057,0.0042,0.0052,0.0098,0.0087,0.0054,0.0043,0.0067,0.0083,0.0353,0.0417,0
"DOM_C24",0.0046,0.0021,0.0021,0.0028,0.0021,0.0058,0.0019,0.0063,0.0022,0.0016,0.0081,0.0034,0.0131,0.0031,1.2551,0.1753,0.0398,0.075,0.0277,0.0403,0.0189,0.0296,0.0119,0.0196,0.0431,0.0044,0.0012,0.0015,0.0049,0.0097,0.0117,0.0031,0.0021,0.0017,0.0013,9e-04,0.0029,0.0015,0.0014,0.0042,0.0017,0.003,0.0053,0.0085,0
"DOM_C25",0.0095,0.0035,0.0059,0.0082,0.006,0.0207,0.0045,0.0151,0.0023,0.0019,0.0045,0.0107,0.0048,0.0066,0.0304,1.0613,0.0187,0.0218,0.0124,0.017,0.0089,0.0127,0.0057,0.0532,0.0652,0.004,0.002,0.0035,0.0137,0.0226,0.0215,0.0078,0.0024,0.0016,0.0012,0.0011,0.0045,0.0016,0.0022,0.0064,0.0032,0.0056,0.0065,0.0199,0
"DOM_C26",5e-04,3e-04,5e-04,5e-04,4e-04,5e-04,3e-04,5e-04,4e-04,3e-04,3e-04,5e-04,4e-04,4e-04,3e-04,3e-04,1.0006,4e-04,2e-04,3e-04,2e-04,3e-04,2e-04,0.0013,0.0017,0.0014,1e-04,4e-04,0.0012,7e-04,9e-04,6e-04,0.0155,0.0212,0.0165,8e-04,3e-04,0.015,7e-04,5e-04,3e-04,0.0056,0.0059,0.0014,0
"DOM_C27",0.0032,0.0017,0.0012,0.0014,0.0011,0.0031,0.0011,0.0028,0.0011,5e-04,0.0016,0.0019,0.0021,0.0015,0.0058,0.0095,0.0508,1.0991,0.014,0.0209,0.01,0.011,0.0185,0.0104,0.0578,0.0022,6e-04,7e-04,0.0036,0.0028,0.0027,0.0023,0.0016,0.0016,0.0023,9e-04,0.0037,0.0013,6e-04,0.0053,0.0016,0.0027,0.0084,0.0048,0
"DOM_C28",0.0018,7e-04,7e-04,6e-04,4e-04,0.0023,8e-04,0.0014,0.0014,0.001,0.0022,0.0013,0.0033,0.0034,0.0085,0.0133,0.0277,0.021,1.0486,0.0343,0.0178,0.0199,0.0051,0.0062,0.0101,0.0013,7e-04,6e-04,0.0018,0.0045,0.0013,0.0013,0.001,9e-04,7e-04,0.0022,0.0011,8e-04,6e-04,0.0016,9e-04,0.0018,0.002,0.0022,0
"DOM_C29",4e-04,2e-04,4e-04,4e-04,3e-04,4e-04,0.0012,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,4e-04,5e-04,8e-04,4e-04,4e-04,1.0046,5e-04,5e-04,1e-04,5e-04,0.0015,0.001,0.0018,6e-04,0.0031,9e-04,7e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,4e-04,0.0022,1e-04,4e-04,4e-04,0.0016,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0334,0,0,0,0,0,0,8e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"DOM_C31T33",9e-04,5e-04,6e-04,9e-04,7e-04,0.0015,0.0126,0.0032,0.0032,3e-04,0.0018,0.0015,0.0032,0.002,0.0012,0.0017,0.0071,0.0052,0.0029,0.0042,0.0037,1.0102,0.001,0.0026,0.0052,0.0011,5e-04,8e-04,0.001,7e-04,8e-04,0.0023,0.0024,0.0019,0.0011,0.001,7e-04,0.0017,0.0014,0.0025,0.003,0.0021,0.0061,0.0027,0
"DOM_D",0.0232,0.0598,0.0125,0.0128,0.0106,0.02,0.012,0.0234,0.0248,0.0058,0.0373,0.0143,0.0641,0.0286,0.0436,0.0285,0.0221,0.0201,0.0089,0.0146,0.0083,0.0154,1.0051,0.2262,0.0139,0.0383,0.0029,0.002,0.0073,0.0099,0.0116,0.0345,0.0129,0.0117,0.0062,0.014,0.0058,0.0087,0.0055,0.0227,0.0178,0.041,0.0751,0.0391,0
"DOM_E",0.0171,0.0035,0.0041,0.004,0.0034,0.0098,0.0038,0.008,0.005,0.0019,0.0073,0.0045,0.0108,0.0124,0.0562,0.0305,0.0074,0.0078,0.0035,0.0049,0.0033,0.0052,0.0019,1.0042,0.0096,0.0123,9e-04,7e-04,0.0023,0.0037,0.0032,0.0141,0.0043,0.0025,0.0021,0.0013,0.005,0.0024,0.0017,0.006,0.0077,0.0121,0.0214,0.0182,0
"DOM_F",0.037,0.004,0.0043,0.0054,0.0047,0.0119,0.0053,0.016,0.0055,0.0023,0.0041,0.0092,0.0086,0.0037,0.0049,0.0056,0.0065,0.0052,0.003,0.0043,0.0034,0.0059,0.0021,0.0061,1.1737,0.0192,0.0057,0.0058,0.0437,0.0063,0.0061,0.0171,0.0055,0.0044,0.0029,0.0091,0.0711,0.0059,0.0037,0.0113,0.0208,0.0235,0.0349,0.0227,0
"DOM_G",0.0728,0.0648,0.2032,0.2559,0.2165,0.099,0.1047,0.108,0.1028,0.0398,0.0472,0.0966,0.0669,0.0815,0.0724,0.0723,0.053,0.0482,0.0283,0.0502,0.0289,0.0561,0.0332,0.0415,0.09,1.0294,0.0337,0.0097,0.0456,0.0177,0.0184,0.1051,0.1165,0.0635,0.0463,0.0092,0.0112,0.0165,0.0253,0.0307,0.0129,0.0568,0.033,0.0459,0
"DOM_H49",0.0195,0.0164,0.0084,0.0053,0.0039,0.0295,0.0245,0.0393,0.0226,0.0149,0.023,0.0127,0.0276,0.0342,0.0194,0.0183,0.0178,0.0185,0.011,0.0167,0.011,0.0207,0.008,0.0213,0.0265,0.0099,1.0096,0.0065,0.0443,0.0454,0.0678,0.0174,0.0378,0.0151,0.0157,0.0061,0.0041,0.0077,0.0444,0.0058,0.0056,0.0103,0.0135,0.0078,0
"DOM_H50",6e-04,7e-04,1e-04,2e-04,2e-04,0.0016,0.0015,5e-04,6e-04,0.0032,0.0014,0.0011,0.0013,0.0018,0.0017,0.0018,5e-04,7e-04,7e-04,7e-04,5e-04,8e-04,0.0015,6e-04,0.0021,3e-04,6e-04,1.0001,0.0013,2e-04,3e-04,6e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,5e-04,3e-04,3e-04,4e-04,4e-04,0
"DOM_H51",0.0035,0.0038,4e-04,5e-04,4e-04,0.0061,0.0043,0.0086,0.0045,0.0051,0.0017,5e-04,0.0016,0.0062,0.0074,0.0069,0.0031,0.0046,0.0044,0.0054,0.0036,0.0055,0.0041,0.0018,0.007,7e-04,0.003,2e-04,1.0014,5e-04,9e-04,0.0035,5e-04,3e-04,3e-04,2e-04,5e-04,5e-04,5e-04,6e-04,5e-04,7e-04,0.0013,0.0017,0
"DOM_H52",0.005,0.0021,0.011,0.0053,0.0033,0.0042,0.004,0.0065,0.0044,0.004,0.0035,0.003,0.0053,0.0044,0.0033,0.003,0.006,0.0052,0.0028,0.0046,0.0025,0.0045,0.0026,0.0107,0.0038,0.0051,0.0031,0.1247,0.0679,1.092,0.151,0.0032,0.0385,0.0194,0.0126,0.0071,0.0053,0.0096,0.073,0.0162,0.0229,0.009,0.0136,0.0043,0
"DOM_H53",2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,4e-04,0.0011,2e-04,5e-04,1e-04,9e-04,0.0137,0.0021,1.0163,4e-04,0.0044,0.0028,0.0014,0.0028,9e-04,0.0013,6e-04,2e-04,0.002,0.0012,0.0023,7e-04,0
"DOM_I",8e-04,6e-04,0.0014,0.0017,0.0014,0.0017,0.0016,0.0034,0.002,6e-04,0.0021,0.0028,0.003,0.0023,0.0018,0.0019,0.0048,0.0025,0.0015,0.0023,0.0014,0.003,8e-04,0.0012,0.002,0.0063,6e-04,6e-04,0.003,0.002,0.0014,1.0055,0.0019,0.0011,9e-04,0.0025,6e-04,0.0051,0.0134,0.0018,0.002,0.0024,0.0084,0.014,0
"DOM_J58T60",9e-04,7e-04,0.0014,0.0017,0.0014,0.0017,0.0014,0.0013,0.0027,6e-04,0.0016,0.0023,0.0019,0.0016,8e-04,9e-04,0.0022,0.0016,7e-04,0.0012,9e-04,0.0014,8e-04,0.0014,0.0012,0.0063,4e-04,3e-04,0.0015,0.0017,0.0018,0.0033,1.0052,0.0012,8e-04,0.0029,6e-04,0.0035,0.002,0.0016,0.0022,0.0029,0.0058,0.0064,0
"DOM_J61",0.0036,0.0028,0.0059,0.0073,0.0062,0.0058,0.0066,0.0107,0.0068,0.0026,0.0055,0.0071,0.0083,0.007,0.0041,0.0045,0.0108,0.0066,0.0039,0.0052,0.0034,0.0067,0.0044,0.0072,0.0062,0.0273,0.0019,0.0015,0.0067,0.0094,0.0149,0.0135,0.0053,1.007,0.0025,0.0168,0.0028,0.0083,0.0083,0.0074,0.0048,0.0162,0.0121,0.025,0
"DOM_J62_63",0.0013,0.001,0.0021,0.0025,0.0022,0.0021,0.0026,0.0028,0.0031,0.0011,0.0027,0.0034,0.0033,0.0028,0.0016,0.0017,0.0064,0.0031,0.0016,0.0029,0.0018,0.0022,0.0023,0.0033,0.0023,0.0094,7e-04,6e-04,0.0031,0.0038,0.0053,0.0033,0.0026,0.0017,1.0025,0.0116,0.0011,0.0051,0.0036,0.0034,0.0023,0.0065,0.0067,0.0109,0
"DOM_K",0.0147,0.016,0.0167,0.0167,0.0141,0.0168,0.0122,0.0191,0.0168,0.0386,0.0228,0.0366,0.0258,0.018,0.0171,0.0154,0.0319,0.0256,0.0117,0.0211,0.0109,0.019,0.0988,0.0355,0.0264,0.0615,0.0123,0.0042,0.0451,0.012,0.0178,0.0315,0.02,0.0148,0.0115,1.0324,0.0341,0.0116,0.0123,0.0376,0.0119,0.0218,0.1416,0.1287,0
"DOM_L",0.0081,0.0049,0.0116,0.0146,0.0124,0.0107,0.0127,0.0198,0.0081,0.0028,0.0056,0.0079,0.0079,0.0087,0.0085,0.0094,0.0196,0.0144,0.0078,0.0116,0.0079,0.0162,0.0032,0.0094,0.0081,0.057,0.0023,0.0013,0.0068,0.0058,0.0043,0.0178,0.014,0.0105,0.0078,0.0091,1.0021,0.0174,0.0097,0.0054,0.009,0.0107,0.0694,0.0817,0
"DOM_M",0.0047,0.0021,0.0026,0.0032,0.0027,0.0057,0.0023,0.0034,0.0067,0.0015,0.0044,0.0083,0.0051,0.0038,0.003,0.0029,0.0068,0.005,0.0025,0.0042,0.0025,0.0036,0.0023,0.0139,0.0055,0.0117,9e-04,0.0012,0.0067,0.0032,0.0035,0.0061,0.0152,0.0085,0.0078,0.0143,0.0063,1.0054,0.0044,0.0079,0.0042,0.0062,0.0079,0.0049,0
"DOM_N",0.0027,0.0015,0.0023,0.0015,0.0013,0.0037,0.0059,0.003,0.0094,0.0066,0.0081,0.0115,0.0106,0.0044,0.0031,0.0031,0.0108,0.0071,0.0034,0.0059,0.0037,0.0049,0.0037,0.0107,0.0044,0.0043,0.007,0.0069,0.0524,0.0073,0.0078,0.0035,0.0023,0.0015,0.0013,0.0066,0.0023,0.0013,1.0215,0.0049,0.0066,0.0026,0.007,0.0037,0
"DOM_O",0.0021,0.0014,0.0037,0.0063,0.0041,0.0034,0.0014,0.0055,9e-04,0.0036,0.0027,0.003,0.0041,0.0039,0.0044,0.0029,0.0036,0.003,0.0016,0.0023,0.0018,0.0024,0.0015,0.0049,0.0036,0.003,0.0012,0.0114,0.001,6e-04,4e-04,0.0019,0.0014,0.001,8e-04,0.001,5e-04,7e-04,3e-04,1.0352,6e-04,7e-04,0.0011,9e-04,0
"DOM_P",0.0015,0.0012,0.0018,0.0023,0.002,0.0021,0.0023,0.0031,0.0015,6e-04,0.0016,0.0139,0.0018,0.0014,0.0017,0.0015,0.0024,0.0019,0.0019,0.0014,0.0038,0.0059,0.003,0.0021,0.0018,0.0079,5e-04,4e-04,0.0054,0.0013,7e-04,0.0024,0.0029,0.0023,9e-04,0.001,3e-04,0.002,0.0019,0.0078,1.0107,0.0092,0.0091,0.0095,0
"DOM_Q",0.001,0.0013,0.0102,0.0173,0.0225,0.0017,0.0022,0.0014,0.0019,0.0114,0.0036,0.0011,0.0022,0.0032,0.0015,0.0013,0.0034,0.0024,9e-04,0.0019,0.0021,0.0022,0.0014,0.0012,0.0023,0.0023,0.0022,2e-04,0.0023,4e-04,4e-04,0.0014,8e-04,5e-04,4e-04,4e-04,3e-04,6e-04,6e-04,0.013,0.0042,1.0013,0.0015,0.0016,0
"DOM_R",0,2e-04,2e-04,4e-04,4e-04,1e-04,1e-04,1e-04,5e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,6e-04,3e-04,3e-04,2e-04,2e-04,6e-04,2e-04,3e-04,9e-04,1e-04,3e-04,3e-04,4e-04,3e-04,1e-04,1.0011,4e-04,0
"DOM_S",5e-04,4e-04,5e-04,6e-04,5e-04,0.0011,9e-04,4e-04,0.0015,3e-04,0.001,0.0016,0.0017,0.0014,6e-04,5e-04,0.0024,0.0013,7e-04,9e-04,5e-04,0.0011,8e-04,0.0012,0.001,0.0019,3e-04,2e-04,7e-04,4e-04,7e-04,0.0026,0.0025,0.002,0.0018,0.0024,8e-04,0.001,0.0016,0.0025,0.0021,0.0019,0.003,1.0064,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6231,1.5205,1.4634,1.4541,1.4467,1.8962,1.4585,1.7987,1.7268,1.361,1.5278,1.6263,1.6389,1.7518,1.634,1.5622,1.4942,1.5209,1.2561,1.3747,1.2522,1.4537,1.3659,1.6221,1.8959,1.4284,1.3252,1.1987,1.6236,1.3037,1.4183,1.7059,1.3781,1.2351,1.1768,1.1864,1.1963,1.1911,1.2883,1.3338,1.2282,1.427,1.6685,1.5978,1
