"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1058,0.0028,0.0021,0.0017,0.0034,0.2487,0.0257,0.0465,0.0011,7e-04,0.0015,0.0069,0.0013,0.0017,0.002,0.0019,0.0019,0.0017,0.0032,9e-04,0.0052,0.0146,0.0027,0.0016,0.0026,0.0061,0.0132,0.003,0.0022,0.004,6e-04,0.2072,7e-04,0.0018,0.0013,0.0025,3e-04,0.0016,0.0015,0.0066,0.0026,0.0151,0.0062,0.0072,0
"DOM_A03",0.0023,1.0575,3e-04,3e-04,5e-04,0.06,8e-04,7e-04,5e-04,1e-04,4e-04,0.0016,3e-04,5e-04,7e-04,6e-04,0.0012,0.0011,0.001,2e-04,5e-04,7e-04,6e-04,3e-04,0.001,3e-04,6e-04,6e-04,7e-04,6e-04,1e-04,0.0241,1e-04,4e-04,2e-04,4e-04,0,2e-04,3e-04,0.0013,4e-04,0.0016,7e-04,8e-04,0
"DOM_B05_06",0.0019,0.001,1.0213,0.0056,0.0014,0.0016,3e-04,4e-04,4e-04,0.0217,0.0414,0.0022,0.0068,0.0173,0.0017,4e-04,1e-04,1e-04,8e-04,3e-04,1e-04,4e-04,0.004,0.0012,0.0119,2e-04,9e-04,7e-04,7e-04,6e-04,1e-04,9e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,4e-04,2e-04,1e-04,5e-04,2e-04,3e-04,0
"DOM_B07_08",0.0026,3e-04,0.0033,1.0062,8e-04,0.0016,3e-04,6e-04,5e-04,4e-04,0.0596,0.0037,0.0097,0.0258,0.1822,0.0081,2e-04,0.0013,0.001,5e-04,6e-04,0.002,2e-04,0.001,0.0297,1e-04,3e-04,2e-04,4e-04,6e-04,0,0.001,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,4e-04,1e-04,1e-04,6e-04,3e-04,5e-04,0
"DOM_B09",1e-04,0,0.0148,0.0254,1.0029,1e-04,0,0,0,3e-04,0.0021,1e-04,3e-04,9e-04,0.0046,2e-04,0,0,0,0,0,1e-04,1e-04,0,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.0381,0.0083,0.0023,0.0019,0.0042,1.0765,0.0108,0.0034,0.0017,8e-04,0.0018,0.0225,0.0012,0.0024,0.002,0.0017,0.0035,0.003,0.0036,0.001,0.0015,0.0026,0.0031,0.0018,0.0029,0.0052,0.0062,0.0033,0.0027,0.0056,5e-04,0.2026,8e-04,0.0021,0.0013,0.0026,3e-04,0.0016,0.0016,0.0077,0.0025,0.0147,0.0069,0.0077,0
"DOM_C13T15",0.0012,1e-04,1e-04,1e-04,2e-04,4e-04,1.0971,0.0104,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,3e-04,1e-04,1e-04,0.0436,1e-04,0.0014,0.0051,2e-04,2e-04,3e-04,0,1e-04,2e-04,3e-04,3e-04,0,0.0031,1e-04,1e-04,1e-04,2e-04,0,1e-04,0.001,0.0014,0.0015,0.0016,0.0022,0.0034,0
"DOM_C16",3e-04,0.0019,0.0014,0.0012,0.0076,0.0031,0.0014,1.0639,0.0011,6e-04,0.0011,0.0017,0.0126,0.001,0.0184,0.0237,0.0016,4e-04,0.0017,0.002,0.083,0.0945,0.001,0.0023,0.0142,8e-04,8e-04,0.002,0.0012,0.0156,3e-04,0.0011,5e-04,5e-04,0.0011,9e-04,2e-04,0.0015,6e-04,9e-04,0.001,0.0013,0.0014,0.0015,0
"DOM_C17_18",0.0011,0.0025,0.0027,0.0032,0.0102,0.0069,0.0017,0.0027,1.095,0.0022,0.0079,0.015,0.0042,0.0195,0.0024,0.0015,0.005,0.0015,0.0116,0.0086,0.0013,0.0033,0.0025,0.0099,0.006,0.0039,0.0048,0.0078,0.031,0.0096,0.002,0.0059,0.0433,0.007,0.0231,0.0177,0.0016,0.0074,0.0084,0.0082,0.0134,0.0093,0.0158,0.0142,0
"DOM_C19",0.0033,0.0344,0.0049,0.0078,0.011,0.0076,0.0041,0.004,0.0026,1.0014,0.0237,0.0081,0.0076,0.0204,0.0057,0.0026,0.0031,0.003,0.0073,0.0042,0.0017,0.0032,0.092,0.0122,0.015,0.0031,0.0361,0.0286,0.0199,0.0094,0.0012,0.006,0.0025,0.0032,0.0027,0.0039,9e-04,0.0034,0.0041,0.0032,0.001,0.0057,0.0041,0.0044,0
"DOM_C20",0.0492,0.0052,0.0085,0.0066,0.0081,0.0197,0.0041,0.0045,0.0076,0.0064,1.1507,0.0467,0.1854,0.0358,0.0049,0.0034,0.0012,9e-04,0.0158,0.0037,0.0011,0.0064,0.0018,0.0117,0.0224,0.0016,0.0042,0.0031,0.0067,0.0073,5e-04,0.0146,0.0013,0.0017,0.0017,0.002,4e-04,0.002,0.007,0.0015,8e-04,0.0078,0.0026,0.004,0
"DOM_C21",1e-04,0,0,0,0,1e-04,0,0,0,0,0,1.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1e-04,0.0047,1e-04,2e-04,0
"DOM_C22",0.0024,0.0074,8e-04,0.0011,0.0023,0.0178,0.0048,0.0068,0.0021,5e-04,0.0111,0.0101,1.0481,0.003,0.0033,0.0055,5e-04,5e-04,0.057,0.0085,0.0016,0.0116,0.0019,0.0058,0.0025,0.0015,0.001,0.0037,0.0018,0.0024,3e-04,0.0045,5e-04,0.0028,0.0026,0.0012,2e-04,0.0013,0.0021,6e-04,4e-04,0.0023,0.0012,0.0016,0
"DOM_C23",6e-04,9e-04,4e-04,4e-04,0.0011,0.0011,0.0012,0.0035,6e-04,2e-04,0.007,0.0228,0.0019,1.0369,0.0036,0.0027,4e-04,4e-04,9e-04,6e-04,6e-04,0.0019,5e-04,0.0021,0.1444,4e-04,3e-04,3e-04,3e-04,0.0014,1e-04,0.0012,5e-04,5e-04,3e-04,8e-04,0.001,4e-04,5e-04,3e-04,2e-04,0.0011,9e-04,8e-04,0
"DOM_C24",0,0,2e-04,0.001,1e-04,3e-04,0,9e-04,0,0,1e-04,0.004,1e-04,0.0017,1.0498,0.0443,0,0.0065,7e-04,0.0013,0.0026,7e-04,0,0,0.0156,0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,4e-04,6e-04,0
"DOM_C25",1e-04,1e-04,0.001,0.0047,5e-04,0.0032,1e-04,0.0072,1e-04,1e-04,4e-04,0.0239,3e-04,0.0067,0.0317,1.0838,1e-04,2e-04,0.0022,0.0044,0.0204,0.0034,1e-04,2e-04,0.0733,1e-04,1e-04,1e-04,1e-04,7e-04,0,8e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,6e-04,1e-04,1e-04,6e-04,0.0037,0.0051,0
"DOM_C26",0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1.0006,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",2e-04,0.0012,9e-04,0.002,0.0011,5e-04,3e-04,5e-04,5e-04,2e-04,0.0021,9e-04,9e-04,0.0011,0.001,7e-04,0.0015,1.0008,0.0034,0.0019,2e-04,7e-04,0.0018,0.0013,0.0041,3e-04,0.0016,0.0087,0.0123,0.0014,3e-04,0.001,4e-04,0.0028,5e-04,4e-04,1e-04,9e-04,0.0016,2e-04,1e-04,0.001,0.0013,0.002,0
"DOM_C28",1e-04,3e-04,5e-04,0.0013,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,6e-04,3e-04,2e-04,7e-04,4e-04,2e-04,1e-04,2e-04,1.0052,5e-04,1e-04,2e-04,6e-04,4e-04,9e-04,1e-04,4e-04,0.002,0.0028,3e-04,1e-04,3e-04,1e-04,6e-04,1e-04,1e-04,0,2e-04,3e-04,1e-04,0,3e-04,1e-04,2e-04,0
"DOM_C29",0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,1.0002,0,0,1e-04,0,1e-04,0,1e-04,2e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0.0018,0,0,3e-04,5e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1.0006,0,0,0,0,0,0,0,0,6e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",8e-04,0.0127,0.0033,0.0052,0.0093,0.0034,0.0031,0.0204,0.0044,0.0011,0.0051,0.0063,0.0024,0.0036,0.0043,0.0028,0.0017,9e-04,0.0019,0.0024,0.0046,1.0382,0.0081,0.0173,0.0032,0.0015,0.0036,0.0101,0.0093,0.0121,0.0012,0.0036,0.0025,0.0026,0.0074,0.0073,8e-04,0.011,0.0041,0.0081,0.0095,0.0104,0.01,0.0099,0
"DOM_D",0.0089,0.0215,0.0027,0.0032,0.0083,0.0171,0.0294,0.0118,0.0106,0.0017,0.0376,0.0158,0.025,0.0829,0.0175,0.0083,0.0072,0.009,0.019,0.0122,0.008,0.0082,1.0097,0.0549,0.016,0.005,0.0033,0.0035,0.0039,0.0097,0.0016,0.0192,0.0106,0.0098,0.0055,0.0161,0.0026,0.0055,0.006,0.0074,0.0029,0.0143,0.0134,0.0118,0
"DOM_E",0.0084,0.001,0.0012,0.0013,0.0016,0.0041,0.0019,0.0027,0.0011,0.0012,0.004,0.0032,0.0026,0.0062,0.0785,0.0309,6e-04,0.0026,0.0014,0.0013,0.0024,0.002,0.0044,1.0084,0.0089,0.0023,0.0028,0.0086,0.0015,0.002,5e-04,0.0076,0.0012,8e-04,9e-04,0.0024,8e-04,0.0017,0.0014,0.0112,0.0027,0.007,0.0046,0.0044,0
"DOM_F",2e-04,4e-04,0.0021,0.0015,0.0049,9e-04,7e-04,0.0034,0.0013,7e-04,9e-04,8e-04,8e-04,0.0092,7e-04,4e-04,8e-04,3e-04,0.0011,0.0012,5e-04,0.0019,0.001,9e-04,1.0362,0.0011,7e-04,7e-04,5e-04,0.0066,2e-04,0.003,7e-04,0.0013,9e-04,0.0012,0.0036,0.0012,0.0015,3e-04,5e-04,0.0031,0.0026,0.0022,0
"DOM_G",0.0329,0.0596,0.0245,0.0364,0.0501,0.082,0.053,0.0582,0.0613,0.0118,0.0447,0.0562,0.0268,0.0577,0.0425,0.0373,0.1036,0.094,0.0919,0.0274,0.0311,0.0586,0.0857,0.0522,0.0776,1.0132,0.0689,0.0862,0.0676,0.0504,0.0095,0.1064,0.0256,0.0297,0.0263,0.0263,0.005,0.0281,0.0337,0.0281,0.0151,0.0648,0.0373,0.0407,0
"DOM_H49",0.0123,0.0104,0.0189,0.0193,0.0254,0.0181,0.0117,0.0237,0.0103,0.0038,0.0328,0.0341,0.0133,0.0196,0.0239,0.0191,0.0205,0.0124,0.0597,0.017,0.0087,0.0151,0.0199,0.0115,0.0248,0.0221,1.0104,0.0228,0.0139,0.0336,0.0117,0.0236,0.0058,0.0118,0.0137,0.0066,0.0034,0.0088,0.0116,0.005,0.004,0.0249,0.0158,0.0177,0
"DOM_H50",2e-04,4e-04,0.0025,5e-04,4e-04,2e-04,3e-04,3e-04,5e-04,0.0038,7e-04,5e-04,4e-04,7e-04,0.0017,3e-04,9e-04,8e-04,0.0011,3e-04,3e-04,4e-04,0.0014,3e-04,7e-04,2e-04,5e-04,1.0006,9e-04,5e-04,0.0062,4e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
