"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0963,0.0018,9e-04,6e-04,8e-04,0.1014,0.0277,0.0533,7e-04,5e-04,6e-04,6e-04,0.0063,9e-04,8e-04,5e-04,5e-04,0.0012,6e-04,8e-04,8e-04,9e-04,5e-04,4e-04,0.001,6e-04,6e-04,8e-04,9e-04,7e-04,6e-04,0.0245,0.0011,7e-04,5e-04,5e-04,5e-04,7e-04,6e-04,0.0016,0.0012,0.001,8e-04,8e-04,0
"DOM_A03",0.0325,1.0264,0.0011,0.0012,0.0011,0.2342,0.0029,0.0028,0.0016,7e-04,0.0012,0.0013,0.0015,0.0019,0.0014,0.0011,9e-04,0.0025,0.0013,0.0013,0.0014,7e-04,0.001,7e-04,0.0014,0.0013,0.0012,0.0017,0.002,0.0016,0.0013,0.0315,0.0023,0.0014,0.0011,0.001,0.001,0.0016,0.0014,0.002,0.0011,0.0022,0.0014,0.0017,0
"DOM_B05_06",1e-04,0,1.0018,0,6e-04,1e-04,1e-04,1e-04,1e-04,0.0291,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0024,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"DOM_B07_08",2e-04,0,0.0058,1.1021,0.0237,0.0011,1e-04,1e-04,1e-04,0.0114,0.0013,0.0014,1e-04,0.0231,0.006,8e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,2e-04,0.0048,0.0082,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,0,5e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_B09",0,0,6e-04,1e-04,1.0004,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1578,0.0152,0.0054,0.0059,0.0052,1.136,0.0139,0.0138,0.0078,0.0036,0.0059,0.0065,0.0074,0.009,0.0067,0.0054,0.0042,0.0121,0.0063,0.0065,0.0068,0.0036,0.0049,0.0034,0.0069,0.0062,0.0056,0.008,0.0096,0.0076,0.0065,0.1518,0.0111,0.0066,0.0056,0.005,0.0048,0.0077,0.0066,0.0096,0.0055,0.0108,0.007,0.008,0
"DOM_C13T15",0.0016,0.0159,6e-04,2e-04,5e-04,0.0041,1.0882,2e-04,2e-04,2e-04,1e-04,1e-04,5e-04,5e-04,6e-04,3e-04,1e-04,3e-04,2e-04,0.002,0.0019,0.0026,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0032,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,4e-04,1e-04,7e-04,0.0019,3e-04,0
"DOM_C16",1e-04,1e-04,6e-04,2e-04,5e-04,1e-04,1e-04,1.0468,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0016,1e-04,1e-04,0.0026,0.001,0.0074,1e-04,3e-04,0.007,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_C17_18",0.0015,5e-04,0.0018,6e-04,0.0016,0.0017,0.0013,0.0013,1.1613,0.0012,0.0015,0.0018,0.001,0.001,9e-04,0.0012,9e-04,0.0021,9e-04,0.0013,0.001,0.0011,0.0013,0.0013,8e-04,0.0031,0.0012,0.0015,0.0016,0.0015,0.0052,0.0018,0.0637,0.0017,0.0041,0.0044,0.0041,0.0028,0.0033,0.0115,0.0511,7e-04,0.0197,0.0034,0
"DOM_C19",0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
