"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",0.0024,0.0011,3e-04,0.0021,7e-04,0.0015,0.0011,0.0014,0.0045,0.0016,0.0012,0.001,0.0011,0.001,0.0011,0.0011,0.0011,0.001,0.001,0.0011,8e-04,9e-04,4e-04,3e-04,0.0021,7e-04,7e-04,1.0294,0.0011,0.0063,4e-04,7e-04,7e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,5e-04,5e-04,0
"DOM_H51",0.0022,0.0028,0.001,0.0013,0.0034,0.0025,0.0024,0.0024,0.0029,0.0034,0.0032,0.0026,0.0027,0.0026,0.0026,0.0033,0.0031,0.0028,0.0028,0.0026,0.0037,0.0023,0.002,0.0011,0.0026,0.0013,0.0013,0.0019,1.0077,0.0024,0.0151,0.0024,0.0039,0.0021,0.0011,0.0013,9e-04,0.0011,0.0044,0.0012,0.0022,0.001,0.0021,0.0015,0
"DOM_H52",0.0066,0.0078,0.0023,0.0049,0.0046,0.0083,0.0042,0.0105,0.0137,0.015,0.0102,0.0047,0.0063,0.0096,0.0081,0.0067,0.0047,0.0053,0.0053,0.0062,0.011,0.0055,0.0028,0.0023,0.0061,0.0042,0.0195,0.038,0.0468,1.0122,0.0127,0.0042,0.0045,0.0022,0.0022,0.0024,0.0015,0.0019,0.0036,0.0036,0.0025,0.0019,0.0037,0.0032,0
"DOM_H53",0.0025,0.0029,0.0021,0.0025,0.003,0.0038,0.0047,0.0027,0.0047,0.0024,0.0042,0.0049,0.0036,0.0037,0.0023,0.0035,0.0036,0.0034,0.0032,0.0028,0.0023,0.0054,0.0015,0.0042,0.0032,0.014,0.003,0.0028,0.0061,0.0085,1.0153,0.0038,0.0101,0.0066,0.0103,0.0159,0.0044,0.0066,0.0094,0.0058,0.0023,0.0054,0.0072,0.009,0
"DOM_I",0.0015,0.0036,0.0011,0.0011,0.0018,0.0057,0.0027,0.0016,0.0018,0.0011,0.002,0.0038,0.0018,0.0019,0.001,0.0017,0.0023,0.0021,0.0018,0.0012,0.0019,0.0029,6e-04,0.0021,0.0014,0.0042,0.0012,0.0014,0.0065,0.0041,0.0018,1.0099,0.0036,0.0021,0.0031,0.0034,0.0015,0.0024,0.0027,0.0019,0.001,0.0026,0.0059,0.0042,0
"DOM_J58T60",0.0045,0.0057,0.004,0.0039,0.0044,0.008,0.0072,0.0047,0.0111,0.0039,0.0064,0.0109,0.0049,0.0062,0.0034,0.005,0.008,0.006,0.0051,0.0044,0.0059,0.0075,0.0034,0.0085,0.0047,0.0126,0.0045,0.0046,0.0098,0.0075,0.0075,0.0108,1.1244,0.0145,0.0477,0.0207,0.0049,0.0149,0.0115,0.0095,0.0117,0.0059,0.0142,0.0076,0
"DOM_J61",0.0082,0.006,0.005,0.0057,0.0087,0.0079,0.0067,0.0068,0.0072,0.0059,0.0069,0.0092,0.0062,0.0083,0.005,0.0065,0.0092,0.0076,0.0062,0.0056,0.007,0.0093,0.0033,0.009,0.0065,0.0196,0.0102,0.0065,0.0267,0.0254,0.0111,0.0118,0.0168,1.0659,0.0352,0.0342,0.0083,0.0179,0.0223,0.0156,0.0055,0.0181,0.0133,0.0183,0
"DOM_J62_63",0.0051,0.0058,0.0086,0.0071,0.0049,0.0065,0.0058,0.0054,0.0065,0.007,0.0072,0.0085,0.006,0.0078,0.005,0.0063,0.0094,0.0079,0.0053,0.0061,0.0068,0.0071,0.0073,0.0098,0.0055,0.0138,0.0066,0.0051,0.0114,0.0085,0.0131,0.0076,0.0216,0.025,1.0927,0.0522,0.0057,0.0211,0.0108,0.0131,0.0026,0.0054,0.0103,0.0072,0
"DOM_K",0.0522,0.0613,0.07,0.0522,0.0502,0.049,0.0396,0.0436,0.0468,0.0548,0.0544,0.0607,0.0386,0.056,0.0436,0.0461,0.0482,0.0511,0.0365,0.0434,0.0349,0.0468,0.0274,0.0432,0.0417,0.0769,0.048,0.0455,0.0713,0.0699,0.0356,0.0696,0.0733,0.0466,0.0546,1.1076,0.0757,0.0402,0.0534,0.0309,0.0098,0.028,0.0528,0.0478,0
"DOM_L",0.0107,0.0098,0.007,0.0074,0.0122,0.0126,0.0138,0.01,0.0125,0.0082,0.0109,0.015,0.0117,0.0119,0.0078,0.0121,0.0129,0.0121,0.0107,0.0096,0.0085,0.0208,0.0039,0.0127,0.0132,0.0412,0.0122,0.0102,0.0161,0.0409,0.0207,0.045,0.0272,0.0201,0.0348,0.0428,1.0265,0.042,0.047,0.0284,0.0081,0.0264,0.0427,0.0706,0
"DOM_M",0.029,0.0226,0.032,0.0244,0.0293,0.027,0.0211,0.0225,0.0236,0.026,0.0262,0.0706,0.0314,0.0253,0.019,0.0226,0.0667,0.0346,0.0267,0.0439,0.0365,0.0336,0.0143,0.0239,0.0593,0.0438,0.0171,0.0164,0.0436,0.0241,0.0199,0.0304,0.0428,0.0317,0.0349,0.0731,0.0223,1.0992,0.0592,0.0491,0.014,0.0231,0.0525,0.0418,0
"DOM_N",0.0221,0.0257,0.0259,0.0266,0.0489,0.0366,0.0229,0.0252,0.0316,0.0267,0.0347,0.0505,0.0271,0.04,0.029,0.0268,0.0539,0.0379,0.0229,0.0309,0.0393,0.0329,0.0102,0.033,0.0279,0.0562,0.03,0.0254,0.0634,0.0422,0.0384,0.0382,0.0485,0.0434,0.0572,0.0759,0.0225,0.0525,1.0531,0.044,0.0146,0.0227,0.0451,0.0402,0
"DOM_O",0.0049,0.0064,0.0033,0.0043,0.0058,0.0081,0.0074,0.0059,0.0089,0.0046,0.0087,0.0119,0.007,0.008,0.0062,0.0077,0.0075,0.0069,0.0071,0.0054,0.0057,0.0074,0.0019,0.0277,0.0071,0.0074,0.0064,0.0083,0.011,0.008,0.0048,0.0084,0.011,0.0049,0.0085,0.0099,0.005,0.0069,0.0057,1.0183,0.003,0.0086,0.0077,0.011,0
"DOM_P",6e-04,7e-04,5e-04,5e-04,6e-04,8e-04,7e-04,6e-04,7e-04,6e-04,8e-04,0.001,7e-04,7e-04,5e-04,6e-04,8e-04,7e-04,6e-04,7e-04,6e-04,8e-04,3e-04,8e-04,0.001,0.0021,7e-04,6e-04,0.0014,0.001,9e-04,0.0016,0.0013,9e-04,0.004,0.0032,6e-04,0.0017,0.0014,0.0068,1.0013,0.0017,0.001,0.0013,0
"DOM_Q",0.0012,0.0017,9e-04,0.0011,0.0014,0.0021,0.0015,0.0018,0.0024,0.0021,0.0023,0.0033,0.0017,0.0023,0.0017,0.0018,0.0019,0.0017,0.0015,0.0014,0.0016,0.0017,6e-04,0.0046,0.0015,0.002,0.0027,0.0024,0.006,0.0019,0.0019,0.0018,0.0024,0.0014,0.0026,0.0033,0.0011,0.0017,0.0015,0.1292,8e-04,1.0324,0.0017,0.002,0
"DOM_R",7e-04,9e-04,5e-04,5e-04,9e-04,0.0015,0.001,7e-04,9e-04,5e-04,9e-04,0.0018,8e-04,0.001,5e-04,8e-04,0.001,9e-04,7e-04,6e-04,8e-04,0.0012,3e-04,0.0015,7e-04,0.0016,6e-04,6e-04,0.0017,0.0012,9e-04,0.0025,0.0103,8e-04,0.0023,0.0021,0.001,0.0018,0.0017,0.0027,7e-04,8e-04,1.0279,0.0026,0
"DOM_S",0.0035,0.0051,0.003,0.0052,0.0043,0.0056,0.0031,0.0067,0.0062,0.0043,0.0054,0.0033,0.0037,0.0065,0.0073,0.0029,0.0022,0.0027,0.0023,0.0023,0.0046,0.0026,0.0011,0.007,0.0031,0.0029,0.0068,0.0033,0.0067,0.0059,0.0069,0.0051,0.0058,0.0028,0.0041,0.0079,0.0018,0.0041,0.0031,0.008,0.0023,0.0096,0.0079,1.0066,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6998,1.7756,1.387,1.4255,1.548,2.0049,1.619,1.9471,1.8514,1.9351,1.8818,1.7623,1.6733,1.8042,1.6386,1.6914,1.5504,1.5792,1.5753,1.7141,1.5484,1.6495,1.2683,1.4581,1.7262,1.4928,1.6758,1.7572,1.9182,1.5817,1.5077,1.7265,1.647,1.4315,1.5589,1.6203,1.3593,1.4628,1.4732,1.6129,1.2447,1.4049,1.5722,1.5308,1
