"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1261,0.0023,0.0034,0.0028,5e-04,0.4382,0.0134,0.1832,0.052,2e-04,0.0183,0.0216,0.0078,0.0028,0.001,0.002,0.0012,0.0017,0.0014,0.0021,0.0112,0.0089,7e-04,5e-04,0.0049,0.013,0.0018,0.0043,0.0026,0.0015,0.0017,0.0889,0.0093,9e-04,0.0012,7e-04,4e-04,0.0013,0.0026,0.0034,0.0018,0.0021,0.0115,0.012,0
"DOM_A03",0.0012,1.0509,0,0,0,0.021,2e-04,2e-04,1e-04,0,8e-04,0.0015,1e-04,0,0,0,0,4e-04,0,1e-04,1e-04,0,0,0,0,5e-04,1e-04,1e-04,1e-04,0,1e-04,0.0087,2e-04,1e-04,0,0,0,0,0,3e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_B05_06",1e-04,3e-04,1.0003,2e-04,0,1e-04,0,1e-04,1e-04,0.0051,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0.0013,5e-04,2e-04,1e-04,4e-04,8e-04,8e-04,1e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_B07_08",0.0018,3e-04,7e-04,1.001,0.0017,0.002,0.0019,0.0077,0.005,0.0013,0.1724,0.0414,0.0201,0.0175,0.0475,0.0596,0.0019,0.0488,0.0052,0.0035,0.0037,0.0043,6e-04,6e-04,0.016,0.0013,5e-04,6e-04,6e-04,3e-04,5e-04,7e-04,0.0028,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,0.001,3e-04,5e-04,0.0011,0.0018,0
"DOM_B09",1e-04,4e-04,0.0052,0.0033,1.0018,1e-04,0,1e-04,2e-04,0.0056,9e-04,2e-04,2e-04,0.0011,0.001,4e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,9e-04,3e-04,8e-04,1e-04,5e-04,8e-04,8e-04,2e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"DOM_C10T12",0.0648,0.0036,4e-04,4e-04,3e-04,1.1482,0.0024,0.0113,0.0039,1e-04,0.0024,0.0026,0.0011,7e-04,3e-04,6e-04,7e-04,5e-04,5e-04,9e-04,0.0021,0.001,4e-04,2e-04,7e-04,0.0061,9e-04,0.0024,0.0019,8e-04,0.0016,0.1436,0.0057,9e-04,5e-04,8e-04,2e-04,5e-04,8e-04,0.0041,0.0017,0.0018,0.0073,0.0081,0
"DOM_C13T15",6e-04,7e-04,0.001,7e-04,2e-04,8e-04,1.1003,0.0035,0.003,7e-04,0.001,8e-04,0.0052,7e-04,2e-04,6e-04,0.0012,0.0013,0.0022,0.0014,6e-04,0.0139,3e-04,2e-04,8e-04,8e-04,5e-04,8e-04,9e-04,4e-04,4e-04,8e-04,0.0025,2e-04,4e-04,1e-04,1e-04,4e-04,6e-04,0.0011,3e-04,3e-04,0.0013,0.0016,0
"DOM_C16",5e-04,4e-04,5e-04,7e-04,3e-04,8e-04,9e-04,1.1417,0.0069,4e-04,6e-04,3e-04,0.0013,0.002,5e-04,0.0051,5e-04,0.0019,0.0011,0.0014,0.0172,0.022,4e-04,2e-04,0.0202,0.0011,4e-04,7e-04,9e-04,3e-04,5e-04,3e-04,0.002,3e-04,4e-04,1e-04,2e-04,4e-04,7e-04,3e-04,2e-04,2e-04,0.0018,0.0022,0
"DOM_C17_18",0.0012,8e-04,0.0026,0.0031,5e-04,0.0125,0.0061,0.0029,1.1711,5e-04,0.0072,0.0093,0.0072,0.0125,0.0021,0.0031,0.0072,0.0066,0.0056,0.0033,0.0018,0.0042,0.0017,0.0012,0.0038,0.006,0.0017,0.0024,0.002,0.002,0.006,0.0037,0.0746,0.0024,0.0025,0.0041,7e-04,0.003,0.0034,0.0031,0.0047,0.0037,0.0146,0.0169,0
"DOM_C19",0.0115,0.0522,0.0435,0.0389,0.0042,0.0172,0.0046,0.0076,0.012,1.0038,0.0243,0.0075,0.0079,0.0574,0.0194,0.0117,0.0076,0.007,0.0053,0.0109,0.003,0.0066,0.0602,0.0299,0.0284,0.0138,0.081,0.1473,0.1478,0.025,0.0282,0.0089,0.0105,0.0064,0.0016,8e-04,7e-04,0.0015,0.0032,0.0109,0.0036,0.0042,0.0103,0.0121,0
