"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0674,0.0015,0.0013,5e-04,6e-04,0.1929,0.0313,0.0869,0.0047,0.001,0.002,0.0076,0.0109,7e-04,5e-04,8e-04,0.0012,5e-04,0.0011,0.0013,0.0014,0.004,8e-04,0.0013,0.0063,0.001,0.0011,8e-04,0.0022,8e-04,0.0015,0.0718,0.0021,0.0029,0.0015,0.0014,0.001,0.002,0.0015,0.0061,0.0011,0.0018,0.0045,0.0162,0
"DOM_A03",9e-04,1.0008,3e-04,1e-04,1e-04,0.0358,0.0018,3e-04,9e-04,2e-04,3e-04,5e-04,6e-04,1e-04,1e-04,1e-04,5e-04,1e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,5e-04,2e-04,3e-04,0.0113,5e-04,6e-04,4e-04,3e-04,1e-04,4e-04,3e-04,9e-04,1e-04,3e-04,8e-04,0.0014,0
"DOM_B05_06",0.0086,0.0813,1.0191,0.0107,0.0198,0.0345,0.017,0.023,0.0203,0.5404,0.0147,0.0135,0.0179,0.1197,0.0072,0.0086,0.0109,0.0069,0.0116,0.0098,0.0093,0.0072,0.0791,0.0301,0.0285,0.0173,0.1005,0.0544,0.0707,0.0325,0.0352,0.0254,0.0127,0.0064,0.0055,0.0061,0.0037,0.0125,0.0101,0.0222,0.0082,0.0072,0.0116,0.012,0
"DOM_B07_08",0.0268,0.022,0.0393,1.2943,0.0119,0.0462,0.0336,0.0206,0.0598,0.0253,0.3958,0.231,0.1415,0.4332,0.7223,0.3275,0.3226,0.4487,0.3144,0.2048,0.1723,0.5085,0.0256,0.0796,0.1399,0.0102,0.0135,0.012,0.016,0.0142,0.009,0.0252,0.0343,0.0263,0.0169,0.0288,0.0164,0.0221,0.0219,0.0351,0.0138,0.1554,0.0287,0.0291,0
"DOM_B09",9e-04,0.0073,0.0888,0.0073,1.0123,0.0033,0.0017,0.0022,0.0021,0.0476,0.0032,0.0023,0.0023,0.0125,0.0042,0.0024,0.0026,0.0028,0.0026,0.0019,0.0017,0.0031,0.0071,0.0031,0.0039,0.0016,0.0089,0.0049,0.0066,0.003,0.0033,0.0024,0.0014,8e-04,7e-04,7e-04,4e-04,0.0014,0.0011,0.0022,8e-04,0.0014,0.0013,0.0012,0
"DOM_C10T12",0.0233,0.0036,0.0042,0.0012,0.0017,1.0894,0.0112,0.0052,0.0212,0.003,0.0055,0.0105,0.0142,0.0018,0.0012,0.002,0.0039,0.0013,0.0035,0.0026,0.0024,0.0034,0.0027,0.0038,0.003,0.0028,0.0029,0.0026,0.0069,0.0024,0.0041,0.2027,0.0072,0.0084,0.0046,0.0036,9e-04,0.0052,0.0039,0.0137,0.0022,0.0034,0.0153,0.0255,0
"DOM_C13T15",0.0025,0.0152,0.0026,8e-04,0.0021,0.0095,1.2828,0.0199,0.009,0.0022,0.0026,0.0078,0.012,0.0013,9e-04,0.0016,0.0023,0.001,0.0028,0.002,0.002,0.0017,0.0024,0.0024,0.0049,0.0031,0.002,0.0015,0.0124,0.003,0.0033,0.0108,0.009,0.0035,0.0036,0.0078,0.0011,0.0161,0.016,0.0115,0.002,0.016,0.0155,0.0426,0
"DOM_C16",0.0097,0.0029,0.0013,6e-04,6e-04,0.0045,0.0022,1.2953,0.0051,0.001,0.0016,0.001,0.0027,0.0015,5e-04,0.0025,0.001,6e-04,8e-04,0.0081,0.0101,0.0025,9e-04,0.0043,0.0744,0.0017,7e-04,7e-04,0.0014,0.001,9e-04,0.0026,0.0019,0.0025,0.0014,0.0021,0.0112,0.0029,0.0016,0.0046,0.0078,0.0024,0.0043,0.0168,0
"DOM_C17_18",0.0046,0.0046,0.0045,0.0013,0.0055,0.0266,0.0143,0.0098,1.2519,0.0041,0.0097,0.0163,0.0129,0.0032,0.0016,0.0047,0.0207,0.0032,0.0078,0.0097,0.0099,0.0027,0.0084,0.0096,0.0056,0.0184,0.0061,0.0041,0.0099,0.0096,0.0088,0.0182,0.1454,0.0205,0.0108,0.0153,0.0056,0.0405,0.0229,0.0196,0.0276,0.0095,0.0263,0.0192,0
"DOM_C19",0.0124,0.1537,0.0259,0.0109,0.0094,0.0572,0.0276,0.0413,0.0345,1.0437,0.0178,0.018,0.0282,0.0159,0.0079,0.0124,0.0155,0.0091,0.0177,0.0148,0.0147,0.0091,0.093,0.0273,0.0255,0.0311,0.1893,0.1023,0.1322,0.0606,0.0657,0.043,0.0216,0.0097,0.0089,0.0096,0.0029,0.0213,0.0175,0.0387,0.0138,0.0109,0.019,0.0199,0
"DOM_C20",0.0493,0.0084,0.0071,0.0043,0.0025,0.0295,0.0395,0.027,0.0378,0.0074,1.0468,0.0612,0.1717,0.0065,0.0032,0.019,0.0227,0.0134,0.0115,0.0232,0.0172,0.0065,0.0031,0.0126,0.0166,0.0054,0.0078,0.0038,0.0063,0.0085,0.0038,0.0163,0.0138,0.0053,0.0075,0.0054,0.0052,0.0119,0.0116,0.0143,0.0064,0.0102,0.0191,0.0144,0
"DOM_C21",0.0036,1e-04,2e-04,1e-04,1e-04,0.0018,4e-04,9e-04,4e-04,1e-04,0.001,1.0428,0.0012,3e-04,1e-04,2e-04,4e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,7e-04,0.0016,2e-04,3e-04,3e-04,3e-04,3e-04,5e-04,9e-04,3e-04,2e-04,2e-04,2e-04,2e-04,7e-04,2e-04,0.0023,7e-04,0.0144,8e-04,0.0026,0
"DOM_C22",0.0064,0.0081,0.0062,0.0024,0.0031,0.0363,0.0268,0.007,0.0297,0.0053,0.0204,0.0407,1.0731,0.003,0.0019,0.0074,0.0132,0.0082,0.0078,0.0174,0.0132,0.005,0.0037,0.0054,0.0255,0.0142,0.0323,0.0084,0.0087,0.0068,0.0058,0.0196,0.0104,0.0041,0.0031,0.006,0.0036,0.01,0.0095,0.0088,0.0065,0.0042,0.009,0.0118,0
"DOM_C23",0.0027,0.0015,0.0031,0.0026,0.0011,0.012,0.0029,0.002,0.0034,0.0023,0.0139,0.0249,0.0087,1.0205,0.0033,0.0032,0.0112,0.0029,0.0046,0.0082,0.0062,0.0044,0.0039,0.0499,0.1323,0.0035,0.0038,0.0024,0.0051,0.0028,0.0029,0.0082,0.0029,0.005,0.0022,0.0048,0.0161,0.0049,0.0032,0.0087,0.0045,0.0046,0.0047,0.0036,0
"DOM_C24",0.0187,0.0152,0.0282,0.0239,0.0088,0.0363,0.0229,0.0166,0.0637,0.0188,0.2615,0.0685,0.137,0.0201,1.0241,0.4406,0.154,0.5903,0.1778,0.2676,0.2255,0.0852,0.0163,0.0633,0.0733,0.0075,0.0108,0.0112,0.0131,0.0104,0.0069,0.0174,0.0364,0.0211,0.0141,0.0284,0.0067,0.0207,0.0169,0.0287,0.0082,0.0125,0.0205,0.0249,0
"DOM_C25",0.0068,0.0102,0.0182,0.0024,0.0108,0.0264,0.0063,0.0123,0.0093,0.0124,0.0093,0.0057,0.0091,0.004,0.0017,1.0227,0.0136,0.0088,0.0378,0.0403,0.0386,0.0056,0.0071,0.0064,0.027,0.0024,0.0036,0.003,0.0047,0.0058,0.0028,0.0109,0.0041,0.01,0.0021,0.0031,0.0046,0.0049,0.0097,0.0068,0.0022,0.0039,0.0102,0.0072,0
"DOM_C26",1e-04,3e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1.0078,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,0.0017,0.0022,5e-04,0,4e-04,3e-04,3e-04,3e-04,4e-04,2e-04,4e-04,0
"DOM_C27",4e-04,0.0024,0.0028,5e-04,8e-04,0.0024,0.0016,0.001,0.002,0.002,0.0023,0.0014,0.0025,8e-04,4e-04,0.006,0.0136,1.0056,0.0087,0.0096,0.0085,0.0011,0.0139,0.0025,0.0063,8e-04,8e-04,0.0079,0.0033,0.001,9e-04,0.0023,0.0024,0.0153,0.0046,0.0012,0.0011,0.0022,0.0021,0.0023,0.0015,0.0011,0.0068,0.0028,0
"DOM_C28",8e-04,0.0044,0.0026,5e-04,0.0015,0.0038,0.0044,0.0026,0.0039,0.002,0.0014,0.0017,0.003,0.0014,4e-04,0.0019,0.0103,0.0014,1.0127,0.003,0.0032,0.0094,0.0026,8e-04,0.002,7e-04,9e-04,7e-04,0.001,8e-04,6e-04,0.0015,0.0022,0.003,0.0021,0.0015,3e-04,0.0014,0.0019,0.0019,0.0012,0.001,0.0031,0.0015,0
"DOM_C29",3e-04,3e-04,4e-04,1e-04,1e-04,3e-04,3e-04,4e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,1.0116,0.0032,1e-04,2e-04,4e-04,4e-04,0.0011,0.0024,0.0022,0.0027,0.0019,0.0019,3e-04,2e-04,0.0019,2e-04,4e-04,1e-04,3e-04,7e-04,5e-04,4e-04,1e-04,2e-04,4e-04,0
"DOM_C30",1e-04,0.006,1e-04,0,0,5e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,1e-04,2e-04,0.0057,1.0132,0,1e-04,1e-04,1e-04,3e-04,0.0016,0.0029,0.0077,8e-04,0.001,2e-04,1e-04,4e-04,1e-04,1e-04,0,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_C31T33",0.0016,0.0165,0.0056,0.0015,0.0059,0.0136,0.0157,0.0033,0.0079,0.0039,0.0023,0.0045,0.011,0.003,0.0014,0.0039,0.0209,0.0018,0.0436,0.0035,0.0033,1.0902,0.0037,0.0058,0.0045,0.0037,0.0022,0.0021,0.0037,0.0072,0.0026,0.01,0.0066,0.0137,0.0069,0.0103,0.001,0.0041,0.0127,0.0137,0.0099,0.0145,0.016,0.0127,0
"DOM_D",0.0039,0.0043,0.0066,0.0066,0.0025,0.023,0.0324,0.013,0.0362,0.0082,0.0125,0.0105,0.0241,0.0096,0.0043,0.0071,0.0104,0.0045,0.0091,0.0097,0.0074,0.004,1.0912,0.0248,0.0055,0.0142,0.0083,0.0044,0.0077,0.0053,0.0061,0.0241,0.0194,0.0099,0.0104,0.0108,0.0022,0.0153,0.0094,0.013,0.01,0.0104,0.0248,0.0106,0
"DOM_E",7e-04,0.0027,0.0022,5e-04,7e-04,0.004,0.0037,0.0013,0.0055,0.0021,0.0013,0.0021,0.0029,9e-04,5e-04,7e-04,7e-04,6e-04,0.002,8e-04,9e-04,5e-04,0.0015,1.0093,9e-04,0.002,0.0016,0.0012,0.0024,0.0022,0.0015,0.0052,0.0016,0.0011,6e-04,0.0032,4e-04,0.0029,0.0023,0.0071,0.0034,0.003,0.0053,0.0018,0
"DOM_F",0.0014,0.0024,0.0104,0.001,0.002,0.0039,0.0041,0.0028,0.0034,0.0076,0.002,0.0037,0.0026,0.0022,0.0012,0.0015,0.0036,0.0012,0.0029,0.0035,0.004,0.0012,0.0028,0.0465,1.0084,0.0033,0.0029,0.0045,0.0079,0.0036,0.0038,0.0041,0.0071,0.0235,0.0072,0.0083,0.0164,0.0062,0.004,0.0172,0.0022,0.0041,0.007,0.0036,0
"DOM_G",0.0609,0.0579,0.0292,0.0159,0.0165,0.148,0.1239,0.1207,0.1215,0.0531,0.0719,0.0887,0.1259,0.0269,0.0197,0.0849,0.0786,0.0838,0.0722,0.0915,0.0769,0.0283,0.0452,0.0472,0.0816,1.0309,0.1159,0.0638,0.0813,0.0569,0.0541,0.1077,0.0588,0.0396,0.0225,0.0222,0.0128,0.0385,0.0376,0.05,0.0262,0.032,0.0439,0.0534,0
