"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0385,0.0016,0.0025,0.005,0.0063,0.0166,0.0406,0.0349,0.0114,0.0081,1.0592,0.0674,0.1103,0.0145,0.009,0.0161,0.0243,0.0321,0.0166,0.0156,0.0155,0.0174,0.0024,0.0226,0.0055,0.001,0.0018,8e-04,0.0022,0.0014,7e-04,0.0065,0.0012,6e-04,8e-04,5e-04,0.003,8e-04,0.0066,0.0032,0.0011,0.0215,0.0022,0.0043,0
"DOM_C21",0.001,3e-04,4e-04,0.0024,0.0022,0.0027,0.0204,0.0182,0.0059,0.0035,0.023,1.0495,0.0775,0.0074,0.0035,0.0066,0.0125,0.0168,0.0083,0.0083,0.006,0.0089,5e-04,0.0041,0.0026,4e-04,7e-04,3e-04,9e-04,7e-04,2e-04,0.0025,5e-04,3e-04,4e-04,1e-04,0.001,4e-04,0.0034,0.0034,9e-04,0.016,0.0011,0.0027,0
"DOM_C22",0.0018,8e-04,4e-04,0.0013,0.0013,0.0224,0.0072,0.0058,0.0058,0.0013,0.008,0.0113,1.0561,0.0014,0.0012,0.0061,0.0154,0.0384,0.0109,0.0421,0.0076,0.0088,6e-04,0.0044,0.0068,9e-04,0.0027,3e-04,8e-04,0.0029,2e-04,0.0029,7e-04,4e-04,4e-04,1e-04,0.0013,6e-04,8e-04,0.0013,3e-04,0.0018,3e-04,6e-04,0
"DOM_C23",7e-04,5e-04,8e-04,0.0034,0.0035,0.0026,0.0058,0.0052,0.0015,0.0056,0.007,0.0098,0.0178,1.1135,0.047,0.0233,0.0306,0.0319,0.0317,0.0299,0.0171,0.0113,0.0013,0.0043,0.1035,0.0027,0.0017,5e-04,0.0016,0.001,7e-04,0.0076,0.0024,0.0014,0.0021,0.001,0.0585,0.0034,0.006,0.0106,0.004,0.0334,0.0015,0.0032,0
"DOM_C24",8e-04,0.001,0.0054,0.0076,0.0134,0.0037,0.0054,0.0078,0.0043,0.007,0.0071,0.0098,0.0254,0.0116,1.3041,0.3371,0.2047,0.2429,0.2928,0.197,0.076,0.0784,0.0117,0.023,0.0915,0.0038,0.008,0.0027,0.0045,0.0032,0.0071,0.004,0.0328,0.0143,0.0171,5e-04,0.0027,0.0128,0.0102,0.0071,0.0025,0.0058,0.0036,0.0033,0
"DOM_C25",4e-04,5e-04,0.0011,0.0032,0.0043,0.0012,0.0026,0.0043,0.0011,0.0022,0.0047,0.0067,0.0094,0.0045,0.0049,1.0489,0.0113,0.0383,0.0184,0.0561,0.0392,0.0132,0.0018,0.0016,0.0368,0.0011,9e-04,3e-04,0.001,9e-04,3e-04,0.0023,0.001,6e-04,7e-04,2e-04,0.002,0.0021,0.0029,0.0017,0.0018,0.0022,6e-04,0.0013,0
"DOM_C26",0,0,2e-04,1e-04,2e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1.024,0.0018,0.0031,4e-04,1e-04,9e-04,2e-04,3e-04,1e-04,1e-04,0,0,1e-04,2e-04,4e-04,1e-04,0.0018,8e-04,9e-04,0,0,4e-04,3e-04,3e-04,1e-04,0.0019,3e-04,0.0013,0
"DOM_C27",1e-04,1e-04,3e-04,0.0023,0.0023,7e-04,5e-04,4e-04,5e-04,6e-04,4e-04,6e-04,0.0012,0.001,8e-04,0.0015,0.0093,1.0789,0.017,0.004,0.0072,8e-04,0.0042,0.0023,0.0076,4e-04,0.0018,6e-04,0.0015,4e-04,0.0018,5e-04,0.0088,0.0037,0.0044,1e-04,5e-04,0.001,0.0014,0.0018,3e-04,8e-04,2e-04,6e-04,0
"DOM_C28",0,0,0,3e-04,4e-04,5e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,4e-04,5e-04,2e-04,6e-04,0.001,8e-04,1.0049,4e-04,0.001,3e-04,2e-04,5e-04,6e-04,1e-04,0,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,2e-04,3e-04,0,1e-04,0,1e-04,0
"DOM_C29",1e-04,1e-04,6e-04,6e-04,8e-04,4e-04,5e-04,4e-04,2e-04,7e-04,3e-04,4e-04,5e-04,7e-04,5e-04,7e-04,6e-04,6e-04,0.0017,1.0956,0.0226,6e-04,7e-04,5e-04,7e-04,0.0018,0.0041,0.0018,0.0057,8e-04,1e-04,5e-04,5e-04,3e-04,3e-04,1e-04,3e-04,2e-04,7e-04,0.003,1e-04,7e-04,3e-04,8e-04,0
"DOM_C30",0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0.0013,1.0836,1e-04,1e-04,0,1e-04,2e-04,5e-04,0.0011,0.0036,1e-04,0,1e-04,1e-04,0,0,0,0,0,1e-04,0.0011,0,1e-04,1e-04,1e-04,0
"DOM_C31T33",7e-04,0.0028,1e-04,5e-04,4e-04,0.0074,0.0019,6e-04,4e-04,7e-04,5e-04,6e-04,8e-04,6e-04,6e-04,0.0011,0.0014,8e-04,9e-04,9e-04,5e-04,1.0005,2e-04,4e-04,8e-04,6e-04,0.0022,2e-04,5e-04,4e-04,1e-04,0.0032,3e-04,2e-04,3e-04,2e-04,0.0055,4e-04,8e-04,6e-04,3e-04,0.0014,7e-04,0.0014,0
"DOM_D",0.0029,0.0023,0.0135,0.0178,0.0209,0.0251,0.0249,0.0256,0.024,0.0201,0.012,0.0165,0.0551,0.0376,0.1124,0.0581,0.029,0.042,0.0551,0.0353,0.0264,0.0226,1.2354,0.0718,0.022,0.0111,0.0042,0.0014,0.0061,0.0041,0.0053,0.06,0.0204,0.0148,0.0126,0.0018,0.0051,0.005,0.0071,0.0246,0.0154,0.0453,0.0195,0.056,0
"DOM_E",4e-04,3e-04,0.0018,0.0015,0.0047,0.0032,0.0032,0.0034,0.0022,0.0026,0.0016,0.0022,0.0074,0.0049,0.0203,0.0265,0.0048,0.0071,0.0195,0.0063,0.0031,0.0034,0.0234,1.0072,0.0057,0.0013,6e-04,2e-04,7e-04,4e-04,5e-04,0.0016,0.0012,6e-04,9e-04,4e-04,6e-04,4e-04,5e-04,0.0026,0.0013,0.002,0.002,0.0014,0
"DOM_F",1e-04,1e-04,1e-04,5e-04,7e-04,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,5e-04,3e-04,7e-04,0.001,5e-04,6e-04,9e-04,4e-04,3e-04,4e-04,7e-04,0.024,1.0091,0.001,4e-04,0,1e-04,1e-04,7e-04,0.0013,0.0019,0.0019,0.0017,2e-04,0.0025,2e-04,2e-04,0.0044,9e-04,0.0044,3e-04,9e-04,0
"DOM_G",0.051,0.0313,0.0071,0.0149,0.0162,0.1357,0.1003,0.0439,0.036,0.0532,0.0316,0.0442,0.0682,0.0523,0.051,0.0506,0.0675,0.065,0.0576,0.0571,0.062,0.0642,0.0541,0.0214,0.0479,1.0093,0.0105,0.0048,0.0173,0.005,0.0043,0.0482,0.0154,0.0086,0.0094,0.0029,0.0153,0.0101,0.0142,0.0174,0.0059,0.0439,0.0081,0.019,0
"DOM_H49",0.0049,0.002,0.0024,0.0072,0.0066,0.0165,0.0123,0.0084,0.0051,0.0173,0.0087,0.012,0.0144,0.0119,0.0163,0.0138,0.0149,0.0164,0.0128,0.0138,0.0074,0.0131,0.0088,0.0032,0.0076,0.0095,1.0455,0.0099,0.019,0.049,0.0017,0.0157,0.0048,0.0045,0.0039,7e-04,0.0017,0.0031,0.0039,0.0062,0.0024,0.0148,0.0025,0.006,0
"DOM_H50",0.0042,0.0024,7e-04,0.0016,0.0017,0.0111,0.01,0.0052,0.004,0.0058,0.0054,0.0075,0.0102,0.0063,0.0096,0.0092,0.0102,0.0113,0.0103,0.0114,0.0137,0.01,0.0051,0.0033,0.0069,0.0674,0.0187,1.1369,0.0026,0.0037,0.001,0.0107,0.0032,0.0026,0.0024,7e-04,0.0014,0.0019,0.0033,0.0059,0.0013,0.0059,0.0016,0.0041,0
"DOM_H51",0.0026,9e-04,6e-04,0.0014,0.0014,0.0061,0.0061,0.0046,0.0034,0.0052,0.0029,0.004,0.0066,0.0041,0.0092,0.0082,0.0087,0.0092,0.0088,0.0096,0.0054,0.0077,0.0049,0.0017,0.0047,0.0013,0.0033,0.0014,1.0122,0.0022,0.0013,0.0029,0.004,0.0035,0.0031,2e-04,8e-04,0.0013,0.0016,0.0043,7e-04,0.0025,0.001,0.0024,0
"DOM_H52",0.0038,0.0017,0.0013,0.0095,0.008,0.0099,0.02,0.0158,0.0103,0.0136,0.0121,0.0167,0.0205,0.0152,0.0197,0.0198,0.0108,0.0136,0.0169,0.0116,0.0063,0.0145,0.0079,0.0032,0.0104,0.009,0.0712,0.0358,0.0982,1.1466,0.0045,0.0239,0.0124,0.0122,0.0106,5e-04,0.0021,0.0052,0.0091,0.0135,0.0038,0.0551,0.0051,0.0128,0
"DOM_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,1.0049,0,0,0,0,5e-04,0,0,0,1e-04,0,0,0,0,0
"DOM_I",3e-04,3e-04,0.0043,0.0021,0.004,8e-04,0.0013,0.0011,7e-04,0.0031,0.0014,0.002,0.0019,0.0013,0.0014,0.0017,0.0018,0.0016,0.0018,0.0013,0.0011,0.0012,0.0032,6e-04,0.0014,0.0018,0.0034,0.001,0.0152,0.013,4e-04,1.0012,9e-04,9e-04,8e-04,8e-04,2e-04,0.001,0.0016,0.0014,0.0011,0.0025,0.001,0.0026,0
"DOM_J58T60",1e-04,1e-04,0,1e-04,1e-04,5e-04,7e-04,4e-04,5e-04,2e-04,3e-04,5e-04,0.001,2e-04,3e-04,4e-04,4e-04,5e-04,4e-04,6e-04,3e-04,4e-04,1e-04,2e-04,2e-04,9e-04,5e-04,1e-04,9e-04,3e-04,0.0025,6e-04,1.0087,0.0013,0.0025,3e-04,1e-04,7e-04,6e-04,7e-04,5e-04,9e-04,5e-04,0.0014,0
"DOM_J61",0.001,6e-04,5e-04,0.0021,0.0017,0.0051,0.0037,0.0053,0.0037,0.0013,0.0027,0.003,0.0059,0.0036,0.0036,0.0069,0.0056,0.007,0.0074,0.0029,0.0034,0.0057,0.0017,0.0044,0.004,0.013,0.0035,7e-04,0.0031,0.0071,6e-04,0.0098,0.0145,1.0423,0.0095,0.0023,7e-04,0.0063,0.0102,0.0059,0.0024,0.0116,0.0055,0.0124,0
"DOM_J62_63",1e-04,0,0,2e-04,1e-04,4e-04,4e-04,4e-04,3e-04,1e-04,2e-04,3e-04,5e-04,3e-04,3e-04,6e-04,7e-04,6e-04,6e-04,3e-04,3e-04,4e-04,2e-04,4e-04,3e-04,0.001,3e-04,1e-04,3e-04,6e-04,1e-04,5e-04,0.0018,0.001,1.0035,3e-04,1e-04,6e-04,8e-04,6e-04,2e-04,9e-04,4e-04,0.001,0
"DOM_K",0.0053,0.0015,0.0023,0.0094,0.0075,0.0143,0.0358,0.0191,0.0119,0.0155,0.0343,0.0506,0.0378,0.0332,0.0158,0.0214,0.0348,0.0249,0.0273,0.0164,0.0523,0.0175,0.0066,0.0089,0.0227,0.0124,0.0172,0.0049,0.1122,0.0103,0.0086,0.0305,0.0127,0.031,0.0102,1.0286,0.0035,0.0072,0.0135,0.0198,0.0064,0.0168,0.0052,0.0193,0
"DOM_L",0.0032,0.0024,0.0015,0.0039,0.0035,0.0168,0.0096,0.005,0.0049,0.0036,0.0044,0.0061,0.0098,0.0058,0.0046,0.009,0.01,0.0079,0.0078,0.0049,0.0057,0.0092,0.003,0.0074,0.0038,0.0257,0.0116,0.0023,0.0058,0.0079,0.0037,0.0372,0.0062,0.0047,0.0131,0.0147,1.0027,0.0055,0.0088,0.0125,0.0037,0.0502,0.0076,0.0193,0
"DOM_M",0.0032,0.0019,0.0087,0.0089,0.0136,0.01,0.0164,0.007,0.018,0.0117,0.0318,0.0315,0.0316,0.0121,0.0125,0.0154,0.0176,0.0187,0.0254,0.0173,0.0136,0.0108,0.01,0.0192,0.0173,0.0304,0.0062,0.0016,0.0065,0.0082,0.0319,0.0232,0.0595,0.0677,0.058,0.0074,0.0036,1.0235,0.0274,0.0417,0.0202,0.0187,0.0145,0.0648,0
"DOM_N",0.0012,0.001,0.0076,0.0089,0.005,0.0069,0.012,0.0028,0.0185,0.0116,0.0064,0.0263,0.0288,0.004,0.0068,0.0062,0.0114,0.0125,0.0204,0.0085,0.0064,0.0107,0.0066,0.0045,0.0125,0.0081,0.0065,0.0017,0.0072,0.0131,0.002,0.0107,0.0341,0.0228,0.0449,9e-04,0.0018,0.0114,1.0234,0.0059,0.0109,0.0187,0.0214,0.0373,0
"DOM_O",0,0,1e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.0029,0.0044,5e-04,7e-04,0.003,7e-04,3e-04,2e-04,1e-04,0.0015,4e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,7e-04,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1.0004,2e-04,0.0011,2e-04,2e-04,0
"DOM_P",1e-04,0,2e-04,0,2e-04,0.0011,1e-04,0,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,5e-04,0,0,1e-04,0,0,1e-04,8e-04,1.0004,0.0043,3e-04,7e-04,0
"DOM_Q",0,0,0,3e-04,3e-04,0,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,3e-04,6e-04,6e-04,2e-04,4e-04,7e-04,3e-04,1e-04,2e-04,0,0,1e-04,0,2e-04,0,2e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0.0012,2e-04,1.0124,2e-04,5e-04,0
"DOM_R",1e-04,1e-04,0,2e-04,1e-04,2e-04,5e-04,2e-04,1e-04,0.0028,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,4e-04,1e-04,8e-04,3e-04,0.0014,3e-04,0.0025,0.0039,0.003,0.0023,1e-04,1e-04,2e-04,0.0022,1e-04,4e-04,1.0008,0.0023,0
"DOM_S",9e-04,0.002,0.001,0.003,0.0018,0.0069,0.0037,0.002,0.0014,0.0028,0.0023,0.0032,0.0035,0.0032,0.0024,0.0027,0.0034,0.0044,0.0045,0.0034,0.0027,0.0022,0.0012,0.0022,0.011,0.005,0.0034,0.0013,0.002,0.0045,6e-04,0.0041,0.0023,0.0031,0.002,0.002,0.0242,0.0014,0.0025,0.0023,0.002,0.0054,0.0227,1.0526,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3194,1.2021,1.1352,1.2504,1.3705,1.8328,1.7215,1.4014,1.3217,1.9888,1.3831,1.5289,1.7498,1.573,1.8579,1.8557,1.649,1.8362,1.8055,1.7411,1.5548,1.6285,2.0715,1.3221,1.621,1.2634,1.4019,1.2836,1.6047,1.3339,1.1166,1.5576,1.3085,1.279,1.2489,1.1014,1.1635,1.16,1.2193,1.272,1.1127,1.4759,1.1596,1.3912,1
