"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C31T33",0.0028,9e-04,0.0014,0.0022,0.0022,0.0037,0.0045,0.007,0.0054,0.0019,0.0047,0.0018,0.0053,0.0046,0.0054,0.0046,0.0018,0.0047,0.0062,0.005,0.0027,1.0194,0.0015,0.0088,0.0094,0.0051,0.0031,0.0028,0.0017,0.0042,0.0019,0.0048,0.0017,0.003,0.0026,0.0024,0.0022,0.0029,0.0052,0.0034,0.0017,0.0102,0.0038,0.0039,0
"DOM_D",0.016,0.007,0.0131,0.0369,0.0068,0.0195,0.0247,0.024,0.0346,0.0187,0.0341,0.0079,0.0305,0.0328,0.0468,0.0232,0.0058,0.0136,0.0139,0.0142,0.0091,0.0124,1.0401,0.0115,0.0108,0.0188,0.0114,0.0117,0.0097,0.0524,0.0112,0.0274,0.0059,0.01,0.0058,0.0059,0.0279,0.0095,0.0076,0.0077,0.0112,0.0112,0.0142,0.0122,0
"DOM_E",0.0028,0.001,0.0043,0.0033,0.0033,0.0034,0.0034,0.0027,0.0036,0.0033,0.0059,0.0015,0.0037,0.0035,0.0042,0.0027,8e-04,0.0017,0.0019,0.0018,0.0014,0.0021,0.0106,1.0533,0.0024,0.0031,0.0027,0.0027,0.0017,0.0061,0.0033,0.0053,0.0011,0.0017,0.0011,0.0019,0.0033,0.0021,0.0026,0.007,0.0031,0.0036,0.0036,0.0037,0
"DOM_F",0.0093,0.0038,0.0083,0.027,0.0196,0.007,0.006,0.0074,0.0087,0.0213,0.0079,0.0031,0.0073,0.009,0.0095,0.0062,0.0021,0.004,0.0044,0.0045,0.0033,0.0042,0.0263,0.0062,1.004,0.0077,0.0115,0.0075,0.0066,0.0181,0.0085,0.0088,0.0028,0.0072,0.0028,0.0063,0.0426,0.0045,0.0038,0.0323,0.0094,0.0053,0.0074,0.0144,0
"DOM_G",0.2009,0.0315,0.0476,0.0836,0.071,0.2527,0.1942,0.1771,0.1704,0.0491,0.1834,0.0988,0.204,0.1238,0.1225,0.1134,0.045,0.1297,0.1369,0.2025,0.0944,0.1286,0.0405,0.0759,0.1241,1.0646,0.0815,0.0718,0.0594,0.061,0.0554,0.0803,0.0455,0.0554,0.0301,0.0206,0.0225,0.0334,0.0481,0.0572,0.0414,0.0547,0.0424,0.0465,0
"DOM_H49",0.0349,0.0076,0.0161,0.0256,0.0165,0.0415,0.0214,0.0321,0.0266,0.0502,0.0228,0.0094,0.024,0.0433,0.0377,0.0226,0.0056,0.0166,0.0174,0.0214,0.012,0.0165,0.0197,0.0148,0.0227,0.0139,1.0475,0.0225,0.0218,0.037,0.0236,0.0111,0.0071,0.0106,0.0103,0.0079,0.0066,0.0108,0.013,0.0123,0.0246,0.0105,0.0188,0.0089,0
"DOM_H50",0.002,8e-04,0.001,0.0017,8e-04,0.0024,0.0017,0.0022,0.0018,0.0039,0.0017,0.001,0.0018,0.0024,0.0025,0.0017,6e-04,0.0016,0.0016,0.0025,0.0013,0.0012,0.0011,8e-04,0.0015,7e-04,0.0012,1.0016,0.0015,0.0015,0.0036,6e-04,4e-04,5e-04,3e-04,2e-04,2e-04,7e-04,4e-04,0.001,5e-04,5e-04,4e-04,5e-04,0
"DOM_H51",0.0036,0.0015,0.0021,0.003,0.0049,0.0042,0.0033,0.0079,0.0048,0.005,0.0032,0.0018,0.0043,0.0044,0.005,0.004,0.0013,0.0028,0.0034,0.0043,0.0026,0.0033,0.0032,0.0051,0.0029,0.003,0.0038,0.0064,1.0027,0.0051,0.0028,0.0028,0.0023,0.0034,0.0048,0.0037,0.0029,0.0035,0.0059,0.0036,0.0017,0.0028,0.0023,0.0028,0
"DOM_H52",0.0154,0.0297,0.0058,0.0307,0.0063,0.0223,0.0319,0.0457,0.0337,0.0202,0.0175,0.0072,0.0305,0.0326,0.0163,0.0131,0.0073,0.0092,0.0107,0.0127,0.0068,0.0121,0.021,0.0173,0.0113,0.0287,0.0482,0.0744,0.0915,1.1052,0.0721,0.0081,0.0063,0.0056,0.0062,0.0029,0.0028,0.0067,0.0073,0.0074,0.005,0.0057,0.0077,0.006,0
"DOM_H53",0.0055,0.0018,0.0024,0.0037,0.0031,0.0068,0.0051,0.0054,0.0052,0.004,0.0049,0.0026,0.0053,0.005,0.0048,0.0039,0.0015,0.0047,0.0046,0.005,0.0028,0.004,0.0029,0.0058,0.0038,0.0184,0.0485,0.08,0.0036,0.0113,1.0169,0.0071,0.0058,0.0033,0.0064,0.0046,0.0016,0.0048,0.006,0.0032,0.003,0.005,0.004,0.0067,0
"DOM_I",0.0062,0.0041,0.0046,0.0061,0.0135,0.0073,0.0065,0.0075,0.008,0.0039,0.0059,0.0038,0.0082,0.0077,0.0086,0.0077,0.0029,0.0045,0.0063,0.0056,0.0045,0.0077,0.01,0.0143,0.005,0.0105,0.0087,0.0116,0.0518,0.0111,0.0179,1.0194,0.0096,0.0132,0.0169,0.0161,0.0152,0.0184,0.0245,0.0095,0.0082,0.0244,0.0161,0.0134,0
"DOM_J58T60",0.007,0.0033,0.0066,0.0064,0.0074,0.011,0.0107,0.011,0.0104,0.005,0.0085,0.008,0.0106,0.0085,0.0108,0.0106,0.0046,0.0073,0.009,0.0083,0.0067,0.01,0.0063,0.0074,0.0075,0.0201,0.0069,0.0152,0.0059,0.0087,0.0055,0.02,1.1339,0.0781,0.0205,0.0131,0.0058,0.0183,0.0152,0.0106,0.0128,0.0098,0.0107,0.0146,0
"DOM_J61",0.0083,0.0041,0.0076,0.0093,0.015,0.0098,0.0094,0.01,0.0106,0.0055,0.0083,0.0059,0.0102,0.0098,0.0098,0.0102,0.0042,0.007,0.0089,0.0076,0.0067,0.0094,0.0087,0.0142,0.011,0.0176,0.0158,0.0161,0.0089,0.0193,0.0104,0.0142,0.0121,1.119,0.0198,0.0164,0.0101,0.017,0.0188,0.0186,0.0149,0.011,0.011,0.0149,0
"DOM_J62_63",0.011,0.0066,0.0255,0.015,0.0138,0.0162,0.0172,0.0193,0.0185,0.0138,0.0137,0.0112,0.0181,0.0176,0.0213,0.0212,0.0086,0.0118,0.019,0.0139,0.017,0.0171,0.0168,0.0202,0.014,0.0279,0.0153,0.0224,0.0106,0.0157,0.0115,0.0228,0.0288,0.0325,1.0465,0.0269,0.0092,0.039,0.041,0.0347,0.0111,0.0195,0.0183,0.0311,0
"DOM_K",0.0472,0.217,0.0907,0.0899,0.1523,0.0473,0.0431,0.0375,0.0371,0.0465,0.0379,0.024,0.0422,0.0478,0.0607,0.0432,0.0178,0.0369,0.04,0.0409,0.0295,0.0426,0.0555,0.0487,0.0378,0.0669,0.1114,0.2836,0.0671,0.0742,0.0566,0.0515,0.0334,0.0439,0.0373,1.3591,0.1101,0.0665,0.076,0.0734,0.0243,0.0807,0.051,0.11,0
"DOM_L",0.0475,0.0163,0.0191,0.0241,0.0259,0.0404,0.0355,0.0343,0.0364,0.0154,0.0272,0.0275,0.0364,0.0276,0.0267,0.0321,0.0217,0.0218,0.026,0.0291,0.0292,0.0293,0.025,0.0388,0.0336,0.0921,0.0373,0.045,0.0266,0.1149,0.036,0.099,0.0351,0.0483,0.036,0.0604,1.0535,0.0621,0.0417,0.0324,0.0447,0.0756,0.0897,0.1128,0
"DOM_M",0.0532,0.0272,0.1,0.1175,0.1441,0.0967,0.0981,0.0793,0.0903,0.072,0.0869,0.1103,0.0886,0.0953,0.0978,0.1091,0.0975,0.0622,0.1143,0.0894,0.0924,0.082,0.0643,0.0994,0.0821,0.1173,0.0687,0.1094,0.0436,0.065,0.0583,0.1438,0.0847,0.1126,0.0995,0.1054,0.0593,1.1149,0.1118,0.0718,0.0348,0.0886,0.0764,0.0811,0
"DOM_N",0.0354,0.0146,0.0354,0.0445,0.069,0.0418,0.0409,0.0389,0.0531,0.0306,0.0413,0.0258,0.0428,0.044,0.0572,0.0533,0.0211,0.0282,0.035,0.0363,0.0377,0.0357,0.0656,0.0721,0.0397,0.0696,0.0857,0.185,0.0823,0.0808,0.0548,0.0545,0.0628,0.0912,0.0973,0.0487,0.0487,0.0671,1.0898,0.0425,0.0225,0.0663,0.0511,0.0511,0
"DOM_O",0.018,0.0135,0.0148,0.0176,0.0111,0.0162,0.0148,0.0266,0.0197,0.013,0.0184,0.0062,0.0167,0.0176,0.0196,0.0121,0.0043,0.008,0.0087,0.009,0.0067,0.0093,0.0415,0.0524,0.0098,0.0148,0.0133,0.0154,0.0118,0.0291,0.0132,0.0185,0.0103,0.0154,0.0069,0.0156,0.0145,0.0108,0.0106,1.0164,0.0112,0.0153,0.0182,0.0153,0
"DOM_P",0.0014,9e-04,0.001,0.0013,0.0019,0.0019,0.0016,0.0016,0.0026,9e-04,0.0015,9e-04,0.0019,0.0015,0.0016,0.0015,6e-04,0.001,0.0013,0.0014,0.001,0.0015,0.0023,0.0024,0.0012,0.0041,0.0014,0.0017,0.0035,0.0022,0.0014,0.002,0.0018,0.0021,0.0029,0.002,0.0017,0.0027,0.0039,0.0052,1.0111,0.0021,0.0095,0.0102,0
"DOM_Q",0.0011,2e-04,6e-04,6e-04,8e-04,0.0014,0.001,7e-04,8e-04,4e-04,9e-04,5e-04,9e-04,7e-04,6e-04,5e-04,2e-04,5e-04,5e-04,5e-04,4e-04,6e-04,6e-04,8e-04,6e-04,5e-04,7e-04,6e-04,0.001,6e-04,5e-04,7e-04,6e-04,7e-04,6e-04,4e-04,3e-04,7e-04,7e-04,0.0053,4e-04,1.0159,0.001,8e-04,0
"DOM_R",0.0018,8e-04,0.0012,0.0015,0.0022,0.0023,0.0021,0.0021,0.0021,0.001,0.0017,0.0014,0.0022,0.0019,0.0021,0.002,9e-04,0.0013,0.0017,0.0017,0.0013,0.0019,0.0016,0.0025,0.0016,0.0037,0.0021,0.0028,0.0027,0.0031,0.0017,0.0047,0.0296,0.0155,0.0034,0.003,0.0026,0.0051,0.0042,0.0023,0.0022,0.0027,1.049,0.006,0
"DOM_S",0.002,0.0012,0.0014,0.0019,0.0039,0.0023,0.0021,0.0021,0.0023,0.0012,0.002,0.0011,0.0022,0.0022,0.0024,0.0019,8e-04,0.0012,0.0015,0.0016,0.0012,0.0019,0.0018,0.0055,0.002,0.0041,0.0029,0.0039,0.0029,0.0094,0.0051,0.0043,0.0015,0.0035,0.0019,0.0044,0.0018,0.0036,0.0042,0.0051,0.0027,0.0049,0.0044,1.0127,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0479,1.4842,1.6142,1.816,1.7711,2.2912,1.8919,2.074,2.031,1.8134,1.9664,1.5252,2.0551,1.8908,2.0503,1.8964,1.3442,1.6915,1.8107,2.0674,1.7768,1.6874,1.6122,1.7122,1.736,1.6939,1.7838,2.2204,1.6982,1.8541,1.6265,1.7571,1.5827,1.7584,1.5119,1.7613,1.4846,1.5621,1.6103,1.603,1.3877,1.5997,1.5874,1.6643,1
