"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0881,0.0235,0.007,0.0415,0.0323,0.036,0.0555,0.0712,0.061,0.0033,1.2736,0.0901,0.1863,0.0407,0.018,0.0213,0.0302,0.0342,0.0217,0.0366,0.027,0.0408,0.0047,0.0148,0.0195,0.0364,0.005,0.0116,0.0089,0.0083,0.0082,0.0185,0.0167,0.0068,0.0094,0.0062,0.0016,0.0132,0.0107,0.0056,0.004,0.0254,0.015,0.0334,0
"DOM_C21",0.0065,0.0037,5e-04,0.0033,0.0013,0.0036,0.003,0.005,0.0033,3e-04,0.0141,1.1468,0.0072,0.0022,0.001,0.0015,0.0021,0.002,0.0016,0.0022,0.0012,0.0033,4e-04,9e-04,0.0013,0.0041,5e-04,0.0012,9e-04,9e-04,0.0012,0.0018,0.0012,7e-04,9e-04,7e-04,2e-04,0.0019,0.0012,8e-04,5e-04,0.0549,0.0015,0.0021,0
"DOM_C22",0.0203,0.028,0.0084,0.0149,0.0122,0.0326,0.0258,0.0211,0.0478,0.0014,0.0237,0.018,1.1876,0.0128,0.0079,0.0141,0.046,0.0405,0.0273,0.0654,0.0273,0.0551,0.003,0.022,0.0203,0.0177,0.005,0.0116,0.0078,0.0097,0.0051,0.0122,0.0115,0.006,0.0169,0.0086,0.0023,0.0109,0.0097,0.0062,0.0036,0.0075,0.0169,0.0195,0
"DOM_C23",0.0049,0.0018,0.0026,0.0023,0.0094,0.0047,0.0021,0.002,0.002,4e-04,0.0068,0.0057,0.0059,1.0755,0.0093,0.007,0.0089,0.0232,0.01,0.0117,0.0088,0.0113,0.0013,0.0029,0.052,0.0023,0.001,0.002,0.0013,0.0013,8e-04,0.0041,0.0019,0.0011,8e-04,8e-04,8e-04,0.0011,9e-04,0.0014,0.0021,0.0024,0.0032,0.0039,0
"DOM_C24",0.0074,0.0248,0.0284,0.0146,0.0441,0.0146,0.0106,0.018,0.0081,0.0018,0.0174,0.0077,0.0296,0.035,1.678,0.4495,0.1054,0.1512,0.2164,0.2067,0.2762,0.0822,0.0044,0.0049,0.1044,0.0152,0.0059,0.0233,0.0205,0.0092,0.0028,0.0084,0.0067,0.0041,0.0041,0.0028,0.0018,0.0044,0.0041,0.0081,0.0024,0.0082,0.0061,0.0104,0
"DOM_C25",0.0064,0.0071,0.0225,0.0082,0.0252,0.0184,0.0068,0.0173,0.0051,0.0011,0.0125,0.0066,0.0123,0.0129,0.0045,1.0577,0.0285,0.0298,0.0354,0.018,0.0292,0.032,0.0033,0.0036,0.0973,0.0073,0.0037,0.0098,0.0048,0.0072,0.0018,0.0083,0.0039,0.0033,0.0023,0.0019,0.0018,0.0026,0.0024,0.0075,0.0017,0.003,0.0035,0.01,0
"DOM_C26",3e-04,6e-04,3e-04,6e-04,0.0022,4e-04,4e-04,3e-04,4e-04,1e-04,4e-04,3e-04,4e-04,3e-04,3e-04,4e-04,1.0142,8e-04,9e-04,0.0065,0.003,8e-04,2e-04,2e-04,0.0017,0.0011,5e-04,0.001,5e-04,4e-04,5e-04,6e-04,8e-04,4e-04,8e-04,6e-04,2e-04,0.0014,8e-04,0.0019,2e-04,2e-04,7e-04,9e-04,0
"DOM_C27",0.0027,0.0042,0.0012,0.0038,0.005,0.0032,0.0039,0.0027,0.0028,7e-04,0.0031,0.0021,0.0047,0.0018,0.0045,0.0072,0.1311,1.1395,0.0346,0.0503,0.0146,0.0169,0.0011,0.001,0.0071,0.013,0.0014,0.0035,0.0027,0.0015,0.0015,0.0027,0.0077,0.0018,0.002,0.0012,3e-04,0.0019,0.0017,0.0044,0.001,0.0017,0.0025,0.0024,0
"DOM_C28",0.005,0.0064,0.0052,0.006,0.0373,0.0058,0.007,0.005,0.0048,0.0014,0.0048,0.0034,0.0098,0.0069,0.0055,0.0111,0.0188,0.0258,1.1496,0.0214,0.0343,0.0278,0.0019,0.0033,0.0126,0.025,0.0022,0.0057,0.0054,0.0025,0.0022,0.0047,0.0043,0.0021,0.0025,0.0016,5e-04,0.003,0.0032,0.0072,0.0012,0.0159,0.0064,0.005,0
"DOM_C29",0.0065,0.0075,0.0021,0.0046,0.0072,0.0075,0.0104,0.0063,0.0061,0.0018,0.0062,0.0044,0.0078,0.0039,0.0058,0.0092,0.0411,0.0195,0.0208,1.5908,0.0334,0.0275,0.0023,0.0015,0.0051,0.0351,0.0026,0.0059,0.0058,0.0019,0.0018,0.006,0.0034,0.002,0.0032,0.0016,4e-04,0.0027,0.003,0.0025,0.0013,0.0026,0.0032,0.0034,0
"DOM_C30",0.0011,0.0828,5e-04,0.0013,0.0017,0.0028,0.001,0.0012,0.0011,0.0013,0.0011,7e-04,0.0011,0.0011,0.0016,0.0016,0.0036,0.002,0.0039,0.0015,1.2332,0.0017,0.001,3e-04,0.001,0.0013,0.0094,0.0752,0.0714,0.002,0.0015,0.0016,9e-04,5e-04,5e-04,5e-04,1e-04,5e-04,6e-04,0.0045,5e-04,5e-04,6e-04,0.001,0
"DOM_C31T33",0.0108,0.0151,0.0114,0.0232,0.0168,0.008,0.0164,0.0135,0.0071,0.0017,0.0087,0.0065,0.0085,0.0093,0.0072,0.0077,0.0124,0.0108,0.0085,0.0059,0.009,1.0349,0.0088,0.0083,0.019,0.0074,0.0093,0.0105,0.0092,0.0099,0.0071,0.0136,0.0193,0.0155,0.0241,0.0106,0.0026,0.0232,0.022,0.0104,0.0099,0.0094,0.0261,0.0266,0
"DOM_D",0.0222,0.0178,0.046,0.0588,0.0284,0.0254,0.0308,0.0343,0.0502,0.0069,0.0409,0.0162,0.0396,0.0456,0.0581,0.038,0.0197,0.0317,0.0239,0.0271,0.0332,0.0165,1.1037,0.0299,0.0167,0.0226,0.0227,0.0085,0.0144,0.0198,0.0107,0.0505,0.0177,0.0156,0.0082,0.0102,0.0054,0.0181,0.0163,0.0174,0.0171,0.0167,0.0434,0.0305,0
"DOM_E",0.0046,0.0034,0.0085,0.0099,0.0071,0.0064,0.005,0.0044,0.0073,0.0012,0.0095,0.0053,0.0051,0.0056,0.0047,0.0039,0.0049,0.0058,0.004,0.0034,0.0072,0.0031,0.0074,1.1083,0.0047,0.0046,0.0112,0.0029,0.0046,0.009,0.0037,0.033,0.0092,0.0142,0.0024,0.0056,0.0014,0.0047,0.0042,0.024,0.0119,0.0116,0.0189,0.0171,0
"DOM_F",0.008,0.0041,0.0056,0.0093,0.0211,0.0045,0.0057,0.0056,0.0081,0.0013,0.0074,0.0052,0.0067,0.0091,0.0097,0.0088,0.0057,0.0072,0.0053,0.0044,0.0073,0.0041,0.0183,0.0208,1.0042,0.0054,0.0091,0.0034,0.0055,0.0152,0.0035,0.0058,0.0139,0.0104,0.0028,0.0051,0.0111,0.0045,0.0033,0.0117,0.0062,0.0056,0.0102,0.0059,0
"DOM_G",0.187,0.1565,0.0481,0.1179,0.1043,0.2181,0.2494,0.1724,0.1779,0.0511,0.1638,0.1167,0.1672,0.1044,0.1557,0.1236,0.1338,0.1428,0.129,0.2295,0.1439,0.1381,0.0606,0.037,0.1207,1.0726,0.0512,0.1163,0.1194,0.0469,0.047,0.1703,0.0835,0.0468,0.0558,0.0394,0.0096,0.0613,0.0711,0.0444,0.0301,0.0655,0.0738,0.0814,0
"DOM_H49",0.0332,0.0237,0.0149,0.0381,0.0492,0.0354,0.0231,0.0387,0.0369,0.0093,0.0283,0.0147,0.026,0.0338,0.039,0.0302,0.0287,0.0284,0.0248,0.032,0.0291,0.0233,0.0191,0.0123,0.0298,0.0178,1.009,0.0133,0.0175,0.0122,0.0485,0.0278,0.0194,0.0157,0.0112,0.0255,0.0036,0.0124,0.0147,0.0179,0.0112,0.0123,0.0147,0.0234,0
"DOM_H50",0.0041,0.0037,0.0013,0.0032,0.0027,0.0048,0.0047,0.005,0.0042,0.0111,0.0051,0.0031,0.0044,0.0045,0.0092,0.0049,0.0039,0.0044,0.0041,0.0057,0.0062,0.0037,0.0063,9e-04,0.0039,0.0018,0.0012,1.0024,0.0048,7e-04,9e-04,0.0034,0.0017,9e-04,0.001,8e-04,2e-04,0.0012,0.0011,0.001,7e-04,0.0016,0.0017,0.0018,0
"DOM_H51",0.0025,0.0024,0.0029,0.0069,0.0109,0.0029,0.0035,0.0033,0.0031,0.0051,0.0036,0.0026,0.0029,0.003,0.005,0.0033,0.003,0.0032,0.003,0.0034,0.0036,0.0024,0.0034,0.0012,0.0025,0.0029,0.0011,0.0023,1.0046,0.0013,0.0121,0.0024,0.0058,0.0025,0.0034,0.0016,3e-04,0.0024,0.0036,0.0014,0.0021,0.0015,0.0025,0.0022,0
"DOM_H52",0.0142,0.0146,0.0078,0.0229,0.0246,0.0186,0.0113,0.0167,0.0168,0.0097,0.0125,0.0078,0.0119,0.0163,0.0192,0.0136,0.0108,0.0126,0.0107,0.0145,0.0121,0.0112,0.016,0.0038,0.0122,0.0113,0.039,0.0385,0.2564,1.0196,0.0151,0.0262,0.0104,0.0053,0.0063,0.0052,0.0013,0.0054,0.0076,0.0104,0.0035,0.0051,0.0137,0.0084,0
"DOM_H53",9e-04,0.0011,0.0022,0.0029,0.0018,9e-04,0.0012,0.0011,0.0011,3e-04,0.0015,0.0013,0.0011,8e-04,9e-04,9e-04,0.0018,0.0015,0.0012,9e-04,0.0016,9e-04,0.0022,0.0013,0.0012,0.0019,9e-04,0.0012,0.0016,0.0018,1.0165,0.0022,0.0034,0.011,0.0017,0.0089,0.0011,0.0021,0.0017,0.0058,0.0017,0.0013,0.0017,0.003,0
"DOM_I",0.007,0.0229,0.0154,0.0404,0.0108,0.0121,0.0112,0.0114,0.0167,0.0037,0.0116,0.011,0.0137,0.012,0.0106,0.0137,0.0164,0.0161,0.0136,0.0114,0.0169,0.0112,0.0094,0.0104,0.0149,0.0141,0.0125,0.016,0.0139,0.0169,0.0167,1.0229,0.0209,0.01,0.0151,0.0198,0.0042,0.0118,0.0114,0.0102,0.0073,0.0112,0.0187,0.0264,0
"DOM_J58T60",0.0032,0.0044,0.0036,0.0057,0.0085,0.0054,0.0054,0.0052,0.0048,9e-04,0.0057,0.0055,0.0047,0.0039,0.0031,0.0043,0.0084,0.0069,0.005,0.0041,0.0063,0.0041,0.0033,0.0035,0.0072,0.0066,0.0049,0.0028,0.0065,0.0075,0.0075,0.0168,1.1216,0.0586,0.0176,0.0097,0.0024,0.0565,0.0228,0.0089,0.0055,0.0067,0.0255,0.0098,0
"DOM_J61",0.006,0.0091,0.0146,0.0126,0.0117,0.0079,0.0085,0.0074,0.0086,0.0018,0.012,0.0104,0.0077,0.0055,0.006,0.007,0.0122,0.0098,0.0076,0.0074,0.0086,0.0064,0.004,0.0049,0.0109,0.0202,0.0079,0.0089,0.0088,0.0079,0.0078,0.015,0.0633,1.252,0.0225,0.0242,0.005,0.0244,0.0182,0.0148,0.0041,0.0067,0.011,0.0157,0
"DOM_J62_63",0.0097,0.0082,0.0076,0.0141,0.011,0.0111,0.0103,0.0111,0.0114,0.0022,0.0155,0.0134,0.012,0.0102,0.0094,0.0104,0.0252,0.02,0.0145,0.0123,0.0136,0.0095,0.0169,0.0146,0.0093,0.0194,0.0078,0.0069,0.016,0.0204,0.0061,0.0125,0.0328,0.0605,1.0305,0.0495,0.0061,0.0191,0.014,0.0223,0.0074,0.0102,0.0224,0.0166,0
"DOM_K",0.0201,0.024,0.0334,0.0424,0.0339,0.0169,0.0197,0.0186,0.0166,0.0058,0.0144,0.0101,0.0117,0.0143,0.015,0.0179,0.0143,0.015,0.0139,0.0124,0.0226,0.0207,0.0242,0.0106,0.0166,0.0202,0.0252,0.0241,0.0252,0.0164,0.0056,0.0183,0.0131,0.0173,0.011,1.0518,0.0871,0.0145,0.0158,0.0273,0.0109,0.0126,0.0209,0.0145,0
"DOM_L",0.0097,0.0097,0.023,0.0132,0.0155,0.0141,0.0147,0.0133,0.0136,0.0034,0.0133,0.0105,0.0127,0.0107,0.0106,0.013,0.0154,0.0142,0.0119,0.0122,0.0131,0.0101,0.0128,0.0056,0.0139,0.0315,0.0156,0.0341,0.0238,0.0523,0.0207,0.0256,0.0285,0.0398,0.0471,0.0276,1.0356,0.0174,0.015,0.008,0.0056,0.0259,0.0193,0.0298,0
"DOM_M",0.018,0.0227,0.032,0.0283,0.09,0.04,0.0297,0.0287,0.0289,0.0056,0.0395,0.0401,0.0329,0.033,0.0193,0.0259,0.0587,0.0453,0.0328,0.0385,0.0419,0.0283,0.0335,0.0268,0.0686,0.0465,0.0231,0.0159,0.0487,0.0621,0.0114,0.0396,0.0871,0.1193,0.1258,0.0705,0.022,1.0791,0.036,0.0386,0.0202,0.027,0.0441,0.0408,0
"DOM_N",0.0127,0.0161,0.02,0.0429,0.0604,0.0203,0.0212,0.0166,0.0186,0.0038,0.0263,0.0246,0.0198,0.0226,0.0141,0.0174,0.0352,0.0246,0.0201,0.0238,0.0241,0.0176,0.0158,0.0187,0.0319,0.0325,0.0182,0.0109,0.0364,0.0558,0.0094,0.0219,0.0603,0.0582,0.0811,0.0467,0.0132,0.0372,1.0495,0.0431,0.0176,0.0287,0.0284,0.0282,0
"DOM_O",0.0012,3e-04,2e-04,2e-04,8e-04,0.0021,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,5e-04,0.0011,0.0047,2e-04,2e-04,1e-04,3e-04,2e-04,1.0005,0,1e-04,2e-04,2e-04,0
"DOM_P",2e-04,1e-04,1e-04,0.001,5e-04,3e-04,2e-04,2e-04,2e-04,0,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,8e-04,8e-04,4e-04,3e-04,3e-04,2e-04,4e-04,1e-04,3e-04,3e-04,0.0013,1e-04,2e-04,3e-04,2e-04,4e-04,0.0018,0.0039,0.0019,4e-04,1e-04,5e-04,3e-04,2e-04,1.0001,2e-04,3e-04,3e-04,0
"DOM_Q",6e-04,0.0017,0.0011,0.0029,8e-04,9e-04,9e-04,9e-04,0.0012,3e-04,8e-04,9e-04,0.001,9e-04,8e-04,0.001,0.0012,0.0012,0.001,9e-04,0.0012,8e-04,7e-04,8e-04,0.0011,0.0012,0.001,0.0013,0.0017,0.004,0.0013,0.0014,0.0017,0.0015,0.0011,0.0015,3e-04,0.001,6e-04,8e-04,4e-04,1.0091,0.0014,0.0016,0
"DOM_R",8e-04,0.0021,0.0015,0.0036,0.0014,0.0014,0.0014,0.0014,0.0017,4e-04,0.0014,0.0014,0.0015,0.0013,0.0011,0.0015,0.0021,0.0019,0.0016,0.0013,0.0019,0.0015,0.001,0.0011,0.0018,0.0017,0.0014,0.0015,0.0017,0.002,0.002,0.0035,0.1096,0.0066,0.003,0.0024,6e-04,0.0065,0.0032,0.0016,0.0011,0.0013,1.0243,0.0033,0
"DOM_S",0.0016,0.0061,0.0022,0.0043,0.01,0.0026,0.0026,0.0024,0.0024,6e-04,0.0025,0.0021,0.0025,0.0015,0.002,0.0024,0.0042,0.0036,0.003,0.002,0.0029,0.0019,0.0017,0.0025,0.0032,0.0037,0.0055,0.0019,0.0035,0.0034,0.0023,0.0117,0.0126,0.0058,0.0079,0.0035,0.0016,0.0112,0.0084,0.0031,0.0026,0.0119,0.0137,1.066,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8082,1.7627,1.4192,1.7311,1.7867,1.949,1.8377,1.9005,1.9465,1.1907,1.9076,1.6529,1.9114,1.6166,2.1976,1.9735,1.8933,1.9243,1.8977,2.4999,2.1397,1.7459,1.4462,1.4034,1.7926,1.5591,1.3751,1.6706,1.9739,1.4887,1.3602,1.8428,1.9102,1.8523,1.5713,1.4974,1.2339,1.507,1.4241,1.4166,1.231,1.448,1.5601,1.6017,1
