"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H53",5e-04,4e-04,0.0012,0.0018,0.002,0.0013,0.001,0.0013,0.0015,0.0015,0.0015,0.0016,0.002,0.002,0.0018,0.002,0.0022,0.0015,0.002,0.0011,0.0011,0.0016,0.0012,0.0033,9e-04,0.0044,9e-04,9e-04,0.0013,0.0062,1.0039,0.0024,0.0027,0.0015,0.0019,0.0034,4e-04,0.0055,0.0024,0.0027,0.0013,0.0014,0.0089,0.0118,0
"DOM_I",7e-04,7e-04,0.0014,0.0025,0.0067,0.0032,0.002,0.0033,0.0043,0.002,0.004,0.0047,0.0041,0.0043,0.0024,0.0029,0.0052,0.0031,0.0051,0.0021,0.0023,0.0027,9e-04,0.002,0.0019,0.0064,0.001,0.0011,0.0109,0.005,0.0105,1.0029,0.0163,0.0073,9e-04,0.0014,0.0011,9e-04,6e-04,0.0127,0.0036,0.0018,0.0041,0.005,0
"DOM_J58T60",0.0012,9e-04,0.0013,0.0024,0.0066,0.0076,0.0024,0.002,0.0024,0.0015,0.0105,0.0122,0.0085,0.0018,0.0017,0.002,0.0103,0.0072,0.0036,0.0064,0.0068,0.0018,0.0012,0.0013,0.0014,0.0063,0.0011,6e-04,0.0109,0.0013,0.0022,0.0029,1.022,0.0026,0.0046,0.0036,6e-04,0.0046,2e-04,0.0022,0.0016,0.0032,0.0266,0.0166,0
"DOM_J61",0.0027,0.0024,0.0054,0.0117,0.0072,0.0081,0.0064,0.0082,0.0087,0.0073,0.0091,0.0081,0.0123,0.0127,0.0107,0.0134,0.0145,0.0093,0.012,0.0063,0.0062,0.0061,0.0063,0.0204,0.0052,0.0255,0.0057,0.0059,0.0089,0.0461,0.0061,0.0229,0.0154,1.0118,0.0182,0.0212,0.0025,0.0097,0.0046,0.0162,0.0098,0.011,0.0769,0.0888,0
"DOM_J62_63",3e-04,2e-04,0.0016,9e-04,0.0018,0.001,9e-04,0.0014,0.0024,0.0013,0.0015,0.0017,0.0012,0.0025,0.0024,0.0024,0.0022,0.0011,0.0033,0.001,0.0012,0.0018,0.0016,0.0242,0.0017,9e-04,5e-04,5e-04,0.0016,0.0011,0.0013,0.0012,0.0043,0.0018,1.0029,0.0019,5e-04,3e-04,2e-04,6e-04,3e-04,8e-04,0.0011,0.0015,0
"DOM_K",0.031,0.0143,0.0415,0.0807,0.0296,0.0331,0.0191,0.0317,0.0275,0.0412,0.0282,0.0241,0.033,0.0337,0.0398,0.0289,0.0371,0.0243,0.034,0.0209,0.0227,0.0189,0.0335,0.0503,0.0356,0.0396,0.0199,0.0118,0.0261,0.0295,0.0526,0.0375,0.0447,0.0616,0.02,1.0394,0.0573,0.0188,0.0139,0.0363,0.0421,0.0374,0.0216,0.0366,0
"DOM_L",0.0035,0.0043,0.0213,0.0127,0.0302,0.0106,0.0074,0.011,0.0121,0.0185,0.0109,0.0096,0.0126,0.0127,0.011,0.0107,0.0118,0.0088,0.0151,0.0088,0.0091,0.0114,0.0085,0.0115,0.027,0.0489,0.0079,0.0065,0.0105,0.0292,0.0203,0.0323,0.0109,0.0219,0.0593,0.0074,1.0193,0.0428,0.0866,0.0126,0.0214,0.0193,0.0336,0.0492,0
"DOM_M",0.0068,0.0035,0.0698,0.032,0.1365,0.0132,0.0174,0.0101,0.0203,0.0575,0.0313,0.0336,0.0295,0.0429,0.0396,0.0426,0.0406,0.026,0.0439,0.0221,0.0235,0.0277,0.0306,0.0743,0.0399,0.018,0.0188,0.0101,0.0189,0.0195,0.0338,0.016,0.0487,0.0438,0.0131,0.0411,0.0106,1.0171,0.0058,0.0354,0.0202,0.0166,0.024,0.0254,0
"DOM_N",0.0066,0.0058,0.1775,0.036,0.2417,0.0371,0.0177,0.0248,0.0544,0.141,0.0279,0.0325,0.045,0.0714,0.0458,0.0431,0.0376,0.0269,0.0832,0.0238,0.0255,0.0248,0.0479,0.0404,0.0254,0.0163,0.0168,0.0157,0.0387,0.0285,0.0448,0.0197,0.0496,0.0408,0.021,0.0331,0.0086,0.0112,1.007,0.0222,0.006,0.0147,0.0234,0.0233,0
"DOM_O",5e-04,4e-04,0.0038,0.0038,0.0072,9e-04,7e-04,8e-04,0.0014,0.0031,0.0016,0.0012,0.0017,0.0022,0.0023,0.0017,0.0014,0.001,0.0018,0.0023,0.002,0.0016,0.0016,0.002,0.0014,0.002,0.0039,0.0102,0.0115,0.0063,0.0016,9e-04,0.0015,0.0012,4e-04,8e-04,2e-04,0.0015,2e-04,1.0012,4e-04,6e-04,8e-04,0.001,0
"DOM_P",1e-04,2e-04,4e-04,9e-04,2e-04,4e-04,3e-04,3e-04,4e-04,5e-04,4e-04,5e-04,5e-04,4e-04,6e-04,5e-04,5e-04,4e-04,5e-04,6e-04,6e-04,5e-04,2e-04,2e-04,4e-04,0.0011,3e-04,2e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,3e-04,3e-04,1e-04,0,1e-04,0.0045,1.0049,0.0045,0.0011,0.0012,0
"DOM_Q",0.0011,3e-04,0,0,0,2e-04,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,7e-04,0,0,0,0,0,0,1e-04,4e-04,1.1434,0.001,0.0012,0
"DOM_R",0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,6e-04,6e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,4e-04,4e-04,2e-04,0,1e-04,1e-04,4e-04,1e-04,0,1e-04,1e-04,0.0014,2e-04,9e-04,0.0013,0.0036,1e-04,1e-04,0,0,2e-04,4e-04,4e-04,1.0033,6e-04,0
"DOM_S",9e-04,5e-04,0.001,0.0027,0.0162,0.0032,0.0014,0.0019,0.0034,0.0017,0.0018,0.0016,0.0032,0.0034,0.0027,0.0036,0.0039,0.0024,0.0037,0.0045,0.0042,0.0017,7e-04,0.001,0.0014,0.0025,0.0111,0.0012,0.0026,0.0015,0.0065,0.0019,0.0026,0.005,0.0013,6e-04,2e-04,8e-04,8e-04,0.0014,6e-04,0.001,9e-04,1.0013,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.328,1.4662,1.609,1.6758,1.8171,1.8788,1.5764,1.8742,1.7795,2.3137,1.7151,1.555,1.7655,1.8293,2.0791,1.8177,1.7655,1.6438,1.7379,1.6255,1.6423,1.4458,1.804,1.4463,1.6525,1.3969,1.4428,1.334,1.6583,1.4038,1.6641,1.7655,1.5265,1.4629,1.2134,1.21,1.1371,1.1932,1.1602,1.4116,1.2053,1.487,1.4113,1.5242,1
