"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1841,0.003,0.001,0.0016,0.001,0.2647,0.0034,0.0917,0.0014,0.0041,0.0554,0.0059,0.0061,0.0021,0.0047,0.0013,4e-04,0.0013,0.0011,0.0021,0.0021,0.0306,0.0017,7e-04,0.0045,0.0027,0.0016,0.0043,0.002,0.0024,0.0019,0.0696,0.0074,0.0021,0.0065,0.0011,0.0021,0.0023,0.0015,0.0065,0.0012,0.0081,0.014,0.0028,0
"DOM_A03",3e-04,1.0331,0,0,0,0.0038,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,0.0053,7e-04,1e-04,4e-04,1e-04,0,1e-04,0,6e-04,0,5e-04,6e-04,2e-04,0
"DOM_B05_06",1e-04,2e-04,1.0011,0.0016,5e-04,1e-04,1e-04,2e-04,1e-04,0.0584,2e-04,2e-04,3e-04,0.0023,4e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0049,5e-04,5e-04,3e-04,8e-04,0.0017,9e-04,5e-04,5e-04,1e-04,3e-04,2e-04,0.0011,2e-04,2e-04,2e-04,2e-04,1e-04,0,1e-04,3e-04,3e-04,0
"DOM_B07_08",1e-04,3e-04,0.0025,1.0095,0.001,2e-04,2e-04,3e-04,2e-04,0.0654,3e-04,4e-04,2e-04,0.0142,0.0294,0.0022,4e-04,0.001,9e-04,7e-04,4e-04,0.0012,3e-04,4e-04,0.0041,3e-04,9e-04,0.002,0.0011,5e-04,5e-04,2e-04,2e-04,2e-04,0.0014,3e-04,0.0015,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,3e-04,0
"DOM_B09",0,0,1e-04,1e-04,1.0001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.1049,0.0092,0.001,0.0015,0.0012,1.1848,0.0111,0.0091,0.0017,0.0026,0.0142,0.0035,0.0024,0.0018,0.0021,0.0012,8e-04,0.0016,0.0012,0.0021,0.0012,0.0087,0.0032,8e-04,0.0018,0.0078,0.0049,0.012,0.0041,0.0042,0.002,0.1627,0.0189,0.0069,0.0139,0.002,0.002,0.0031,0.0014,0.0051,0.0039,0.0226,0.048,0.0069,0
"DOM_C13T15",0.0028,0.001,0.0012,0.0019,7e-04,0.0019,1.1073,0.0047,0.0056,0.0169,9e-04,8e-04,0.0013,0.0013,9e-04,0.0014,2e-04,7e-04,4e-04,0.0082,6e-04,0.0153,0.0023,0.0018,0.0024,0.0017,0.001,0.0026,0.0039,0.0026,0.0011,0.003,0.0054,5e-04,0.0013,0.0016,0.001,5e-04,4e-04,0.0044,3e-04,0.001,0.0079,0.0025,0
"DOM_C16",0.0065,0.0028,0.0037,0.006,0.0025,0.0027,0.0057,1.2984,0.0011,0.0074,0.0053,0.0014,0.0012,0.0125,0.0048,0.0022,8e-04,0.002,0.0024,0.0104,0.0187,0.071,0.0022,0.0015,0.0527,0.0025,0.0013,0.0033,0.0021,0.0053,0.0024,0.0044,0.0273,8e-04,0.003,0.0027,0.0195,0.0019,0.0014,0.0044,6e-04,0.001,0.0065,0.0017,0
"DOM_C17_18",0.002,0.0333,0.0015,0.0025,0.0021,0.0071,0.0047,0.0027,1.1312,0.0159,0.0126,0.0158,0.0059,0.0084,0.0037,0.0028,0.0022,0.0059,0.003,0.0094,0.0012,0.0038,0.0045,0.0017,0.0029,0.0139,0.0053,0.0177,0.0096,0.0092,0.0062,0.0042,0.0754,0.0029,0.0283,0.0097,0.0018,0.0096,0.0032,0.0035,0.0012,0.0043,0.0217,0.0159,0
"DOM_C19",0.0012,0.0017,0.0114,0.0214,0.007,0.0014,0.0015,0.0018,0.0018,1.0153,0.0027,0.002,0.0023,0.0186,0.005,0.0023,0.0011,0.002,0.0016,0.0016,0.0012,0.0019,0.0028,0.0037,0.0042,0.0034,0.013,0.0286,0.0157,0.0058,0.0076,0.0012,0.0018,0.0024,0.0174,0.0019,0.0017,0.0022,0.0031,0.0018,6e-04,0.001,0.0036,0.003,0
"DOM_C20",0.0053,0.0067,0.0052,0.0086,0.0018,0.0032,0.0031,0.0069,0.0116,0.0323,1.0458,0.0616,0.0765,0.0093,0.0538,0.0094,0.0018,0.0086,0.007,0.0055,0.0037,0.0098,0.0027,0.0031,0.0054,0.0029,0.0024,0.0047,0.0034,0.0059,0.0014,0.0015,0.0057,7e-04,0.004,0.0015,0.0021,0.0037,0.0021,0.003,4e-04,0.0015,0.0032,0.0029,0
"DOM_C21",3e-04,2e-04,0.0025,0.0041,1e-04,6e-04,0.001,3e-04,3e-04,0.0014,0.0263,1.0418,0.0021,4e-04,0.0332,0.002,2e-04,0.0011,0.001,7e-04,0.0016,0.0013,2e-04,2e-04,4e-04,1e-04,3e-04,2e-04,1e-04,2e-04,8e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,6e-04,2e-04,0.0051,1e-04,0.005,3e-04,8e-04,0
"DOM_C22",0.0018,0.0054,0.0041,0.0086,0.0031,0.0055,0.0035,0.0026,0.005,0.0047,0.018,0.0167,1.0095,0.0061,0.0026,0.012,7e-04,0.0139,0.0147,0.0142,0.0011,0.0145,0.0012,8e-04,0.0025,0.0047,0.0102,0.0031,0.0027,0.0057,0.0017,0.0018,0.0041,5e-04,0.0029,0.0019,0.001,0.002,0.0011,9e-04,5e-04,0.0018,0.0016,0.0029,0
"DOM_C23",0.0012,0.0045,0.0072,0.0117,0.0044,0.0029,0.0018,0.0102,0.0016,0.0061,0.0055,0.0198,0.0049,1.1726,0.0069,0.0351,0.0218,0.0029,0.0058,0.0059,0.0062,0.0062,0.0029,0.0043,0.1102,0.0038,0.0014,0.0033,0.0045,0.0045,0.0012,0.0031,0.003,9e-04,0.0155,0.0051,0.0435,0.0026,0.0012,0.0018,9e-04,0.0013,0.005,0.0037,0
