"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C26",3e-04,2e-04,4e-04,5e-04,7e-04,6e-04,8e-04,6e-04,0.0012,0.0011,0.0011,0.0013,0.0014,0.0014,0.0012,0.0018,1.0952,0.0124,0.0056,0.0055,0.0056,0.0043,0.0018,4e-04,0.003,8e-04,9e-04,6e-04,0.0011,8e-04,0.0016,5e-04,0.0033,0.009,0.0042,5e-04,2e-04,0.0013,8e-04,0.001,7e-04,0.0015,0.001,0.0085,0
"DOM_C27",4e-04,4e-04,7e-04,0.0011,0.0011,9e-04,0.0011,0.0011,0.0015,0.0018,0.0016,0.0014,0.0023,0.0027,0.0038,0.0049,0.0363,1.0824,0.0165,0.0164,0.0131,0.0091,0.0077,8e-04,0.0163,0.0012,0.0017,9e-04,0.0013,0.0013,0.0014,8e-04,0.0022,0.0056,0.0015,4e-04,7e-04,0.0012,0.001,0.001,6e-04,9e-04,0.0012,0.0086,0
"DOM_C28",8e-04,5e-04,0.002,0.0031,0.0032,0.0013,0.0015,0.0019,0.0025,0.003,0.0021,0.0018,0.0029,0.0042,0.0036,0.0055,0.0083,0.009,1.0353,0.0122,0.0131,0.008,0.0034,9e-04,0.007,0.001,0.0016,0.0011,0.0019,0.0013,0.0012,7e-04,0.0016,0.0017,8e-04,3e-04,4e-04,8e-04,0.001,8e-04,4e-04,7e-04,7e-04,0.0029,0
"DOM_C29",3e-04,2e-04,4e-04,8e-04,6e-04,8e-04,8e-04,8e-04,0.001,0.0011,0.001,9e-04,0.0019,0.0018,0.0052,0.0039,0.0037,0.0063,0.006,1.1046,0.0077,0.0039,9e-04,7e-04,0.0025,0.0022,0.0043,5e-04,0.001,0.0012,0.0018,4e-04,9e-04,9e-04,4e-04,2e-04,2e-04,5e-04,0.001,5e-04,2e-04,4e-04,5e-04,0.0019,0
"DOM_C30",0,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,4e-04,4e-04,5e-04,0.0021,1.0595,0.0025,1e-04,1e-04,2e-04,1e-04,7e-04,0.0023,0.0032,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,5e-04,0,1e-04,1e-04,4e-04,0
"DOM_C31T33",0.002,0.0017,0.0032,0.0045,0.0047,0.0032,0.0077,0.0074,0.0063,0.007,0.0053,0.0061,0.0061,0.0095,0.008,0.0078,0.0141,0.0102,0.0104,0.0094,0.0146,1.0376,0.0099,0.0028,0.011,0.0024,0.0059,0.005,0.0103,0.0043,0.0049,0.0028,0.0057,0.0068,0.0026,0.0014,0.0011,0.0027,0.0033,0.0031,0.0025,0.009,0.0053,0.0063,0
"DOM_D",0.0046,0.0024,0.0069,0.0132,0.0069,0.0096,0.0119,0.0129,0.0258,0.0296,0.028,0.015,0.0233,0.0445,0.0431,0.0215,0.0201,0.0221,0.0179,0.0191,0.018,0.0145,1.1464,0.0067,0.0141,0.0059,0.0105,0.004,0.0069,0.0087,0.0099,0.0111,0.0133,0.0151,0.0044,0.0027,0.005,0.0047,0.004,0.0084,0.0074,0.0084,0.0105,0.0112,0
"DOM_E",0.0028,0.0016,0.0044,0.0059,0.0056,0.0075,0.0093,0.0089,0.0433,0.0136,0.0145,0.0121,0.0186,0.0265,0.1525,0.0461,0.0187,0.0367,0.0282,0.0232,0.0236,0.0166,0.0198,1.119,0.022,0.006,0.0066,0.0038,0.0052,0.0063,0.0087,0.0087,0.0133,0.0075,0.0051,0.0025,0.0058,0.0057,0.0063,0.0188,0.0059,0.0088,0.0082,0.0122,0
"DOM_F",0.0024,0.0013,0.0039,0.0062,0.0063,0.0039,0.0048,0.0058,0.006,0.0108,0.0066,0.0061,0.0067,0.0139,0.0082,0.0087,0.0092,0.0092,0.0086,0.0073,0.0097,0.01,0.0234,0.0058,1.1249,0.0047,0.0089,0.0043,0.0071,0.0106,0.0087,0.0055,0.008,0.0133,0.0042,0.0031,0.0204,0.0064,0.0045,0.015,0.0059,0.0051,0.0072,0.0075,0
"DOM_G",0.0258,0.0149,0.0081,0.0158,0.0142,0.0756,0.0758,0.054,0.0616,0.0606,0.0668,0.0688,0.0693,0.0576,0.046,0.0436,0.0675,0.063,0.0523,0.0779,0.0504,0.0525,0.0286,0.0114,0.0547,1.0251,0.0512,0.0204,0.0358,0.0185,0.0306,0.048,0.0495,0.0245,0.0136,0.0058,0.0043,0.0129,0.0165,0.0125,0.0083,0.0189,0.0155,0.0256,0
"DOM_H49",0.0077,0.0044,0.0092,0.0183,0.0101,0.0233,0.0172,0.0237,0.0279,0.0404,0.0281,0.0183,0.0275,0.0454,0.0248,0.022,0.0233,0.0262,0.0218,0.0263,0.0193,0.0202,0.0155,0.0064,0.0263,0.0162,1.0466,0.0134,0.0175,0.0301,0.0405,0.0117,0.0185,0.0079,0.0047,0.0027,0.0017,0.0054,0.0064,0.0063,0.0048,0.0055,0.0061,0.0127,0
"DOM_H50",0.0015,0.0015,0.003,0.0031,0.0023,0.0038,0.0053,0.0037,0.0054,0.0142,0.008,0.0045,0.0074,0.0082,0.0076,0.0063,0.007,0.0081,0.0065,0.0065,0.0068,0.0047,0.0029,0.001,0.0052,0.0032,0.0061,1.0576,0.0052,0.0108,0.0065,0.002,0.0033,0.002,0.001,4e-04,3e-04,0.0011,0.0016,0.0012,6e-04,0.0011,0.0011,0.0022,0
"DOM_H51",0.0013,6e-04,0.0012,0.0013,0.0014,0.0032,0.0053,0.0022,0.0042,0.0054,0.0064,0.0046,0.0067,0.0044,0.0054,0.0051,0.0071,0.0068,0.0055,0.0053,0.0056,0.0043,0.0022,7e-04,0.0044,0.0016,0.0024,0.0018,1.0127,0.0039,0.0099,0.002,0.0036,0.0021,0.0019,0.001,4e-04,0.0018,0.0029,0.0017,9e-04,0.0013,0.0015,0.0026,0
"DOM_H52",0.0026,0.0029,0.0037,0.0075,0.0053,0.0084,0.0075,0.0076,0.0102,0.0201,0.0121,0.0097,0.0106,0.0144,0.0104,0.0093,0.0111,0.0109,0.0094,0.0116,0.0094,0.0087,0.0061,0.0026,0.0094,0.0137,0.0342,0.0547,0.0689,1.0593,0.0244,0.0041,0.0076,0.0051,0.0024,0.0011,7e-04,0.0027,0.0032,0.0028,0.0012,0.002,0.0025,0.0049,0
"DOM_H53",2e-04,1e-04,3e-04,4e-04,5e-04,6e-04,0.0011,6e-04,0.0011,0.001,0.001,0.0014,0.001,0.0012,8e-04,0.001,0.0018,0.0013,0.0012,0.0011,0.001,0.0012,0.0017,5e-04,0.0012,0.0019,0.0012,7e-04,0.0011,0.0018,1.0696,8e-04,0.0066,0.007,0.0017,0.0023,4e-04,0.0018,0.0015,0.0021,8e-04,9e-04,0.0015,0.0024,0
"DOM_I",6e-04,5e-04,0.0016,0.0017,0.0024,0.002,0.0034,0.002,0.0028,0.0038,0.0034,0.0055,0.0037,0.0044,0.0029,0.0037,0.0066,0.0047,0.0046,0.0043,0.0045,0.0043,0.0041,0.0015,0.0049,0.0035,0.0046,0.003,0.0131,0.0046,0.0054,1.0044,0.0083,0.0064,0.0057,0.004,0.001,0.0052,0.007,0.006,0.0044,0.0054,0.0067,0.0079,0
"DOM_J58T60",5e-04,3e-04,6e-04,9e-04,0.001,0.0021,0.0027,0.0014,0.0052,0.0022,0.0028,0.005,0.0025,0.0028,0.0018,0.002,0.0048,0.0036,0.0026,0.0028,0.0034,0.003,0.0027,0.0011,0.0027,0.0033,0.0019,0.0011,0.0025,0.002,0.0051,0.0023,1.1018,0.0163,0.0081,0.0031,9e-04,0.0153,0.0036,0.0037,0.0055,0.0019,0.0089,0.0053,0
"DOM_J61",8e-04,6e-04,0.0016,0.0016,0.0017,0.002,0.0038,0.0023,0.0032,0.0035,0.0031,0.0045,0.0036,0.0045,0.0028,0.0038,0.008,0.0049,0.0047,0.004,0.0045,0.0044,0.0051,0.0016,0.0052,0.0045,0.0046,0.0022,0.0038,0.0047,0.0126,0.0031,0.02,1.124,0.012,0.0068,0.0015,0.0067,0.0057,0.0062,0.003,0.0034,0.0056,0.0088,0
"DOM_J62_63",2e-04,1e-04,5e-04,5e-04,6e-04,8e-04,0.0013,7e-04,0.0013,0.0015,0.0013,0.0023,0.0012,0.0016,0.0011,0.0012,0.0038,0.0021,0.0016,0.0018,0.0018,0.0016,0.0024,7e-04,0.0016,0.0015,0.0014,7e-04,0.0017,0.0014,0.004,8e-04,0.0076,0.0097,1.0187,0.0035,5e-04,0.0025,0.0015,0.0022,0.001,0.0011,0.0017,0.003,0
"DOM_K",0.0066,0.0039,0.0106,0.0092,0.0102,0.0114,0.0189,0.013,0.0179,0.026,0.0181,0.0204,0.0197,0.0248,0.0197,0.02,0.0282,0.0241,0.022,0.0216,0.0243,0.02,0.0313,0.0078,0.0278,0.0166,0.0206,0.0127,0.0183,0.016,0.0241,0.0125,0.0247,0.0263,0.0146,1.0912,0.0337,0.016,0.0162,0.0154,0.0066,0.0091,0.0131,0.0218,0
"DOM_L",0.0014,8e-04,0.0022,0.0026,0.0028,0.0042,0.0104,0.0046,0.0068,0.0059,0.0053,0.0074,0.0074,0.0082,0.0049,0.0081,0.0117,0.0086,0.008,0.0075,0.0085,0.0102,0.0069,0.0032,0.0105,0.0148,0.0074,0.0038,0.0062,0.0116,0.0162,0.0169,0.0177,0.0195,0.0117,0.0091,1.0086,0.0114,0.0092,0.0076,0.0069,0.0073,0.0137,0.0216,0
"DOM_M",0.0042,0.0017,0.0085,0.008,0.013,0.0119,0.0158,0.0087,0.0146,0.0186,0.017,0.0366,0.0164,0.0207,0.0133,0.0151,0.0332,0.0235,0.0203,0.0211,0.0227,0.0182,0.0194,0.0073,0.0343,0.0158,0.0109,0.0076,0.0117,0.0121,0.018,0.0102,0.0467,0.0386,0.0238,0.0156,0.0069,1.0396,0.0158,0.0123,0.0069,0.0094,0.0173,0.021,0
"DOM_N",0.0028,0.0019,0.0089,0.0086,0.0144,0.0094,0.0149,0.0087,0.0144,0.0174,0.0139,0.0253,0.0166,0.0214,0.0128,0.0162,0.0294,0.0217,0.0193,0.0209,0.0193,0.0198,0.0214,0.0089,0.0245,0.0135,0.019,0.0156,0.0272,0.0221,0.0365,0.0126,0.0344,0.0412,0.0227,0.0122,0.0077,0.0188,1.0313,0.0135,0.0094,0.0134,0.0194,0.0214,0
"DOM_O",0.0016,0.0013,0.0023,0.0034,0.0034,0.0039,0.0061,0.0043,0.0063,0.0096,0.0059,0.0099,0.0068,0.0077,0.0099,0.0069,0.0079,0.0077,0.0067,0.0071,0.0091,0.0068,0.0104,0.0052,0.0107,0.0048,0.01,0.005,0.0078,0.0078,0.0111,0.0042,0.0118,0.0135,0.0071,0.004,0.0034,0.0073,0.0053,1.0225,0.0058,0.006,0.0078,0.0082,0
"DOM_P",3e-04,2e-04,6e-04,6e-04,6e-04,8e-04,0.0012,8e-04,0.0012,0.002,0.0013,0.0031,0.0014,0.0018,0.0014,0.0015,0.0033,0.0021,0.0018,0.0018,0.0021,0.0017,0.0021,8e-04,0.0018,0.0011,0.0016,8e-04,0.0026,0.0015,0.0025,9e-04,0.0033,0.0041,0.0036,0.0021,4e-04,0.0029,0.0021,0.0051,1.0123,0.0024,0.0023,0.0038,0
"DOM_Q",3e-04,3e-04,3e-04,4e-04,7e-04,7e-04,9e-04,6e-04,8e-04,0.001,9e-04,0.0027,0.001,0.0012,9e-04,9e-04,0.0013,0.0012,0.001,0.001,0.0013,0.0011,0.0011,6e-04,0.0012,6e-04,0.0012,6e-04,8e-04,9e-04,0.0017,8e-04,0.0017,0.0013,0.0013,9e-04,2e-04,0.0012,0.0011,0.0048,0.0018,1.0461,0.002,0.002,0
"DOM_R",2e-04,1e-04,2e-04,4e-04,3e-04,6e-04,7e-04,5e-04,9e-04,7e-04,7e-04,0.0012,7e-04,9e-04,6e-04,7e-04,0.0012,0.001,8e-04,9e-04,0.001,9e-04,8e-04,4e-04,9e-04,7e-04,7e-04,7e-04,8e-04,8e-04,0.0014,0.0016,0.0214,0.003,0.0015,8e-04,3e-04,0.0023,0.0015,0.0018,0.0019,7e-04,1.0451,0.0043,0
"DOM_S",8e-04,7e-04,9e-04,0.0015,0.0016,0.002,0.003,0.002,0.0027,0.0035,0.0025,0.0034,0.0027,0.0044,0.0026,0.0027,0.0048,0.0036,0.003,0.003,0.0035,0.0035,0.0036,0.0016,0.0034,0.0023,0.0033,0.0017,0.0027,0.0032,0.0044,0.0035,0.0064,0.0055,0.0044,0.0024,8e-04,0.0035,0.0027,0.0026,0.0021,0.0046,0.0048,1.0181,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3179,1.167,1.1345,1.2117,1.1918,1.9143,1.5811,1.8002,1.8566,1.9606,1.7766,1.6865,1.8096,1.7392,1.9081,1.7076,1.7479,1.8855,1.6573,1.783,1.6639,1.6451,1.5673,1.2524,1.8614,1.2389,1.4755,1.3467,1.5174,1.3187,1.4797,1.5651,1.725,1.486,1.2256,1.2032,1.1316,1.2404,1.2123,1.2434,1.1565,1.2812,1.2853,1.3788,1
