"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0164,0.0094,0.001,0.02,0.0089,0.0127,0.0731,0.0186,0.0268,0.015,1.153,0.0361,0.1215,0.0252,0.0104,0.0117,0.0116,0.0122,0.01,0.0166,0.0118,0.0176,0.0092,0.0129,0.0138,0.006,0.0115,0.0074,0.0096,0.0044,0.0026,0.006,0.0077,0.0035,0.0033,0.0029,0.0033,0.0062,0.0048,0.004,0.0025,0.0056,0.0053,0.0129,0
"DOM_C21",0.0016,5e-04,1e-04,0.001,6e-04,0.002,0.002,0.0015,0.0012,4e-04,0.0017,1.0167,0.0015,0.0012,7e-04,9e-04,0.002,7e-04,0.001,8e-04,0.001,9e-04,6e-04,6e-04,0.0011,0.001,4e-04,6e-04,5e-04,4e-04,3e-04,9e-04,8e-04,7e-04,4e-04,4e-04,3e-04,0.0016,4e-04,0.0011,3e-04,0.0066,6e-04,5e-04,0
"DOM_C22",0.0063,0.0025,4e-04,0.0039,0.0023,0.0122,0.0148,0.0236,0.0215,0.0013,0.0106,0.0075,1.0492,0.0277,0.0058,0.0143,0.0062,0.015,0.0199,0.0502,0.0232,0.0205,0.0034,0.0052,0.0217,0.0057,0.012,0.0029,0.0041,0.0034,0.0014,0.0041,0.0055,0.0022,0.0016,0.0021,0.0031,0.0037,0.0038,0.0031,0.0015,0.0036,0.0033,0.0066,0
"DOM_C23",0.0039,0.0015,4e-04,0.0045,0.0023,0.0074,0.0025,0.0094,0.0022,9e-04,0.0029,0.0032,0.005,1.1005,0.0068,0.0067,0.0045,0.0064,0.0036,0.0063,0.0091,0.0054,0.0058,0.0036,0.0642,0.0019,0.0017,0.0015,0.0024,0.0039,0.001,0.0043,0.0019,0.0024,0.001,0.0013,0.0058,0.0029,0.0013,0.0053,0.002,0.002,0.0039,0.0032,0
"DOM_C24",0.0016,0.0015,3e-04,0.0023,0.0016,0.0022,0.002,0.0049,0.0024,6e-04,0.0031,0.0012,0.0061,0.0122,1.0801,0.0975,0.0135,0.0323,0.0313,0.0208,0.0244,0.0127,0.0021,0.0046,0.0136,0.0015,0.0013,0.0016,0.003,0.0016,7e-04,0.0013,0.001,0.0014,8e-04,6e-04,0.0049,0.0014,7e-04,0.0019,9e-04,7e-04,0.001,0.0013,0
"DOM_C25",0.0088,0.0083,0.0015,0.0135,0.0092,0.0154,0.012,0.0275,0.01,0.0031,0.0108,0.0062,0.0099,0.0124,0.0125,1.0942,0.0153,0.0074,0.0913,0.0339,0.0672,0.0424,0.0106,0.0171,0.0568,0.0062,0.0061,0.009,0.0166,0.0076,0.0035,0.0066,0.0048,0.0054,0.0034,0.0024,0.0066,0.0067,0.0037,0.0106,0.0034,0.0034,0.0049,0.0056,0
"DOM_C26",0.0092,0.0124,0.0018,0.0132,0.0107,0.0085,0.008,0.0062,0.0088,0.0039,0.0085,0.0071,0.0083,0.0113,0.0152,0.0076,1.0264,0.0221,0.0214,0.0075,0.035,0.0157,0.0108,0.0102,0.0116,0.0056,0.0079,0.0125,0.0246,0.0075,0.0052,0.0061,0.0062,0.0217,0.012,0.004,0.0043,0.0067,0.0045,0.0052,0.002,0.0044,0.0047,0.0048,0
"DOM_C27",0.0035,0.0037,9e-04,0.0057,0.0051,0.004,0.0036,0.0037,0.0037,0.002,0.0039,0.0039,0.0042,0.0075,0.0055,0.0056,0.0123,1.0569,0.0135,0.0076,0.022,0.0096,0.0054,0.0047,0.0133,0.0035,0.0038,0.0051,0.008,0.0042,0.0025,0.0032,0.0027,0.0098,0.0028,0.0039,0.0024,0.0054,0.0025,0.0036,0.0015,0.0017,0.0032,0.0033,0
"DOM_C28",0.0056,0.0068,0.0011,0.0095,0.0065,0.0057,0.0051,0.0065,0.0063,0.0022,0.0054,0.0037,0.0053,0.0068,0.0095,0.0121,0.0077,0.0096,1.0571,0.0199,0.0342,0.0224,0.0059,0.0058,0.012,0.0045,0.0041,0.007,0.0141,0.004,0.0028,0.0032,0.0025,0.0038,0.0018,0.0012,0.0025,0.0032,0.0021,0.0028,9e-04,0.0014,0.0021,0.0024,0
"DOM_C29",0.0015,0.001,2e-04,0.0016,0.0011,0.0018,0.002,0.0016,0.0013,5e-04,0.0011,0.0011,0.0013,0.0016,0.0014,0.0014,0.002,0.0018,0.002,1.0083,0.0028,0.0016,0.001,0.0014,0.0016,0.0046,0.0019,0.0011,0.0019,9e-04,6e-04,0.0013,0.0011,0.001,8e-04,5e-04,6e-04,0.0011,0.0014,7e-04,3e-04,5e-04,9e-04,8e-04,0
"DOM_C30",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,0.0044,1.0537,0.0018,1e-04,1e-04,2e-04,1e-04,8e-04,1e-04,2e-04,1e-04,0,1e-04,0,0,0,0,0,0,0,7e-04,0,0,0,3e-04,0
"DOM_C31T33",0.0205,0.0266,0.0039,0.0264,0.0199,0.0154,0.0125,0.014,0.0156,0.0078,0.0161,0.011,0.0162,0.0236,0.0373,0.0119,0.0141,0.015,0.0165,0.0108,0.0474,1.0279,0.0229,0.0219,0.0173,0.006,0.0165,0.029,0.0634,0.0138,0.008,0.0094,0.0059,0.0079,0.006,0.0027,0.0072,0.0052,0.0075,0.0075,0.0026,0.0064,0.0063,0.0072,0
"DOM_D",0.0216,0.0076,0.0027,0.0399,0.0154,0.0171,0.0137,0.0157,0.0201,0.0143,0.0281,0.013,0.0305,0.033,0.0731,0.0199,0.0092,0.009,0.0142,0.014,0.0137,0.0107,1.1316,0.0287,0.0212,0.0132,0.0173,0.0077,0.0104,0.0258,0.0055,0.0253,0.0098,0.0169,0.0074,0.0072,0.0118,0.0113,0.0072,0.0132,0.0082,0.0094,0.0321,0.0228,0
"DOM_E",0.0075,0.0025,6e-04,0.0178,0.006,0.0046,0.0068,0.0037,0.0106,0.0016,0.0067,0.0056,0.007,0.0099,0.0204,0.005,0.0023,0.0032,0.0036,0.0047,0.0047,0.0028,0.0095,1.1346,0.0046,0.002,0.0032,0.0055,0.0023,0.003,0.004,0.0054,0.0035,0.0015,0.0013,0.0013,0.0031,0.002,0.0018,0.0079,0.0016,0.0036,0.0049,0.0027,0
"DOM_F",0.0202,0.0142,0.0054,0.0305,0.0158,0.0139,0.0127,0.0161,0.0143,0.01,0.014,0.0123,0.0126,0.018,0.0173,0.0164,0.0131,0.0057,0.0154,0.013,0.0162,0.0158,0.0803,0.0371,1.3382,0.0152,0.0189,0.0145,0.0207,0.069,0.014,0.0192,0.0121,0.0335,0.0109,0.0089,0.0905,0.0354,0.0091,0.0882,0.0287,0.0207,0.03,0.0176,0
"DOM_G",0.1137,0.0561,0.0063,0.0801,0.0368,0.1818,0.2081,0.1363,0.109,0.0282,0.0712,0.0941,0.0857,0.108,0.0617,0.0789,0.1786,0.0713,0.0905,0.0952,0.0936,0.0803,0.0397,0.0467,0.0953,1.0878,0.0598,0.0379,0.0429,0.0298,0.0234,0.111,0.0822,0.0599,0.0234,0.0169,0.022,0.0375,0.0455,0.0261,0.0144,0.037,0.0587,0.0393,0
"DOM_H49",0.0142,0.01,0.0019,0.0298,0.012,0.0224,0.0183,0.0229,0.015,0.0167,0.0142,0.011,0.013,0.0242,0.0127,0.0152,0.0125,0.0098,0.0143,0.0158,0.0159,0.0135,0.0105,0.0116,0.0178,0.0119,1.0303,0.0364,0.0501,0.0547,0.0055,0.0145,0.0113,0.008,0.0084,0.006,0.0058,0.01,0.0097,0.0063,0.0039,0.0059,0.0089,0.0078,0
"DOM_H50",0.0026,0.0019,0.0042,0.0038,0.0017,0.004,0.0036,0.004,0.0031,0.0059,0.0031,0.0019,0.0024,0.0035,0.003,0.0028,0.0025,0.0022,0.0029,0.0031,0.0032,0.0023,0.002,0.0013,0.0028,0.0058,0.0103,1.0942,0.0081,0.0119,0.0029,0.0024,0.0017,0.0012,9e-04,6e-04,7e-04,0.0011,0.0023,9e-04,5e-04,0.001,0.0014,0.0012,0
"DOM_H51",0.0019,0.0012,3e-04,0.003,0.0016,0.0029,0.0024,0.0032,0.0024,0.0032,0.0022,0.0015,0.002,0.003,0.0024,0.0026,0.0016,0.0018,0.0024,0.0029,0.0031,0.0027,0.0019,0.0016,0.0022,0.0011,0.0018,0.0028,1.0039,0.0039,0.001,0.0021,0.0014,0.0013,0.002,0.001,8e-04,0.0014,0.0014,0.001,8e-04,0.001,0.0011,0.0011,0
"DOM_H52",0.0051,0.0127,0.001,0.0084,0.0049,0.0077,0.0069,0.0069,0.0056,0.0208,0.0104,0.0051,0.0063,0.007,0.0055,0.0061,0.0057,0.0038,0.0052,0.0049,0.0064,0.0052,0.0069,0.0045,0.005,0.013,0.0168,0.0788,0.1165,1.1264,0.0027,0.0059,0.005,0.0048,0.0083,0.003,0.0029,0.0051,0.0047,0.0035,0.0019,0.0025,0.0038,0.0041,0
"DOM_H53",0.0032,0.0062,6e-04,0.0051,0.0038,0.0029,0.0035,0.0027,0.0033,0.0013,0.0024,0.0025,0.0034,0.0029,0.0029,0.003,0.003,0.002,0.0034,0.0027,0.0034,0.0032,0.0028,0.0053,0.0038,0.006,0.0074,0.0061,0.0091,0.0085,1.1885,0.0046,0.016,0.012,0.0077,0.0127,0.0148,0.007,0.005,0.007,0.0033,0.009,0.0084,0.0066,0
"DOM_I",0.0016,0.001,5e-04,0.002,0.0016,0.0025,0.0025,0.0026,0.0027,0.0011,0.0019,0.0024,0.0024,0.0026,0.0031,0.003,0.0029,0.002,0.0033,0.0026,0.0064,0.0032,0.0021,0.0029,0.002,0.0029,0.006,0.0044,0.0411,0.0051,0.0036,1.0032,0.0058,0.0025,0.0034,0.0025,0.0017,0.0033,0.0223,0.003,0.0021,0.0108,0.0164,0.0047,0
"DOM_J58T60",0.0042,0.0034,0.0013,0.0109,0.0106,0.0084,0.0089,0.0061,0.0136,0.0024,0.0053,0.0079,0.0065,0.0063,0.0047,0.0055,0.008,0.0041,0.0074,0.0057,0.0076,0.0067,0.0071,0.0072,0.0056,0.0144,0.0067,0.0072,0.0098,0.0072,0.0054,0.0101,1.0565,0.0102,0.0108,0.01,0.0094,0.0321,0.01,0.0094,0.0077,0.0077,0.0139,0.0082,0
"DOM_J61",0.0053,0.0129,8e-04,0.0083,0.0065,0.0053,0.0058,0.0052,0.0051,0.0019,0.0039,0.0043,0.0055,0.0057,0.0034,0.0047,0.0058,0.0029,0.0062,0.0041,0.0064,0.0055,0.004,0.0068,0.0055,0.0116,0.0081,0.0067,0.0111,0.0083,0.0037,0.0093,0.0138,1.1135,0.0103,0.015,0.0163,0.0139,0.007,0.0072,0.0041,0.0077,0.0186,0.0098,0
"DOM_J62_63",0.0038,0.004,0.0015,0.0108,0.0119,0.006,0.0061,0.006,0.0063,0.0031,0.0074,0.008,0.0056,0.0065,0.0045,0.0053,0.007,0.0036,0.0054,0.0045,0.0056,0.0048,0.0062,0.0106,0.0048,0.0093,0.0058,0.0057,0.0052,0.0062,0.0042,0.0089,0.0183,0.0109,1.1002,0.0074,0.004,0.0131,0.0082,0.0119,0.004,0.0067,0.0069,0.006,0
"DOM_K",0.0342,0.0388,0.0105,0.0453,0.0303,0.0362,0.0319,0.0397,0.0305,0.04,0.0393,0.0354,0.0346,0.0357,0.0364,0.0359,0.0431,0.0273,0.0382,0.0321,0.0513,0.035,0.0382,0.0538,0.0413,0.0513,0.0623,0.0536,0.0555,0.0598,0.0316,0.0446,0.0442,0.0466,0.07,1.2867,0.0864,0.0455,0.0475,0.0671,0.0187,0.0349,0.0509,0.0672,0
"DOM_L",0.008,0.0052,0.0016,0.0099,0.0072,0.0117,0.0146,0.0211,0.0123,0.0046,0.0074,0.0087,0.0156,0.0118,0.0064,0.0145,0.0099,0.006,0.0123,0.0091,0.0132,0.0105,0.0083,0.0143,0.0107,0.0337,0.0169,0.0092,0.016,0.0373,0.0089,0.0484,0.0166,0.0126,0.0148,0.0198,1.0649,0.0202,0.0137,0.0108,0.0072,0.0175,0.0145,0.0261,0
"DOM_M",0.0441,0.0303,0.0212,0.0849,0.1072,0.0606,0.061,0.0502,0.0518,0.0273,0.0617,0.082,0.0592,0.0572,0.0483,0.0525,0.0609,0.0293,0.0583,0.0466,0.0558,0.0519,0.091,0.0705,0.0645,0.0863,0.0632,0.0802,0.061,0.0723,0.0417,0.0717,0.095,0.0819,0.1065,0.1069,0.04,1.1756,0.0737,0.0721,0.0302,0.0318,0.0764,0.0737,0
"DOM_N",0.0251,0.0222,0.009,0.0374,0.0338,0.0317,0.0287,0.0376,0.0284,0.0125,0.032,0.0378,0.0325,0.0369,0.0336,0.043,0.046,0.0208,0.0381,0.043,0.0484,0.0504,0.0353,0.0444,0.0268,0.0363,0.0503,0.0576,0.0697,0.0635,0.0306,0.0471,0.0456,0.0354,0.0717,0.0345,0.0219,0.0483,1.0768,0.0374,0.0357,0.0245,0.0526,0.0344,0
"DOM_O",0.006,0.0068,0.0013,0.0116,0.007,0.0058,0.0091,0.0092,0.0135,0.0035,0.0077,0.0067,0.0088,0.0106,0.0211,0.0085,0.0048,0.0048,0.0059,0.0072,0.0097,0.0075,0.01,0.1256,0.008,0.0056,0.0079,0.0154,0.0139,0.0171,0.004,0.0079,0.0101,0.0045,0.0077,0.0045,0.0083,0.008,0.0057,1.0122,0.0035,0.0057,0.0085,0.0058,0
"DOM_P",0.0014,0.0012,6e-04,0.0031,0.003,0.0023,0.0024,0.0027,0.0022,0.0013,0.0023,0.0034,0.0027,0.0023,0.0025,0.0031,0.0023,0.0013,0.0035,0.0033,0.0036,0.0028,0.0032,0.0039,0.0022,0.0028,0.0025,0.0028,0.0034,0.0035,0.0018,0.003,0.0044,0.0024,0.0061,0.0057,0.0022,0.0055,0.0036,0.0064,1.0023,0.004,0.0108,0.0033,0
"DOM_Q",7e-04,0.0016,2e-04,0.0026,0.0027,0.0012,0.0015,0.0012,0.0012,8e-04,0.0012,0.0015,0.0015,0.0015,0.0018,0.0014,9e-04,8e-04,0.0017,0.0012,0.002,0.0015,0.0011,0.002,0.001,0.0017,0.0034,0.0029,0.0048,0.0053,6e-04,0.0018,0.0013,8e-04,0.0014,0.0011,0.0013,0.0015,0.0019,0.0069,0.0012,1.0247,0.0016,0.0014,0
"DOM_R",9e-04,6e-04,5e-04,0.0016,0.0013,0.0015,0.0017,0.0017,0.0016,6e-04,0.0011,0.0016,0.0014,0.0017,0.0016,0.0014,0.0017,0.0014,0.0015,0.0013,0.0017,0.0015,0.0011,0.0021,0.0011,0.0018,0.0017,0.0024,0.0054,0.0018,0.0013,0.005,0.0185,0.0017,0.0019,0.0017,0.0012,0.0034,0.0068,0.0027,0.0027,0.0015,1.0838,0.0028,0
"DOM_S",0.0036,0.0033,5e-04,0.006,0.0041,0.0029,0.0035,0.0032,0.0036,0.001,0.0025,0.0037,0.0037,0.0046,0.0022,0.0025,0.0028,0.002,0.0045,0.0037,0.0056,0.0058,0.0026,0.0056,0.0048,0.0037,0.0048,0.0036,0.0034,0.004,0.003,0.0122,0.0055,0.0017,0.007,0.0033,0.0093,0.0046,0.0038,0.0035,0.002,0.0082,0.0093,1.025,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6814,1.4132,1.1392,1.7319,1.5572,1.9692,1.8422,1.6918,1.7034,1.537,1.6586,1.5436,1.6457,1.7107,1.6186,1.6291,1.5692,1.4205,1.6375,1.5385,1.7469,1.5644,1.6404,1.7544,1.9531,1.5005,1.5752,1.6816,1.8173,1.7134,1.4387,1.7546,1.6744,1.5442,1.5422,1.6006,1.4858,1.5706,1.4433,1.4808,1.2233,1.3655,1.6515,1.4745,1
