"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0868,0.0302,0.0064,0.0041,0.0011,0.1614,0.013,0.0862,0.0187,0.0015,0.0726,0.0048,0.0089,0.0033,0.0021,0.0027,0.0016,0.0019,0.0029,0.0031,0.0032,0.0138,0.0032,0.0025,0.0057,0.008,0.0017,0.0042,0.0059,0.0011,0.0015,0.0118,0.0044,0.001,0.0016,0.001,0.0019,0.0023,0.0033,0.0015,0.0025,0.0056,0.0039,0.0054,0
"DOM_A03",6e-04,1.0062,0,0,0,0.0156,3e-04,1e-04,1e-04,0,4e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,3e-04,0,3e-04,0,2e-04,4e-04,0,0,0.002,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0.0012,4e-04,1e-04,0
"DOM_B05_06",0.0012,0.002,1.0013,0.0025,6e-04,9e-04,6e-04,9e-04,0.0014,0.0141,7e-04,1e-04,6e-04,0.0013,7e-04,5e-04,3e-04,6e-04,5e-04,4e-04,4e-04,6e-04,0.0063,8e-04,6e-04,3e-04,8e-04,7e-04,0.001,3e-04,3e-04,5e-04,5e-04,3e-04,3e-04,2e-04,4e-04,3e-04,6e-04,9e-04,2e-04,4e-04,4e-04,4e-04,0
"DOM_B07_08",9e-04,0.001,2e-04,1.0008,0.0017,5e-04,9e-04,0.0011,4e-04,0.0027,2e-04,2e-04,4e-04,0.0267,0.0019,6e-04,1e-04,6e-04,4e-04,4e-04,2e-04,2e-04,7e-04,4e-04,0.0084,1e-04,5e-04,3e-04,0.0011,2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,4e-04,3e-04,5e-04,2e-04,1e-04,3e-04,4e-04,0
"DOM_B09",2e-04,5e-04,0.0091,0.0035,1.0074,1e-04,1e-04,1e-04,2e-04,0.0032,2e-04,0,1e-04,9e-04,8e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,9e-04,2e-04,5e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"DOM_C10T12",0.0372,0.096,0.001,0.0011,6e-04,1.0813,0.0155,0.0037,0.0018,4e-04,0.0221,0.0089,0.0027,9e-04,0.0042,8e-04,6e-04,7e-04,0.0043,0.0038,0.0018,0.0016,0.0029,0.0024,7e-04,0.0029,5e-04,0.0122,0.0136,3e-04,6e-04,0.0696,0.0011,7e-04,0.0012,0.0014,5e-04,0.0016,0.0036,0.0011,0.0021,0.0193,0.0083,0.0012,0
"DOM_C13T15",0.007,0.0039,0.0024,0.0016,0.0014,0.0034,1.0399,0.0032,0.0035,0.0012,0.002,6e-04,0.0018,0.0019,0.0018,0.0042,0.0015,0.0021,0.0027,0.0055,0.0282,0.0046,0.0057,0.0017,0.0019,0.0017,0.0012,0.0034,0.0203,0.003,0.0015,0.0017,0.0021,0.0014,0.0013,0.0011,0.001,0.0046,0.0024,0.0018,8e-04,0.0023,0.0018,0.002,0
"DOM_C16",0.0119,0.0071,0.0521,0.0171,0.0021,0.0044,0.0045,1.122,0.0289,0.0049,0.0024,0.001,0.0042,0.0098,0.0018,0.0045,0.0014,0.0039,0.0026,0.0043,0.0032,0.1242,0.0148,0.005,0.0071,0.0019,0.0032,0.0056,0.0097,0.0014,0.0037,0.0028,0.0163,0.0023,0.0024,0.0023,0.002,0.0089,0.005,0.0031,0.0024,0.0053,0.0027,0.0057,0
"DOM_C17_18",0.0054,0.009,0.0015,0.002,0.0014,0.0114,0.0241,0.0041,1.0972,0.0062,0.003,0.0092,0.0038,0.0046,0.004,0.0039,0.003,0.0039,0.0274,0.0026,0.0037,0.0043,0.004,0.0137,0.0017,0.0037,0.0013,0.0042,0.0182,0.001,0.0339,0.0035,0.0924,0.0043,0.0253,0.0079,0.0033,0.0126,0.0059,0.0275,0.0261,0.0038,0.0098,0.004,0
"DOM_C19",0.0329,0.1106,0.0196,0.0308,0.0145,0.016,0.0091,0.012,0.0228,1.0115,0.0085,0.0021,0.0114,0.0219,0.0148,0.0081,0.0035,0.0086,0.0115,0.0048,0.0068,0.0079,0.0219,0.024,0.0112,0.0097,0.0467,0.0392,0.0448,0.0094,0.0103,0.0065,0.0166,0.0056,0.0057,0.0054,0.0079,0.0076,0.0163,0.0108,0.0031,0.0067,0.0104,0.0098,0
"DOM_C20",0.0277,0.0058,0.0088,0.0154,0.0054,0.0109,0.024,0.0199,0.0135,0.0031,1.1452,0.0144,0.1186,0.0174,0.0066,0.0153,0.0062,0.0062,0.011,0.0154,0.026,0.0171,0.0052,0.0087,0.0094,0.0077,0.008,0.0178,0.0093,0.0034,0.0016,0.0049,0.0107,0.0016,0.0018,0.0017,0.0026,0.0037,0.0039,0.0032,0.003,0.0048,0.0029,0.0101,0
"DOM_C21",0.002,8e-04,3e-04,3e-04,1e-04,9e-04,7e-04,8e-04,4e-04,4e-04,7e-04,1.0012,5e-04,4e-04,4e-04,5e-04,4e-04,3e-04,4e-04,4e-04,5e-04,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,8e-04,0.009,2e-04,3e-04,0
