"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.2518,0.0385,0.0037,0.0042,0.0051,0.3966,0.0253,0.1521,0.021,6e-04,0.0234,0.0218,0.0162,0.0049,0.0035,0.0035,0.0043,0.004,0.0038,0.0029,0.0037,0.0117,0.0028,0.0069,0.0066,0.0084,0.0038,0.007,0.007,0.0059,0.0048,0.1276,0.0104,0.0052,0.0051,0.0034,0.002,0.0053,0.0085,0.0106,0.0081,0.0119,0.0191,0.0145,0
"DOM_A03",4e-04,1.0138,0,0,1e-04,0.0031,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,1e-04,1e-04,0,0,0.002,1e-04,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"DOM_B05_06",0.0013,0.0014,1.0079,0.0041,0.0051,0.0015,9e-04,0.0019,0.0022,0.0226,0.005,0.0013,0.0019,0.0044,0.0054,0.0015,0.001,0.0014,0.001,7e-04,0.001,0.0011,0.0148,0.0025,0.0015,8e-04,0.0021,0.0022,0.0027,0.0012,0.0012,0.0012,0.0011,9e-04,5e-04,4e-04,4e-04,6e-04,6e-04,0.0011,8e-04,8e-04,0.0015,0.0015,0
"DOM_B07_08",3e-04,2e-04,6e-04,1.0061,0.0017,4e-04,2e-04,4e-04,4e-04,1e-04,0.0022,5e-04,5e-04,0.0152,0.0063,0.001,4e-04,0.001,5e-04,3e-04,4e-04,6e-04,4e-04,7e-04,0.0046,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,0
"DOM_B09",3e-04,0.001,0.0236,0.0151,1.031,3e-04,1e-04,3e-04,6e-04,0.0033,0.0011,3e-04,4e-04,0.0036,0.0041,7e-04,3e-04,6e-04,4e-04,2e-04,3e-04,3e-04,0.0016,9e-04,0.0026,1e-04,5e-04,4e-04,5e-04,4e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_C10T12",0.1212,0.0677,0.002,0.0028,0.0029,1.2034,0.0111,0.0192,0.0087,4e-04,0.0247,0.0243,0.0073,0.0038,0.0029,0.003,0.0039,0.0035,0.0035,0.0023,0.0029,0.0061,0.0017,0.006,0.0033,0.0079,0.0034,0.0096,0.0089,0.0057,0.004,0.2427,0.0099,0.0048,0.0055,0.0037,0.0014,0.0053,0.0073,0.0122,0.0121,0.0175,0.0266,0.0176,0
"DOM_C13T15",0.0035,0.0109,0.0027,0.0028,0.0037,0.0045,1.2828,0.0077,0.0107,3e-04,0.0043,0.0065,0.0137,0.0048,0.0029,0.0042,0.0052,0.0044,0.0049,0.0076,0.007,0.0312,0.0013,0.008,0.0045,0.0054,0.0026,0.0035,0.0036,0.0038,0.0065,0.0065,0.0073,0.0036,0.0026,0.0017,9e-04,0.0043,0.0063,0.0107,0.0037,0.0093,0.0145,0.0245,0
"DOM_C16",0.0011,8e-04,4e-04,8e-04,6e-04,0.0013,0.001,1.0774,0.005,1e-04,0.001,0.0011,0.0018,0.0021,0.001,0.0016,0.0011,0.0013,0.0012,0.0012,0.0024,0.0183,7e-04,0.0014,0.0072,9e-04,5e-04,6e-04,7e-04,9e-04,7e-04,9e-04,0.0017,7e-04,5e-04,4e-04,7e-04,7e-04,7e-04,8e-04,6e-04,9e-04,0.0014,0.0021,0
"DOM_C17_18",0.0087,0.0085,0.0023,0.0041,0.0032,0.0316,0.0127,0.0311,1.3419,4e-04,0.0177,0.0339,0.0234,0.0196,0.0054,0.0083,0.0134,0.0147,0.0088,0.0053,0.0062,0.0221,0.0025,0.0109,0.0062,0.0136,0.0042,0.0047,0.0047,0.0097,0.0249,0.0153,0.1911,0.0148,0.0187,0.0151,0.003,0.0256,0.0174,0.0191,0.0189,0.0116,0.0306,0.0279,0
"DOM_C19",0.0186,0.0349,0.01,0.0229,0.0209,0.0132,0.0071,0.0173,0.0098,1.0142,0.0286,0.0099,0.0123,0.0238,0.0166,0.0077,0.0076,0.0088,0.0063,0.005,0.006,0.01,0.0093,0.0186,0.0121,0.0086,0.058,0.0767,0.1018,0.017,0.0189,0.0085,0.0081,0.0061,0.0046,0.0036,0.0019,0.0057,0.0076,0.0091,0.0043,0.0057,0.0089,0.0128,0
