"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0457,0.0025,4e-04,7e-04,0.001,0.2194,0.0039,0.0261,0.0105,3e-04,0.0306,0.0237,0.0448,7e-04,0.0013,0.0019,4e-04,0.0018,0.0014,0.001,0.0015,0.0029,8e-04,0.0015,0.0018,0.0011,0.0014,9e-04,0.0015,0.0015,0.0013,0.1401,0.0015,0.001,9e-04,0.0015,2e-04,0.0014,5e-04,0.0023,8e-04,0.0021,8e-04,0.0099,0
"DOM_A03",0,1.0196,0,0,1e-04,0.0051,0,1e-04,1e-04,0,5e-04,4e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0.0119,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,1e-04,8e-04,0
"DOM_B05_06",0.0015,0.0056,1.0014,0.0026,0.0021,0.0038,0.0011,0.0072,0.0021,0.1378,0.0042,0.0018,0.0025,0.0031,0.0034,0.0034,0.0012,0.0038,0.001,0.0073,0.011,0.0025,8e-04,0.0039,0.0029,0.0029,0.0158,0.0259,0.0306,0.0073,0.0092,0.0041,6e-04,5e-04,3e-04,9e-04,3e-04,3e-04,0.001,0.0014,3e-04,8e-04,4e-04,0.0013,0
"DOM_B07_08",0.0033,0.0022,0.0169,1.0725,0.0434,0.0145,0.0058,0.029,0.0134,0.0045,0.021,0.0089,0.0061,0.0845,0.5345,0.2954,0.0056,0.3268,0.0032,0.0203,0.0235,0.1061,0.0055,0.005,0.0444,0.0034,0.0023,0.0031,0.0029,0.0036,0.002,0.0062,0.0025,0.0025,0.0015,0.0034,0.0018,0.0019,0.0022,0.0018,9e-04,0.0108,0.0013,0.0041,0
"DOM_B09",4e-04,0.0012,0.0073,0.0073,1.0126,0.0015,4e-04,0.0025,9e-04,0.0276,0.0017,6e-04,7e-04,0.0031,0.0135,0.0123,3e-04,0.0064,3e-04,0.0022,0.003,0.0012,3e-04,9e-04,0.002,7e-04,0.0032,0.0053,0.0062,0.0016,0.0019,0.0011,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,0.0015,1e-04,4e-04,0
"DOM_C10T12",0.0052,0.0087,8e-04,0.0012,0.0019,1.1033,0.0029,0.0027,0.014,4e-04,0.0688,0.0424,0.0074,0.001,0.001,0.0011,5e-04,0.003,0.0029,0.0015,0.0022,0.0013,0.0014,0.003,0.0027,0.0016,0.0014,0.0012,0.0024,0.0017,0.0015,0.2985,0.0031,0.0019,0.0019,0.0029,3e-04,0.0029,0.0011,0.008,0.0026,0.0021,0.0016,0.0204,0
"DOM_C13T15",6e-04,0.0019,2e-04,3e-04,5e-04,5e-04,1.0666,5e-04,0.0086,1e-04,7e-04,6e-04,0.0013,0.0216,2e-04,3e-04,6e-04,2e-04,6e-04,6e-04,8e-04,0.0113,5e-04,6e-04,0.0037,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,3e-04,2e-04,0.0014,1e-04,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,0.0425,0
"DOM_C16",2e-04,1e-04,4e-04,5e-04,0.0016,0.0044,9e-04,1.1181,0.0011,1e-04,0.0015,8e-04,8e-04,2e-04,5e-04,8e-04,0.0029,4e-04,7e-04,5e-04,5e-04,0.0416,0.0023,5e-04,5e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,0.0016,5e-04,5e-04,3e-04,0.0013,1e-04,2e-04,1e-04,6e-04,1e-04,2e-04,2e-04,0.0012,0
"DOM_C17_18",0.0011,8e-04,6e-04,0.0011,0.0012,0.005,0.0025,0.0026,1.1037,0.0016,0.0115,0.0108,0.0031,0.0028,0.001,0.0011,0.0015,0.0022,0.0036,0.0507,0.0768,0.0011,0.0011,0.0015,0.0023,0.0091,0.0023,0.0019,0.0024,0.0021,0.0025,0.0117,0.0028,0.0014,0.001,0.0045,4e-04,0.0012,8e-04,0.0042,0.0055,0.0078,0.0013,0.0021,0
"DOM_C19",0.0112,0.0423,0.0066,0.0135,0.0111,0.0268,0.0078,0.0533,0.0151,1.043,0.0294,0.0128,0.0185,0.0085,0.0139,0.0137,0.0086,0.0121,0.0077,0.0544,0.0825,0.013,0.0044,0.029,0.0181,0.0215,0.1196,0.1957,0.2314,0.0551,0.0692,0.0301,0.0043,0.0038,0.0024,0.007,0.0022,0.0021,0.0071,0.0104,0.002,0.0035,0.003,0.0094,0
