"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.1894,0.0243,0.0028,0.0038,0.0046,0.1837,0.0249,0.1758,0.0421,0.0016,0.0075,0.003,0.0083,0.0043,0.0035,0.0031,0.0026,0.0026,0.0028,0.0023,0.0042,0.018,0.002,0.0033,0.0082,0.0053,0.0034,0.0115,0.0048,0.0049,6e-04,0.0343,0.0063,0.0026,0.0047,0.0033,0.005,0.0043,0.0047,0.0033,0.0027,0.0071,0.0033,0.0059,0
"DOM_A03",0,1.0227,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0.0014,0.0017,1.0079,0.0021,0.0029,0.001,8e-04,0.0011,0.0012,0.0633,0.0022,4e-04,0.0012,0.0019,0.0074,0.0012,5e-04,7e-04,7e-04,6e-04,7e-04,7e-04,0.0175,0.0011,0.001,6e-04,0.0022,0.0012,0.0019,6e-04,3e-04,9e-04,5e-04,7e-04,4e-04,3e-04,4e-04,5e-04,4e-04,6e-04,5e-04,8e-04,8e-04,0.0011,0
"DOM_B07_08",0.0013,0.0028,9e-04,1.0097,0.0063,0.0014,7e-04,0.0012,0.005,4e-04,0.0058,7e-04,0.0014,0.0516,0.0017,8e-04,9e-04,0.001,7e-04,7e-04,6e-04,0.0011,4e-04,0.0023,0.0199,7e-04,0.0015,9e-04,6e-04,8e-04,3e-04,0.001,9e-04,6e-04,6e-04,6e-04,0.0031,8e-04,7e-04,0.0015,4e-04,6e-04,9e-04,9e-04,0
"DOM_B09",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",0.038,0.1116,0.0021,0.002,0.0033,1.1054,0.0215,0.0072,0.0057,0.0011,0.0209,0.0065,0.003,0.002,0.002,0.0017,0.0021,0.0017,0.0018,0.0013,0.0022,0.0021,0.0014,0.0011,0.0017,0.0037,0.0035,0.0206,0.0101,0.0079,2e-04,0.0888,0.0023,0.0016,0.0044,0.0037,8e-04,0.0037,0.0079,0.0024,0.0055,0.0183,0.0018,0.0054,0
"DOM_C13T15",0.0013,0.0032,0.0011,7e-04,8e-04,0.0012,1.1001,0.0017,0.0014,6e-04,0.0011,0.001,0.0054,0.0021,9e-04,0.001,0.001,0.0014,0.0012,0.002,0.0027,0.0041,5e-04,6e-04,0.0017,0.0018,0.001,0.0015,9e-04,6e-04,2e-04,0.0014,0.001,8e-04,4e-04,7e-04,4e-04,0.001,7e-04,9e-04,6e-04,0.0032,0.0016,0.0013,0
"DOM_C16",0.0066,0.0105,0.0038,0.0048,0.0049,0.0038,0.0036,1.2099,0.0287,0.0014,0.0042,0.0018,0.0044,0.006,0.0062,0.0061,0.0028,0.0041,0.0041,0.0037,0.0077,0.0762,0.0034,0.0029,0.0216,0.0031,0.002,0.0034,0.003,0.0016,5e-04,0.0022,0.0045,0.0022,0.0021,0.0018,0.0054,0.003,0.0016,0.0031,0.0013,0.0023,0.0033,0.005,0
"DOM_C17_18",0.0074,0.0148,0.0053,0.0099,0.0131,0.0309,0.0191,0.0233,1.1902,0.005,0.0284,0.0132,0.015,0.0153,0.0083,0.0093,0.0087,0.01,0.0119,0.0077,0.0106,0.011,0.0048,0.0095,0.0096,0.0234,0.009,0.0151,0.014,0.0113,0.0022,0.0103,0.122,0.0177,0.0218,0.0214,0.0053,0.0487,0.0196,0.0183,0.0039,0.0081,0.0202,0.0636,0
"DOM_C19",0.0144,0.0117,0.0099,0.0173,0.0173,0.0074,0.006,0.0085,0.0052,1.0163,0.0155,0.0026,0.0094,0.0106,0.0187,0.0057,0.0029,0.0043,0.0039,0.0029,0.0034,0.0044,0.006,0.008,0.0093,0.0048,0.0222,0.0156,0.0255,0.0055,0.0034,0.006,0.003,0.0046,0.003,0.0019,0.0025,0.0038,0.0037,0.0042,0.003,0.0053,0.0035,0.0074,0
"DOM_C20",0.0182,0.0095,0.0092,0.0117,0.0127,0.0099,0.019,0.0137,0.023,0.0062,1.0723,0.0094,0.0753,0.0163,0.0072,0.0078,0.0122,0.0137,0.0073,0.0054,0.0059,0.0104,0.002,0.0036,0.0085,0.0056,0.003,0.0052,0.0041,0.0022,5e-04,0.0044,0.0064,0.0032,0.0028,0.003,0.0032,0.0063,0.0042,0.0032,0.0018,0.0099,0.0051,0.0085,0
"DOM_C21",0.0016,0.0014,0.0021,0.0024,0.0026,0.0023,0.0046,0.0016,0.0011,9e-04,0.0039,1.1131,0.0016,0.0011,0.0018,9e-04,0.001,9e-04,9e-04,7e-04,0.0016,0.001,6e-04,6e-04,0.001,5e-04,5e-04,9e-04,9e-04,3e-04,1e-04,0.0011,7e-04,6e-04,6e-04,4e-04,3e-04,0.0014,5e-04,7e-04,2e-04,0.0078,4e-04,6e-04,0
"DOM_C22",0.0045,0.0095,0.0034,0.007,0.0076,0.011,0.0092,0.0056,0.0069,0.0032,0.0093,0.0043,1.0244,0.0059,0.0039,0.0127,0.0116,0.0145,0.0165,0.0173,0.0159,0.0131,0.0019,0.0071,0.0095,0.0074,0.0054,0.005,0.004,0.0025,5e-04,0.0029,0.0045,0.0048,0.0038,0.0034,0.0024,0.005,0.0033,0.0021,0.001,0.0041,0.0038,0.0039,0
